name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1953 Belgian Grand Prix 🇧🇪,3,9,1953-06-21,4,1953,Onofre Marimón 🇦🇷,Maserati 🇮🇹,4,16,35,,3.0
1953 British Grand Prix 🇬🇧,R,26,1953-07-18,R,1953,Onofre Marimón 🇦🇷,Maserati 🇮🇹,6,7,34,,0.0
1953 British Grand Prix 🇬🇧,6,26,1953-07-18,R,1953,Felice Bonetto 🇮🇹,Maserati 🇮🇹,6,16,34,,0.0
1953 British Grand Prix 🇬🇧,4,26,1953-07-18,R,1953,José Froilán González 🇦🇷,Maserati 🇮🇹,6,2,34,,0.0
1953 British Grand Prix 🇬🇧,2,26,1953-07-18,R,1953,Juan Fangio 🇦🇷,Maserati 🇮🇹,6,4,34,,0.0
1953 Dutch Grand Prix 🇳🇱,3,7,1953-06-07,5,1953,Felice Bonetto 🇮🇹,Maserati 🇮🇹,3,13,88,,2.0
1953 Dutch Grand Prix 🇳🇱,R,7,1953-06-07,5,1953,Juan Fangio 🇦🇷,Maserati 🇮🇹,3,2,88,,2.0
1953 Dutch Grand Prix 🇳🇱,R,7,1953-06-07,5,1953,José Froilán González 🇦🇷,Maserati 🇮🇹,3,5,88,,2.0
1953 Dutch Grand Prix 🇳🇱,3,7,1953-06-07,5,1953,José Froilán González 🇦🇷,Maserati 🇮🇹,3,13,88,,2.0
1953 French Grand Prix 🇫🇷,R,9,1953-07-05,7,1953,Felice Bonetto 🇮🇹,Maserati 🇮🇹,5,2,58,,0.0
1953 French Grand Prix 🇫🇷,9,9,1953-07-05,7,1953,Onofre Marimón 🇦🇷,Maserati 🇮🇹,5,8,58,,0.0
1953 French Grand Prix 🇫🇷,3,9,1953-07-05,7,1953,José Froilán González 🇦🇷,Maserati 🇮🇹,5,5,58,,0.0
1953 French Grand Prix 🇫🇷,2,9,1953-07-05,7,1953,Juan Fangio 🇦🇷,Maserati 🇮🇹,5,4,58,,0.0
1953 German Grand Prix 🇩🇪,R,11,1953-08-02,5,1953,Onofre Marimón 🇦🇷,Maserati 🇮🇹,7,8,17,,2.0
1953 German Grand Prix 🇩🇪,4,11,1953-08-02,5,1953,Felice Bonetto 🇮🇹,Maserati 🇮🇹,7,7,17,,2.0
1953 German Grand Prix 🇩🇪,2,11,1953-08-02,5,1953,Juan Fangio 🇦🇷,Maserati 🇮🇹,7,2,17,,2.0
1953 Italian Grand Prix 🇮🇹,7,9,1953-09-13,R,1953,Luigi Musso 🇮🇹,Maserati 🇮🇹,9,12,70,,0.0
1953 Italian Grand Prix 🇮🇹,R,9,1953-09-13,R,1953,Chico Landi 🇧🇷,Maserati 🇮🇹,9,21,70,,0.0
1953 Italian Grand Prix 🇮🇹,R,9,1953-09-13,R,1953,Onofre Marimón 🇦🇷,Maserati 🇮🇹,9,4,70,,0.0
1953 Italian Grand Prix 🇮🇹,R,9,1953-09-13,R,1953,Felice Bonetto 🇮🇹,Maserati 🇮🇹,9,7,70,,0.0
1953 Italian Grand Prix 🇮🇹,11,9,1953-09-13,R,1953,Prince Bira 🇹🇭,Maserati 🇮🇹,9,23,70,,0.0
1953 Italian Grand Prix 🇮🇹,7,9,1953-09-13,R,1953,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,9,12,70,,0.0
1953 Italian Grand Prix 🇮🇹,1,9,1953-09-13,R,1953,Juan Fangio 🇦🇷,Maserati 🇮🇹,9,2,70,,0.0
1953 Swiss Grand Prix 🇨🇭,R,8,1953-08-23,R,1953,Juan Fangio 🇦🇷,Maserati 🇮🇹,8,10,49,,0.0
1953 Swiss Grand Prix 🇨🇭,4,8,1953-08-23,R,1953,Felice Bonetto 🇮🇹,Maserati 🇮🇹,8,1,49,,0.0
1953 Swiss Grand Prix 🇨🇭,R,8,1953-08-23,R,1953,Felice Bonetto 🇮🇹,Maserati 🇮🇹,8,10,49,,0.0
1953 Swiss Grand Prix 🇨🇭,R,8,1953-08-23,R,1953,Onofre Marimón 🇦🇷,Maserati 🇮🇹,8,5,49,,0.0
1953 Swiss Grand Prix 🇨🇭,R,8,1953-08-23,R,1953,Chico Landi 🇧🇷,Maserati 🇮🇹,8,20,49,,0.0
1953 Swiss Grand Prix 🇨🇭,5,8,1953-08-23,R,1953,Hermann Lang 🇩🇪,Maserati 🇮🇹,8,11,49,,0.0
1953 Swiss Grand Prix 🇨🇭,4,8,1953-08-23,R,1953,Juan Fangio 🇦🇷,Maserati 🇮🇹,8,1,49,,0.0
1954 Argentine Grand Prix 🇦🇷,W,13,1954-01-17,8,1954,Carlos Menditeguy 🇦🇷,Maserati 🇮🇹,1,9,83,,0.0
1954 Argentine Grand Prix 🇦🇷,W,13,1954-01-17,8,1954,Luigi Musso 🇮🇹,Maserati 🇮🇹,1,7,83,,0.0
1954 Argentine Grand Prix 🇦🇷,R,13,1954-01-17,8,1954,Jorge Daponte 🇦🇷,Maserati 🇮🇹,1,18,83,,0.0
1954 Argentine Grand Prix 🇦🇷,R,13,1954-01-17,8,1954,Roberto Mieres 🇦🇷,Maserati 🇮🇹,1,8,83,,0.0
1954 Argentine Grand Prix 🇦🇷,R,13,1954-01-17,8,1954,Onofre Marimón 🇦🇷,Maserati 🇮🇹,1,6,83,,0.0
1954 Argentine Grand Prix 🇦🇷,7,13,1954-01-17,8,1954,Prince Bira 🇹🇭,Maserati 🇮🇹,1,10,83,,0.0
1954 Argentine Grand Prix 🇦🇷,6,13,1954-01-17,8,1954,Harry Schell 🇺🇸,Maserati 🇮🇹,1,11,83,,0.0
1954 Argentine Grand Prix 🇦🇷,1,13,1954-01-17,8,1954,Juan Fangio 🇦🇷,Maserati 🇮🇹,1,3,83,,0.0
1954 Spanish Grand Prix 🇪🇸,R,21,1954-10-24,R,1954,Ottorino Volonterio 🇨🇭,Maserati 🇮🇹,9,21,57,,0.0
1954 Spanish Grand Prix 🇪🇸,R,21,1954-10-24,R,1954,Stirling Moss 🇬🇧,Maserati 🇮🇹,9,6,57,,0.0
1954 Spanish Grand Prix 🇪🇸,R,21,1954-10-24,R,1954,Harry Schell 🇺🇸,Maserati 🇮🇹,9,4,57,,0.0
1954 Spanish Grand Prix 🇪🇸,R,21,1954-10-24,R,1954,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,9,10,57,,0.0
1954 Spanish Grand Prix 🇪🇸,9,21,1954-10-24,R,1954,Prince Bira 🇹🇭,Maserati 🇮🇹,9,15,57,,0.0
1954 Spanish Grand Prix 🇪🇸,8,21,1954-10-24,R,1954,Ken Wharton 🇬🇧,Maserati 🇮🇹,9,14,57,,0.0
1954 Spanish Grand Prix 🇪🇸,7,21,1954-10-24,R,1954,Louis Rosier 🇫🇷,Maserati 🇮🇹,9,20,57,,0.0
1954 Spanish Grand Prix 🇪🇸,6,21,1954-10-24,R,1954,Paco Godia 🇪🇸,Maserati 🇮🇹,9,13,57,,0.0
1954 Spanish Grand Prix 🇪🇸,4,21,1954-10-24,R,1954,Roberto Mieres 🇦🇷,Maserati 🇮🇹,9,11,57,,0.0
1954 Spanish Grand Prix 🇪🇸,2,21,1954-10-24,R,1954,Luigi Musso 🇮🇹,Maserati 🇮🇹,9,7,57,,0.0
1956 Italian Grand Prix 🇮🇹,R,19,1956-09-02,7,1956,Jo Bonnier 🇸🇪,Maserati 🇮🇹,8,8,46,,0.0
1956 Italian Grand Prix 🇮🇹,R,19,1956-09-02,7,1956,Jean Behra 🇫🇷,Maserati 🇮🇹,8,13,46,,0.0
1956 Italian Grand Prix 🇮🇹,R,19,1956-09-02,7,1956,Luigi Villoresi 🇮🇹,Maserati 🇮🇹,8,8,46,,0.0
1956 Italian Grand Prix 🇮🇹,R,19,1956-09-02,7,1956,Bruce Halford 🇬🇧,Maserati 🇮🇹,8,22,46,,0.0
1956 Italian Grand Prix 🇮🇹,R,19,1956-09-02,7,1956,Jean Behra 🇫🇷,Maserati 🇮🇹,8,5,46,,0.0
1956 Italian Grand Prix 🇮🇹,R,19,1956-09-02,7,1956,Umberto Maglioli 🇮🇹,Maserati 🇮🇹,8,13,46,,0.0
1956 Italian Grand Prix 🇮🇹,11,19,1956-09-02,7,1956,Roy Salvadori 🇬🇧,Maserati 🇮🇹,8,14,46,,0.0
1956 Italian Grand Prix 🇮🇹,10,19,1956-09-02,7,1956,Gerino Gerini 🇮🇹,Maserati 🇮🇹,8,17,46,,0.0
1956 Italian Grand Prix 🇮🇹,6,19,1956-09-02,7,1956,Luigi Piotti 🇮🇹,Maserati 🇮🇹,8,15,46,,0.0
1956 Italian Grand Prix 🇮🇹,4,19,1956-09-02,7,1956,Paco Godia 🇪🇸,Maserati 🇮🇹,8,18,46,,0.0
1956 Italian Grand Prix 🇮🇹,1,19,1956-09-02,7,1956,Stirling Moss 🇬🇧,Maserati 🇮🇹,8,6,46,,0.0
