name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1956 German Grand Prix 🇩🇪,W,13,1956-08-05,R,1956,Luigi Piotti 🇮🇹,Maserati 🇮🇹,7,0,3,,0.0
1956 Monaco Grand Prix 🇲🇨,W,16,1956-05-13,8,1956,Louis Chiron 🇲🇨,Maserati 🇮🇹,2,0,85,,0.0
1956 Monaco Grand Prix 🇲🇨,R,16,1956-05-13,8,1956,Louis Rosier 🇫🇷,Maserati 🇮🇹,2,15,85,,0.0
1956 Monaco Grand Prix 🇲🇨,7,16,1956-05-13,8,1956,Cesare Perdisa 🇮🇹,Maserati 🇮🇹,2,7,85,,0.0
1956 Monaco Grand Prix 🇲🇨,1,16,1956-05-13,8,1956,Stirling Moss 🇬🇧,Maserati 🇮🇹,2,2,85,,0.0
1956 Monaco Grand Prix 🇲🇨,3,16,1956-05-13,8,1956,Jean Behra 🇫🇷,Maserati 🇮🇹,2,4,85,,0.0
1957 British Grand Prix 🇬🇧,R,14,1957-07-20,W,1957,Jo Bonnier 🇸🇪,Maserati 🇮🇹,5,17,0,,0.0
1957 British Grand Prix 🇬🇧,R,14,1957-07-20,W,1957,Carlos Menditeguy 🇦🇷,Maserati 🇮🇹,5,11,0,,0.0
1957 British Grand Prix 🇬🇧,R,14,1957-07-20,W,1957,Harry Schell 🇺🇸,Maserati 🇮🇹,5,7,0,,0.0
1957 British Grand Prix 🇬🇧,R,14,1957-07-20,W,1957,Juan Fangio 🇦🇷,Maserati 🇮🇹,5,4,0,,0.0
1957 British Grand Prix 🇬🇧,R,14,1957-07-20,W,1957,Jean Behra 🇫🇷,Maserati 🇮🇹,5,2,0,,0.0
1957 British Grand Prix 🇬🇧,8,14,1957-07-20,W,1957,Ivor Bueb 🇬🇧,Maserati 🇮🇹,5,19,0,,0.0
1957 French Grand Prix 🇫🇷,R,14,1957-07-07,R,1957,Carlos Menditeguy 🇦🇷,Maserati 🇮🇹,4,9,4,,0.0
1957 French Grand Prix 🇫🇷,6,14,1957-07-07,R,1957,Jean Behra 🇫🇷,Maserati 🇮🇹,4,2,4,,0.0
1957 French Grand Prix 🇫🇷,5,14,1957-07-07,R,1957,Harry Schell 🇺🇸,Maserati 🇮🇹,4,4,4,,0.0
1957 French Grand Prix 🇫🇷,1,14,1957-07-07,R,1957,Juan Fangio 🇦🇷,Maserati 🇮🇹,4,1,4,,0.0
1957 German Grand Prix 🇩🇪,R,19,1957-08-04,R,1957,Paco Godia 🇪🇸,Maserati 🇮🇹,6,21,2,,0.0
1957 German Grand Prix 🇩🇪,R,19,1957-08-04,R,1957,Hans Herrmann 🇩🇪,Maserati 🇮🇹,6,11,2,,0.0
1957 German Grand Prix 🇩🇪,10,19,1957-08-04,R,1957,Giorgio Scarlatti 🇮🇹,Maserati 🇮🇹,6,13,2,,0.0
1957 German Grand Prix 🇩🇪,8,19,1957-08-04,R,1957,Masten Gregory 🇺🇸,Maserati 🇮🇹,6,10,2,,0.0
1957 German Grand Prix 🇩🇪,7,19,1957-08-04,R,1957,Harry Schell 🇺🇸,Maserati 🇮🇹,6,6,2,,0.0
1957 German Grand Prix 🇩🇪,6,19,1957-08-04,R,1957,Jean Behra 🇫🇷,Maserati 🇮🇹,6,3,2,,0.0
1957 German Grand Prix 🇩🇪,1,19,1957-08-04,R,1957,Juan Fangio 🇦🇷,Maserati 🇮🇹,6,1,2,,0.0
1957 German Grand Prix 🇩🇪,11,19,1957-08-04,R,1957,Bruce Halford 🇬🇧,Maserati 🇮🇹,6,16,2,,0.0
1957 Italian Grand Prix 🇮🇹,2,18,1957-09-08,10,1957,Juan Fangio 🇦🇷,Maserati 🇮🇹,8,4,78,,0.0
1957 Italian Grand Prix 🇮🇹,4,18,1957-09-08,10,1957,Masten Gregory 🇺🇸,Maserati 🇮🇹,8,11,78,,0.0
1957 Italian Grand Prix 🇮🇹,5,18,1957-09-08,10,1957,Giorgio Scarlatti 🇮🇹,Maserati 🇮🇹,8,12,78,,0.0
1957 Italian Grand Prix 🇮🇹,9,18,1957-09-08,10,1957,Paco Godia 🇪🇸,Maserati 🇮🇹,8,15,78,,0.0
1957 Italian Grand Prix 🇮🇹,11,18,1957-09-08,10,1957,André Simon 🇫🇷,Maserati 🇮🇹,8,16,78,,0.0
1957 Italian Grand Prix 🇮🇹,R,18,1957-09-08,10,1957,Jean Behra 🇫🇷,Maserati 🇮🇹,8,5,78,,0.0
1957 Italian Grand Prix 🇮🇹,11,18,1957-09-08,10,1957,Ottorino Volonterio 🇨🇭,Maserati 🇮🇹,8,16,78,,0.0
1957 Italian Grand Prix 🇮🇹,R,18,1957-09-08,10,1957,Harry Schell 🇺🇸,Maserati 🇮🇹,8,6,78,,0.0
1957 Italian Grand Prix 🇮🇹,R,18,1957-09-08,10,1957,Jo Bonnier 🇸🇪,Maserati 🇮🇹,8,13,78,,0.0
1957 Italian Grand Prix 🇮🇹,R,18,1957-09-08,10,1957,Luigi Piotti 🇮🇹,Maserati 🇮🇹,8,17,78,,0.0
1957 Italian Grand Prix 🇮🇹,5,18,1957-09-08,10,1957,Harry Schell 🇺🇸,Maserati 🇮🇹,8,12,78,,0.0
1957 Italian Grand Prix 🇮🇹,R,18,1957-09-08,10,1957,Bruce Halford 🇬🇧,Maserati 🇮🇹,8,14,78,,0.0
1957 Monaco Grand Prix 🇲🇨,R,12,1957-05-19,R,1957,Harry Schell 🇺🇸,Maserati 🇮🇹,2,14,10,,0.0
1957 Monaco Grand Prix 🇲🇨,F,12,1957-05-19,R,1957,Luigi Piotti 🇮🇹,Maserati 🇮🇹,2,0,10,,0.0
1957 Monaco Grand Prix 🇲🇨,F,12,1957-05-19,R,1957,André Simon 🇫🇷,Maserati 🇮🇹,2,0,10,,0.0
1957 Monaco Grand Prix 🇲🇨,F,12,1957-05-19,R,1957,Hans Herrmann 🇩🇪,Maserati 🇮🇹,2,0,10,,0.0
1957 Monaco Grand Prix 🇲🇨,R,12,1957-05-19,R,1957,Harry Schell 🇺🇸,Maserati 🇮🇹,2,8,10,,0.0
1957 Monaco Grand Prix 🇲🇨,R,12,1957-05-19,R,1957,Carlos Menditeguy 🇦🇷,Maserati 🇮🇹,2,7,10,,0.0
1957 Monaco Grand Prix 🇲🇨,R,12,1957-05-19,R,1957,Giorgio Scarlatti 🇮🇹,Maserati 🇮🇹,2,14,10,,0.0
1957 Monaco Grand Prix 🇲🇨,3,12,1957-05-19,R,1957,Masten Gregory 🇺🇸,Maserati 🇮🇹,2,10,10,,0.0
1957 Monaco Grand Prix 🇲🇨,1,12,1957-05-19,R,1957,Juan Fangio 🇦🇷,Maserati 🇮🇹,2,1,10,,0.0
1957 Pescara Grand Prix 🇮🇹,R,11,1957-08-18,R,1957,Luigi Piotti 🇮🇹,Maserati 🇮🇹,7,13,0,,0.0
1957 Pescara Grand Prix 🇮🇹,R,11,1957-08-18,R,1957,Jean Behra 🇫🇷,Maserati 🇮🇹,7,4,0,,0.0
1957 Pescara Grand Prix 🇮🇹,R,11,1957-08-18,R,1957,Jo Bonnier 🇸🇪,Maserati 🇮🇹,7,9,0,,0.0
1957 Pescara Grand Prix 🇮🇹,R,11,1957-08-18,R,1957,Bruce Halford 🇬🇧,Maserati 🇮🇹,7,14,0,,0.0
1957 Pescara Grand Prix 🇮🇹,R,11,1957-08-18,R,1957,Paco Godia 🇪🇸,Maserati 🇮🇹,7,12,0,,0.0
1957 Pescara Grand Prix 🇮🇹,6,11,1957-08-18,R,1957,Giorgio Scarlatti 🇮🇹,Maserati 🇮🇹,7,10,0,,0.0
1957 Pescara Grand Prix 🇮🇹,4,11,1957-08-18,R,1957,Masten Gregory 🇺🇸,Maserati 🇮🇹,7,7,0,,0.0
1957 Pescara Grand Prix 🇮🇹,3,11,1957-08-18,R,1957,Harry Schell 🇺🇸,Maserati 🇮🇹,7,5,0,,0.0
1957 Pescara Grand Prix 🇮🇹,2,11,1957-08-18,R,1957,Juan Fangio 🇦🇷,Maserati 🇮🇹,7,1,0,,0.0
1958 Argentine Grand Prix 🇦🇷,8,10,1958-01-19,9,1958,Paco Godia 🇪🇸,Maserati 🇮🇹,1,9,71,,0.0
1958 Argentine Grand Prix 🇦🇷,7,10,1958-01-19,9,1958,Carlos Menditeguy 🇦🇷,Maserati 🇮🇹,1,6,71,,0.0
1958 Argentine Grand Prix 🇦🇷,6,10,1958-01-19,9,1958,Harry Schell 🇺🇸,Maserati 🇮🇹,1,8,71,,0.0
1958 Argentine Grand Prix 🇦🇷,5,10,1958-01-19,9,1958,Jean Behra 🇫🇷,Maserati 🇮🇹,1,4,71,,0.0
1958 Argentine Grand Prix 🇦🇷,4,10,1958-01-19,9,1958,Juan Fangio 🇦🇷,Maserati 🇮🇹,1,1,71,,0.0
1958 Dutch Grand Prix 🇳🇱,R,0,1958-05-26,W,1958,Masten Gregory 🇺🇸,Maserati 🇮🇹,3,14,0,,0.0
1958 Dutch Grand Prix 🇳🇱,R,0,1958-05-26,W,1958,Giorgio Scarlatti 🇮🇹,Maserati 🇮🇹,3,16,0,,0.0
1958 Dutch Grand Prix 🇳🇱,10,0,1958-05-26,W,1958,Jo Bonnier 🇸🇪,Maserati 🇮🇹,3,15,0,,0.0
1958 Monaco Grand Prix 🇲🇨,F,0,1958-05-18,F,1958,Paco Godia 🇪🇸,Maserati 🇮🇹,2,0,0,,0.0
1958 Monaco Grand Prix 🇲🇨,F,0,1958-05-18,F,1958,Louis Chiron 🇲🇨,Maserati 🇮🇹,2,0,0,,0.0
1958 Monaco Grand Prix 🇲🇨,F,0,1958-05-18,F,1958,Luigi Taramazzo 🇮🇹,Maserati 🇮🇹,2,0,0,,0.0
1958 Monaco Grand Prix 🇲🇨,F,0,1958-05-18,F,1958,André Testut 🇲🇨,Maserati 🇮🇹,2,0,0,,0.0
1958 Monaco Grand Prix 🇲🇨,F,0,1958-05-18,F,1958,Maria de Filippis 🇮🇹,Maserati 🇮🇹,2,0,0,,0.0
1958 Monaco Grand Prix 🇲🇨,F,0,1958-05-18,F,1958,Gerino Gerini 🇮🇹,Maserati 🇮🇹,2,0,0,,0.0
1958 Monaco Grand Prix 🇲🇨,F,0,1958-05-18,F,1958,Ken Kavanagh 🇦🇺,Maserati 🇮🇹,2,0,0,,0.0
1958 Monaco Grand Prix 🇲🇨,R,0,1958-05-18,F,1958,Giorgio Scarlatti 🇮🇹,Maserati 🇮🇹,2,14,0,,0.0
1958 Monaco Grand Prix 🇲🇨,R,0,1958-05-18,F,1958,Jo Bonnier 🇸🇪,Maserati 🇮🇹,2,16,0,,0.0
