name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1953 Belgian Grand Prix 🇧🇪,R,3,1953-06-21,R,1953,Juan Fangio 🇦🇷,Maserati 🇮🇹,4,1,11,,1.0
1953 Belgian Grand Prix 🇧🇪,R,3,1953-06-21,R,1953,Juan Fangio 🇦🇷,Maserati 🇮🇹,4,10,11,,1.0
1953 British Grand Prix 🇬🇧,2,2,1953-07-18,4,1953,Juan Fangio 🇦🇷,Maserati 🇮🇹,6,4,88,,3.5
1953 British Grand Prix 🇬🇧,6,2,1953-07-18,4,1953,Felice Bonetto 🇮🇹,Maserati 🇮🇹,6,16,88,,3.5
1953 British Grand Prix 🇬🇧,R,2,1953-07-18,4,1953,Onofre Marimón 🇦🇷,Maserati 🇮🇹,6,7,88,,3.5
1953 British Grand Prix 🇬🇧,R,2,1953-07-18,4,1953,Toulo de Graffenried 🇨🇭,Maserati 🇮🇹,6,26,88,,3.5
1953 Dutch Grand Prix 🇳🇱,R,5,1953-06-07,R,1953,Juan Fangio 🇦🇷,Maserati 🇮🇹,3,2,22,,0.0
1953 Dutch Grand Prix 🇳🇱,5,5,1953-06-07,R,1953,Toulo de Graffenried 🇨🇭,Maserati 🇮🇹,3,7,22,,0.0
1953 Dutch Grand Prix 🇳🇱,3,5,1953-06-07,R,1953,Felice Bonetto 🇮🇹,Maserati 🇮🇹,3,13,22,,0.0
1953 Dutch Grand Prix 🇳🇱,3,5,1953-06-07,R,1953,Felice Bonetto 🇮🇹,Maserati 🇮🇹,3,13,22,,0.0
1953 Dutch Grand Prix 🇳🇱,5,5,1953-06-07,R,1953,Toulo de Graffenried 🇨🇭,Maserati 🇮🇹,3,7,22,,0.0
1953 Dutch Grand Prix 🇳🇱,R,5,1953-06-07,R,1953,Juan Fangio 🇦🇷,Maserati 🇮🇹,3,2,22,,0.0
1953 Dutch Grand Prix 🇳🇱,3,13,1953-06-07,3,1953,Felice Bonetto 🇮🇹,Maserati 🇮🇹,3,13,89,,2.0
1953 Dutch Grand Prix 🇳🇱,5,13,1953-06-07,3,1953,Toulo de Graffenried 🇨🇭,Maserati 🇮🇹,3,7,89,,2.0
1953 Dutch Grand Prix 🇳🇱,R,13,1953-06-07,3,1953,Juan Fangio 🇦🇷,Maserati 🇮🇹,3,2,89,,2.0
1953 Dutch Grand Prix 🇳🇱,5,13,1953-06-07,3,1953,Toulo de Graffenried 🇨🇭,Maserati 🇮🇹,3,7,89,,2.0
1953 Dutch Grand Prix 🇳🇱,3,13,1953-06-07,3,1953,Felice Bonetto 🇮🇹,Maserati 🇮🇹,3,13,89,,2.0
1953 Dutch Grand Prix 🇳🇱,R,13,1953-06-07,3,1953,Juan Fangio 🇦🇷,Maserati 🇮🇹,3,2,89,,2.0
1953 French Grand Prix 🇫🇷,2,5,1953-07-05,3,1953,Juan Fangio 🇦🇷,Maserati 🇮🇹,5,4,60,+1.4,4.0
1953 French Grand Prix 🇫🇷,7,5,1953-07-05,3,1953,Toulo de Graffenried 🇨🇭,Maserati 🇮🇹,5,9,60,+1.4,4.0
1953 French Grand Prix 🇫🇷,9,5,1953-07-05,3,1953,Onofre Marimón 🇦🇷,Maserati 🇮🇹,5,8,60,+1.4,4.0
1953 French Grand Prix 🇫🇷,R,5,1953-07-05,3,1953,Felice Bonetto 🇮🇹,Maserati 🇮🇹,5,2,60,+1.4,4.0
1954 Argentine Grand Prix 🇦🇷,R,2,1954-01-17,3,1954,Louis Rosier 🇫🇷,Ferrari 🇮🇹,1,14,87,+2:01.0,5.0
1954 Argentine Grand Prix 🇦🇷,D,2,1954-01-17,3,1954,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,1,4,87,+2:01.0,5.0
1954 Argentine Grand Prix 🇦🇷,9,2,1954-01-17,3,1954,Umberto Maglioli 🇮🇹,Ferrari 🇮🇹,1,12,87,+2:01.0,5.0
1954 Argentine Grand Prix 🇦🇷,4,2,1954-01-17,3,1954,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,1,5,87,+2:01.0,5.0
1954 Argentine Grand Prix 🇦🇷,2,2,1954-01-17,3,1954,Nino Farina 🇮🇹,Ferrari 🇮🇹,1,1,87,+2:01.0,5.0
1954 Belgian Grand Prix 🇧🇪,4,5,1954-06-20,4,1954,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,3,5,35,,1.5
1954 Belgian Grand Prix 🇧🇪,2,2,1954-06-20,R,1954,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,3,6,1,,0.0
1954 Belgian Grand Prix 🇧🇪,R,2,1954-06-20,R,1954,Nino Farina 🇮🇹,Ferrari 🇮🇹,3,3,1,,0.0
1954 Belgian Grand Prix 🇧🇪,R,2,1954-06-20,R,1954,Jacques Swaters 🇺🇸,Ferrari 🇮🇹,3,14,1,,0.0
1954 Belgian Grand Prix 🇧🇪,4,2,1954-06-20,R,1954,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,3,5,1,,0.0
1954 Belgian Grand Prix 🇧🇪,2,2,1954-06-20,R,1954,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,3,6,1,,0.0
1954 Belgian Grand Prix 🇧🇪,R,2,1954-06-20,R,1954,Nino Farina 🇮🇹,Ferrari 🇮🇹,3,3,1,,0.0
1954 Belgian Grand Prix 🇧🇪,R,2,1954-06-20,R,1954,Jacques Swaters 🇺🇸,Ferrari 🇮🇹,3,14,1,,0.0
1954 Belgian Grand Prix 🇧🇪,4,2,1954-06-20,R,1954,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,3,5,1,,0.0
1954 Belgian Grand Prix 🇧🇪,R,5,1954-06-20,4,1954,Jacques Swaters 🇺🇸,Ferrari 🇮🇹,3,14,35,,1.5
1954 Belgian Grand Prix 🇧🇪,R,5,1954-06-20,4,1954,Nino Farina 🇮🇹,Ferrari 🇮🇹,3,3,35,,1.5
1954 Belgian Grand Prix 🇧🇪,2,5,1954-06-20,4,1954,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,3,6,35,,1.5
1954 Belgian Grand Prix 🇧🇪,4,5,1954-06-20,4,1954,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,3,5,35,,1.5
1954 Belgian Grand Prix 🇧🇪,R,5,1954-06-20,4,1954,Jacques Swaters 🇺🇸,Ferrari 🇮🇹,3,14,35,,1.5
1954 Belgian Grand Prix 🇧🇪,R,5,1954-06-20,4,1954,Nino Farina 🇮🇹,Ferrari 🇮🇹,3,3,35,,1.5
1954 Belgian Grand Prix 🇧🇪,2,5,1954-06-20,4,1954,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,3,6,35,,1.5
1954 British Grand Prix 🇬🇧,2,2,1954-07-17,1,1954,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,5,3,90,2:56:14.0,8.14000034332275
1954 British Grand Prix 🇬🇧,5,2,1954-07-17,1,1954,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,5,8,90,2:56:14.0,8.14000034332275
1954 British Grand Prix 🇬🇧,R,2,1954-07-17,1,1954,Reg Parnell 🇬🇧,Ferrari 🇮🇹,5,14,90,2:56:14.0,8.14000034332275
1954 British Grand Prix 🇬🇧,R,2,1954-07-17,1,1954,Robert Manzon 🇫🇷,Ferrari 🇮🇹,5,15,90,2:56:14.0,8.14000034332275
1954 British Grand Prix 🇬🇧,R,2,1954-07-17,1,1954,Louis Rosier 🇫🇷,Ferrari 🇮🇹,5,31,90,2:56:14.0,8.14000034332275
1954 French Grand Prix 🇫🇷,3,4,1954-07-04,R,1954,Robert Manzon 🇫🇷,Ferrari 🇮🇹,4,12,13,,0.0
1954 French Grand Prix 🇫🇷,R,4,1954-07-04,R,1954,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,4,9,13,,0.0
1954 French Grand Prix 🇫🇷,R,4,1954-07-04,R,1954,Louis Rosier 🇫🇷,Ferrari 🇮🇹,4,13,13,,0.0
1954 French Grand Prix 🇫🇷,R,4,1954-07-04,R,1954,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,4,8,13,,0.0
1954 German Grand Prix 🇩🇪,2,5,1954-08-01,2,1954,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,6,5,22,+1:36.5,3.0
1954 German Grand Prix 🇩🇪,R,5,1954-08-01,2,1954,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,6,3,22,+1:36.5,3.0
1954 German Grand Prix 🇩🇪,9,5,1954-08-01,2,1954,Robert Manzon 🇫🇷,Ferrari 🇮🇹,6,12,22,+1:36.5,3.0
1954 German Grand Prix 🇩🇪,8,5,1954-08-01,2,1954,Louis Rosier 🇫🇷,Ferrari 🇮🇹,6,11,22,+1:36.5,3.0
1954 German Grand Prix 🇩🇪,6,5,1954-08-01,2,1954,Piero Taruffi 🇮🇹,Ferrari 🇮🇹,6,13,22,+1:36.5,3.0
1954 German Grand Prix 🇩🇪,3,5,1954-08-01,2,1954,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,6,7,22,+1:36.5,3.0
1954 Italian Grand Prix 🇮🇹,5,13,1954-09-05,3,1954,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,8,11,78,,3.0
1954 Italian Grand Prix 🇮🇹,2,5,1954-09-05,R,1954,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,8,7,16,,0.0
1954 Italian Grand Prix 🇮🇹,3,5,1954-09-05,R,1954,Umberto Maglioli 🇮🇹,Ferrari 🇮🇹,8,13,16,,0.0
1954 Italian Grand Prix 🇮🇹,5,5,1954-09-05,R,1954,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,8,11,16,,0.0
1954 Italian Grand Prix 🇮🇹,R,5,1954-09-05,R,1954,Alberto Ascari 🇮🇹,Ferrari 🇮🇹,8,2,16,,0.0
1954 Italian Grand Prix 🇮🇹,R,13,1954-09-05,3,1954,Robert Manzon 🇫🇷,Ferrari 🇮🇹,8,15,78,,3.0
1954 Italian Grand Prix 🇮🇹,R,13,1954-09-05,3,1954,Alberto Ascari 🇮🇹,Ferrari 🇮🇹,8,2,78,,3.0
1954 Italian Grand Prix 🇮🇹,5,13,1954-09-05,3,1954,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,8,11,78,,3.0
1954 Italian Grand Prix 🇮🇹,3,13,1954-09-05,3,1954,Umberto Maglioli 🇮🇹,Ferrari 🇮🇹,8,13,78,,3.0
1954 Italian Grand Prix 🇮🇹,2,13,1954-09-05,3,1954,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,8,7,78,,3.0
1954 Italian Grand Prix 🇮🇹,R,13,1954-09-05,3,1954,Robert Manzon 🇫🇷,Ferrari 🇮🇹,8,15,78,,3.0
1954 Italian Grand Prix 🇮🇹,R,13,1954-09-05,3,1954,Alberto Ascari 🇮🇹,Ferrari 🇮🇹,8,2,78,,3.0
1954 Italian Grand Prix 🇮🇹,R,5,1954-09-05,R,1954,Robert Manzon 🇫🇷,Ferrari 🇮🇹,8,15,16,,0.0
1954 Italian Grand Prix 🇮🇹,3,13,1954-09-05,3,1954,Umberto Maglioli 🇮🇹,Ferrari 🇮🇹,8,13,78,,3.0
1954 Italian Grand Prix 🇮🇹,2,13,1954-09-05,3,1954,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,8,7,78,,3.0
1954 Italian Grand Prix 🇮🇹,R,5,1954-09-05,R,1954,Robert Manzon 🇫🇷,Ferrari 🇮🇹,8,15,16,,0.0
1954 Italian Grand Prix 🇮🇹,R,5,1954-09-05,R,1954,Alberto Ascari 🇮🇹,Ferrari 🇮🇹,8,2,16,,0.0
1954 Italian Grand Prix 🇮🇹,5,5,1954-09-05,R,1954,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,8,11,16,,0.0
1954 Italian Grand Prix 🇮🇹,3,5,1954-09-05,R,1954,Umberto Maglioli 🇮🇹,Ferrari 🇮🇹,8,13,16,,0.0
1954 Italian Grand Prix 🇮🇹,2,5,1954-09-05,R,1954,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,8,7,16,,0.0
1954 Swiss Grand Prix 🇨🇭,R,1,1954-08-22,2,1954,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,7,6,66,+57.8,6.0
1954 Swiss Grand Prix 🇨🇭,7,1,1954-08-22,2,1954,Umberto Maglioli 🇮🇹,Ferrari 🇮🇹,7,11,66,+57.8,6.0
1954 Swiss Grand Prix 🇨🇭,8,1,1954-08-22,2,1954,Jacques Swaters 🇺🇸,Ferrari 🇮🇹,7,16,66,+57.8,6.0
1954 Swiss Grand Prix 🇨🇭,R,1,1954-08-22,2,1954,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,7,4,66,+57.8,6.0
1954 Swiss Grand Prix 🇨🇭,W,1,1954-08-22,2,1954,Robert Manzon 🇫🇷,Ferrari 🇮🇹,7,0,66,+57.8,6.0
1955 Argentine Grand Prix 🇦🇷,3,1,1955-01-16,2,1955,Umberto Maglioli 🇮🇹,Ferrari 🇮🇹,1,5,96,+1:29.6,2.0
1955 Argentine Grand Prix 🇦🇷,3,1,1955-01-16,2,1955,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,1,5,96,+1:29.6,2.0
1955 Argentine Grand Prix 🇦🇷,2,1,1955-01-16,2,1955,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,1,1,96,+1:29.6,2.0
1955 Argentine Grand Prix 🇦🇷,2,1,1955-01-16,2,1955,Nino Farina 🇮🇹,Ferrari 🇮🇹,1,1,96,+1:29.6,2.0
1955 Argentine Grand Prix 🇦🇷,R,1,1955-01-16,2,1955,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,1,14,96,+1:29.6,2.0
1955 Argentine Grand Prix 🇦🇷,3,1,1955-01-16,2,1955,Nino Farina 🇮🇹,Ferrari 🇮🇹,1,5,96,+1:29.6,2.0
1956 Argentine Grand Prix 🇦🇷,6,5,1956-01-22,R,1956,Óscar González 🇺🇾,Maserati 🇮🇹,1,13,24,,0.0
1956 Argentine Grand Prix 🇦🇷,4,5,1956-01-22,R,1956,Gerino Gerini 🇮🇹,Maserati 🇮🇹,1,11,24,,0.0
1956 Argentine Grand Prix 🇦🇷,R,5,1956-01-22,R,1956,Carlos Menditeguy 🇦🇷,Maserati 🇮🇹,1,6,24,,0.0
1956 Argentine Grand Prix 🇦🇷,R,5,1956-01-22,R,1956,Luigi Piotti 🇮🇹,Maserati 🇮🇹,1,12,24,,0.0
1956 Argentine Grand Prix 🇦🇷,R,5,1956-01-22,R,1956,Stirling Moss 🇬🇧,Maserati 🇮🇹,1,7,24,,0.0
1956 Argentine Grand Prix 🇦🇷,6,5,1956-01-22,R,1956,Alberto Uria 🇺🇾,Maserati 🇮🇹,1,13,24,,0.0
1956 Argentine Grand Prix 🇦🇷,4,5,1956-01-22,R,1956,Chico Landi 🇧🇷,Maserati 🇮🇹,1,11,24,,0.0
1956 Argentine Grand Prix 🇦🇷,3,5,1956-01-22,R,1956,Mike Hawthorn 🇬🇧,Maserati 🇮🇹,1,8,24,,0.0
1956 Argentine Grand Prix 🇦🇷,2,5,1956-01-22,R,1956,Jean Behra 🇫🇷,Maserati 🇮🇹,1,4,24,,0.0
1956 British Grand Prix 🇬🇧,R,6,1956-07-14,R,1956,Maurice Trintignant 🇫🇷,Vanwall 🇬🇧,6,16,0,,0.0
1956 British Grand Prix 🇬🇧,R,6,1956-07-14,R,1956,Harry Schell 🇺🇸,Vanwall 🇬🇧,6,5,0,,0.0
1957 Argentine Grand Prix 🇦🇷,6,10,1957-01-13,5,1957,Wolfgang von Trips 🇩🇪,Ferrari 🇮🇹,1,11,98,,1.0
1957 Argentine Grand Prix 🇦🇷,6,10,1957-01-13,5,1957,Peter Collins 🇬🇧,Ferrari 🇮🇹,1,11,98,,1.0
1957 Argentine Grand Prix 🇦🇷,R,10,1957-01-13,5,1957,Peter Collins 🇬🇧,Ferrari 🇮🇹,1,5,98,,1.0
1957 Argentine Grand Prix 🇦🇷,R,10,1957-01-13,5,1957,Luigi Musso 🇮🇹,Ferrari 🇮🇹,1,6,98,,1.0
1957 Argentine Grand Prix 🇦🇷,R,10,1957-01-13,5,1957,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,1,7,98,,1.0
1957 Argentine Grand Prix 🇦🇷,R,10,1957-01-13,5,1957,Eugenio Castellotti 🇮🇹,Ferrari 🇮🇹,1,4,98,,1.0
1957 Argentine Grand Prix 🇦🇷,9,10,1957-01-13,5,1957,Alessandro de Tomaso 🇦🇷,Ferrari 🇮🇹,1,12,98,,1.0
1957 Argentine Grand Prix 🇦🇷,6,10,1957-01-13,5,1957,Cesare Perdisa 🇮🇹,Ferrari 🇮🇹,1,11,98,,1.0
1957 Argentine Grand Prix 🇦🇷,5,10,1957-01-13,5,1957,Alfonso de Portago 🇪🇸,Ferrari 🇮🇹,1,10,98,,1.0
1960 Argentine Grand Prix 🇦🇷,8,11,1960-02-07,10,1960,Phil Hill 🇺🇸,Ferrari 🇮🇹,1,6,77,,0.0
1960 Argentine Grand Prix 🇦🇷,5,11,1960-02-07,10,1960,Wolfgang von Trips 🇩🇪,Ferrari 🇮🇹,1,5,77,,0.0
1960 Argentine Grand Prix 🇦🇷,2,11,1960-02-07,10,1960,Cliff Allison 🇬🇧,Ferrari 🇮🇹,1,7,77,,0.0
