name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1951 Belgian Grand Prix 🇧🇪,4,9,1951-06-17,R,1951,Louis Rosier 🇫🇷,Talbot-Lago 🇫🇷,3,7,28,,0.0
1951 British Grand Prix 🇬🇧,13,13,1951-07-14,R,1951,Johnny Claes 🇧🇪,Talbot-Lago 🇫🇷,5,14,41,,0.0
1951 British Grand Prix 🇬🇧,12,13,1951-07-14,R,1951,Duncan Hamilton 🇬🇧,Talbot-Lago 🇫🇷,5,11,41,,0.0
1951 British Grand Prix 🇬🇧,10,13,1951-07-14,R,1951,Louis Rosier 🇫🇷,Talbot-Lago 🇫🇷,5,9,41,,0.0
1951 French Grand Prix 🇫🇷,7,8,1951-07-01,6,1951,Yves Cabantous 🇫🇷,Talbot-Lago 🇫🇷,4,11,71,,0.0
1951 French Grand Prix 🇫🇷,8,8,1951-07-01,6,1951,Eugène Chaboud 🇫🇷,Talbot-Lago 🇫🇷,4,14,71,,0.0
1951 French Grand Prix 🇫🇷,9,8,1951-07-01,6,1951,Guy Mairesse 🇫🇷,Talbot-Lago 🇫🇷,4,19,71,,0.0
1951 French Grand Prix 🇫🇷,R,8,1951-07-01,6,1951,Johnny Claes 🇧🇪,Talbot-Lago 🇫🇷,4,12,71,,0.0
1951 French Grand Prix 🇫🇷,R,8,1951-07-01,6,1951,Louis Rosier 🇫🇷,Talbot-Lago 🇫🇷,4,13,71,,0.0
1951 French Grand Prix 🇫🇷,R,8,1951-07-01,6,1951,Philippe Étancelin 🇫🇷,Talbot-Lago 🇫🇷,4,10,71,,0.0
1951 German Grand Prix 🇩🇪,R,13,1951-07-29,R,1951,Philippe Étancelin 🇫🇷,Talbot-Lago 🇫🇷,6,21,3,,0.0
1951 German Grand Prix 🇩🇪,R,13,1951-07-29,R,1951,Duncan Hamilton 🇬🇧,Talbot-Lago 🇫🇷,6,20,3,,0.0
1951 German Grand Prix 🇩🇪,R,13,1951-07-29,R,1951,Yves Cabantous 🇫🇷,Talbot-Lago 🇫🇷,6,11,3,,0.0
1951 German Grand Prix 🇩🇪,11,13,1951-07-29,R,1951,Johnny Claes 🇧🇪,Talbot-Lago 🇫🇷,6,18,3,,0.0
1951 German Grand Prix 🇩🇪,10,13,1951-07-29,R,1951,Jacques Swaters 🇺🇸,Talbot-Lago 🇫🇷,6,22,3,,0.0
1951 German Grand Prix 🇩🇪,9,13,1951-07-29,R,1951,Pierre Levegh 🇫🇷,Talbot-Lago 🇫🇷,6,19,3,,0.0
1951 German Grand Prix 🇩🇪,8,13,1951-07-29,R,1951,Louis Rosier 🇫🇷,Talbot-Lago 🇫🇷,6,15,3,,0.0
1951 Italian Grand Prix 🇮🇹,R,17,1951-09-16,R,1951,Johnny Claes 🇧🇪,Talbot-Lago 🇫🇷,7,21,23,,0.0
1951 Italian Grand Prix 🇮🇹,R,17,1951-09-16,R,1951,Jacques Swaters 🇺🇸,Talbot-Lago 🇫🇷,7,22,23,,0.0
1951 Italian Grand Prix 🇮🇹,7,17,1951-09-16,R,1951,Louis Rosier 🇫🇷,Talbot-Lago 🇫🇷,7,15,23,,0.0
1951 Italian Grand Prix 🇮🇹,R,17,1951-09-16,R,1951,Pierre Levegh 🇫🇷,Talbot-Lago 🇫🇷,7,20,23,,0.0
1951 Italian Grand Prix 🇮🇹,8,17,1951-09-16,R,1951,Yves Cabantous 🇫🇷,Talbot-Lago 🇫🇷,7,14,23,,0.0
1951 Spanish Grand Prix 🇪🇸,R,12,1951-10-28,R,1951,Yves Cabantous 🇫🇷,Talbot-Lago 🇫🇷,8,14,4,,0.0
1951 Spanish Grand Prix 🇪🇸,R,12,1951-10-28,R,1951,Georges Grignard 🇫🇷,Talbot-Lago 🇫🇷,8,16,4,,0.0
1951 Spanish Grand Prix 🇪🇸,R,12,1951-10-28,R,1951,Johnny Claes 🇧🇪,Talbot-Lago 🇫🇷,8,15,4,,0.0
1951 Spanish Grand Prix 🇪🇸,8,12,1951-10-28,R,1951,Philippe Étancelin 🇫🇷,Talbot-Lago 🇫🇷,8,13,4,,0.0
1951 Spanish Grand Prix 🇪🇸,7,12,1951-10-28,R,1951,Louis Rosier 🇫🇷,Talbot-Lago 🇫🇷,8,20,4,,0.0
1951 Swiss Grand Prix 🇨🇭,12,19,1951-05-27,7,1951,Harry Schell 🇺🇸,Maserati 🇮🇹,1,17,40,,0.0
1953 French Grand Prix 🇫🇷,R,25,1953-07-05,15,1953,Élie Bayol 🇫🇷,OSCA 🇮🇹,5,15,43,,0.0
1953 Italian Grand Prix 🇮🇹,R,25,1953-09-13,10,1953,Élie Bayol 🇫🇷,OSCA 🇮🇹,9,13,72,,0.0
1955 Monaco Grand Prix 🇲🇨,R,19,1955-05-22,6,1955,Alberto Ascari 🇮🇹,Lancia 🇮🇹,2,2,95,,0.0
1955 Monaco Grand Prix 🇲🇨,5,19,1955-05-22,6,1955,Luigi Villoresi 🇮🇹,Lancia 🇮🇹,2,7,95,,0.0
1955 Monaco Grand Prix 🇲🇨,2,19,1955-05-22,6,1955,Eugenio Castellotti 🇮🇹,Lancia 🇮🇹,2,4,95,,0.0
1956 Monaco Grand Prix 🇲🇨,R,0,1956-05-13,W,1956,Louis Rosier 🇫🇷,Maserati 🇮🇹,2,15,0,,0.0
1956 Monaco Grand Prix 🇲🇨,8,0,1956-05-13,W,1956,Horace Gould 🇬🇧,Maserati 🇮🇹,2,16,0,,0.0
1956 Monaco Grand Prix 🇲🇨,7,0,1956-05-13,W,1956,Cesare Perdisa 🇮🇹,Maserati 🇮🇹,2,7,0,,0.0
1956 Monaco Grand Prix 🇲🇨,3,0,1956-05-13,W,1956,Jean Behra 🇫🇷,Maserati 🇮🇹,2,4,0,,0.0
1956 Monaco Grand Prix 🇲🇨,1,0,1956-05-13,W,1956,Stirling Moss 🇬🇧,Maserati 🇮🇹,2,2,0,,0.0
1958 Monaco Grand Prix 🇲🇨,F,0,1958-05-18,F,1958,Paco Godia 🇪🇸,Maserati 🇮🇹,2,0,0,,0.0
1958 Monaco Grand Prix 🇲🇨,F,0,1958-05-18,F,1958,Luigi Taramazzo 🇮🇹,Maserati 🇮🇹,2,0,0,,0.0
1958 Monaco Grand Prix 🇲🇨,F,0,1958-05-18,F,1958,Horace Gould 🇬🇧,Maserati 🇮🇹,2,0,0,,0.0
1958 Monaco Grand Prix 🇲🇨,F,0,1958-05-18,F,1958,André Testut 🇲🇨,Maserati 🇮🇹,2,0,0,,0.0
1958 Monaco Grand Prix 🇲🇨,F,0,1958-05-18,F,1958,Maria de Filippis 🇮🇹,Maserati 🇮🇹,2,0,0,,0.0
1958 Monaco Grand Prix 🇲🇨,F,0,1958-05-18,F,1958,Gerino Gerini 🇮🇹,Maserati 🇮🇹,2,0,0,,0.0
1958 Monaco Grand Prix 🇲🇨,F,0,1958-05-18,F,1958,Ken Kavanagh 🇦🇺,Maserati 🇮🇹,2,0,0,,0.0
1958 Monaco Grand Prix 🇲🇨,R,0,1958-05-18,F,1958,Giorgio Scarlatti 🇮🇹,Maserati 🇮🇹,2,14,0,,0.0
1958 Monaco Grand Prix 🇲🇨,R,0,1958-05-18,F,1958,Jo Bonnier 🇸🇪,Maserati 🇮🇹,2,16,0,,0.0
