name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1957 Italian Grand Prix 🇮🇹,10,13,1957-09-08,R,1957,Horace Gould 🇬🇧,Maserati 🇮🇹,8,18,31,,0.0
1957 Italian Grand Prix 🇮🇹,9,13,1957-09-08,R,1957,Paco Godia 🇪🇸,Maserati 🇮🇹,8,15,31,,0.0
1957 Italian Grand Prix 🇮🇹,11,13,1957-09-08,R,1957,André Simon 🇫🇷,Maserati 🇮🇹,8,16,31,,0.0
1957 Italian Grand Prix 🇮🇹,R,13,1957-09-08,R,1957,Jean Behra 🇫🇷,Maserati 🇮🇹,8,5,31,,0.0
1957 Italian Grand Prix 🇮🇹,R,13,1957-09-08,R,1957,Bruce Halford 🇬🇧,Maserati 🇮🇹,8,14,31,,0.0
1957 Italian Grand Prix 🇮🇹,R,13,1957-09-08,R,1957,Harry Schell 🇺🇸,Maserati 🇮🇹,8,6,31,,0.0
1957 Italian Grand Prix 🇮🇹,R,13,1957-09-08,R,1957,Luigi Piotti 🇮🇹,Maserati 🇮🇹,8,17,31,,0.0
1957 Italian Grand Prix 🇮🇹,5,13,1957-09-08,R,1957,Harry Schell 🇺🇸,Maserati 🇮🇹,8,12,31,,0.0
1957 Italian Grand Prix 🇮🇹,2,13,1957-09-08,R,1957,Juan Fangio 🇦🇷,Maserati 🇮🇹,8,4,31,,0.0
1957 Italian Grand Prix 🇮🇹,5,13,1957-09-08,R,1957,Giorgio Scarlatti 🇮🇹,Maserati 🇮🇹,8,12,31,,0.0
1957 Italian Grand Prix 🇮🇹,4,13,1957-09-08,R,1957,Masten Gregory 🇺🇸,Maserati 🇮🇹,8,11,31,,0.0
1957 Italian Grand Prix 🇮🇹,11,13,1957-09-08,R,1957,Ottorino Volonterio 🇨🇭,Maserati 🇮🇹,8,16,31,,0.0
1957 Pescara Grand Prix 🇮🇹,4,9,1957-08-18,R,1957,Masten Gregory 🇺🇸,Maserati 🇮🇹,7,7,7,,0.0
1957 Pescara Grand Prix 🇮🇹,2,9,1957-08-18,R,1957,Juan Fangio 🇦🇷,Maserati 🇮🇹,7,1,7,,0.0
1957 Pescara Grand Prix 🇮🇹,6,9,1957-08-18,R,1957,Giorgio Scarlatti 🇮🇹,Maserati 🇮🇹,7,10,7,,0.0
1957 Pescara Grand Prix 🇮🇹,3,9,1957-08-18,R,1957,Harry Schell 🇺🇸,Maserati 🇮🇹,7,5,7,,0.0
1957 Pescara Grand Prix 🇮🇹,R,9,1957-08-18,R,1957,Paco Godia 🇪🇸,Maserati 🇮🇹,7,12,7,,0.0
1957 Pescara Grand Prix 🇮🇹,R,9,1957-08-18,R,1957,Bruce Halford 🇬🇧,Maserati 🇮🇹,7,14,7,,0.0
1957 Pescara Grand Prix 🇮🇹,R,9,1957-08-18,R,1957,Jean Behra 🇫🇷,Maserati 🇮🇹,7,4,7,,0.0
1957 Pescara Grand Prix 🇮🇹,R,9,1957-08-18,R,1957,Luigi Piotti 🇮🇹,Maserati 🇮🇹,7,13,7,,0.0
1957 Pescara Grand Prix 🇮🇹,R,9,1957-08-18,R,1957,Horace Gould 🇬🇧,Maserati 🇮🇹,7,11,7,,0.0
1958 Belgian Grand Prix 🇧🇪,7,14,1958-06-15,9,1958,Maurice Trintignant 🇫🇷,Maserati 🇮🇹,5,16,22,,0.0
1958 Belgian Grand Prix 🇧🇪,10,14,1958-06-15,9,1958,Maria de Filippis 🇮🇹,Maserati 🇮🇹,5,19,22,,0.0
1958 Belgian Grand Prix 🇧🇪,R,14,1958-06-15,9,1958,Paco Godia 🇪🇸,Maserati 🇮🇹,5,18,22,,0.0
1958 Belgian Grand Prix 🇧🇪,R,14,1958-06-15,9,1958,Wolfgang Seidel 🇩🇪,Maserati 🇮🇹,5,17,22,,0.0
1958 Belgian Grand Prix 🇧🇪,R,14,1958-06-15,9,1958,Masten Gregory 🇺🇸,Maserati 🇮🇹,5,3,22,,0.0
1958 British Grand Prix 🇬🇧,9,13,1958-07-19,R,1958,Carroll Shelby 🇺🇸,Maserati 🇮🇹,7,15,49,,0.0
1958 British Grand Prix 🇬🇧,R,13,1958-07-19,R,1958,Gerino Gerini 🇮🇹,Maserati 🇮🇹,7,18,49,,0.0
1958 Dutch Grand Prix 🇳🇱,W,15,1958-05-26,10,1958,Horace Gould 🇬🇧,Maserati 🇮🇹,3,0,71,,0.0
1958 Dutch Grand Prix 🇳🇱,R,15,1958-05-26,10,1958,Giorgio Scarlatti 🇮🇹,Maserati 🇮🇹,3,16,71,,0.0
1958 Dutch Grand Prix 🇳🇱,R,15,1958-05-26,10,1958,Masten Gregory 🇺🇸,Maserati 🇮🇹,3,14,71,,0.0
1958 French Grand Prix 🇫🇷,9,16,1958-07-06,8,1958,Gerino Gerini 🇮🇹,Maserati 🇮🇹,6,15,48,,0.0
1958 French Grand Prix 🇫🇷,7,16,1958-07-06,8,1958,Phil Hill 🇺🇸,Maserati 🇮🇹,6,13,48,,0.0
1958 French Grand Prix 🇫🇷,4,16,1958-07-06,8,1958,Juan Fangio 🇦🇷,Maserati 🇮🇹,6,8,48,,0.0
1958 French Grand Prix 🇫🇷,R,16,1958-07-06,8,1958,Carroll Shelby 🇺🇸,Maserati 🇮🇹,6,17,48,,0.0
1958 French Grand Prix 🇫🇷,R,16,1958-07-06,8,1958,Paco Godia 🇪🇸,Maserati 🇮🇹,6,11,48,,0.0
1958 French Grand Prix 🇫🇷,10,16,1958-07-06,8,1958,Troy Ruttman 🇺🇸,Maserati 🇮🇹,6,18,48,,0.0
1958 German Grand Prix 🇩🇪,W,21,1958-08-03,R,1958,Troy Ruttman 🇺🇸,Maserati 🇮🇹,8,0,1,,0.0
1958 German Grand Prix 🇩🇪,R,21,1958-08-03,R,1958,Hans Herrmann 🇩🇪,Maserati 🇮🇹,8,20,1,,0.0
1958 Italian Grand Prix 🇮🇹,R,10,1958-09-07,R,1958,Jean Behra 🇫🇷,BRM 🇬🇧,10,8,14,,0.0
1958 Italian Grand Prix 🇮🇹,R,10,1958-09-07,R,1958,Harry Schell 🇺🇸,BRM 🇬🇧,10,9,14,,0.0
1958 Monaco Grand Prix 🇲🇨,F,16,1958-05-18,R,1958,Ken Kavanagh 🇦🇺,Maserati 🇮🇹,2,0,71,,0.0
1958 Monaco Grand Prix 🇲🇨,F,16,1958-05-18,R,1958,Gerino Gerini 🇮🇹,Maserati 🇮🇹,2,0,71,,0.0
1958 Monaco Grand Prix 🇲🇨,R,16,1958-05-18,R,1958,Giorgio Scarlatti 🇮🇹,Maserati 🇮🇹,2,14,71,,0.0
1958 Monaco Grand Prix 🇲🇨,F,16,1958-05-18,R,1958,André Testut 🇲🇨,Maserati 🇮🇹,2,0,71,,0.0
1958 Monaco Grand Prix 🇲🇨,F,16,1958-05-18,R,1958,Horace Gould 🇬🇧,Maserati 🇮🇹,2,0,71,,0.0
1958 Monaco Grand Prix 🇲🇨,F,16,1958-05-18,R,1958,Luigi Taramazzo 🇮🇹,Maserati 🇮🇹,2,0,71,,0.0
1958 Monaco Grand Prix 🇲🇨,F,16,1958-05-18,R,1958,Louis Chiron 🇲🇨,Maserati 🇮🇹,2,0,71,,0.0
1958 Monaco Grand Prix 🇲🇨,F,16,1958-05-18,R,1958,Paco Godia 🇪🇸,Maserati 🇮🇹,2,0,71,,0.0
1958 Monaco Grand Prix 🇲🇨,F,16,1958-05-18,R,1958,Maria de Filippis 🇮🇹,Maserati 🇮🇹,2,0,71,,0.0
1958 Moroccan Grand Prix 🇲🇦,5,8,1958-10-19,4,1958,Harry Schell 🇺🇸,BRM 🇬🇧,11,10,53,+1:46.7,3.0
1958 Moroccan Grand Prix 🇲🇦,R,8,1958-10-19,4,1958,Jean Behra 🇫🇷,BRM 🇬🇧,11,4,53,+1:46.7,3.0
1958 Moroccan Grand Prix 🇲🇦,R,8,1958-10-19,4,1958,Ron Flockhart 🇬🇧,BRM 🇬🇧,11,15,53,+1:46.7,3.0
1958 Portuguese Grand Prix 🇵🇹,R,14,1958-08-24,R,1958,Carroll Shelby 🇺🇸,Maserati 🇮🇹,9,10,9,,0.0
1958 Portuguese Grand Prix 🇵🇹,R,14,1958-08-24,R,1958,Cliff Allison 🇬🇧,Maserati 🇮🇹,9,13,9,,0.0
1958 Portuguese Grand Prix 🇵🇹,R,14,1958-08-24,R,1958,Maria de Filippis 🇮🇹,Maserati 🇮🇹,9,15,9,,0.0
1959 British Grand Prix 🇬🇧,R,10,1959-07-18,R,1959,Ron Flockhart 🇬🇧,BRM 🇬🇧,5,11,37,,0.0
1959 British Grand Prix 🇬🇧,4,10,1959-07-18,R,1959,Harry Schell 🇺🇸,BRM 🇬🇧,5,3,37,,0.0
1959 British Grand Prix 🇬🇧,2,10,1959-07-18,R,1959,Stirling Moss 🇬🇧,BRM 🇬🇧,5,7,37,,0.0
1959 Dutch Grand Prix 🇳🇱,R,1,1959-05-31,1,1959,Harry Schell 🇺🇸,BRM 🇬🇧,3,6,75,2:05:26.8,8.0
1959 French Grand Prix 🇫🇷,D,6,1959-07-05,R,1959,Stirling Moss 🇬🇧,BRM 🇬🇧,4,4,6,,0.0
1959 French Grand Prix 🇫🇷,7,6,1959-07-05,R,1959,Harry Schell 🇺🇸,BRM 🇬🇧,4,9,6,,0.0
1959 French Grand Prix 🇫🇷,6,6,1959-07-05,R,1959,Ron Flockhart 🇬🇧,BRM 🇬🇧,4,13,6,,0.0
1959 German Grand Prix 🇩🇪,R,7,1959-08-02,5,1959,Hans Herrmann 🇩🇪,BRM 🇬🇧,6,11,58,,2.0
1959 German Grand Prix 🇩🇪,7,7,1959-08-02,5,1959,Harry Schell 🇺🇸,BRM 🇬🇧,6,8,58,,2.0
1959 Italian Grand Prix 🇮🇹,13,11,1959-09-13,8,1959,Ron Flockhart 🇬🇧,BRM 🇬🇧,8,15,70,,0.0
1959 Italian Grand Prix 🇮🇹,7,11,1959-09-13,8,1959,Harry Schell 🇺🇸,BRM 🇬🇧,8,7,70,,0.0
1959 Monaco Grand Prix 🇲🇨,R,7,1959-05-10,R,1959,Harry Schell 🇺🇸,BRM 🇬🇧,1,9,44,,0.0
1959 Monaco Grand Prix 🇲🇨,R,7,1959-05-10,R,1959,Ron Flockhart 🇬🇧,BRM 🇬🇧,1,10,44,,0.0
1959 Portuguese Grand Prix 🇵🇹,5,5,1959-08-23,R,1959,Harry Schell 🇺🇸,BRM 🇬🇧,7,9,10,,0.0
1959 Portuguese Grand Prix 🇵🇹,7,5,1959-08-23,R,1959,Ron Flockhart 🇬🇧,BRM 🇬🇧,7,11,10,,0.0
1960 Argentine Grand Prix 🇦🇷,R,4,1960-02-07,7,1960,Graham Hill 🇬🇧,BRM 🇬🇧,1,3,79,,0.0
1960 Belgian Grand Prix 🇧🇪,R,7,1960-06-19,R,1960,Dan Gurney 🇺🇸,BRM 🇬🇧,5,12,14,,0.0
1960 Belgian Grand Prix 🇧🇪,R,7,1960-06-19,R,1960,Graham Hill 🇬🇧,BRM 🇬🇧,5,6,14,,0.0
1960 British Grand Prix 🇬🇧,R,4,1960-07-16,R,1960,Graham Hill 🇬🇧,BRM 🇬🇧,7,2,59,,0.0
1960 British Grand Prix 🇬🇧,10,4,1960-07-16,R,1960,Dan Gurney 🇺🇸,BRM 🇬🇧,7,6,59,,0.0
1960 Dutch Grand Prix 🇳🇱,R,4,1960-06-06,R,1960,Dan Gurney 🇺🇸,BRM 🇬🇧,4,6,54,,0.0
1960 Dutch Grand Prix 🇳🇱,3,4,1960-06-06,R,1960,Graham Hill 🇬🇧,BRM 🇬🇧,4,5,54,,0.0
1960 French Grand Prix 🇫🇷,R,8,1960-07-03,R,1960,Graham Hill 🇬🇧,BRM 🇬🇧,6,3,22,,0.0
1960 French Grand Prix 🇫🇷,R,8,1960-07-03,R,1960,Dan Gurney 🇺🇸,BRM 🇬🇧,6,6,22,,0.0
1960 Monaco Grand Prix 🇲🇨,R,5,1960-05-29,5,1960,Dan Gurney 🇺🇸,BRM 🇬🇧,2,14,83,,2.0
1960 Monaco Grand Prix 🇲🇨,7,5,1960-05-29,5,1960,Graham Hill 🇬🇧,BRM 🇬🇧,2,6,83,,2.0
1960 Portuguese Grand Prix 🇵🇹,R,13,1960-08-14,R,1960,Graham Hill 🇬🇧,BRM 🇬🇧,8,5,6,,0.0
1960 Portuguese Grand Prix 🇵🇹,R,13,1960-08-14,R,1960,Dan Gurney 🇺🇸,BRM 🇬🇧,8,2,6,,0.0
1960 United States Grand Prix 🇺🇸,R,4,1960-11-20,5,1960,Dan Gurney 🇺🇸,BRM 🇬🇧,10,3,74,,2.0
1960 United States Grand Prix 🇺🇸,R,4,1960-11-20,5,1960,Graham Hill 🇬🇧,BRM 🇬🇧,10,11,74,,2.0
1961 Belgian Grand Prix 🇧🇪,6,9,1961-06-18,7,1961,Dan Gurney 🇺🇸,Porsche 🇩🇪,3,10,30,+2:47.1,0.0
1961 Belgian Grand Prix 🇧🇪,11,9,1961-06-18,7,1961,Carel Godin de Beaufort 🇳🇱,Porsche 🇩🇪,3,14,30,+2:47.1,0.0
1961 British Grand Prix 🇬🇧,7,3,1961-07-15,5,1961,Dan Gurney 🇺🇸,Porsche 🇩🇪,5,12,75,+1:16.2,2.0
1961 British Grand Prix 🇬🇧,16,3,1961-07-15,5,1961,Carel Godin de Beaufort 🇳🇱,Porsche 🇩🇪,5,18,75,+1:16.2,2.0
1961 Dutch Grand Prix 🇳🇱,14,12,1961-05-22,11,1961,Carel Godin de Beaufort 🇳🇱,Porsche 🇩🇪,2,17,73,,0.0
1961 Dutch Grand Prix 🇳🇱,15,12,1961-05-22,11,1961,Hans Herrmann 🇩🇪,Porsche 🇩🇪,2,13,73,,0.0
1961 Dutch Grand Prix 🇳🇱,10,12,1961-05-22,11,1961,Dan Gurney 🇺🇸,Porsche 🇩🇪,2,6,73,,0.0
1961 French Grand Prix 🇫🇷,W,13,1961-07-02,7,1961,Hans Herrmann 🇩🇪,Porsche 🇩🇪,4,0,52,+3:15.4,0.0
1961 French Grand Prix 🇫🇷,R,13,1961-07-02,7,1961,Carel Godin de Beaufort 🇳🇱,Porsche 🇩🇪,4,17,52,+3:15.4,0.0
1961 French Grand Prix 🇫🇷,2,13,1961-07-02,7,1961,Dan Gurney 🇺🇸,Porsche 🇩🇪,4,5,52,+3:15.4,0.0
1961 German Grand Prix 🇩🇪,7,4,1961-08-06,R,1961,Dan Gurney 🇺🇸,Porsche 🇩🇪,6,7,5,,0.0
1961 German Grand Prix 🇩🇪,W,4,1961-08-06,R,1961,Edgar Barth 🇩🇪,Porsche 🇩🇪,6,0,5,,0.0
1961 German Grand Prix 🇩🇪,14,4,1961-08-06,R,1961,Carel Godin de Beaufort 🇳🇱,Porsche 🇩🇪,6,17,5,,0.0
1961 German Grand Prix 🇩🇪,13,4,1961-08-06,R,1961,Hans Herrmann 🇩🇪,Porsche 🇩🇪,6,11,5,,0.0
1961 Italian Grand Prix 🇮🇹,W,8,1961-09-10,R,1961,Edgar Barth 🇩🇪,Porsche 🇩🇪,7,0,14,,0.0
1961 Italian Grand Prix 🇮🇹,7,8,1961-09-10,R,1961,Carel Godin de Beaufort 🇳🇱,Porsche 🇩🇪,7,15,14,,0.0
1961 Italian Grand Prix 🇮🇹,2,8,1961-09-10,R,1961,Dan Gurney 🇺🇸,Porsche 🇩🇪,7,12,14,,0.0
1961 Monaco Grand Prix 🇲🇨,5,9,1961-05-14,12,1961,Dan Gurney 🇺🇸,Porsche 🇩🇪,1,11,59,,0.0
1961 Monaco Grand Prix 🇲🇨,9,9,1961-05-14,12,1961,Hans Herrmann 🇩🇪,Porsche 🇩🇪,1,13,59,,0.0
1961 United States Grand Prix 🇺🇸,2,10,1961-10-08,6,1961,Dan Gurney 🇺🇸,Porsche 🇩🇪,8,7,98,,1.0
1962 Belgian Grand Prix 🇧🇪,7,0,1962-06-17,W,1962,Carel Godin de Beaufort 🇳🇱,Porsche 🇩🇪,3,13,0,,0.0
1962 Belgian Grand Prix 🇧🇪,W,0,1962-06-17,W,1962,Heinz Schiller 🇨🇭,Porsche 🇩🇪,3,0,0,,0.0
1962 British Grand Prix 🇬🇧,9,7,1962-07-21,R,1962,Dan Gurney 🇺🇸,Porsche 🇩🇪,5,6,27,,0.0
1962 British Grand Prix 🇬🇧,14,7,1962-07-21,R,1962,Carel Godin de Beaufort 🇳🇱,Porsche 🇩🇪,5,17,27,,0.0
1962 Dutch Grand Prix 🇳🇱,6,13,1962-05-20,7,1962,Carel Godin de Beaufort 🇳🇱,Porsche 🇩🇪,1,14,75,,0.0
1962 Dutch Grand Prix 🇳🇱,R,13,1962-05-20,7,1962,Dan Gurney 🇺🇸,Porsche 🇩🇪,1,8,75,,0.0
1962 Dutch Grand Prix 🇳🇱,R,13,1962-05-20,7,1962,Ben Pon 🇳🇱,Porsche 🇩🇪,1,10,75,,0.0
1962 Dutch Grand Prix 🇳🇱,W,13,1962-05-20,7,1962,Rob Slotemaker 🇳🇱,Porsche 🇩🇪,1,0,75,,0.0
1962 French Grand Prix 🇫🇷,6,9,1962-07-08,R,1962,Carel Godin de Beaufort 🇳🇱,Porsche 🇩🇪,4,17,43,,0.0
1962 French Grand Prix 🇫🇷,1,9,1962-07-08,R,1962,Dan Gurney 🇺🇸,Porsche 🇩🇪,4,6,43,,0.0
1962 French Grand Prix 🇫🇷,W,9,1962-07-08,R,1962,Colin Davis 🇬🇧,Porsche 🇩🇪,4,0,43,,0.0
1962 German Grand Prix 🇩🇪,15,6,1962-08-05,7,1962,Nino Vaccarella 🇮🇹,Porsche 🇩🇪,6,15,15,+4:37.3,0.0
1962 German Grand Prix 🇩🇪,14,6,1962-08-05,7,1962,Heini Walter 🇨🇭,Porsche 🇩🇪,6,14,15,+4:37.3,0.0
1962 German Grand Prix 🇩🇪,13,6,1962-08-05,7,1962,Carel Godin de Beaufort 🇳🇱,Porsche 🇩🇪,6,8,15,+4:37.3,0.0
1962 German Grand Prix 🇩🇪,3,6,1962-08-05,7,1962,Dan Gurney 🇺🇸,Porsche 🇩🇪,6,1,15,+4:37.3,0.0
1962 Italian Grand Prix 🇮🇹,13,9,1962-09-16,6,1962,Dan Gurney 🇺🇸,Porsche 🇩🇪,7,7,85,,1.0
1962 Italian Grand Prix 🇮🇹,10,9,1962-09-16,6,1962,Carel Godin de Beaufort 🇳🇱,Porsche 🇩🇪,7,20,85,,1.0
1962 Monaco Grand Prix 🇲🇨,F,18,1962-06-03,5,1962,Carel Godin de Beaufort 🇳🇱,Porsche 🇩🇪,2,0,93,,2.0
1962 Monaco Grand Prix 🇲🇨,R,18,1962-06-03,5,1962,Dan Gurney 🇺🇸,Porsche 🇩🇪,2,5,93,,2.0
1962 United States Grand Prix 🇺🇸,5,9,1962-10-07,13,1962,Dan Gurney 🇺🇸,Porsche 🇩🇪,8,4,79,,0.0
1962 United States Grand Prix 🇺🇸,R,9,1962-10-07,13,1962,Carel Godin de Beaufort 🇳🇱,Porsche 🇩🇪,8,14,79,,0.0
1963 Belgian Grand Prix 🇧🇪,7,13,1963-06-09,5,1963,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,2,4,30,,2.0
1963 Belgian Grand Prix 🇧🇪,2,13,1963-06-09,5,1963,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,2,5,30,,2.0
1963 British Grand Prix 🇬🇧,R,12,1963-07-20,R,1963,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,5,6,65,,0.0
1963 British Grand Prix 🇬🇧,9,12,1963-07-20,R,1963,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,5,7,65,,0.0
1963 Dutch Grand Prix 🇳🇱,R,8,1963-06-23,11,1963,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,3,3,56,,0.0
1963 Dutch Grand Prix 🇳🇱,R,8,1963-06-23,11,1963,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,3,9,56,,0.0
1963 French Grand Prix 🇫🇷,2,11,1963-06-30,N,1963,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,4,8,32,,0.0
1963 French Grand Prix 🇫🇷,12,11,1963-06-30,N,1963,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,4,6,32,,0.0
1963 German Grand Prix 🇩🇪,R,12,1963-08-04,6,1963,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,6,10,14,,1.0
1963 German Grand Prix 🇩🇪,R,12,1963-08-04,6,1963,Mário de Araújo Cabral 🇵🇹,Cooper-Climax 🇬🇧,6,20,14,,1.0
1963 German Grand Prix 🇩🇪,R,12,1963-08-04,6,1963,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,6,5,14,,1.0
1963 Italian Grand Prix 🇮🇹,F,11,1963-09-08,7,1963,Mário de Araújo Cabral 🇵🇹,Cooper-Climax 🇬🇧,7,0,84,,0.0
1963 Italian Grand Prix 🇮🇹,6,11,1963-09-08,7,1963,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,7,13,84,,0.0
1963 Italian Grand Prix 🇮🇹,3,11,1963-09-08,7,1963,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,7,8,84,,0.0
1963 Mexican Grand Prix 🇲🇽,R,8,1963-10-27,5,1963,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,9,6,62,,2.0
1963 Mexican Grand Prix 🇲🇽,R,8,1963-10-27,5,1963,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,9,13,62,,2.0
1963 Mexican Grand Prix 🇲🇽,W,8,1963-10-27,5,1963,Frank Dochnal 🇺🇸,Cooper-Climax 🇬🇧,9,0,62,,2.0
1963 Monaco Grand Prix 🇲🇨,3,11,1963-05-26,7,1963,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,1,8,94,,0.0
1963 Monaco Grand Prix 🇲🇨,5,11,1963-05-26,7,1963,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,1,10,94,,0.0
1963 South African Grand Prix 🇿🇦,9,11,1963-12-28,6,1963,John Love 🇿🇼,Cooper-Climax 🇬🇧,10,13,83,,1.0
1963 South African Grand Prix 🇿🇦,7,11,1963-12-28,6,1963,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,10,10,83,,1.0
1963 South African Grand Prix 🇿🇦,4,11,1963-12-28,6,1963,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,10,9,83,,1.0
1963 United States Grand Prix 🇺🇸,R,12,1963-10-06,8,1963,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,8,10,85,,0.0
1963 United States Grand Prix 🇺🇸,11,12,1963-10-06,8,1963,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,8,11,85,,0.0
1964 Austrian Grand Prix 🇦🇹,3,10,1964-08-23,6,1964,Bob Anderson 🇬🇧,Brabham-Climax 🇬🇧,7,14,101,,1.0
1964 Austrian Grand Prix 🇦🇹,9,10,1964-08-23,6,1964,Jack Brabham 🇦🇺,Brabham-Climax 🇬🇧,7,6,101,,1.0
1964 Austrian Grand Prix 🇦🇹,R,10,1964-08-23,6,1964,Dan Gurney 🇺🇸,Brabham-Climax 🇬🇧,7,4,101,,1.0
1964 Belgian Grand Prix 🇧🇪,R,14,1964-06-14,R,1964,Jo Siffert 🇨🇭,Brabham-Climax 🇬🇧,3,13,8,,0.0
1964 Belgian Grand Prix 🇧🇪,6,14,1964-06-14,R,1964,Dan Gurney 🇺🇸,Brabham-Climax 🇬🇧,3,1,8,,0.0
1964 Belgian Grand Prix 🇧🇪,3,14,1964-06-14,R,1964,Jack Brabham 🇦🇺,Brabham-Climax 🇬🇧,3,3,8,,0.0
1964 British Grand Prix 🇬🇧,R,9,1964-07-11,R,1964,Ian Raby 🇬🇧,Brabham-BRM 🇬🇧,5,23,45,,0.0
1964 British Grand Prix 🇬🇧,11,9,1964-07-11,R,1964,Jo Siffert 🇨🇭,Brabham-BRM 🇬🇧,5,16,45,,0.0
1964 Dutch Grand Prix 🇳🇱,13,12,1964-05-24,9,1964,Jo Siffert 🇨🇭,Brabham-BRM 🇬🇧,2,18,76,,0.0
1964 German Grand Prix 🇩🇪,4,12,1964-08-02,R,1964,Jo Siffert 🇨🇭,Brabham-BRM 🇬🇧,6,10,0,,0.0
