name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1974 Dutch Grand Prix 🇳🇱,3,9,1974-06-23T00:00:00.000Z,R,1974,Emerson Fittipaldi 🇧🇷,McLaren 🇬🇧,8,3,65,,0.0
1974 French Grand Prix 🇫🇷,R,11,1974-07-07T00:00:00.000Z,6,1974,Emerson Fittipaldi 🇧🇷,McLaren 🇬🇧,9,5,80,+38.14,1.0
1974 French Grand Prix 🇫🇷,7,11,1974-07-07T00:00:00.000Z,6,1974,Mike Hailwood 🇬🇧,McLaren 🇬🇧,9,6,80,+38.14,1.0
1974 German Grand Prix 🇩🇪,15,7,1974-08-04T00:00:00.000Z,R,1974,Mike Hailwood 🇬🇧,McLaren 🇬🇧,11,12,0,,0.0
1974 German Grand Prix 🇩🇪,R,7,1974-08-04T00:00:00.000Z,R,1974,Emerson Fittipaldi 🇧🇷,McLaren 🇬🇧,11,3,0,,0.0
1974 Italian Grand Prix 🇮🇹,2,19,1974-09-08T00:00:00.000Z,6,1974,Emerson Fittipaldi 🇧🇷,McLaren 🇬🇧,13,6,51,,1.0
1974 Italian Grand Prix 🇮🇹,9,19,1974-09-08T00:00:00.000Z,6,1974,David Hobbs 🇬🇧,McLaren 🇬🇧,13,23,51,,1.0
1974 Monaco Grand Prix 🇲🇨,R,12,1974-05-26T00:00:00.000Z,R,1974,Mike Hailwood 🇬🇧,McLaren 🇬🇧,6,10,0,,0.0
1974 Monaco Grand Prix 🇲🇨,5,12,1974-05-26T00:00:00.000Z,R,1974,Emerson Fittipaldi 🇧🇷,McLaren 🇬🇧,6,13,0,,0.0
1974 South African Grand Prix 🇿🇦,3,9,1974-03-30T00:00:00.000Z,9,1974,Mike Hailwood 🇬🇧,McLaren 🇬🇧,3,12,77,,0.0
1974 South African Grand Prix 🇿🇦,7,9,1974-03-30T00:00:00.000Z,9,1974,Emerson Fittipaldi 🇧🇷,McLaren 🇬🇧,3,5,77,,0.0
1974 South African Grand Prix 🇿🇦,19,9,1974-03-30T00:00:00.000Z,9,1974,Dave Charlton 🇿🇦,McLaren 🇬🇧,3,20,77,,0.0
1974 Spanish Grand Prix 🇪🇸,3,8,1974-04-28T00:00:00.000Z,6,1974,Emerson Fittipaldi 🇧🇷,McLaren 🇬🇧,4,4,82,,1.0
1974 Spanish Grand Prix 🇪🇸,9,8,1974-04-28T00:00:00.000Z,6,1974,Mike Hailwood 🇬🇧,McLaren 🇬🇧,4,17,82,,1.0
1974 Swedish Grand Prix 🇸🇪,4,12,1974-06-09T00:00:00.000Z,R,1974,Emerson Fittipaldi 🇧🇷,McLaren 🇬🇧,7,9,56,,0.0
1974 Swedish Grand Prix 🇸🇪,R,12,1974-06-09T00:00:00.000Z,R,1974,Mike Hailwood 🇬🇧,McLaren 🇬🇧,7,11,56,,0.0
1974 United States Grand Prix 🇺🇸,7,17,1974-10-06T00:00:00.000Z,R,1974,Jochen Mass 🇩🇪,McLaren 🇬🇧,15,20,4,,0.0
1974 United States Grand Prix 🇺🇸,4,17,1974-10-06T00:00:00.000Z,R,1974,Emerson Fittipaldi 🇧🇷,McLaren 🇬🇧,15,8,4,,0.0
