name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1960 Belgian Grand Prix 🇧🇪,R,4,1960-06-19T00:00:00.000Z,4,1960,Wolfgang von Trips 🇩🇪,Ferrari 🇮🇹,5,11,35,,3.0
1960 Belgian Grand Prix 🇧🇪,R,4,1960-06-19T00:00:00.000Z,4,1960,Willy Mairesse 🇧🇪,Ferrari 🇮🇹,5,13,35,,3.0
1960 British Grand Prix 🇬🇧,6,10,1960-07-16T00:00:00.000Z,7,1960,Wolfgang von Trips 🇩🇪,Ferrari 🇮🇹,7,7,75,,0.0
1960 Dutch Grand Prix 🇳🇱,6,13,1960-06-06T00:00:00.000Z,R,1960,Richie Ginther 🇺🇸,Ferrari 🇮🇹,4,12,54,,0.0
1960 Dutch Grand Prix 🇳🇱,5,13,1960-06-06T00:00:00.000Z,R,1960,Wolfgang von Trips 🇩🇪,Ferrari 🇮🇹,4,15,54,,0.0
1960 French Grand Prix 🇫🇷,R,2,1960-07-03T00:00:00.000Z,12,1960,Willy Mairesse 🇧🇪,Ferrari 🇮🇹,6,11,29,,0.0
1960 French Grand Prix 🇫🇷,11,2,1960-07-03T00:00:00.000Z,12,1960,Wolfgang von Trips 🇩🇪,Ferrari 🇮🇹,6,5,29,,0.0
1960 Italian Grand Prix 🇮🇹,5,1,1960-09-04T00:00:00.000Z,1,1960,Wolfgang von Trips 🇩🇪,Ferrari 🇮🇹,9,6,50,2:21:09.2,8.0
1960 Italian Grand Prix 🇮🇹,3,1,1960-09-04T00:00:00.000Z,1,1960,Willy Mairesse 🇧🇪,Ferrari 🇮🇹,9,3,50,2:21:09.2,8.0
1960 Italian Grand Prix 🇮🇹,2,1,1960-09-04T00:00:00.000Z,1,1960,Richie Ginther 🇺🇸,Ferrari 🇮🇹,9,2,50,2:21:09.2,8.0
1960 Monaco Grand Prix 🇲🇨,F,10,1960-05-29T00:00:00.000Z,3,1960,Cliff Allison 🇬🇧,Ferrari 🇮🇹,2,0,100,+1:01.9,4.0
1960 Monaco Grand Prix 🇲🇨,8,10,1960-05-29T00:00:00.000Z,3,1960,Wolfgang von Trips 🇩🇪,Ferrari 🇮🇹,2,8,100,+1:01.9,4.0
1960 Monaco Grand Prix 🇲🇨,6,10,1960-05-29T00:00:00.000Z,3,1960,Richie Ginther 🇺🇸,Ferrari 🇮🇹,2,9,100,+1:01.9,4.0
1960 Portuguese Grand Prix 🇵🇹,4,10,1960-08-14T00:00:00.000Z,R,1960,Wolfgang von Trips 🇩🇪,Ferrari 🇮🇹,8,9,30,,0.0
1960 United States Grand Prix 🇺🇸,R,13,1960-11-20T00:00:00.000Z,6,1960,Tony Brooks 🇬🇧,Cooper-Climax 🇬🇧,10,9,74,,1.0
1960 United States Grand Prix 🇺🇸,R,13,1960-11-20T00:00:00.000Z,6,1960,Ron Flockhart 🇬🇧,Cooper-Climax 🇬🇧,10,21,74,,1.0
1960 United States Grand Prix 🇺🇸,14,13,1960-11-20T00:00:00.000Z,6,1960,Henry Taylor 🇬🇧,Cooper-Climax 🇬🇧,10,14,74,,1.0
1960 United States Grand Prix 🇺🇸,12,13,1960-11-20T00:00:00.000Z,6,1960,Olivier Gendebien 🇧🇪,Cooper-Climax 🇬🇧,10,8,74,,1.0
1960 United States Grand Prix 🇺🇸,3,13,1960-11-20T00:00:00.000Z,6,1960,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,10,10,74,,1.0
1960 United States Grand Prix 🇺🇸,4,13,1960-11-20T00:00:00.000Z,6,1960,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,10,2,74,,1.0
1960 United States Grand Prix 🇺🇸,8,13,1960-11-20T00:00:00.000Z,6,1960,Roy Salvadori 🇬🇧,Cooper-Climax 🇬🇧,10,15,74,,1.0
1961 Belgian Grand Prix 🇧🇪,3,1,1961-06-18T00:00:00.000Z,1,1961,Richie Ginther 🇺🇸,Ferrari 🇮🇹,3,5,30,2:03:03.8,9.0
1961 Belgian Grand Prix 🇧🇪,2,1,1961-06-18T00:00:00.000Z,1,1961,Wolfgang von Trips 🇩🇪,Ferrari 🇮🇹,3,2,30,2:03:03.8,9.0
1961 Belgian Grand Prix 🇧🇪,4,1,1961-06-18T00:00:00.000Z,1,1961,Olivier Gendebien 🇧🇪,Ferrari 🇮🇹,3,3,30,2:03:03.8,9.0
1961 British Grand Prix 🇬🇧,R,1,1961-07-15T00:00:00.000Z,2,1961,Giancarlo Baghetti 🇮🇹,Ferrari 🇮🇹,5,19,75,+46.0,6.0
1961 British Grand Prix 🇬🇧,3,1,1961-07-15T00:00:00.000Z,2,1961,Richie Ginther 🇺🇸,Ferrari 🇮🇹,5,2,75,+46.0,6.0
1961 British Grand Prix 🇬🇧,1,1,1961-07-15T00:00:00.000Z,2,1961,Wolfgang von Trips 🇩🇪,Ferrari 🇮🇹,5,4,75,+46.0,6.0
1961 Dutch Grand Prix 🇳🇱,5,1,1961-05-22T00:00:00.000Z,2,1961,Richie Ginther 🇺🇸,Ferrari 🇮🇹,2,3,75,+0.9,6.0
1961 Dutch Grand Prix 🇳🇱,1,1,1961-05-22T00:00:00.000Z,2,1961,Wolfgang von Trips 🇩🇪,Ferrari 🇮🇹,2,2,75,+0.9,6.0
1961 French Grand Prix 🇫🇷,R,1,1961-07-02T00:00:00.000Z,9,1961,Wolfgang von Trips 🇩🇪,Ferrari 🇮🇹,4,2,50,,0.0
1961 French Grand Prix 🇫🇷,15,1,1961-07-02T00:00:00.000Z,9,1961,Richie Ginther 🇺🇸,Ferrari 🇮🇹,4,3,50,,0.0
1961 French Grand Prix 🇫🇷,1,1,1961-07-02T00:00:00.000Z,9,1961,Giancarlo Baghetti 🇮🇹,Ferrari 🇮🇹,4,12,50,,0.0
1961 German Grand Prix 🇩🇪,R,1,1961-08-06T00:00:00.000Z,3,1961,Willy Mairesse 🇧🇪,Ferrari 🇮🇹,6,13,15,+22.5,4.0
1961 German Grand Prix 🇩🇪,8,1,1961-08-06T00:00:00.000Z,3,1961,Richie Ginther 🇺🇸,Ferrari 🇮🇹,6,14,15,+22.5,4.0
1961 German Grand Prix 🇩🇪,2,1,1961-08-06T00:00:00.000Z,3,1961,Wolfgang von Trips 🇩🇪,Ferrari 🇮🇹,6,5,15,+22.5,4.0
1961 Italian Grand Prix 🇮🇹,R,4,1961-09-10T00:00:00.000Z,1,1961,Wolfgang von Trips 🇩🇪,Ferrari 🇮🇹,7,1,43,2:03:13.0,9.0
1961 Italian Grand Prix 🇮🇹,R,4,1961-09-10T00:00:00.000Z,1,1961,Giancarlo Baghetti 🇮🇹,Ferrari 🇮🇹,7,6,43,2:03:13.0,9.0
1961 Italian Grand Prix 🇮🇹,R,4,1961-09-10T00:00:00.000Z,1,1961,Ricardo Rodríguez 🇲🇽,Ferrari 🇮🇹,7,2,43,2:03:13.0,9.0
1961 Italian Grand Prix 🇮🇹,R,4,1961-09-10T00:00:00.000Z,1,1961,Richie Ginther 🇺🇸,Ferrari 🇮🇹,7,3,43,2:03:13.0,9.0
1961 Monaco Grand Prix 🇲🇨,4,5,1961-05-14T00:00:00.000Z,3,1961,Wolfgang von Trips 🇩🇪,Ferrari 🇮🇹,1,6,100,+41.3,4.0
1961 Monaco Grand Prix 🇲🇨,2,5,1961-05-14T00:00:00.000Z,3,1961,Richie Ginther 🇺🇸,Ferrari 🇮🇹,1,2,100,+41.3,4.0
1962 Belgian Grand Prix 🇧🇪,R,4,1962-06-17T00:00:00.000Z,3,1962,Giancarlo Baghetti 🇮🇹,Ferrari 🇮🇹,3,14,32,+2:06.5,4.0
1962 Belgian Grand Prix 🇧🇪,R,4,1962-06-17T00:00:00.000Z,3,1962,Willy Mairesse 🇧🇪,Ferrari 🇮🇹,3,6,32,+2:06.5,4.0
1962 Belgian Grand Prix 🇧🇪,4,4,1962-06-17T00:00:00.000Z,3,1962,Ricardo Rodríguez 🇲🇽,Ferrari 🇮🇹,3,7,32,+2:06.5,4.0
1962 Dutch Grand Prix 🇳🇱,4,9,1962-05-20T00:00:00.000Z,3,1962,Giancarlo Baghetti 🇮🇹,Ferrari 🇮🇹,1,12,80,+1:21.1,4.0
1962 Dutch Grand Prix 🇳🇱,R,9,1962-05-20T00:00:00.000Z,3,1962,Ricardo Rodríguez 🇲🇽,Ferrari 🇮🇹,1,11,80,+1:21.1,4.0
1962 German Grand Prix 🇩🇪,R,12,1962-08-05T00:00:00.000Z,R,1962,Lorenzo Bandini 🇮🇹,Ferrari 🇮🇹,6,18,9,,0.0
1962 German Grand Prix 🇩🇪,10,12,1962-08-05T00:00:00.000Z,R,1962,Giancarlo Baghetti 🇮🇹,Ferrari 🇮🇹,6,13,9,,0.0
1962 German Grand Prix 🇩🇪,6,12,1962-08-05T00:00:00.000Z,R,1962,Ricardo Rodríguez 🇲🇽,Ferrari 🇮🇹,6,10,9,,0.0
1962 Italian Grand Prix 🇮🇹,14,15,1962-09-16T00:00:00.000Z,11,1962,Ricardo Rodríguez 🇲🇽,Ferrari 🇮🇹,7,11,81,,0.0
1962 Italian Grand Prix 🇮🇹,8,15,1962-09-16T00:00:00.000Z,11,1962,Lorenzo Bandini 🇮🇹,Ferrari 🇮🇹,7,17,81,,0.0
1962 Italian Grand Prix 🇮🇹,5,15,1962-09-16T00:00:00.000Z,11,1962,Giancarlo Baghetti 🇮🇹,Ferrari 🇮🇹,7,18,81,,0.0
1962 Italian Grand Prix 🇮🇹,4,15,1962-09-16T00:00:00.000Z,11,1962,Willy Mairesse 🇧🇪,Ferrari 🇮🇹,7,10,81,,0.0
1962 Monaco Grand Prix 🇲🇨,W,9,1962-06-03T00:00:00.000Z,2,1962,Ricardo Rodríguez 🇲🇽,Ferrari 🇮🇹,2,0,100,+1.3,6.0
1962 Monaco Grand Prix 🇲🇨,7,9,1962-06-03T00:00:00.000Z,2,1962,Willy Mairesse 🇧🇪,Ferrari 🇮🇹,2,4,100,+1.3,6.0
1962 Monaco Grand Prix 🇲🇨,3,9,1962-06-03T00:00:00.000Z,2,1962,Lorenzo Bandini 🇮🇹,Ferrari 🇮🇹,2,10,100,+1.3,6.0
1963 Belgian Grand Prix 🇧🇪,R,17,1963-06-09T00:00:00.000Z,R,1963,Giancarlo Baghetti 🇮🇹,ATS 🇮🇹,2,20,13,,0.0
1963 British Grand Prix 🇬🇧,W,0,1963-07-20T00:00:00.000Z,W,1963,Giancarlo Baghetti 🇮🇹,ATS 🇮🇹,5,0,0,,0.0
1963 Dutch Grand Prix 🇳🇱,R,13,1963-06-23T00:00:00.000Z,R,1963,Giancarlo Baghetti 🇮🇹,ATS 🇮🇹,3,15,15,,0.0
1963 French Grand Prix 🇫🇷,R,13,1963-06-30T00:00:00.000Z,N,1963,Masten Gregory 🇺🇸,Lotus-BRM 🇬🇧,4,19,34,,0.0
1963 French Grand Prix 🇫🇷,11,13,1963-06-30T00:00:00.000Z,N,1963,Jim Hall 🇺🇸,Lotus-BRM 🇬🇧,4,18,34,,0.0
1963 French Grand Prix 🇫🇷,6,13,1963-06-30T00:00:00.000Z,N,1963,Jo Siffert 🇨🇭,Lotus-BRM 🇬🇧,4,10,34,,0.0
1963 German Grand Prix 🇩🇪,W,0,1963-08-04T00:00:00.000Z,W,1963,Giancarlo Baghetti 🇮🇹,ATS 🇮🇹,6,0,0,,0.0
1963 Italian Grand Prix 🇮🇹,15,14,1963-09-08T00:00:00.000Z,11,1963,Giancarlo Baghetti 🇮🇹,ATS 🇮🇹,7,25,79,,0.0
1963 Mexican Grand Prix 🇲🇽,R,17,1963-10-27T00:00:00.000Z,R,1963,Giancarlo Baghetti 🇮🇹,ATS 🇮🇹,9,21,46,,0.0
1963 Monaco Grand Prix 🇲🇨,W,0,1963-05-26T00:00:00.000Z,W,1963,Giancarlo Baghetti 🇮🇹,ATS 🇮🇹,1,0,0,,0.0
1963 United States Grand Prix 🇺🇸,R,15,1963-10-06T00:00:00.000Z,R,1963,Giancarlo Baghetti 🇮🇹,ATS 🇮🇹,8,20,4,,0.0
1964 Austrian Grand Prix 🇦🇹,R,20,1964-08-23T00:00:00.000Z,R,1964,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,7,9,58,,0.0
1964 Belgian Grand Prix 🇧🇪,2,15,1964-06-14T00:00:00.000Z,R,1964,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,3,7,13,,0.0
1964 British Grand Prix 🇬🇧,R,15,1964-07-11T00:00:00.000Z,6,1964,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,5,6,78,,1.0
1964 British Grand Prix 🇬🇧,14,15,1964-07-11T00:00:00.000Z,6,1964,John Taylor 🇬🇧,Cooper-Climax 🇬🇧,5,20,78,,1.0
1964 Dutch Grand Prix 🇳🇱,7,9,1964-05-24T00:00:00.000Z,8,1964,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,2,5,76,,0.0
1964 French Grand Prix 🇫🇷,6,10,1964-06-28T00:00:00.000Z,7,1964,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,4,7,56,,0.0
1964 German Grand Prix 🇩🇪,R,8,1964-08-02T00:00:00.000Z,R,1964,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,6,7,1,,0.0
1964 German Grand Prix 🇩🇪,R,8,1964-08-02T00:00:00.000Z,R,1964,Edgar Barth 🇩🇪,Cooper-Climax 🇬🇧,6,20,1,,0.0
1964 Mexican Grand Prix 🇲🇽,7,15,1964-10-25T00:00:00.000Z,9,1964,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,10,10,63,,0.0
1964 Monaco Grand Prix 🇲🇨,R,9,1964-05-10T00:00:00.000Z,9,1964,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,1,10,70,,0.0
1964 Monaco Grand Prix 🇲🇨,5,9,1964-05-10T00:00:00.000Z,9,1964,Jo Bonnier 🇸🇪,Cooper-Climax 🇬🇧,1,11,70,,0.0
1964 United States Grand Prix 🇺🇸,R,19,1964-10-04T00:00:00.000Z,R,1964,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,9,5,4,,0.0
