name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1952 Indianapolis 500 🇺🇸,R,9,1952-05-30T00:00:00.000Z,9,1952,Rodger Ward 🇺🇸,Kurtis Kraft 🇺🇸,2,22,200,+12:23.76,0.0
1952 Indianapolis 500 🇺🇸,21,9,1952-05-30T00:00:00.000Z,9,1952,Johnny McDowell 🇺🇸,Kurtis Kraft 🇺🇸,2,33,200,+12:23.76,0.0
1952 Indianapolis 500 🇺🇸,18,9,1952-05-30T00:00:00.000Z,9,1952,Chuck Stevenson 🇺🇸,Kurtis Kraft 🇺🇸,2,11,200,+12:23.76,0.0
1952 Indianapolis 500 🇺🇸,17,9,1952-05-30T00:00:00.000Z,9,1952,Bill Vukovich 🇺🇸,Kurtis Kraft 🇺🇸,2,8,200,+12:23.76,0.0
1952 Indianapolis 500 🇺🇸,13,9,1952-05-30T00:00:00.000Z,9,1952,Joe James 🇺🇸,Kurtis Kraft 🇺🇸,2,16,200,+12:23.76,0.0
1952 Indianapolis 500 🇺🇸,11,9,1952-05-30T00:00:00.000Z,9,1952,Jack McGrath 🇺🇸,Kurtis Kraft 🇺🇸,2,3,200,+12:23.76,0.0
1952 Indianapolis 500 🇺🇸,10,9,1952-05-30T00:00:00.000Z,9,1952,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,2,31,200,+12:23.76,0.0
1952 Indianapolis 500 🇺🇸,8,9,1952-05-30T00:00:00.000Z,9,1952,George Connor 🇺🇸,Kurtis Kraft 🇺🇸,2,14,200,+12:23.76,0.0
1952 Indianapolis 500 🇺🇸,7,9,1952-05-30T00:00:00.000Z,9,1952,Jimmy Reece 🇺🇸,Kurtis Kraft 🇺🇸,2,23,200,+12:23.76,0.0
1952 Indianapolis 500 🇺🇸,6,9,1952-05-30T00:00:00.000Z,9,1952,Jimmy Bryan 🇺🇸,Kurtis Kraft 🇺🇸,2,21,200,+12:23.76,0.0
1952 Indianapolis 500 🇺🇸,5,9,1952-05-30T00:00:00.000Z,9,1952,Art Cross 🇺🇸,Kurtis Kraft 🇺🇸,2,20,200,+12:23.76,0.0
1952 Indianapolis 500 🇺🇸,3,9,1952-05-30T00:00:00.000Z,9,1952,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,5,200,+12:23.76,0.0
1952 Indianapolis 500 🇺🇸,R,9,1952-05-30T00:00:00.000Z,9,1952,Bob Scott 🇺🇸,Kurtis Kraft 🇺🇸,2,25,200,+12:23.76,0.0
