name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1963 Belgian Grand Prix 🇧🇪,4,0,1963-06-09T00:00:00.000Z,W,1963,Richie Ginther 🇺🇸,BRM 🇬🇧,2,9,0,,0.0
1963 British Grand Prix 🇬🇧,4,8,1963-07-20T00:00:00.000Z,5,1963,Richie Ginther 🇺🇸,BRM 🇬🇧,5,9,81,,2.0
1963 British Grand Prix 🇬🇧,3,8,1963-07-20T00:00:00.000Z,5,1963,Graham Hill 🇬🇧,BRM 🇬🇧,5,3,81,,2.0
1963 French Grand Prix 🇫🇷,R,21,1963-06-30T00:00:00.000Z,10,1963,Richie Ginther 🇺🇸,BRM 🇬🇧,4,12,45,,0.0
1963 French Grand Prix 🇫🇷,3,21,1963-06-30T00:00:00.000Z,10,1963,Graham Hill 🇬🇧,BRM 🇬🇧,4,2,45,,0.0
1963 German Grand Prix 🇩🇪,R,3,1963-08-04T00:00:00.000Z,R,1963,Graham Hill 🇬🇧,BRM 🇬🇧,6,4,0,,0.0
1963 German Grand Prix 🇩🇪,3,3,1963-08-04T00:00:00.000Z,R,1963,Richie Ginther 🇺🇸,BRM 🇬🇧,6,6,0,,0.0
1963 Italian Grand Prix 🇮🇹,R,6,1963-09-08T00:00:00.000Z,R,1963,John Surtees 🇬🇧,Ferrari 🇮🇹,7,1,37,,0.0
1963 Mexican Grand Prix 🇲🇽,D,7,1963-10-27T00:00:00.000Z,R,1963,John Surtees 🇬🇧,Ferrari 🇮🇹,9,2,36,,0.0
1963 Monaco Grand Prix 🇲🇨,2,0,1963-05-26T00:00:00.000Z,W,1963,Richie Ginther 🇺🇸,BRM 🇬🇧,1,4,0,,0.0
1963 Monaco Grand Prix 🇲🇨,1,0,1963-05-26T00:00:00.000Z,W,1963,Graham Hill 🇬🇧,BRM 🇬🇧,1,2,0,,0.0
1963 South African Grand Prix 🇿🇦,R,5,1963-12-28T00:00:00.000Z,5,1963,John Surtees 🇬🇧,Ferrari 🇮🇹,10,4,84,,2.0
1963 United States Grand Prix 🇺🇸,9,9,1963-10-06T00:00:00.000Z,5,1963,John Surtees 🇬🇧,Ferrari 🇮🇹,8,3,106,,2.0
1964 Austrian Grand Prix 🇦🇹,R,7,1964-08-23T00:00:00.000Z,1,1964,John Surtees 🇬🇧,Ferrari 🇮🇹,7,2,105,2:06:18.23,9.0
1964 Belgian Grand Prix 🇧🇪,R,9,1964-06-14T00:00:00.000Z,R,1964,John Surtees 🇬🇧,Ferrari 🇮🇹,3,5,12,,0.0
1964 British Grand Prix 🇬🇧,3,8,1964-07-11T00:00:00.000Z,5,1964,John Surtees 🇬🇧,Ferrari 🇮🇹,5,5,78,,2.0
1964 Dutch Grand Prix 🇳🇱,2,10,1964-05-24T00:00:00.000Z,R,1964,John Surtees 🇬🇧,Ferrari 🇮🇹,2,4,20,,0.0
1964 French Grand Prix 🇫🇷,R,8,1964-06-28T00:00:00.000Z,9,1964,John Surtees 🇬🇧,Ferrari 🇮🇹,4,3,55,,0.0
1964 German Grand Prix 🇩🇪,1,4,1964-08-02T00:00:00.000Z,3,1964,John Surtees 🇬🇧,Ferrari 🇮🇹,6,1,15,+4:52.8,4.0
1964 Italian Grand Prix 🇮🇹,9,7,1964-09-06T00:00:00.000Z,3,1964,Ludovico Scarfiotti 🇮🇹,Ferrari 🇮🇹,8,16,77,,4.0
1964 Italian Grand Prix 🇮🇹,1,7,1964-09-06T00:00:00.000Z,3,1964,John Surtees 🇬🇧,Ferrari 🇮🇹,8,1,77,,4.0
1964 Mexican Grand Prix 🇲🇽,6,3,1964-10-25T00:00:00.000Z,3,1964,Pedro Rodríguez 🇲🇽,Ferrari 🇮🇹,10,9,65,+1:09.63,4.0
1964 Mexican Grand Prix 🇲🇽,2,3,1964-10-25T00:00:00.000Z,3,1964,John Surtees 🇬🇧,Ferrari 🇮🇹,10,4,65,+1:09.63,4.0
1964 Monaco Grand Prix 🇲🇨,R,7,1964-05-10T00:00:00.000Z,10,1964,John Surtees 🇬🇧,Ferrari 🇮🇹,1,4,68,,0.0
1964 United States Grand Prix 🇺🇸,2,8,1964-10-04T00:00:00.000Z,R,1964,John Surtees 🇬🇧,Ferrari 🇮🇹,9,2,58,,0.0
1965 Belgian Grand Prix 🇧🇪,R,15,1965-06-13T00:00:00.000Z,9,1965,John Surtees 🇬🇧,Ferrari 🇮🇹,3,6,30,,0.0
1965 British Grand Prix 🇬🇧,3,9,1965-07-10T00:00:00.000Z,R,1965,John Surtees 🇬🇧,Ferrari 🇮🇹,5,5,2,,0.0
1965 Dutch Grand Prix 🇳🇱,7,12,1965-07-18T00:00:00.000Z,9,1965,John Surtees 🇬🇧,Ferrari 🇮🇹,6,4,79,,0.0
1965 French Grand Prix 🇫🇷,3,3,1965-06-27T00:00:00.000Z,8,1965,John Surtees 🇬🇧,Ferrari 🇮🇹,4,4,36,,0.0
1965 German Grand Prix 🇩🇪,R,7,1965-08-01T00:00:00.000Z,6,1965,John Surtees 🇬🇧,Ferrari 🇮🇹,7,4,15,+5:08.6,1.0
1965 Italian Grand Prix 🇮🇹,R,5,1965-09-12T00:00:00.000Z,4,1965,John Surtees 🇬🇧,Ferrari 🇮🇹,8,2,76,+1:15.9,3.0
1965 Italian Grand Prix 🇮🇹,12,5,1965-09-12T00:00:00.000Z,4,1965,Nino Vaccarella 🇮🇹,Ferrari 🇮🇹,8,15,76,+1:15.9,3.0
1965 Mexican Grand Prix 🇲🇽,7,7,1965-10-24T00:00:00.000Z,8,1965,Pedro Rodríguez 🇲🇽,Ferrari 🇮🇹,10,14,62,,0.0
1965 Mexican Grand Prix 🇲🇽,W,7,1965-10-24T00:00:00.000Z,8,1965,Ludovico Scarfiotti 🇮🇹,Ferrari 🇮🇹,10,0,62,,0.0
1965 Monaco Grand Prix 🇲🇨,4,4,1965-05-30T00:00:00.000Z,2,1965,John Surtees 🇬🇧,Ferrari 🇮🇹,2,5,100,+1:04.0,6.0
1965 South African Grand Prix 🇿🇦,2,6,1965-01-01T00:00:00.000Z,15,1965,John Surtees 🇬🇧,Ferrari 🇮🇹,1,2,66,,0.0
1965 United States Grand Prix 🇺🇸,9,5,1965-10-03T00:00:00.000Z,4,1965,Bob Bondurant 🇺🇸,Ferrari 🇮🇹,9,14,109,,3.0
1965 United States Grand Prix 🇺🇸,5,5,1965-10-03T00:00:00.000Z,4,1965,Pedro Rodríguez 🇲🇽,Ferrari 🇮🇹,9,15,109,,3.0
1966 Belgian Grand Prix 🇧🇪,1,5,1966-06-12T00:00:00.000Z,3,1966,John Surtees 🇬🇧,Ferrari 🇮🇹,2,1,27,,4.0
1966 Dutch Grand Prix 🇳🇱,R,9,1966-07-24T00:00:00.000Z,6,1966,Mike Parkes 🇬🇧,Ferrari 🇮🇹,5,5,87,,1.0
1966 French Grand Prix 🇫🇷,2,1,1966-07-03T00:00:00.000Z,N,1966,Mike Parkes 🇬🇧,Ferrari 🇮🇹,3,3,37,,0.0
1966 German Grand Prix 🇩🇪,R,6,1966-08-07T00:00:00.000Z,6,1966,Mike Parkes 🇬🇧,Ferrari 🇮🇹,6,7,15,+10:56.4,1.0
1966 German Grand Prix 🇩🇪,R,6,1966-08-07T00:00:00.000Z,6,1966,Ludovico Scarfiotti 🇮🇹,Ferrari 🇮🇹,6,4,15,+10:56.4,1.0
1966 Italian Grand Prix 🇮🇹,N,5,1966-09-04T00:00:00.000Z,R,1966,Giancarlo Baghetti 🇮🇹,Ferrari 🇮🇹,7,16,33,,0.0
1966 Italian Grand Prix 🇮🇹,2,5,1966-09-04T00:00:00.000Z,R,1966,Mike Parkes 🇬🇧,Ferrari 🇮🇹,7,1,33,,0.0
1966 Italian Grand Prix 🇮🇹,1,5,1966-09-04T00:00:00.000Z,R,1966,Ludovico Scarfiotti 🇮🇹,Ferrari 🇮🇹,7,2,33,,0.0
1966 Monaco Grand Prix 🇲🇨,R,5,1966-05-22T00:00:00.000Z,2,1966,John Surtees 🇬🇧,Ferrari 🇮🇹,1,2,100,+40.2,6.0
1967 Monaco Grand Prix 🇲🇨,3,2,1967-05-07T00:00:00.000Z,R,1967,Chris Amon 🇳🇿,Ferrari 🇮🇹,2,14,81,,0.0
