name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1954 Indianapolis 500 🇺🇸,11,14,1954-05-31T00:00:00.000Z,5,1954,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,2,27,200,+3:24.55,2.0
1954 Indianapolis 500 🇺🇸,11,14,1954-05-31T00:00:00.000Z,5,1954,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,27,200,+3:24.55,2.0
1954 Indianapolis 500 🇺🇸,1,14,1954-05-31T00:00:00.000Z,5,1954,Bill Vukovich 🇺🇸,Kurtis Kraft 🇺🇸,2,19,200,+3:24.55,2.0
1954 Indianapolis 500 🇺🇸,15,14,1954-05-31T00:00:00.000Z,5,1954,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,2,8,200,+3:24.55,2.0
1954 Indianapolis 500 🇺🇸,15,14,1954-05-31T00:00:00.000Z,5,1954,Jimmy Jackson 🇺🇸,Kurtis Kraft 🇺🇸,2,8,200,+3:24.55,2.0
1954 Indianapolis 500 🇺🇸,15,14,1954-05-31T00:00:00.000Z,5,1954,Tony Bettenhausen 🇺🇸,Kurtis Kraft 🇺🇸,2,8,200,+3:24.55,2.0
1954 Indianapolis 500 🇺🇸,19,14,1954-05-31T00:00:00.000Z,5,1954,George Fonder 🇺🇸,Kurtis Kraft 🇺🇸,2,33,200,+3:24.55,2.0
1954 Indianapolis 500 🇺🇸,R,14,1954-05-31T00:00:00.000Z,5,1954,Jimmy Davies 🇺🇸,Kurtis Kraft 🇺🇸,2,10,200,+3:24.55,2.0
1954 Indianapolis 500 🇺🇸,R,14,1954-05-31T00:00:00.000Z,5,1954,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,10,200,+3:24.55,2.0
1954 Indianapolis 500 🇺🇸,R,14,1954-05-31T00:00:00.000Z,5,1954,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,2,17,200,+3:24.55,2.0
1954 Indianapolis 500 🇺🇸,R,14,1954-05-31T00:00:00.000Z,5,1954,Pat Flaherty 🇺🇸,Kurtis Kraft 🇺🇸,2,28,200,+3:24.55,2.0
1954 Indianapolis 500 🇺🇸,R,14,1954-05-31T00:00:00.000Z,5,1954,Jimmy Daywalt 🇺🇸,Kurtis Kraft 🇺🇸,2,2,200,+3:24.55,2.0
1954 Indianapolis 500 🇺🇸,R,14,1954-05-31T00:00:00.000Z,5,1954,Jerry Hoyt 🇺🇸,Kurtis Kraft 🇺🇸,2,30,200,+3:24.55,2.0
1954 Indianapolis 500 🇺🇸,23,14,1954-05-31T00:00:00.000Z,5,1954,Gene Hartley 🇺🇸,Kurtis Kraft 🇺🇸,2,17,200,+3:24.55,2.0
1954 Indianapolis 500 🇺🇸,R,14,1954-05-31T00:00:00.000Z,5,1954,Pat O'Connor 🇺🇸,Kurtis Kraft 🇺🇸,2,12,200,+3:24.55,2.0
1954 Indianapolis 500 🇺🇸,R,14,1954-05-31T00:00:00.000Z,5,1954,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,10,200,+3:24.55,2.0
1954 Indianapolis 500 🇺🇸,19,14,1954-05-31T00:00:00.000Z,5,1954,Frank Armi 🇺🇸,Kurtis Kraft 🇺🇸,2,33,200,+3:24.55,2.0
1954 Indianapolis 500 🇺🇸,16,14,1954-05-31T00:00:00.000Z,5,1954,Ernie McCoy 🇺🇸,Kurtis Kraft 🇺🇸,2,20,200,+3:24.55,2.0
1954 Indianapolis 500 🇺🇸,15,14,1954-05-31T00:00:00.000Z,5,1954,Duane Carter 🇺🇸,Kurtis Kraft 🇺🇸,2,8,200,+3:24.55,2.0
1954 Indianapolis 500 🇺🇸,14,14,1954-05-31T00:00:00.000Z,5,1954,Bob Sweikert 🇺🇸,Kurtis Kraft 🇺🇸,2,9,200,+3:24.55,2.0
1954 Indianapolis 500 🇺🇸,11,14,1954-05-31T00:00:00.000Z,5,1954,Art Cross 🇺🇸,Kurtis Kraft 🇺🇸,2,27,200,+3:24.55,2.0
1954 Indianapolis 500 🇺🇸,9,14,1954-05-31T00:00:00.000Z,5,1954,Larry Crockett 🇺🇸,Kurtis Kraft 🇺🇸,2,25,200,+3:24.55,2.0
1954 Indianapolis 500 🇺🇸,8,14,1954-05-31T00:00:00.000Z,5,1954,Paul Russo 🇺🇸,Kurtis Kraft 🇺🇸,2,32,200,+3:24.55,2.0
1954 Indianapolis 500 🇺🇸,6,14,1954-05-31T00:00:00.000Z,5,1954,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,2,24,200,+3:24.55,2.0
1954 Indianapolis 500 🇺🇸,4,14,1954-05-31T00:00:00.000Z,5,1954,Troy Ruttman 🇺🇸,Kurtis Kraft 🇺🇸,2,11,200,+3:24.55,2.0
1954 Indianapolis 500 🇺🇸,3,14,1954-05-31T00:00:00.000Z,5,1954,Jack McGrath 🇺🇸,Kurtis Kraft 🇺🇸,2,1,200,+3:24.55,2.0
1954 Indianapolis 500 🇺🇸,11,14,1954-05-31T00:00:00.000Z,5,1954,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,2,27,200,+3:24.55,2.0
1954 Indianapolis 500 🇺🇸,11,14,1954-05-31T00:00:00.000Z,5,1954,Jimmy Davies 🇺🇸,Kurtis Kraft 🇺🇸,2,27,200,+3:24.55,2.0
