name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1961 Belgian Grand Prix 🇧🇪,W,16,1961-06-18T00:00:00.000Z,12,1961,Cliff Allison 🇬🇧,Lotus-Climax 🇬🇧,3,0,24,,0.0
1961 Belgian Grand Prix 🇧🇪,W,16,1961-06-18T00:00:00.000Z,12,1961,Henry Taylor 🇬🇧,Lotus-Climax 🇬🇧,3,0,24,,0.0
1961 British Grand Prix 🇬🇧,R,8,1961-07-15T00:00:00.000Z,R,1961,Henry Taylor 🇬🇧,Lotus-Climax 🇬🇧,5,17,62,,0.0
1961 British Grand Prix 🇬🇧,R,8,1961-07-15T00:00:00.000Z,R,1961,Tony Marsh 🇬🇧,Lotus-Climax 🇬🇧,5,27,62,,0.0
1961 British Grand Prix 🇬🇧,R,8,1961-07-15T00:00:00.000Z,R,1961,Gerry Ashmore 🇬🇧,Lotus-Climax 🇬🇧,5,26,62,,0.0
1961 British Grand Prix 🇬🇧,R,8,1961-07-15T00:00:00.000Z,R,1961,Stirling Moss 🇬🇧,Lotus-Climax 🇬🇧,5,5,62,,0.0
1961 British Grand Prix 🇬🇧,R,8,1961-07-15T00:00:00.000Z,R,1961,Lucien Bianchi 🇧🇪,Lotus-Climax 🇬🇧,5,30,62,,0.0
1961 British Grand Prix 🇬🇧,R,8,1961-07-15T00:00:00.000Z,R,1961,Tim Parnell 🇬🇧,Lotus-Climax 🇬🇧,5,29,62,,0.0
1961 British Grand Prix 🇬🇧,10,8,1961-07-15T00:00:00.000Z,R,1961,Innes Ireland 🇬🇧,Lotus-Climax 🇬🇧,5,7,62,,0.0
1961 British Grand Prix 🇬🇧,13,8,1961-07-15T00:00:00.000Z,R,1961,Tony Maggs 🇿🇦,Lotus-Climax 🇬🇧,5,24,62,,0.0
1961 British Grand Prix 🇬🇧,14,8,1961-07-15T00:00:00.000Z,R,1961,Ian Burgess 🇬🇧,Lotus-Climax 🇬🇧,5,25,62,,0.0
1961 British Grand Prix 🇬🇧,17,8,1961-07-15T00:00:00.000Z,R,1961,Wolfgang Seidel 🇩🇪,Lotus-Climax 🇬🇧,5,22,62,,0.0
1961 Dutch Grand Prix 🇳🇱,13,11,1961-05-22T00:00:00.000Z,3,1961,Trevor Taylor 🇬🇧,Lotus-Climax 🇬🇧,2,16,75,+13.1,4.0
1961 Dutch Grand Prix 🇳🇱,W,11,1961-05-22T00:00:00.000Z,3,1961,Ian Burgess 🇬🇧,Lotus-Climax 🇬🇧,2,0,75,+13.1,4.0
1961 Dutch Grand Prix 🇳🇱,4,11,1961-05-22T00:00:00.000Z,3,1961,Stirling Moss 🇬🇧,Lotus-Climax 🇬🇧,2,4,75,+13.1,4.0
1961 French Grand Prix 🇫🇷,R,9,1961-07-02T00:00:00.000Z,3,1961,Lucien Bianchi 🇧🇪,Lotus-Climax 🇬🇧,4,19,52,+1:01.0,4.0
1961 French Grand Prix 🇫🇷,R,9,1961-07-02T00:00:00.000Z,3,1961,Willy Mairesse 🇧🇪,Lotus-Climax 🇬🇧,4,20,52,+1:01.0,4.0
1961 French Grand Prix 🇫🇷,R,9,1961-07-02T00:00:00.000Z,3,1961,Stirling Moss 🇬🇧,Lotus-Climax 🇬🇧,4,4,52,+1:01.0,4.0
1961 French Grand Prix 🇫🇷,14,9,1961-07-02T00:00:00.000Z,3,1961,Ian Burgess 🇬🇧,Lotus-Climax 🇬🇧,4,24,52,+1:01.0,4.0
1961 French Grand Prix 🇫🇷,W,9,1961-07-02T00:00:00.000Z,3,1961,Wolfgang Seidel 🇩🇪,Lotus-Climax 🇬🇧,4,0,52,+1:01.0,4.0
1961 French Grand Prix 🇫🇷,W,9,1961-07-02T00:00:00.000Z,3,1961,Juan Manuel Bordeu 🇦🇷,Lotus-Climax 🇬🇧,4,0,52,+1:01.0,4.0
1961 French Grand Prix 🇫🇷,4,9,1961-07-02T00:00:00.000Z,3,1961,Innes Ireland 🇬🇧,Lotus-Climax 🇬🇧,4,10,52,+1:01.0,4.0
1961 French Grand Prix 🇫🇷,10,9,1961-07-02T00:00:00.000Z,3,1961,Henry Taylor 🇬🇧,Lotus-Climax 🇬🇧,4,25,52,+1:01.0,4.0
1961 French Grand Prix 🇫🇷,11,9,1961-07-02T00:00:00.000Z,3,1961,Michael May 🇨🇭,Lotus-Climax 🇬🇧,4,22,52,+1:01.0,4.0
1961 German Grand Prix 🇩🇪,1,8,1961-08-06T00:00:00.000Z,4,1961,Stirling Moss 🇬🇧,Lotus-Climax 🇬🇧,6,3,15,+1:17.1,3.0
1961 German Grand Prix 🇩🇪,11,8,1961-08-06T00:00:00.000Z,4,1961,Tony Maggs 🇿🇦,Lotus-Climax 🇬🇧,6,22,15,+1:17.1,3.0
1961 German Grand Prix 🇩🇪,15,8,1961-08-06T00:00:00.000Z,4,1961,Tony Marsh 🇬🇧,Lotus-Climax 🇬🇧,6,20,15,+1:17.1,3.0
1961 German Grand Prix 🇩🇪,16,8,1961-08-06T00:00:00.000Z,4,1961,Gerry Ashmore 🇬🇧,Lotus-Climax 🇬🇧,6,25,15,+1:17.1,3.0
1961 German Grand Prix 🇩🇪,R,8,1961-08-06T00:00:00.000Z,4,1961,Wolfgang Seidel 🇩🇪,Lotus-Climax 🇬🇧,6,23,15,+1:17.1,3.0
1961 German Grand Prix 🇩🇪,W,8,1961-08-06T00:00:00.000Z,4,1961,Michael May 🇨🇭,Lotus-Climax 🇬🇧,6,0,15,+1:17.1,3.0
1961 German Grand Prix 🇩🇪,R,8,1961-08-06T00:00:00.000Z,4,1961,Innes Ireland 🇬🇧,Lotus-Climax 🇬🇧,6,6,15,+1:17.1,3.0
1961 Italian Grand Prix 🇮🇹,10,7,1961-09-10T00:00:00.000Z,R,1961,Tim Parnell 🇬🇧,Lotus-Climax 🇬🇧,7,27,1,,0.0
1961 Italian Grand Prix 🇮🇹,W,7,1961-09-10T00:00:00.000Z,R,1961,Michael May 🇨🇭,Lotus-Climax 🇬🇧,7,0,1,,0.0
1961 Italian Grand Prix 🇮🇹,W,7,1961-09-10T00:00:00.000Z,R,1961,Ernesto Prinoth 🇮🇹,Lotus-Climax 🇬🇧,7,0,1,,0.0
1961 Italian Grand Prix 🇮🇹,R,7,1961-09-10T00:00:00.000Z,R,1961,Gerry Ashmore 🇬🇧,Lotus-Climax 🇬🇧,7,25,1,,0.0
1961 Italian Grand Prix 🇮🇹,R,7,1961-09-10T00:00:00.000Z,R,1961,Wolfgang Seidel 🇩🇪,Lotus-Climax 🇬🇧,7,28,1,,0.0
1961 Italian Grand Prix 🇮🇹,R,7,1961-09-10T00:00:00.000Z,R,1961,Innes Ireland 🇬🇧,Lotus-Climax 🇬🇧,7,9,1,,0.0
1961 Italian Grand Prix 🇮🇹,R,7,1961-09-10T00:00:00.000Z,R,1961,Masten Gregory 🇺🇸,Lotus-Climax 🇬🇧,7,17,1,,0.0
1961 Italian Grand Prix 🇮🇹,R,7,1961-09-10T00:00:00.000Z,R,1961,Stirling Moss 🇬🇧,Lotus-Climax 🇬🇧,7,11,1,,0.0
1961 Italian Grand Prix 🇮🇹,11,7,1961-09-10T00:00:00.000Z,R,1961,Henry Taylor 🇬🇧,Lotus-Climax 🇬🇧,7,23,1,,0.0
1961 Monaco Grand Prix 🇲🇨,F,3,1961-05-14T00:00:00.000Z,10,1961,Henry Taylor 🇬🇧,Lotus-Climax 🇬🇧,1,0,89,,0.0
1961 Monaco Grand Prix 🇲🇨,W,3,1961-05-14T00:00:00.000Z,10,1961,Innes Ireland 🇬🇧,Lotus-Climax 🇬🇧,1,0,89,,0.0
1961 Monaco Grand Prix 🇲🇨,R,3,1961-05-14T00:00:00.000Z,10,1961,Michael May 🇨🇭,Lotus-Climax 🇬🇧,1,14,89,,0.0
1961 Monaco Grand Prix 🇲🇨,8,3,1961-05-14T00:00:00.000Z,10,1961,Cliff Allison 🇬🇧,Lotus-Climax 🇬🇧,1,15,89,,0.0
1961 Monaco Grand Prix 🇲🇨,1,3,1961-05-14T00:00:00.000Z,10,1961,Stirling Moss 🇬🇧,Lotus-Climax 🇬🇧,1,1,89,,0.0
1961 United States Grand Prix 🇺🇸,9,6,1961-10-08T00:00:00.000Z,7,1961,Peter Ryan 🇨🇦,Lotus-Climax 🇬🇧,8,13,96,,0.0
1961 United States Grand Prix 🇺🇸,1,6,1961-10-08T00:00:00.000Z,7,1961,Innes Ireland 🇬🇧,Lotus-Climax 🇬🇧,8,8,96,,0.0
1961 United States Grand Prix 🇺🇸,R,6,1961-10-08T00:00:00.000Z,7,1961,Stirling Moss 🇬🇧,Lotus-Climax 🇬🇧,8,3,96,,0.0
1961 United States Grand Prix 🇺🇸,W,6,1961-10-08T00:00:00.000Z,7,1961,Ken Miles 🇬🇧,Lotus-Climax 🇬🇧,8,0,96,,0.0
1961 United States Grand Prix 🇺🇸,R,6,1961-10-08T00:00:00.000Z,7,1961,Lloyd Ruby 🇺🇸,Lotus-Climax 🇬🇧,8,19,96,,0.0
1961 United States Grand Prix 🇺🇸,R,6,1961-10-08T00:00:00.000Z,7,1961,Masten Gregory 🇺🇸,Lotus-Climax 🇬🇧,8,11,96,,0.0
1961 United States Grand Prix 🇺🇸,R,6,1961-10-08T00:00:00.000Z,7,1961,Jim Hall 🇺🇸,Lotus-Climax 🇬🇧,8,18,96,,0.0
1961 United States Grand Prix 🇺🇸,11,6,1961-10-08T00:00:00.000Z,7,1961,Olivier Gendebien 🇧🇪,Lotus-Climax 🇬🇧,8,15,96,,0.0
1962 Belgian Grand Prix 🇧🇪,9,13,1962-06-17T00:00:00.000Z,1,1962,Lucien Bianchi 🇧🇪,Lotus-Climax 🇬🇧,3,18,32,2:07:32.3,9.0
1962 Belgian Grand Prix 🇧🇪,8,13,1962-06-17T00:00:00.000Z,1,1962,Maurice Trintignant 🇫🇷,Lotus-Climax 🇬🇧,3,16,32,2:07:32.3,9.0
1962 Belgian Grand Prix 🇧🇪,6,13,1962-06-17T00:00:00.000Z,1,1962,Jack Brabham 🇦🇺,Lotus-Climax 🇬🇧,3,15,32,2:07:32.3,9.0
1962 Belgian Grand Prix 🇧🇪,R,13,1962-06-17T00:00:00.000Z,1,1962,Innes Ireland 🇬🇧,Lotus-Climax 🇬🇧,3,5,32,2:07:32.3,9.0
1962 Belgian Grand Prix 🇧🇪,R,13,1962-06-17T00:00:00.000Z,1,1962,Trevor Taylor 🇬🇧,Lotus-Climax 🇬🇧,3,3,32,2:07:32.3,9.0
1962 Belgian Grand Prix 🇧🇪,11,13,1962-06-17T00:00:00.000Z,1,1962,John Campbell-Jones 🇬🇧,Lotus-Climax 🇬🇧,3,19,32,2:07:32.3,9.0
1962 Belgian Grand Prix 🇧🇪,10,13,1962-06-17T00:00:00.000Z,1,1962,Jo Siffert 🇨🇭,Lotus-Climax 🇬🇧,3,17,32,2:07:32.3,9.0
1962 British Grand Prix 🇬🇧,16,1,1962-07-21T00:00:00.000Z,1,1962,Innes Ireland 🇬🇧,Lotus-Climax 🇬🇧,5,3,75,2:26:20.8,9.0
1962 British Grand Prix 🇬🇧,15,1,1962-07-21T00:00:00.000Z,1,1962,Jay Chamberlain 🇺🇸,Lotus-Climax 🇬🇧,5,20,75,2:26:20.8,9.0
1962 British Grand Prix 🇬🇧,8,1,1962-07-21T00:00:00.000Z,1,1962,Trevor Taylor 🇬🇧,Lotus-Climax 🇬🇧,5,10,75,2:26:20.8,9.0
1962 British Grand Prix 🇬🇧,7,1,1962-07-21T00:00:00.000Z,1,1962,Masten Gregory 🇺🇸,Lotus-Climax 🇬🇧,5,14,75,2:26:20.8,9.0
1962 British Grand Prix 🇬🇧,5,1,1962-07-21T00:00:00.000Z,1,1962,Jack Brabham 🇦🇺,Lotus-Climax 🇬🇧,5,9,75,2:26:20.8,9.0
1962 British Grand Prix 🇬🇧,W,1,1962-07-21T00:00:00.000Z,1,1962,Maurice Trintignant 🇫🇷,Lotus-Climax 🇬🇧,5,0,75,2:26:20.8,9.0
1962 British Grand Prix 🇬🇧,W,1,1962-07-21T00:00:00.000Z,1,1962,Keith Greene 🇬🇧,Lotus-Climax 🇬🇧,5,0,75,2:26:20.8,9.0
1962 British Grand Prix 🇬🇧,R,1,1962-07-21T00:00:00.000Z,1,1962,Tony Shelly 🇳🇿,Lotus-Climax 🇬🇧,5,18,75,2:26:20.8,9.0
1962 Dutch Grand Prix 🇳🇱,R,3,1962-05-20T00:00:00.000Z,9,1962,Jack Brabham 🇦🇺,Lotus-Climax 🇬🇧,1,4,70,,0.0
1962 Dutch Grand Prix 🇳🇱,R,3,1962-05-20T00:00:00.000Z,9,1962,Masten Gregory 🇺🇸,Lotus-Climax 🇬🇧,1,16,70,,0.0
1962 Dutch Grand Prix 🇳🇱,R,3,1962-05-20T00:00:00.000Z,9,1962,Innes Ireland 🇬🇧,Lotus-Climax 🇬🇧,1,6,70,,0.0
1962 Dutch Grand Prix 🇳🇱,2,3,1962-05-20T00:00:00.000Z,9,1962,Trevor Taylor 🇬🇧,Lotus-Climax 🇬🇧,1,10,70,,0.0
1962 Dutch Grand Prix 🇳🇱,W,3,1962-05-20T00:00:00.000Z,9,1962,Maurice Trintignant 🇫🇷,Lotus-Climax 🇬🇧,1,0,70,,0.0
1962 French Grand Prix 🇫🇷,R,1,1962-07-08T00:00:00.000Z,R,1962,Innes Ireland 🇬🇧,Lotus-Climax 🇬🇧,4,8,34,,0.0
1962 French Grand Prix 🇫🇷,W,1,1962-07-08T00:00:00.000Z,R,1962,Carlo Abate 🇮🇹,Lotus-Climax 🇬🇧,4,0,34,,0.0
1962 French Grand Prix 🇫🇷,R,1,1962-07-08T00:00:00.000Z,R,1962,Jack Brabham 🇦🇺,Lotus-Climax 🇬🇧,4,4,34,,0.0
1962 French Grand Prix 🇫🇷,8,1,1962-07-08T00:00:00.000Z,R,1962,Trevor Taylor 🇬🇧,Lotus-Climax 🇬🇧,4,12,34,,0.0
1962 French Grand Prix 🇫🇷,7,1,1962-07-08T00:00:00.000Z,R,1962,Maurice Trintignant 🇫🇷,Lotus-Climax 🇬🇧,4,13,34,,0.0
1962 German Grand Prix 🇩🇪,F,3,1962-08-05T00:00:00.000Z,4,1962,Jay Chamberlain 🇺🇸,Lotus-Climax 🇬🇧,6,0,15,+42.1,3.0
1962 German Grand Prix 🇩🇪,F,3,1962-08-05T00:00:00.000Z,4,1962,Tony Shelly 🇳🇿,Lotus-Climax 🇬🇧,6,0,15,+42.1,3.0
1962 German Grand Prix 🇩🇪,R,3,1962-08-05T00:00:00.000Z,4,1962,Trevor Taylor 🇬🇧,Lotus-Climax 🇬🇧,6,26,15,+42.1,3.0
1962 German Grand Prix 🇩🇪,R,3,1962-08-05T00:00:00.000Z,4,1962,Maurice Trintignant 🇫🇷,Lotus-Climax 🇬🇧,6,11,15,+42.1,3.0
1962 German Grand Prix 🇩🇪,12,3,1962-08-05T00:00:00.000Z,4,1962,Jo Siffert 🇨🇭,Lotus-Climax 🇬🇧,6,17,15,+42.1,3.0
1962 Italian Grand Prix 🇮🇹,R,1,1962-09-16T00:00:00.000Z,R,1962,Innes Ireland 🇬🇧,Lotus-Climax 🇬🇧,7,5,12,,0.0
1962 Italian Grand Prix 🇮🇹,9,1,1962-09-16T00:00:00.000Z,R,1962,Nino Vaccarella 🇮🇹,Lotus-Climax 🇬🇧,7,14,12,,0.0
1962 Italian Grand Prix 🇮🇹,F,1,1962-09-16T00:00:00.000Z,R,1962,Ernesto Prinoth 🇮🇹,Lotus-Climax 🇬🇧,7,0,12,,0.0
1962 Italian Grand Prix 🇮🇹,F,1,1962-09-16T00:00:00.000Z,R,1962,Gerry Ashmore 🇬🇧,Lotus-Climax 🇬🇧,7,0,12,,0.0
1962 Italian Grand Prix 🇮🇹,F,1,1962-09-16T00:00:00.000Z,R,1962,Jay Chamberlain 🇺🇸,Lotus-Climax 🇬🇧,7,0,12,,0.0
1962 Italian Grand Prix 🇮🇹,R,1,1962-09-16T00:00:00.000Z,R,1962,Maurice Trintignant 🇫🇷,Lotus-Climax 🇬🇧,7,19,12,,0.0
1962 Italian Grand Prix 🇮🇹,R,1,1962-09-16T00:00:00.000Z,R,1962,Trevor Taylor 🇬🇧,Lotus-Climax 🇬🇧,7,16,12,,0.0
1962 Monaco Grand Prix 🇲🇨,F,1,1962-06-03T00:00:00.000Z,R,1962,Jo Siffert 🇨🇭,Lotus-Climax 🇬🇧,2,0,55,,0.0
1962 Monaco Grand Prix 🇲🇨,F,1,1962-06-03T00:00:00.000Z,R,1962,Nino Vaccarella 🇮🇹,Lotus-Climax 🇬🇧,2,0,55,,0.0
1962 Monaco Grand Prix 🇲🇨,R,1,1962-06-03T00:00:00.000Z,R,1962,Maurice Trintignant 🇫🇷,Lotus-Climax 🇬🇧,2,7,55,,0.0
1962 Monaco Grand Prix 🇲🇨,R,1,1962-06-03T00:00:00.000Z,R,1962,Trevor Taylor 🇬🇧,Lotus-Climax 🇬🇧,2,17,55,,0.0
1962 Monaco Grand Prix 🇲🇨,R,1,1962-06-03T00:00:00.000Z,R,1962,Innes Ireland 🇬🇧,Lotus-Climax 🇬🇧,2,8,55,,0.0
1962 Monaco Grand Prix 🇲🇨,8,1,1962-06-03T00:00:00.000Z,R,1962,Jack Brabham 🇦🇺,Lotus-Climax 🇬🇧,2,6,55,,0.0
1962 South African Grand Prix 🇿🇦,W,1,1962-12-29T00:00:00.000Z,R,1962,Gary Hocking 🇿🇼,Lotus-Climax 🇬🇧,9,0,62,,0.0
1962 South African Grand Prix 🇿🇦,R,1,1962-12-29T00:00:00.000Z,R,1962,Trevor Taylor 🇬🇧,Lotus-Climax 🇬🇧,9,9,62,,0.0
1962 South African Grand Prix 🇿🇦,10,1,1962-12-29T00:00:00.000Z,R,1962,Ernie Pieterse 🇿🇦,Lotus-Climax 🇬🇧,9,13,62,,0.0
1962 South African Grand Prix 🇿🇦,W,1,1962-12-29T00:00:00.000Z,R,1962,Syd van der Vyver 🇿🇦,Lotus-Climax 🇬🇧,9,0,62,,0.0
1962 South African Grand Prix 🇿🇦,W,1,1962-12-29T00:00:00.000Z,R,1962,Sam Tingle 🇿🇼,Lotus-Climax 🇬🇧,9,0,62,,0.0
1962 South African Grand Prix 🇿🇦,5,1,1962-12-29T00:00:00.000Z,R,1962,Innes Ireland 🇬🇧,Lotus-Climax 🇬🇧,9,4,62,,0.0
1962 South African Grand Prix 🇿🇦,6,1,1962-12-29T00:00:00.000Z,R,1962,Neville Lederle 🇿🇦,Lotus-Climax 🇬🇧,9,10,62,,0.0
1962 United States Grand Prix 🇺🇸,W,1,1962-10-07T00:00:00.000Z,1,1962,Jim Hall 🇺🇸,Lotus-Climax 🇬🇧,8,0,100,2:07:13.0,9.0
1962 United States Grand Prix 🇺🇸,R,1,1962-10-07T00:00:00.000Z,1,1962,Maurice Trintignant 🇫🇷,Lotus-Climax 🇬🇧,8,19,100,2:07:13.0,9.0
1962 United States Grand Prix 🇺🇸,12,1,1962-10-07T00:00:00.000Z,1,1962,Trevor Taylor 🇬🇧,Lotus-Climax 🇬🇧,8,8,100,2:07:13.0,9.0
1962 United States Grand Prix 🇺🇸,10,1,1962-10-07T00:00:00.000Z,1,1962,Rob Schroeder 🇬🇧,Lotus-Climax 🇬🇧,8,17,100,2:07:13.0,9.0
1962 United States Grand Prix 🇺🇸,9,1,1962-10-07T00:00:00.000Z,1,1962,Roger Penske 🇺🇸,Lotus-Climax 🇬🇧,8,13,100,2:07:13.0,9.0
1962 United States Grand Prix 🇺🇸,8,1,1962-10-07T00:00:00.000Z,1,1962,Innes Ireland 🇬🇧,Lotus-Climax 🇬🇧,8,16,100,2:07:13.0,9.0
1963 Belgian Grand Prix 🇧🇪,W,8,1963-06-09T00:00:00.000Z,1,1963,Peter Arundell 🇬🇧,Lotus-Climax 🇬🇧,2,0,32,2:27:47.6,9.0
1963 Belgian Grand Prix 🇧🇪,R,8,1963-06-09T00:00:00.000Z,1,1963,Trevor Taylor 🇬🇧,Lotus-Climax 🇬🇧,2,11,32,2:27:47.6,9.0
1963 British Grand Prix 🇬🇧,R,1,1963-07-20T00:00:00.000Z,1,1963,Trevor Taylor 🇬🇧,Lotus-Climax 🇬🇧,5,10,82,2:14:09.6,9.0
1963 British Grand Prix 🇬🇧,8,1,1963-07-20T00:00:00.000Z,1,1963,Mike Hailwood 🇬🇧,Lotus-Climax 🇬🇧,5,17,82,2:14:09.6,9.0
1963 Dutch Grand Prix 🇳🇱,10,1,1963-06-23T00:00:00.000Z,1,1963,Trevor Taylor 🇬🇧,Lotus-Climax 🇬🇧,3,10,80,2:08:13.7,9.0
1963 French Grand Prix 🇫🇷,W,1,1963-06-30T00:00:00.000Z,1,1963,Peter Arundell 🇬🇧,Lotus-Climax 🇬🇧,4,0,53,2:10:54.3,9.0
1963 French Grand Prix 🇫🇷,13,1,1963-06-30T00:00:00.000Z,1,1963,Trevor Taylor 🇬🇧,Lotus-Climax 🇬🇧,4,7,53,2:10:54.3,9.0
1963 French Grand Prix 🇫🇷,8,1,1963-06-30T00:00:00.000Z,1,1963,Maurice Trintignant 🇫🇷,Lotus-Climax 🇬🇧,4,15,53,2:10:54.3,9.0
1963 German Grand Prix 🇩🇪,F,1,1963-08-04T00:00:00.000Z,2,1963,André Pilette 🇧🇪,Lotus-Climax 🇬🇧,6,0,15,+1:17.5,6.0
1963 German Grand Prix 🇩🇪,F,1,1963-08-04T00:00:00.000Z,2,1963,Tim Parnell 🇬🇧,Lotus-Climax 🇬🇧,6,0,15,+1:17.5,6.0
1963 German Grand Prix 🇩🇪,8,1,1963-08-04T00:00:00.000Z,2,1963,Trevor Taylor 🇬🇧,Lotus-Climax 🇬🇧,6,18,15,+1:17.5,6.0
1963 German Grand Prix 🇩🇪,10,1,1963-08-04T00:00:00.000Z,2,1963,Bernard Collomb 🇫🇷,Lotus-Climax 🇬🇧,6,21,15,+1:17.5,6.0
1963 Italian Grand Prix 🇮🇹,F,3,1963-09-08T00:00:00.000Z,1,1963,André Pilette 🇧🇪,Lotus-Climax 🇬🇧,7,0,86,2:24:19.6,9.0
1963 Italian Grand Prix 🇮🇹,13,3,1963-09-08T00:00:00.000Z,1,1963,Mike Spence 🇬🇧,Lotus-Climax 🇬🇧,7,9,86,2:24:19.6,9.0
1963 Mexican Grand Prix 🇲🇽,W,1,1963-10-27T00:00:00.000Z,1,1963,Thomas Monarch 🇺🇸,Lotus-Climax 🇬🇧,9,0,65,2:09:52.1,9.0
1963 Mexican Grand Prix 🇲🇽,R,1,1963-10-27T00:00:00.000Z,1,1963,Trevor Taylor 🇬🇧,Lotus-Climax 🇬🇧,9,12,65,2:09:52.1,9.0
1963 Mexican Grand Prix 🇲🇽,R,1,1963-10-27T00:00:00.000Z,1,1963,Pedro Rodríguez 🇲🇽,Lotus-Climax 🇬🇧,9,20,65,2:09:52.1,9.0
1963 Monaco Grand Prix 🇲🇨,6,1,1963-05-26T00:00:00.000Z,8,1963,Trevor Taylor 🇬🇧,Lotus-Climax 🇬🇧,1,9,78,,0.0
