name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1951 Italian Grand Prix 🇮🇹,R,2,1951-09-16T00:00:00.000Z,R,1951,Juan Fangio 🇦🇷,Alfa Romeo 🇮🇹,7,1,6,,0.0
1951 Italian Grand Prix 🇮🇹,3,2,1951-09-16T00:00:00.000Z,R,1951,Felice Bonetto 🇮🇹,Alfa Romeo 🇮🇹,7,7,6,,0.0
1951 Spanish Grand Prix 🇪🇸,5,4,1951-10-28T00:00:00.000Z,3,1951,Felice Bonetto 🇮🇹,Alfa Romeo 🇮🇹,8,8,70,+1:45.54,4.0
1951 Spanish Grand Prix 🇪🇸,1,4,1951-10-28T00:00:00.000Z,3,1951,Juan Fangio 🇦🇷,Alfa Romeo 🇮🇹,8,2,70,+1:45.54,4.0
1951 Spanish Grand Prix 🇪🇸,6,4,1951-10-28T00:00:00.000Z,3,1951,Toulo de Graffenried 🇨🇭,Alfa Romeo 🇮🇹,8,6,70,+1:45.54,4.0
1951 Swiss Grand Prix 🇨🇭,1,2,1951-05-27T00:00:00.000Z,3,1951,Juan Fangio 🇦🇷,Alfa Romeo 🇮🇹,1,1,42,+1:19.31,4.0
1951 Swiss Grand Prix 🇨🇭,5,2,1951-05-27T00:00:00.000Z,3,1951,Toulo de Graffenried 🇨🇭,Alfa Romeo 🇮🇹,1,5,42,+1:19.31,4.0
1951 Swiss Grand Prix 🇨🇭,4,2,1951-05-27T00:00:00.000Z,3,1951,Consalvo Sanesi 🇮🇹,Alfa Romeo 🇮🇹,1,4,42,+1:19.31,4.0
1952 Belgian Grand Prix 🇧🇪,R,2,1952-06-22T00:00:00.000Z,2,1952,Louis Rosier 🇫🇷,Ferrari 🇮🇹,3,17,36,+1:55.2,6.0
1952 Belgian Grand Prix 🇧🇪,R,2,1952-06-22T00:00:00.000Z,2,1952,Piero Taruffi 🇮🇹,Ferrari 🇮🇹,3,3,36,+1:55.2,6.0
1952 Belgian Grand Prix 🇧🇪,7,2,1952-06-22T00:00:00.000Z,2,1952,Charles de Tornaco 🇧🇪,Ferrari 🇮🇹,3,13,36,+1:55.2,6.0
1952 Belgian Grand Prix 🇧🇪,1,2,1952-06-22T00:00:00.000Z,2,1952,Alberto Ascari 🇮🇹,Ferrari 🇮🇹,3,1,36,+1:55.2,6.0
1952 British Grand Prix 🇬🇧,R,1,1952-07-19T00:00:00.000Z,6,1952,Peter Hirt 🇨🇭,Ferrari 🇮🇹,5,24,82,,0.0
1952 British Grand Prix 🇬🇧,13,1,1952-07-19T00:00:00.000Z,6,1952,Rudi Fischer 🇨🇭,Ferrari 🇮🇹,5,15,82,,0.0
1952 British Grand Prix 🇬🇧,10,1,1952-07-19T00:00:00.000Z,6,1952,Peter Whitehead 🇬🇧,Ferrari 🇮🇹,5,20,82,,0.0
1952 British Grand Prix 🇬🇧,8,1,1952-07-19T00:00:00.000Z,6,1952,Roy Salvadori 🇬🇧,Ferrari 🇮🇹,5,19,82,,0.0
1952 British Grand Prix 🇬🇧,2,1,1952-07-19T00:00:00.000Z,6,1952,Piero Taruffi 🇮🇹,Ferrari 🇮🇹,5,3,82,,0.0
1952 British Grand Prix 🇬🇧,1,1,1952-07-19T00:00:00.000Z,6,1952,Alberto Ascari 🇮🇹,Ferrari 🇮🇹,5,2,82,,0.0
1952 Dutch Grand Prix 🇳🇱,1,2,1952-08-17T00:00:00.000Z,2,1952,Alberto Ascari 🇮🇹,Ferrari 🇮🇹,7,1,90,+40.1,6.0
1952 Dutch Grand Prix 🇳🇱,R,2,1952-08-17T00:00:00.000Z,2,1952,Charles de Tornaco 🇧🇪,Ferrari 🇮🇹,7,17,90,+40.1,6.0
1952 Dutch Grand Prix 🇳🇱,3,2,1952-08-17T00:00:00.000Z,2,1952,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,7,4,90,+40.1,6.0
1952 French Grand Prix 🇫🇷,11,2,1952-07-06T00:00:00.000Z,2,1952,Peter Hirt 🇨🇭,Ferrari 🇮🇹,4,17,76,,6.0
1952 French Grand Prix 🇫🇷,R,2,1952-07-06T00:00:00.000Z,2,1952,Piero Carini 🇮🇹,Ferrari 🇮🇹,4,19,76,,6.0
1952 French Grand Prix 🇫🇷,R,2,1952-07-06T00:00:00.000Z,2,1952,Louis Rosier 🇫🇷,Ferrari 🇮🇹,4,9,76,,6.0
1952 French Grand Prix 🇫🇷,12,2,1952-07-06T00:00:00.000Z,2,1952,Franco Comotti 🇮🇹,Ferrari 🇮🇹,4,16,76,,6.0
1952 French Grand Prix 🇫🇷,11,2,1952-07-06T00:00:00.000Z,2,1952,Rudi Fischer 🇨🇭,Ferrari 🇮🇹,4,17,76,,6.0
1952 French Grand Prix 🇫🇷,3,2,1952-07-06T00:00:00.000Z,2,1952,Piero Taruffi 🇮🇹,Ferrari 🇮🇹,4,3,76,,6.0
1952 French Grand Prix 🇫🇷,1,2,1952-07-06T00:00:00.000Z,2,1952,Alberto Ascari 🇮🇹,Ferrari 🇮🇹,4,1,76,,6.0
1952 German Grand Prix 🇩🇪,3,2,1952-08-03T00:00:00.000Z,2,1952,Rudi Fischer 🇨🇭,Ferrari 🇮🇹,6,6,18,+14.1,6.0
1952 German Grand Prix 🇩🇪,R,2,1952-08-03T00:00:00.000Z,2,1952,Piero Carini 🇮🇹,Ferrari 🇮🇹,6,27,18,+14.1,6.0
1952 German Grand Prix 🇩🇪,R,2,1952-08-03T00:00:00.000Z,2,1952,Rudolf Schoeller 🇨🇭,Ferrari 🇮🇹,6,24,18,+14.1,6.0
1952 German Grand Prix 🇩🇪,6,2,1952-08-03T00:00:00.000Z,2,1952,Roger Laurent 🇧🇪,Ferrari 🇮🇹,6,17,18,+14.1,6.0
1952 German Grand Prix 🇩🇪,4,2,1952-08-03T00:00:00.000Z,2,1952,Piero Taruffi 🇮🇹,Ferrari 🇮🇹,6,5,18,+14.1,6.0
1952 German Grand Prix 🇩🇪,1,2,1952-08-03T00:00:00.000Z,2,1952,Alberto Ascari 🇮🇹,Ferrari 🇮🇹,6,1,18,+14.1,6.0
1952 Italian Grand Prix 🇮🇹,F,3,1952-09-07T00:00:00.000Z,4,1952,Charles de Tornaco 🇧🇪,Ferrari 🇮🇹,8,0,80,+2:11.4,3.0
1952 Italian Grand Prix 🇮🇹,F,3,1952-09-07T00:00:00.000Z,4,1952,Hans von Stuck 🇩🇪,Ferrari 🇮🇹,8,0,80,+2:11.4,3.0
1952 Italian Grand Prix 🇮🇹,F,3,1952-09-07T00:00:00.000Z,4,1952,Peter Whitehead 🇬🇧,Ferrari 🇮🇹,8,0,80,+2:11.4,3.0
1952 Italian Grand Prix 🇮🇹,R,3,1952-09-07T00:00:00.000Z,4,1952,Rudi Fischer 🇨🇭,Ferrari 🇮🇹,8,16,80,+2:11.4,3.0
1952 Italian Grand Prix 🇮🇹,10,3,1952-09-07T00:00:00.000Z,4,1952,Louis Rosier 🇫🇷,Ferrari 🇮🇹,8,17,80,+2:11.4,3.0
1952 Italian Grand Prix 🇮🇹,7,3,1952-09-07T00:00:00.000Z,4,1952,Piero Taruffi 🇮🇹,Ferrari 🇮🇹,8,6,80,+2:11.4,3.0
1952 Italian Grand Prix 🇮🇹,6,3,1952-09-07T00:00:00.000Z,4,1952,André Simon 🇫🇷,Ferrari 🇮🇹,8,8,80,+2:11.4,3.0
1952 Italian Grand Prix 🇮🇹,3,3,1952-09-07T00:00:00.000Z,4,1952,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,8,2,80,+2:11.4,3.0
1952 Italian Grand Prix 🇮🇹,1,3,1952-09-07T00:00:00.000Z,4,1952,Alberto Ascari 🇮🇹,Ferrari 🇮🇹,8,1,80,+2:11.4,3.0
1952 Swiss Grand Prix 🇨🇭,R,4,1952-05-18T00:00:00.000Z,R,1952,André Simon 🇫🇷,Ferrari 🇮🇹,1,4,51,,0.0
1952 Swiss Grand Prix 🇨🇭,R,1,1952-05-18T00:00:00.000Z,R,1952,Louis Rosier 🇫🇷,Ferrari 🇮🇹,1,20,16,,0.0
1952 Swiss Grand Prix 🇨🇭,7,1,1952-05-18T00:00:00.000Z,R,1952,Peter Hirt 🇨🇭,Ferrari 🇮🇹,1,19,16,,0.0
1952 Swiss Grand Prix 🇨🇭,2,1,1952-05-18T00:00:00.000Z,R,1952,Rudi Fischer 🇨🇭,Ferrari 🇮🇹,1,5,16,,0.0
1952 Swiss Grand Prix 🇨🇭,1,1,1952-05-18T00:00:00.000Z,R,1952,Piero Taruffi 🇮🇹,Ferrari 🇮🇹,1,2,16,,0.0
1952 Swiss Grand Prix 🇨🇭,1,1,1952-05-18T00:00:00.000Z,R,1952,Piero Taruffi 🇮🇹,Ferrari 🇮🇹,1,2,16,,0.0
1952 Swiss Grand Prix 🇨🇭,R,1,1952-05-18T00:00:00.000Z,R,1952,André Simon 🇫🇷,Ferrari 🇮🇹,1,4,16,,0.0
1952 Swiss Grand Prix 🇨🇭,2,1,1952-05-18T00:00:00.000Z,R,1952,Rudi Fischer 🇨🇭,Ferrari 🇮🇹,1,5,16,,0.0
1952 Swiss Grand Prix 🇨🇭,7,1,1952-05-18T00:00:00.000Z,R,1952,Peter Hirt 🇨🇭,Ferrari 🇮🇹,1,19,16,,0.0
1952 Swiss Grand Prix 🇨🇭,R,1,1952-05-18T00:00:00.000Z,R,1952,André Simon 🇫🇷,Ferrari 🇮🇹,1,4,16,,0.0
1952 Swiss Grand Prix 🇨🇭,R,4,1952-05-18T00:00:00.000Z,R,1952,Louis Rosier 🇫🇷,Ferrari 🇮🇹,1,20,51,,0.0
1952 Swiss Grand Prix 🇨🇭,R,4,1952-05-18T00:00:00.000Z,R,1952,André Simon 🇫🇷,Ferrari 🇮🇹,1,4,51,,0.0
1952 Swiss Grand Prix 🇨🇭,7,4,1952-05-18T00:00:00.000Z,R,1952,Peter Hirt 🇨🇭,Ferrari 🇮🇹,1,19,51,,0.0
1952 Swiss Grand Prix 🇨🇭,2,4,1952-05-18T00:00:00.000Z,R,1952,Rudi Fischer 🇨🇭,Ferrari 🇮🇹,1,5,51,,0.0
1952 Swiss Grand Prix 🇨🇭,1,4,1952-05-18T00:00:00.000Z,R,1952,Piero Taruffi 🇮🇹,Ferrari 🇮🇹,1,2,51,,0.0
1952 Swiss Grand Prix 🇨🇭,R,1,1952-05-18T00:00:00.000Z,R,1952,Louis Rosier 🇫🇷,Ferrari 🇮🇹,1,20,16,,0.0
1952 Swiss Grand Prix 🇨🇭,1,4,1952-05-18T00:00:00.000Z,R,1952,Piero Taruffi 🇮🇹,Ferrari 🇮🇹,1,2,51,,0.0
1952 Swiss Grand Prix 🇨🇭,2,4,1952-05-18T00:00:00.000Z,R,1952,Rudi Fischer 🇨🇭,Ferrari 🇮🇹,1,5,51,,0.0
1952 Swiss Grand Prix 🇨🇭,R,4,1952-05-18T00:00:00.000Z,R,1952,Louis Rosier 🇫🇷,Ferrari 🇮🇹,1,20,51,,0.0
1952 Swiss Grand Prix 🇨🇭,7,4,1952-05-18T00:00:00.000Z,R,1952,Peter Hirt 🇨🇭,Ferrari 🇮🇹,1,19,51,,0.0
1953 Argentine Grand Prix 🇦🇷,2,4,1953-01-18T00:00:00.000Z,R,1953,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,1,3,31,,0.0
1953 Argentine Grand Prix 🇦🇷,1,4,1953-01-18T00:00:00.000Z,R,1953,Alberto Ascari 🇮🇹,Ferrari 🇮🇹,1,1,31,,0.0
1953 Argentine Grand Prix 🇦🇷,4,4,1953-01-18T00:00:00.000Z,R,1953,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,1,6,31,,0.0
1953 Belgian Grand Prix 🇧🇪,1,4,1953-06-21T00:00:00.000Z,R,1953,Alberto Ascari 🇮🇹,Ferrari 🇮🇹,4,2,16,,0.0
1953 Belgian Grand Prix 🇧🇪,2,4,1953-06-21T00:00:00.000Z,R,1953,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,4,5,16,,0.0
1953 Belgian Grand Prix 🇧🇪,6,4,1953-06-21T00:00:00.000Z,R,1953,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,4,7,16,,0.0
1953 Belgian Grand Prix 🇧🇪,8,4,1953-06-21T00:00:00.000Z,R,1953,Louis Rosier 🇫🇷,Ferrari 🇮🇹,4,13,16,,0.0
1953 British Grand Prix 🇬🇧,10,5,1953-07-18T00:00:00.000Z,3,1953,Louis Rosier 🇫🇷,Ferrari 🇮🇹,6,24,88,,4.0
1953 British Grand Prix 🇬🇧,R,5,1953-07-18T00:00:00.000Z,3,1953,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,6,6,88,,4.0
1953 British Grand Prix 🇬🇧,5,5,1953-07-18T00:00:00.000Z,3,1953,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,6,3,88,,4.0
1953 British Grand Prix 🇬🇧,1,5,1953-07-18T00:00:00.000Z,3,1953,Alberto Ascari 🇮🇹,Ferrari 🇮🇹,6,1,88,,4.0
1953 Dutch Grand Prix 🇳🇱,1,3,1953-06-07T00:00:00.000Z,2,1953,Alberto Ascari 🇮🇹,Ferrari 🇮🇹,3,1,90,+10.4,6.0
1953 Dutch Grand Prix 🇳🇱,4,3,1953-06-07T00:00:00.000Z,2,1953,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,3,6,90,+10.4,6.0
1953 Dutch Grand Prix 🇳🇱,7,3,1953-06-07T00:00:00.000Z,2,1953,Louis Rosier 🇫🇷,Ferrari 🇮🇹,3,8,90,+10.4,6.0
1953 Dutch Grand Prix 🇳🇱,R,3,1953-06-07T00:00:00.000Z,2,1953,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,3,4,90,+10.4,6.0
1953 French Grand Prix 🇫🇷,1,6,1953-07-05T00:00:00.000Z,5,1953,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,5,7,60,+1:07.6,2.0
1953 French Grand Prix 🇫🇷,4,6,1953-07-05T00:00:00.000Z,5,1953,Alberto Ascari 🇮🇹,Ferrari 🇮🇹,5,1,60,+1:07.6,2.0
1953 French Grand Prix 🇫🇷,6,6,1953-07-05T00:00:00.000Z,5,1953,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,5,3,60,+1:07.6,2.0
1953 French Grand Prix 🇫🇷,8,6,1953-07-05T00:00:00.000Z,5,1953,Louis Rosier 🇫🇷,Ferrari 🇮🇹,5,10,60,+1:07.6,2.0
1953 German Grand Prix 🇩🇪,8,3,1953-08-02T00:00:00.000Z,1,1953,Alberto Ascari 🇮🇹,Ferrari 🇮🇹,7,1,18,3:02:25.0,8.0
1953 German Grand Prix 🇩🇪,10,3,1953-08-02T00:00:00.000Z,1,1953,Louis Rosier 🇫🇷,Ferrari 🇮🇹,7,22,18,3:02:25.0,8.0
1953 German Grand Prix 🇩🇪,R,3,1953-08-02T00:00:00.000Z,1,1953,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,7,6,18,3:02:25.0,8.0
1953 German Grand Prix 🇩🇪,R,3,1953-08-02T00:00:00.000Z,1,1953,Kurt Adolff 🇩🇪,Ferrari 🇮🇹,7,27,18,3:02:25.0,8.0
1953 German Grand Prix 🇩🇪,8,3,1953-08-02T00:00:00.000Z,1,1953,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,7,1,18,3:02:25.0,8.0
1953 German Grand Prix 🇩🇪,R,3,1953-08-02T00:00:00.000Z,1,1953,Alberto Ascari 🇮🇹,Ferrari 🇮🇹,7,6,18,3:02:25.0,8.0
1953 German Grand Prix 🇩🇪,7,3,1953-08-02T00:00:00.000Z,1,1953,Jacques Swaters 🇺🇸,Ferrari 🇮🇹,7,19,18,3:02:25.0,8.0
1953 German Grand Prix 🇩🇪,3,3,1953-08-02T00:00:00.000Z,1,1953,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,7,4,18,3:02:25.0,8.0
1953 Italian Grand Prix 🇮🇹,4,3,1953-09-13T00:00:00.000Z,2,1953,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,9,6,80,+1.4,6.0
1953 Italian Grand Prix 🇮🇹,3,3,1953-09-13T00:00:00.000Z,2,1953,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,9,5,80,+1.4,6.0
1953 Italian Grand Prix 🇮🇹,8,3,1953-09-13T00:00:00.000Z,2,1953,Umberto Maglioli 🇮🇹,Ferrari 🇮🇹,9,11,80,+1.4,6.0
1953 Italian Grand Prix 🇮🇹,16,3,1953-09-13T00:00:00.000Z,2,1953,Louis Rosier 🇫🇷,Ferrari 🇮🇹,9,17,80,+1.4,6.0
1953 Italian Grand Prix 🇮🇹,R,3,1953-09-13T00:00:00.000Z,2,1953,Alberto Ascari 🇮🇹,Ferrari 🇮🇹,9,1,80,+1.4,6.0
1953 Italian Grand Prix 🇮🇹,R,3,1953-09-13T00:00:00.000Z,2,1953,Piero Carini 🇮🇹,Ferrari 🇮🇹,9,20,80,+1.4,6.0
1953 Swiss Grand Prix 🇨🇭,1,3,1953-08-23T00:00:00.000Z,2,1953,Alberto Ascari 🇮🇹,Ferrari 🇮🇹,8,2,65,+1:12.93,6.0
1953 Swiss Grand Prix 🇨🇭,3,3,1953-08-23T00:00:00.000Z,2,1953,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,8,7,65,+1:12.93,6.0
1953 Swiss Grand Prix 🇨🇭,6,3,1953-08-23T00:00:00.000Z,2,1953,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,8,6,65,+1:12.93,6.0
1953 Swiss Grand Prix 🇨🇭,8,3,1953-08-23T00:00:00.000Z,2,1953,Max de Terra 🇨🇭,Ferrari 🇮🇹,8,19,65,+1:12.93,6.0
1953 Swiss Grand Prix 🇨🇭,R,3,1953-08-23T00:00:00.000Z,2,1953,Peter Hirt 🇨🇭,Ferrari 🇮🇹,8,17,65,+1:12.93,6.0
1953 Swiss Grand Prix 🇨🇭,R,3,1953-08-23T00:00:00.000Z,2,1953,Louis Rosier 🇫🇷,Ferrari 🇮🇹,8,14,65,+1:12.93,6.0
1953 Swiss Grand Prix 🇨🇭,R,3,1953-08-23T00:00:00.000Z,2,1953,Jacques Swaters 🇺🇸,Ferrari 🇮🇹,8,13,65,+1:12.93,6.0
1954 Argentine Grand Prix 🇦🇷,R,1,1954-01-17T00:00:00.000Z,2,1954,Louis Rosier 🇫🇷,Ferrari 🇮🇹,1,14,87,+1:19.0,6.0
1954 Argentine Grand Prix 🇦🇷,D,1,1954-01-17T00:00:00.000Z,2,1954,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,1,4,87,+1:19.0,6.0
1954 Argentine Grand Prix 🇦🇷,9,1,1954-01-17T00:00:00.000Z,2,1954,Umberto Maglioli 🇮🇹,Ferrari 🇮🇹,1,12,87,+1:19.0,6.0
1954 Argentine Grand Prix 🇦🇷,4,1,1954-01-17T00:00:00.000Z,2,1954,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,1,5,87,+1:19.0,6.0
1954 Argentine Grand Prix 🇦🇷,3,1,1954-01-17T00:00:00.000Z,2,1954,José Froilán González 🇦🇷,Ferrari 🇮🇹,1,2,87,+1:19.0,6.0
1954 Belgian Grand Prix 🇧🇪,4,3,1954-06-20T00:00:00.000Z,R,1954,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,3,5,14,,0.0
1954 Belgian Grand Prix 🇧🇪,R,3,1954-06-20T00:00:00.000Z,R,1954,Jacques Swaters 🇺🇸,Ferrari 🇮🇹,3,14,14,,0.0
1954 Belgian Grand Prix 🇧🇪,R,3,1954-06-20T00:00:00.000Z,R,1954,José Froilán González 🇦🇷,Ferrari 🇮🇹,3,2,14,,0.0
1954 Belgian Grand Prix 🇧🇪,4,3,1954-06-20T00:00:00.000Z,R,1954,José Froilán González 🇦🇷,Ferrari 🇮🇹,3,5,14,,0.0
1954 Belgian Grand Prix 🇧🇪,2,3,1954-06-20T00:00:00.000Z,R,1954,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,3,6,14,,0.0
1955 Argentine Grand Prix 🇦🇷,3,1,1955-01-16T00:00:00.000Z,2,1955,Umberto Maglioli 🇮🇹,Ferrari 🇮🇹,1,5,96,+1:29.6,2.0
1955 Argentine Grand Prix 🇦🇷,3,1,1955-01-16T00:00:00.000Z,2,1955,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,1,5,96,+1:29.6,2.0
