name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1976 Japanese Grand Prix 🇯🇵,R,2,1976-10-24,3,1976,Jochen Mass 🇩🇪,McLaren 🇬🇧,16,12,72,,4.0
1976 Monaco Grand Prix 🇲🇨,5,14,1976-05-30,R,1976,Jochen Mass 🇩🇪,McLaren 🇬🇧,6,11,24,,0.0
1976 South African Grand Prix 🇿🇦,3,1,1976-03-06,2,1976,Jochen Mass 🇩🇪,McLaren 🇬🇧,2,4,78,+1.3,6.0
1976 Spanish Grand Prix 🇪🇸,R,1,1976-05-02,1,1976,Jochen Mass 🇩🇪,McLaren 🇬🇧,4,4,75,1:42:20.43,9.0
1976 Swedish Grand Prix 🇸🇪,11,8,1976-06-13,5,1976,Jochen Mass 🇩🇪,McLaren 🇬🇧,7,13,72,+59.483,2.0
1976 United States Grand Prix West 🇺🇸,5,3,1976-03-28,R,1976,Jochen Mass 🇩🇪,McLaren 🇬🇧,3,14,3,,0.0
1976 United States Grand Prix 🇺🇸,4,1,1976-10-10,1,1976,Jochen Mass 🇩🇪,McLaren 🇬🇧,15,17,59,1:42:40.742,9.0
1977 Argentine Grand Prix 🇦🇷,R,1,1977-01-09,R,1977,Jochen Mass 🇩🇪,McLaren 🇬🇧,1,5,31,,0.0
1977 Austrian Grand Prix 🇦🇹,6,2,1977-08-14,R,1977,Jochen Mass 🇩🇪,McLaren 🇬🇧,12,9,43,,0.0
1977 Austrian Grand Prix 🇦🇹,10,2,1977-08-14,R,1977,Brett Lunger 🇺🇸,McLaren 🇬🇧,12,17,43,,0.0
1977 Austrian Grand Prix 🇦🇹,17,2,1977-08-14,R,1977,Emilio de Villota 🇪🇸,McLaren 🇬🇧,12,26,43,,0.0
1977 Belgian Grand Prix 🇧🇪,F,9,1977-06-05,7,1977,Emilio de Villota 🇪🇸,McLaren 🇬🇧,7,0,69,,0.0
1977 Belgian Grand Prix 🇧🇪,R,9,1977-06-05,7,1977,Jochen Mass 🇩🇪,McLaren 🇬🇧,7,6,69,,0.0
1977 Brazilian Grand Prix 🇧🇷,R,1,1977-01-23,2,1977,Jochen Mass 🇩🇪,McLaren 🇬🇧,2,4,40,+10.71,6.0
1977 British Grand Prix 🇬🇧,4,1,1977-07-16,1,1977,Jochen Mass 🇩🇪,McLaren 🇬🇧,10,11,68,1:31:46.06,9.0
1977 British Grand Prix 🇬🇧,11,1,1977-07-16,1,1977,Gilles Villeneuve 🇨🇦,McLaren 🇬🇧,10,9,68,1:31:46.06,9.0
1977 British Grand Prix 🇬🇧,13,1,1977-07-16,1,1977,Brett Lunger 🇺🇸,McLaren 🇬🇧,10,19,68,1:31:46.06,9.0
1977 British Grand Prix 🇬🇧,F,1,1977-07-16,1,1977,Emilio de Villota 🇪🇸,McLaren 🇬🇧,10,0,68,1:31:46.06,9.0
1977 Canadian Grand Prix 🇨🇦,11,2,1977-10-09,R,1977,Brett Lunger 🇺🇸,McLaren 🇬🇧,16,20,61,,0.0
1977 Canadian Grand Prix 🇨🇦,3,2,1977-10-09,R,1977,Jochen Mass 🇩🇪,McLaren 🇬🇧,16,5,61,,0.0
1977 Dutch Grand Prix 🇳🇱,R,3,1977-08-28,R,1977,Jochen Mass 🇩🇪,McLaren 🇬🇧,13,14,5,,0.0
1977 Dutch Grand Prix 🇳🇱,9,3,1977-08-28,R,1977,Brett Lunger 🇺🇸,McLaren 🇬🇧,13,20,5,,0.0
1977 French Grand Prix 🇫🇷,9,2,1977-07-03,3,1977,Jochen Mass 🇩🇪,McLaren 🇬🇧,9,7,80,+33.87,4.0
1977 French Grand Prix 🇫🇷,F,2,1977-07-03,3,1977,Brett Lunger 🇺🇸,McLaren 🇬🇧,9,0,80,+33.87,4.0
1977 German Grand Prix 🇩🇪,R,4,1977-07-31,R,1977,Jochen Mass 🇩🇪,McLaren 🇬🇧,11,13,32,,0.0
1977 German Grand Prix 🇩🇪,F,4,1977-07-31,R,1977,Emilio de Villota 🇪🇸,McLaren 🇬🇧,11,0,32,,0.0
1977 German Grand Prix 🇩🇪,R,4,1977-07-31,R,1977,Brett Lunger 🇺🇸,McLaren 🇬🇧,11,21,32,,0.0
1977 Italian Grand Prix 🇮🇹,R,1,1977-09-11,R,1977,Brett Lunger 🇺🇸,McLaren 🇬🇧,14,19,26,,0.0
1977 Italian Grand Prix 🇮🇹,R,1,1977-09-11,R,1977,Bruno Giacomelli 🇮🇹,McLaren 🇬🇧,14,15,26,,0.0
1977 Italian Grand Prix 🇮🇹,4,1,1977-09-11,R,1977,Jochen Mass 🇩🇪,McLaren 🇬🇧,14,9,26,,0.0
1977 Italian Grand Prix 🇮🇹,F,1,1977-09-11,R,1977,Emilio de Villota 🇪🇸,McLaren 🇬🇧,14,0,26,,0.0
1977 Japanese Grand Prix 🇯🇵,R,2,1977-10-23,1,1977,Jochen Mass 🇩🇪,McLaren 🇬🇧,17,8,73,1:31:51.68,9.0
1977 Monaco Grand Prix 🇲🇨,4,7,1977-05-22,R,1977,Jochen Mass 🇩🇪,McLaren 🇬🇧,6,9,25,,0.0
1977 South African Grand Prix 🇿🇦,5,1,1977-03-05,4,1977,Jochen Mass 🇩🇪,McLaren 🇬🇧,3,12,78,+9.5,3.0
1977 Spanish Grand Prix 🇪🇸,13,7,1977-05-08,R,1977,Emilio de Villota 🇪🇸,McLaren 🇬🇧,5,23,10,,0.0
1977 Spanish Grand Prix 🇪🇸,4,7,1977-05-08,R,1977,Jochen Mass 🇩🇪,McLaren 🇬🇧,5,9,10,,0.0
1977 Swedish Grand Prix 🇸🇪,F,3,1977-06-19,12,1977,Emilio de Villota 🇪🇸,McLaren 🇬🇧,8,0,71,,0.0
1977 Swedish Grand Prix 🇸🇪,11,3,1977-06-19,12,1977,Brett Lunger 🇺🇸,McLaren 🇬🇧,8,22,71,,0.0
1977 Swedish Grand Prix 🇸🇪,2,3,1977-06-19,12,1977,Jochen Mass 🇩🇪,McLaren 🇬🇧,8,9,71,,0.0
1977 United States Grand Prix West 🇺🇸,R,8,1977-04-03,7,1977,Jochen Mass 🇩🇪,McLaren 🇬🇧,4,15,79,,0.0
1977 United States Grand Prix 🇺🇸,R,1,1977-10-02,1,1977,Jochen Mass 🇩🇪,McLaren 🇬🇧,15,15,59,1:58:23.267,9.0
1977 United States Grand Prix 🇺🇸,10,1,1977-10-02,1,1977,Brett Lunger 🇺🇸,McLaren 🇬🇧,15,17,59,1:58:23.267,9.0
1978 Argentine Grand Prix 🇦🇷,13,6,1978-01-15,4,1978,Brett Lunger 🇺🇸,McLaren 🇬🇧,1,24,52,+16.05,3.0
1978 Argentine Grand Prix 🇦🇷,6,6,1978-01-15,4,1978,Patrick Tambay 🇫🇷,McLaren 🇬🇧,1,9,52,+16.05,3.0
1978 Austrian Grand Prix 🇦🇹,8,8,1978-08-13,R,1978,Brett Lunger 🇺🇸,McLaren 🇬🇧,12,17,7,,0.0
1978 Austrian Grand Prix 🇦🇹,R,8,1978-08-13,R,1978,Patrick Tambay 🇫🇷,McLaren 🇬🇧,12,14,7,,0.0
1978 Austrian Grand Prix 🇦🇹,R,8,1978-08-13,R,1978,Nelson Piquet 🇧🇷,McLaren 🇬🇧,12,20,7,,0.0
1978 Belgian Grand Prix 🇧🇪,8,6,1978-05-21,R,1978,Bruno Giacomelli 🇮🇹,McLaren 🇬🇧,6,21,0,,0.0
1978 Belgian Grand Prix 🇧🇪,7,6,1978-05-21,R,1978,Brett Lunger 🇺🇸,McLaren 🇬🇧,6,24,0,,0.0
1978 Brazilian Grand Prix 🇧🇷,R,2,1978-01-29,R,1978,Brett Lunger 🇺🇸,McLaren 🇬🇧,2,13,25,,0.0
1978 Brazilian Grand Prix 🇧🇷,R,2,1978-01-29,R,1978,Patrick Tambay 🇫🇷,McLaren 🇬🇧,2,5,25,,0.0
1978 British Grand Prix 🇬🇧,6,14,1978-07-16,R,1978,Patrick Tambay 🇫🇷,McLaren 🇬🇧,10,20,7,,0.0
1978 British Grand Prix 🇬🇧,7,14,1978-07-16,R,1978,Bruno Giacomelli 🇮🇹,McLaren 🇬🇧,10,16,7,,0.0
1978 British Grand Prix 🇬🇧,8,14,1978-07-16,R,1978,Brett Lunger 🇺🇸,McLaren 🇬🇧,10,24,7,,0.0
1978 British Grand Prix 🇬🇧,F,14,1978-07-16,R,1978,Tony Trimmer 🇬🇧,McLaren 🇬🇧,10,0,7,,0.0
1978 Canadian Grand Prix 🇨🇦,8,19,1978-10-08,R,1978,Patrick Tambay 🇫🇷,McLaren 🇬🇧,16,17,51,,0.0
1978 Dutch Grand Prix 🇳🇱,9,7,1978-08-27,10,1978,Patrick Tambay 🇫🇷,McLaren 🇬🇧,13,14,74,,0.0
1978 Dutch Grand Prix 🇳🇱,R,7,1978-08-27,10,1978,Bruno Giacomelli 🇮🇹,McLaren 🇬🇧,13,19,74,,0.0
1978 Dutch Grand Prix 🇳🇱,R,7,1978-08-27,10,1978,Nelson Piquet 🇧🇷,McLaren 🇬🇧,13,25,74,,0.0
1978 Dutch Grand Prix 🇳🇱,R,7,1978-08-27,10,1978,Brett Lunger 🇺🇸,McLaren 🇬🇧,13,21,74,,0.0
1978 French Grand Prix 🇫🇷,R,4,1978-07-02,3,1978,Bruno Giacomelli 🇮🇹,McLaren 🇬🇧,9,22,54,+19.8,4.0
1978 French Grand Prix 🇫🇷,R,4,1978-07-02,3,1978,Brett Lunger 🇺🇸,McLaren 🇬🇧,9,24,54,+19.8,4.0
1978 French Grand Prix 🇫🇷,9,4,1978-07-02,3,1978,Patrick Tambay 🇫🇷,McLaren 🇬🇧,9,6,54,+19.8,4.0
1978 German Grand Prix 🇩🇪,R,8,1978-07-30,D,1978,Patrick Tambay 🇫🇷,McLaren 🇬🇧,11,11,34,,0.0
1978 German Grand Prix 🇩🇪,F,8,1978-07-30,D,1978,Brett Lunger 🇺🇸,McLaren 🇬🇧,11,0,34,,0.0
1978 Italian Grand Prix 🇮🇹,9,10,1978-09-10,R,1978,Nelson Piquet 🇧🇷,McLaren 🇬🇧,14,24,19,,0.0
1978 Italian Grand Prix 🇮🇹,14,10,1978-09-10,R,1978,Bruno Giacomelli 🇮🇹,McLaren 🇬🇧,14,20,19,,0.0
1978 Italian Grand Prix 🇮🇹,R,10,1978-09-10,R,1978,Brett Lunger 🇺🇸,McLaren 🇬🇧,14,21,19,,0.0
1978 Italian Grand Prix 🇮🇹,5,10,1978-09-10,R,1978,Patrick Tambay 🇫🇷,McLaren 🇬🇧,14,19,19,,0.0
1978 Monaco Grand Prix 🇲🇨,7,6,1978-05-07,R,1978,Patrick Tambay 🇫🇷,McLaren 🇬🇧,5,11,43,,0.0
1978 Monaco Grand Prix 🇲🇨,F,6,1978-05-07,R,1978,Brett Lunger 🇺🇸,McLaren 🇬🇧,5,0,43,,0.0
1978 South African Grand Prix 🇿🇦,11,3,1978-03-04,R,1978,Brett Lunger 🇺🇸,McLaren 🇬🇧,3,20,5,,0.0
1978 South African Grand Prix 🇿🇦,R,3,1978-03-04,R,1978,Patrick Tambay 🇫🇷,McLaren 🇬🇧,3,4,5,,0.0
1978 Spanish Grand Prix 🇪🇸,F,4,1978-06-04,6,1978,Brett Lunger 🇺🇸,McLaren 🇬🇧,7,0,74,,1.0
1978 Spanish Grand Prix 🇪🇸,F,4,1978-06-04,6,1978,Emilio de Villota 🇪🇸,McLaren 🇬🇧,7,0,74,,1.0
1978 Spanish Grand Prix 🇪🇸,R,4,1978-06-04,6,1978,Patrick Tambay 🇫🇷,McLaren 🇬🇧,7,14,74,,1.0
1978 Swedish Grand Prix 🇸🇪,F,14,1978-06-17,8,1978,Brett Lunger 🇺🇸,McLaren 🇬🇧,8,0,69,,0.0
1978 Swedish Grand Prix 🇸🇪,4,14,1978-06-17,8,1978,Patrick Tambay 🇫🇷,McLaren 🇬🇧,8,15,69,,0.0
1978 United States Grand Prix West 🇺🇸,F,7,1978-04-02,R,1978,Brett Lunger 🇺🇸,McLaren 🇬🇧,4,0,5,,0.0
1978 United States Grand Prix West 🇺🇸,12,7,1978-04-02,R,1978,Patrick Tambay 🇫🇷,McLaren 🇬🇧,4,11,5,,0.0
1978 United States Grand Prix 🇺🇸,6,6,1978-10-01,7,1978,Patrick Tambay 🇫🇷,McLaren 🇬🇧,15,18,58,,0.0
