name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1959 Italian Grand Prix 🇮🇹,1,9,1959-09-13,R,1959,Stirling Moss 🇬🇧,Cooper-Climax 🇬🇧,8,1,22,,0.0
1959 Italian Grand Prix 🇮🇹,3,9,1959-09-13,R,1959,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,8,3,22,,0.0
1959 Italian Grand Prix 🇮🇹,9,9,1959-09-13,R,1959,Maurice Trintignant 🇫🇷,Cooper-Climax 🇬🇧,8,13,22,,0.0
1959 Monaco Grand Prix 🇲🇨,F,13,1959-05-10,5,1959,Jean Lucienbonnet 🇫🇷,Cooper-Climax 🇬🇧,1,0,96,,2.0
1959 Monaco Grand Prix 🇲🇨,F,13,1959-05-10,5,1959,Lucien Bianchi 🇧🇪,Cooper-Climax 🇬🇧,1,0,96,,2.0
1959 Monaco Grand Prix 🇲🇨,F,13,1959-05-10,5,1959,Alain de Changy 🇧🇪,Cooper-Climax 🇬🇧,1,0,96,,2.0
1959 Monaco Grand Prix 🇲🇨,1,13,1959-05-10,5,1959,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,1,3,96,,2.0
1959 Monaco Grand Prix 🇲🇨,F,13,1959-05-10,5,1959,Ivor Bueb 🇬🇧,Cooper-Climax 🇬🇧,1,0,96,,2.0
1959 Monaco Grand Prix 🇲🇨,R,13,1959-05-10,5,1959,Masten Gregory 🇺🇸,Cooper-Climax 🇬🇧,1,11,96,,2.0
1959 Monaco Grand Prix 🇲🇨,R,13,1959-05-10,5,1959,Stirling Moss 🇬🇧,Cooper-Climax 🇬🇧,1,1,96,,2.0
1959 Monaco Grand Prix 🇲🇨,3,13,1959-05-10,5,1959,Maurice Trintignant 🇫🇷,Cooper-Climax 🇬🇧,1,6,96,,2.0
1959 Portuguese Grand Prix 🇵🇹,R,8,1959-08-23,R,1959,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,7,2,38,,0.0
1959 Portuguese Grand Prix 🇵🇹,4,8,1959-08-23,R,1959,Maurice Trintignant 🇫🇷,Cooper-Climax 🇬🇧,7,4,38,,0.0
1959 Portuguese Grand Prix 🇵🇹,2,8,1959-08-23,R,1959,Masten Gregory 🇺🇸,Cooper-Climax 🇬🇧,7,3,38,,0.0
1959 Portuguese Grand Prix 🇵🇹,1,8,1959-08-23,R,1959,Stirling Moss 🇬🇧,Cooper-Climax 🇬🇧,7,1,38,,0.0
1959 United States Grand Prix 🇺🇸,R,10,1959-12-12,1,1959,Harry Schell 🇺🇸,Cooper-Climax 🇬🇧,9,3,42,2:12:35.7,8.0
1959 United States Grand Prix 🇺🇸,R,10,1959-12-12,1,1959,Stirling Moss 🇬🇧,Cooper-Climax 🇬🇧,9,1,42,2:12:35.7,8.0
1959 United States Grand Prix 🇺🇸,4,10,1959-12-12,1,1959,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,9,2,42,2:12:35.7,8.0
1959 United States Grand Prix 🇺🇸,2,10,1959-12-12,1,1959,Maurice Trintignant 🇫🇷,Cooper-Climax 🇬🇧,9,5,42,2:12:35.7,8.0
1960 Argentine Grand Prix 🇦🇷,R,13,1960-02-07,1,1960,Stirling Moss 🇬🇧,Cooper-Climax 🇬🇧,1,1,80,2:17:49.5,8.0
1960 Argentine Grand Prix 🇦🇷,R,13,1960-02-07,1,1960,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,1,10,80,2:17:49.5,8.0
1960 Argentine Grand Prix 🇦🇷,R,13,1960-02-07,1,1960,Harry Schell 🇺🇸,Cooper-Climax 🇬🇧,1,9,80,2:17:49.5,8.0
1960 Argentine Grand Prix 🇦🇷,3,13,1960-02-07,1,1960,Maurice Trintignant 🇫🇷,Cooper-Climax 🇬🇧,1,8,80,2:17:49.5,8.0
1960 Argentine Grand Prix 🇦🇷,3,13,1960-02-07,1,1960,Stirling Moss 🇬🇧,Cooper-Climax 🇬🇧,1,8,80,2:17:49.5,8.0
1960 Belgian Grand Prix 🇧🇪,1,14,1960-06-19,2,1960,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,5,1,36,+1:03.3,6.0
1960 Belgian Grand Prix 🇧🇪,R,14,1960-06-19,2,1960,Chris Bristow 🇬🇧,Cooper-Climax 🇬🇧,5,9,36,+1:03.3,6.0
1960 Belgian Grand Prix 🇧🇪,3,14,1960-06-19,2,1960,Olivier Gendebien 🇧🇪,Cooper-Climax 🇬🇧,5,5,36,+1:03.3,6.0
1960 Belgian Grand Prix 🇧🇪,R,14,1960-06-19,2,1960,Tony Brooks 🇬🇧,Cooper-Climax 🇬🇧,5,2,36,+1:03.3,6.0
1960 Belgian Grand Prix 🇧🇪,6,14,1960-06-19,2,1960,Lucien Bianchi 🇧🇪,Cooper-Climax 🇬🇧,5,15,36,+1:03.3,6.0
1960 British Grand Prix 🇬🇧,9,3,1960-07-16,4,1960,Olivier Gendebien 🇧🇪,Cooper-Climax 🇬🇧,7,12,76,,3.0
1960 British Grand Prix 🇬🇧,R,3,1960-07-16,4,1960,Lucien Bianchi 🇧🇪,Cooper-Climax 🇬🇧,7,17,76,,3.0
1960 British Grand Prix 🇬🇧,R,3,1960-07-16,4,1960,Chuck Daigh 🇺🇸,Cooper-Climax 🇬🇧,7,19,76,,3.0
1960 British Grand Prix 🇬🇧,R,3,1960-07-16,4,1960,Jack Fairman 🇬🇧,Cooper-Climax 🇬🇧,7,15,76,,3.0
1960 British Grand Prix 🇬🇧,W,3,1960-07-16,4,1960,Lance Reventlow 🇺🇸,Cooper-Climax 🇬🇧,7,0,76,,3.0
1960 British Grand Prix 🇬🇧,1,3,1960-07-16,4,1960,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,7,1,76,,3.0
1960 British Grand Prix 🇬🇧,5,3,1960-07-16,4,1960,Tony Brooks 🇬🇧,Cooper-Climax 🇬🇧,7,9,76,,3.0
1960 British Grand Prix 🇬🇧,8,3,1960-07-16,4,1960,Henry Taylor 🇬🇧,Cooper-Climax 🇬🇧,7,16,76,,3.0
1960 Dutch Grand Prix 🇳🇱,R,9,1960-06-06,R,1960,Chris Bristow 🇬🇧,Cooper-Climax 🇬🇧,4,7,8,,0.0
1960 Dutch Grand Prix 🇳🇱,R,9,1960-06-06,R,1960,Tony Brooks 🇬🇧,Cooper-Climax 🇬🇧,4,10,8,,0.0
1960 Dutch Grand Prix 🇳🇱,1,9,1960-06-06,R,1960,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,4,2,8,,0.0
1960 Dutch Grand Prix 🇳🇱,7,9,1960-06-06,R,1960,Henry Taylor 🇬🇧,Cooper-Climax 🇬🇧,4,14,8,,0.0
1960 Dutch Grand Prix 🇳🇱,8,9,1960-06-06,R,1960,Carel Godin de Beaufort 🇳🇱,Cooper-Climax 🇬🇧,4,18,8,,0.0
1960 French Grand Prix 🇫🇷,R,7,1960-07-03,3,1960,Lucien Bianchi 🇧🇪,Cooper-Climax 🇬🇧,6,15,50,+51.9,4.0
1960 French Grand Prix 🇫🇷,4,7,1960-07-03,3,1960,Henry Taylor 🇬🇧,Cooper-Climax 🇬🇧,6,12,50,+51.9,4.0
1960 French Grand Prix 🇫🇷,2,7,1960-07-03,3,1960,Olivier Gendebien 🇧🇪,Cooper-Climax 🇬🇧,6,9,50,+51.9,4.0
1960 French Grand Prix 🇫🇷,1,7,1960-07-03,3,1960,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,6,1,50,+51.9,4.0
1960 French Grand Prix 🇫🇷,8,7,1960-07-03,3,1960,Bruce Halford 🇬🇧,Cooper-Climax 🇬🇧,6,15,50,+51.9,4.0
1960 Monaco Grand Prix 🇲🇨,R,11,1960-05-29,2,1960,Chris Bristow 🇬🇧,Cooper-Climax 🇬🇧,2,4,100,+52.1,6.0
1960 Monaco Grand Prix 🇲🇨,F,11,1960-05-29,2,1960,Bruce Halford 🇬🇧,Cooper-Climax 🇬🇧,2,0,100,+52.1,6.0
1960 Monaco Grand Prix 🇲🇨,R,11,1960-05-29,2,1960,Roy Salvadori 🇬🇧,Cooper-Climax 🇬🇧,2,12,100,+52.1,6.0
1960 Monaco Grand Prix 🇲🇨,D,11,1960-05-29,2,1960,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,2,2,100,+52.1,6.0
1960 Monaco Grand Prix 🇲🇨,4,11,1960-05-29,2,1960,Tony Brooks 🇬🇧,Cooper-Climax 🇬🇧,2,3,100,+52.1,6.0
1960 Portuguese Grand Prix 🇵🇹,7,6,1960-08-14,2,1960,Olivier Gendebien 🇧🇪,Cooper-Climax 🇬🇧,8,14,55,+57.97,6.0
1960 Portuguese Grand Prix 🇵🇹,5,6,1960-08-14,2,1960,Tony Brooks 🇬🇧,Cooper-Climax 🇬🇧,8,12,55,+57.97,6.0
1960 Portuguese Grand Prix 🇵🇹,1,6,1960-08-14,2,1960,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,8,3,55,+57.97,6.0
1960 United States Grand Prix 🇺🇸,6,10,1960-11-20,3,1960,Phil Hill 🇺🇸,Cooper-Climax 🇬🇧,10,13,75,+52.0,4.0
1960 United States Grand Prix 🇺🇸,4,10,1960-11-20,3,1960,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,10,2,75,+52.0,4.0
1960 United States Grand Prix 🇺🇸,R,10,1960-11-20,3,1960,Ron Flockhart 🇬🇧,Cooper-Climax 🇬🇧,10,21,75,+52.0,4.0
1960 United States Grand Prix 🇺🇸,14,10,1960-11-20,3,1960,Henry Taylor 🇬🇧,Cooper-Climax 🇬🇧,10,14,75,+52.0,4.0
1960 United States Grand Prix 🇺🇸,R,10,1960-11-20,3,1960,Tony Brooks 🇬🇧,Cooper-Climax 🇬🇧,10,9,75,+52.0,4.0
1960 United States Grand Prix 🇺🇸,12,10,1960-11-20,3,1960,Olivier Gendebien 🇧🇪,Cooper-Climax 🇬🇧,10,8,75,+52.0,4.0
1960 United States Grand Prix 🇺🇸,8,10,1960-11-20,3,1960,Roy Salvadori 🇬🇧,Cooper-Climax 🇬🇧,10,15,75,+52.0,4.0
1961 Belgian Grand Prix 🇧🇪,R,15,1961-06-18,R,1961,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,3,11,9,,0.0
1961 Belgian Grand Prix 🇧🇪,10,15,1961-06-18,R,1961,Masten Gregory 🇺🇸,Cooper-Climax 🇬🇧,3,12,9,,0.0
1961 Belgian Grand Prix 🇧🇪,9,15,1961-06-18,R,1961,Jackie Lewis 🇬🇧,Cooper-Climax 🇬🇧,3,13,9,,0.0
1961 Belgian Grand Prix 🇧🇪,5,15,1961-06-18,R,1961,John Surtees 🇬🇧,Cooper-Climax 🇬🇧,3,4,9,,0.0
1961 British Grand Prix 🇬🇧,R,14,1961-07-15,8,1961,Jackie Lewis 🇬🇧,Cooper-Climax 🇬🇧,5,15,74,,0.0
1961 British Grand Prix 🇬🇧,R,14,1961-07-15,8,1961,John Surtees 🇬🇧,Cooper-Climax 🇬🇧,5,10,74,,0.0
1961 British Grand Prix 🇬🇧,11,14,1961-07-15,8,1961,Masten Gregory 🇺🇸,Cooper-Climax 🇬🇧,5,16,74,,0.0
1961 British Grand Prix 🇬🇧,6,14,1961-07-15,8,1961,Roy Salvadori 🇬🇧,Cooper-Climax 🇬🇧,5,13,74,,0.0
1961 British Grand Prix 🇬🇧,4,14,1961-07-15,8,1961,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,5,9,74,,0.0
1961 Dutch Grand Prix 🇳🇱,W,14,1961-05-22,12,1961,Masten Gregory 🇺🇸,Cooper-Climax 🇬🇧,2,0,73,,0.0
1961 Dutch Grand Prix 🇳🇱,7,14,1961-05-22,12,1961,John Surtees 🇬🇧,Cooper-Climax 🇬🇧,2,9,73,,0.0
1961 Dutch Grand Prix 🇳🇱,6,14,1961-05-22,12,1961,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,2,7,73,,0.0
1961 French Grand Prix 🇫🇷,R,8,1961-07-02,5,1961,Bernard Collomb 🇫🇷,Cooper-Climax 🇬🇧,4,21,52,+1:41.8,2.0
1961 French Grand Prix 🇫🇷,R,8,1961-07-02,5,1961,Jackie Lewis 🇬🇧,Cooper-Climax 🇬🇧,4,18,52,+1:41.8,2.0
1961 French Grand Prix 🇫🇷,R,8,1961-07-02,5,1961,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,4,14,52,+1:41.8,2.0
1961 French Grand Prix 🇫🇷,R,8,1961-07-02,5,1961,John Surtees 🇬🇧,Cooper-Climax 🇬🇧,4,7,52,+1:41.8,2.0
1961 French Grand Prix 🇫🇷,12,8,1961-07-02,5,1961,Masten Gregory 🇺🇸,Cooper-Climax 🇬🇧,4,16,52,+1:41.8,2.0
1961 French Grand Prix 🇫🇷,8,8,1961-07-02,5,1961,Roy Salvadori 🇬🇧,Cooper-Climax 🇬🇧,4,15,52,+1:41.8,2.0
1961 German Grand Prix 🇩🇪,10,12,1961-08-06,6,1961,Roy Salvadori 🇬🇧,Cooper-Climax 🇬🇧,6,15,15,+2:41.4,1.0
1961 German Grand Prix 🇩🇪,9,12,1961-08-06,6,1961,Jackie Lewis 🇬🇧,Cooper-Climax 🇬🇧,6,18,15,+2:41.4,1.0
1961 German Grand Prix 🇩🇪,5,12,1961-08-06,6,1961,John Surtees 🇬🇧,Cooper-Climax 🇬🇧,6,10,15,+2:41.4,1.0
1961 German Grand Prix 🇩🇪,W,12,1961-08-06,6,1961,John Campbell-Jones 🇬🇧,Cooper-Climax 🇬🇧,6,0,15,+2:41.4,1.0
1961 German Grand Prix 🇩🇪,12,12,1961-08-06,6,1961,Ian Burgess 🇬🇧,Cooper-Climax 🇬🇧,6,24,15,+2:41.4,1.0
1961 German Grand Prix 🇩🇪,N,12,1961-08-06,6,1961,Bernard Collomb 🇫🇷,Cooper-Climax 🇬🇧,6,26,15,+2:41.4,1.0
1961 German Grand Prix 🇩🇪,R,12,1961-08-06,6,1961,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,6,2,15,+2:41.4,1.0
1961 German Grand Prix 🇩🇪,W,12,1961-08-06,6,1961,Masten Gregory 🇺🇸,Cooper-Climax 🇬🇧,6,0,15,+2:41.4,1.0
1961 German Grand Prix 🇩🇪,W,12,1961-08-06,6,1961,Renato Pirocchi 🇮🇹,Cooper-Climax 🇬🇧,6,0,15,+2:41.4,1.0
1961 German Grand Prix 🇩🇪,W,12,1961-08-06,6,1961,Geoff Duke 🇬🇧,Cooper-Climax 🇬🇧,6,0,15,+2:41.4,1.0
1961 Italian Grand Prix 🇮🇹,W,14,1961-09-10,3,1961,Alfonso Thiele 🇺🇸,Cooper-Climax 🇬🇧,7,0,43,+2:28.4,4.0
1961 Italian Grand Prix 🇮🇹,R,14,1961-09-10,3,1961,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,7,10,43,+2:28.4,4.0
1961 Italian Grand Prix 🇮🇹,6,14,1961-09-10,3,1961,Roy Salvadori 🇬🇧,Cooper-Climax 🇬🇧,7,18,43,+2:28.4,4.0
1961 Italian Grand Prix 🇮🇹,4,14,1961-09-10,3,1961,Jackie Lewis 🇬🇧,Cooper-Climax 🇬🇧,7,16,43,+2:28.4,4.0
1961 Italian Grand Prix 🇮🇹,W,14,1961-09-10,3,1961,Menato Boffa 🇮🇹,Cooper-Climax 🇬🇧,7,0,43,+2:28.4,4.0
1961 Italian Grand Prix 🇮🇹,R,14,1961-09-10,3,1961,John Surtees 🇬🇧,Cooper-Climax 🇬🇧,7,19,43,+2:28.4,4.0
1961 Italian Grand Prix 🇮🇹,R,14,1961-09-10,3,1961,Jack Fairman 🇬🇧,Cooper-Climax 🇬🇧,7,26,43,+2:28.4,4.0
1961 Monaco Grand Prix 🇲🇨,11,7,1961-05-14,6,1961,John Surtees 🇬🇧,Cooper-Climax 🇬🇧,1,12,95,,1.0
1961 Monaco Grand Prix 🇲🇨,F,7,1961-05-14,6,1961,Masten Gregory 🇺🇸,Cooper-Climax 🇬🇧,1,0,95,,1.0
1961 Monaco Grand Prix 🇲🇨,R,7,1961-05-14,6,1961,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,1,21,95,,1.0
1961 United States Grand Prix 🇺🇸,R,4,1961-10-08,4,1961,John Surtees 🇬🇧,Cooper-Climax 🇬🇧,8,9,100,+58.0,3.0
1961 United States Grand Prix 🇺🇸,R,4,1961-10-08,4,1961,Walt Hansgen 🇺🇸,Cooper-Climax 🇬🇧,8,14,100,+58.0,3.0
1961 United States Grand Prix 🇺🇸,R,4,1961-10-08,4,1961,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,8,1,100,+58.0,3.0
1961 United States Grand Prix 🇺🇸,R,4,1961-10-08,4,1961,Roy Salvadori 🇬🇧,Cooper-Climax 🇬🇧,8,12,100,+58.0,3.0
1961 United States Grand Prix 🇺🇸,10,4,1961-10-08,4,1961,Hap Sharp 🇺🇸,Cooper-Climax 🇬🇧,8,17,100,+58.0,3.0
1961 United States Grand Prix 🇺🇸,8,4,1961-10-08,4,1961,Roger Penske 🇺🇸,Cooper-Climax 🇬🇧,8,16,100,+58.0,3.0
1962 Belgian Grand Prix 🇧🇪,R,2,1962-06-17,R,1962,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,3,10,19,,0.0
1962 British Grand Prix 🇬🇧,12,4,1962-07-21,3,1962,Ian Burgess 🇬🇧,Cooper-Climax 🇬🇧,5,16,75,+1:44.8,4.0
1962 British Grand Prix 🇬🇧,10,4,1962-07-21,3,1962,Jackie Lewis 🇬🇧,Cooper-Climax 🇬🇧,5,15,75,+1:44.8,4.0
1962 British Grand Prix 🇬🇧,6,4,1962-07-21,3,1962,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,5,13,75,+1:44.8,4.0
1962 Dutch Grand Prix 🇳🇱,8,5,1962-05-20,R,1962,Jackie Lewis 🇬🇧,Cooper-Climax 🇬🇧,1,7,21,,0.0
1962 Dutch Grand Prix 🇳🇱,5,5,1962-05-20,R,1962,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,1,15,21,,0.0
1962 French Grand Prix 🇫🇷,W,3,1962-07-08,4,1962,Ian Burgess 🇬🇧,Cooper-Climax 🇬🇧,4,0,51,,3.0
1962 French Grand Prix 🇫🇷,2,3,1962-07-08,4,1962,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,4,11,51,,3.0
1962 German Grand Prix 🇩🇪,R,5,1962-08-05,5,1962,Bernard Collomb 🇫🇷,Cooper-Climax 🇬🇧,6,22,15,+1:19.6,2.0
1962 German Grand Prix 🇩🇪,9,5,1962-08-05,5,1962,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,6,23,15,+1:19.6,2.0
1962 German Grand Prix 🇩🇪,R,5,1962-08-05,5,1962,Jackie Lewis 🇬🇧,Cooper-Climax 🇬🇧,6,21,15,+1:19.6,2.0
1962 German Grand Prix 🇩🇪,11,5,1962-08-05,5,1962,Ian Burgess 🇬🇧,Cooper-Climax 🇬🇧,6,16,15,+1:19.6,2.0
1962 Italian Grand Prix 🇮🇹,F,4,1962-09-16,3,1962,Ian Burgess 🇬🇧,Cooper-Climax 🇬🇧,7,0,86,+57.8,4.0
1962 Italian Grand Prix 🇮🇹,7,4,1962-09-16,3,1962,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,7,12,86,+57.8,4.0
1962 Monaco Grand Prix 🇲🇨,R,3,1962-06-03,1,1962,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,2,19,100,2:46:29.7,9.0
1962 South African Grand Prix 🇿🇦,8,8,1962-12-29,2,1962,John Love 🇿🇼,Cooper-Climax 🇬🇧,9,12,82,+49.8,6.0
1962 South African Grand Prix 🇿🇦,3,8,1962-12-29,2,1962,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,9,6,82,+49.8,6.0
1962 United States Grand Prix 🇺🇸,R,6,1962-10-07,3,1962,Timmy Mayer 🇺🇸,Cooper-Climax 🇬🇧,8,12,99,,4.0
1962 United States Grand Prix 🇺🇸,11,6,1962-10-07,3,1962,Hap Sharp 🇺🇸,Cooper-Climax 🇬🇧,8,15,99,,4.0
1962 United States Grand Prix 🇺🇸,7,6,1962-10-07,3,1962,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,8,10,99,,4.0
1963 Belgian Grand Prix 🇧🇪,5,5,1963-06-09,2,1963,Jo Bonnier 🇸🇪,Cooper-Climax 🇬🇧,2,13,32,+4:54.0,6.0
1963 Belgian Grand Prix 🇧🇪,7,5,1963-06-09,2,1963,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,2,4,32,+4:54.0,6.0
1963 British Grand Prix 🇬🇧,R,6,1963-07-20,R,1963,Jo Bonnier 🇸🇪,Cooper-Climax 🇬🇧,5,12,6,,0.0
1963 British Grand Prix 🇬🇧,9,6,1963-07-20,R,1963,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,5,7,6,,0.0
1963 Dutch Grand Prix 🇳🇱,R,3,1963-06-23,R,1963,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,3,9,7,,0.0
1963 Dutch Grand Prix 🇳🇱,11,3,1963-06-23,R,1963,Jo Bonnier 🇸🇪,Cooper-Climax 🇬🇧,3,8,7,,0.0
1963 French Grand Prix 🇫🇷,2,6,1963-06-30,12,1963,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,4,8,42,,0.0
1963 French Grand Prix 🇫🇷,N,6,1963-06-30,12,1963,Jo Bonnier 🇸🇪,Cooper-Climax 🇬🇧,4,11,42,,0.0
1963 German Grand Prix 🇩🇪,R,5,1963-08-04,R,1963,Mário de Araújo Cabral 🇵🇹,Cooper-Climax 🇬🇧,6,20,3,,0.0
