name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1956 Indianapolis 500 🇺🇸,14,9,1956-05-30,R,1956,Al Keller 🇺🇸,Kurtis Kraft 🇺🇸,3,28,90,,0.0
1956 Indianapolis 500 🇺🇸,13,9,1956-05-30,R,1956,Bob Christie 🇺🇸,Kurtis Kraft 🇺🇸,3,25,90,,0.0
1956 Indianapolis 500 🇺🇸,12,9,1956-05-30,R,1956,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,3,7,90,,0.0
1956 Indianapolis 500 🇺🇸,8,9,1956-05-30,R,1956,Rodger Ward 🇺🇸,Kurtis Kraft 🇺🇸,3,15,90,,0.0
1956 Indianapolis 500 🇺🇸,7,9,1956-05-30,R,1956,Bob Veith 🇺🇸,Kurtis Kraft 🇺🇸,3,23,90,,0.0
1956 Indianapolis 500 🇺🇸,5,9,1956-05-30,R,1956,Dick Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,3,4,90,,0.0
1956 Indianapolis 500 🇺🇸,2,9,1956-05-30,R,1956,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,3,13,90,,0.0
1957 Indianapolis 500 🇺🇸,R,12,1957-05-30,5,1957,Elmer George 🇺🇸,Kurtis Kraft 🇺🇸,3,9,200,+3:14.27,2.0
1957 Indianapolis 500 🇺🇸,R,12,1957-05-30,5,1957,Eddie Russo 🇺🇸,Kurtis Kraft 🇺🇸,3,26,200,+3:14.27,2.0
1957 Indianapolis 500 🇺🇸,R,12,1957-05-30,5,1957,Ed Elisian 🇺🇸,Kurtis Kraft 🇺🇸,3,7,200,+3:14.27,2.0
1957 Indianapolis 500 🇺🇸,R,12,1957-05-30,5,1957,Jimmy Daywalt 🇺🇸,Kurtis Kraft 🇺🇸,3,29,200,+3:14.27,2.0
1957 Indianapolis 500 🇺🇸,R,12,1957-05-30,5,1957,Al Keller 🇺🇸,Kurtis Kraft 🇺🇸,3,8,200,+3:14.27,2.0
1957 Indianapolis 500 🇺🇸,R,12,1957-05-30,5,1957,Bill Cheesbourg 🇺🇸,Kurtis Kraft 🇺🇸,3,23,200,+3:14.27,2.0
1957 Indianapolis 500 🇺🇸,R,12,1957-05-30,5,1957,Eddie Johnson 🇺🇸,Kurtis Kraft 🇺🇸,3,20,200,+3:14.27,2.0
1957 Indianapolis 500 🇺🇸,R,12,1957-05-30,5,1957,Mike Magill 🇺🇸,Kurtis Kraft 🇺🇸,3,18,200,+3:14.27,2.0
1957 Indianapolis 500 🇺🇸,R,12,1957-05-30,5,1957,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,3,4,200,+3:14.27,2.0
1957 Indianapolis 500 🇺🇸,R,12,1957-05-30,5,1957,Johnnie Tolan 🇺🇸,Kurtis Kraft 🇺🇸,3,31,200,+3:14.27,2.0
1957 Indianapolis 500 🇺🇸,R,12,1957-05-30,5,1957,Don Edmunds 🇺🇸,Kurtis Kraft 🇺🇸,3,27,200,+3:14.27,2.0
1957 Indianapolis 500 🇺🇸,R,12,1957-05-30,5,1957,Jimmy Reece 🇺🇸,Kurtis Kraft 🇺🇸,3,6,200,+3:14.27,2.0
1957 Indianapolis 500 🇺🇸,17,12,1957-05-30,5,1957,Don Freeland 🇺🇸,Kurtis Kraft 🇺🇸,3,21,200,+3:14.27,2.0
1957 Indianapolis 500 🇺🇸,16,12,1957-05-30,5,1957,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,3,17,200,+3:14.27,2.0
1957 Indianapolis 500 🇺🇸,15,12,1957-05-30,5,1957,Tony Bettenhausen 🇺🇸,Kurtis Kraft 🇺🇸,3,22,200,+3:14.27,2.0
1957 Indianapolis 500 🇺🇸,13,12,1957-05-30,5,1957,Bob Christie 🇺🇸,Kurtis Kraft 🇺🇸,3,33,200,+3:14.27,2.0
1957 Indianapolis 500 🇺🇸,11,12,1957-05-30,5,1957,Jack Turner 🇺🇸,Kurtis Kraft 🇺🇸,3,19,200,+3:14.27,2.0
1957 Indianapolis 500 🇺🇸,8,12,1957-05-30,5,1957,Pat O'Connor 🇺🇸,Kurtis Kraft 🇺🇸,3,1,200,+3:14.27,2.0
1957 Indianapolis 500 🇺🇸,7,12,1957-05-30,5,1957,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,3,28,200,+3:14.27,2.0
1957 Indianapolis 500 🇺🇸,6,12,1957-05-30,5,1957,Johnny Boyd 🇺🇸,Kurtis Kraft 🇺🇸,3,5,200,+3:14.27,2.0
1957 Indianapolis 500 🇺🇸,4,12,1957-05-30,5,1957,Paul Russo 🇺🇸,Kurtis Kraft 🇺🇸,3,10,200,+3:14.27,2.0
