name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1958 British Grand Prix 🇬🇧,9,18,1958-07-19T00:00:00.000Z,R,1958,Carroll Shelby 🇺🇸,Maserati 🇮🇹,7,15,44,,0.0
1958 French Grand Prix 🇫🇷,4,15,1958-07-06T00:00:00.000Z,9,1958,Juan Fangio 🇦🇷,Maserati 🇮🇹,6,8,47,,0.0
1958 French Grand Prix 🇫🇷,7,15,1958-07-06T00:00:00.000Z,9,1958,Phil Hill 🇺🇸,Maserati 🇮🇹,6,13,47,,0.0
1958 French Grand Prix 🇫🇷,8,15,1958-07-06T00:00:00.000Z,9,1958,Jo Bonnier 🇸🇪,Maserati 🇮🇹,6,16,47,,0.0
1958 French Grand Prix 🇫🇷,10,15,1958-07-06T00:00:00.000Z,9,1958,Troy Ruttman 🇺🇸,Maserati 🇮🇹,6,18,47,,0.0
1958 French Grand Prix 🇫🇷,R,15,1958-07-06T00:00:00.000Z,9,1958,Paco Godia 🇪🇸,Maserati 🇮🇹,6,11,47,,0.0
1958 French Grand Prix 🇫🇷,R,15,1958-07-06T00:00:00.000Z,9,1958,Carroll Shelby 🇺🇸,Maserati 🇮🇹,6,17,47,,0.0
1958 Italian Grand Prix 🇮🇹,R,19,1958-09-07T00:00:00.000Z,R,1958,Maria de Filippis 🇮🇹,Maserati 🇮🇹,10,21,2,,0.0
1958 Italian Grand Prix 🇮🇹,R,19,1958-09-07T00:00:00.000Z,R,1958,Giulio Cabianca 🇮🇹,Maserati 🇮🇹,10,20,2,,0.0
1958 Italian Grand Prix 🇮🇹,R,19,1958-09-07T00:00:00.000Z,R,1958,Hans Herrmann 🇩🇪,Maserati 🇮🇹,10,18,2,,0.0
1958 Italian Grand Prix 🇮🇹,R,19,1958-09-07T00:00:00.000Z,R,1958,Carroll Shelby 🇺🇸,Maserati 🇮🇹,10,17,2,,0.0
1958 Italian Grand Prix 🇮🇹,4,19,1958-09-07T00:00:00.000Z,R,1958,Carroll Shelby 🇺🇸,Maserati 🇮🇹,10,11,2,,0.0
1958 Italian Grand Prix 🇮🇹,4,19,1958-09-07T00:00:00.000Z,R,1958,Masten Gregory 🇺🇸,Maserati 🇮🇹,10,11,2,,0.0
1958 Monaco Grand Prix 🇲🇨,F,0,1958-05-18T00:00:00.000Z,F,1958,Paco Godia 🇪🇸,Maserati 🇮🇹,2,0,0,,0.0
1958 Monaco Grand Prix 🇲🇨,F,0,1958-05-18T00:00:00.000Z,F,1958,Louis Chiron 🇲🇨,Maserati 🇮🇹,2,0,0,,0.0
1958 Monaco Grand Prix 🇲🇨,F,0,1958-05-18T00:00:00.000Z,F,1958,Luigi Taramazzo 🇮🇹,Maserati 🇮🇹,2,0,0,,0.0
1958 Monaco Grand Prix 🇲🇨,F,0,1958-05-18T00:00:00.000Z,F,1958,Horace Gould 🇬🇧,Maserati 🇮🇹,2,0,0,,0.0
1958 Monaco Grand Prix 🇲🇨,F,0,1958-05-18T00:00:00.000Z,F,1958,André Testut 🇲🇨,Maserati 🇮🇹,2,0,0,,0.0
1958 Monaco Grand Prix 🇲🇨,F,0,1958-05-18T00:00:00.000Z,F,1958,Maria de Filippis 🇮🇹,Maserati 🇮🇹,2,0,0,,0.0
1958 Monaco Grand Prix 🇲🇨,F,0,1958-05-18T00:00:00.000Z,F,1958,Ken Kavanagh 🇦🇺,Maserati 🇮🇹,2,0,0,,0.0
1958 Monaco Grand Prix 🇲🇨,R,0,1958-05-18T00:00:00.000Z,F,1958,Giorgio Scarlatti 🇮🇹,Maserati 🇮🇹,2,14,0,,0.0
1958 Monaco Grand Prix 🇲🇨,R,0,1958-05-18T00:00:00.000Z,F,1958,Jo Bonnier 🇸🇪,Maserati 🇮🇹,2,16,0,,0.0
1958 Moroccan Grand Prix 🇲🇦,9,17,1958-10-19T00:00:00.000Z,12,1958,Hans Herrmann 🇩🇪,Maserati 🇮🇹,11,18,48,,0.0
1958 Moroccan Grand Prix 🇲🇦,6,17,1958-10-19T00:00:00.000Z,12,1958,Masten Gregory 🇺🇸,Maserati 🇮🇹,11,13,48,,0.0
