name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1998 Austrian Grand Prix 🇦🇹,7,9,1998-07-26T00:00:00.000Z,5,1998,Damon Hill 🇬🇧,Jordan 🇮🇪,10,15,71,+50.654,2.0
1998 Belgian Grand Prix 🇧🇪,1,8,1998-08-30T00:00:00.000Z,2,1998,Damon Hill 🇬🇧,Jordan 🇮🇪,13,3,44,+0.932,6.0
1998 Brazilian Grand Prix 🇧🇷,D,8,1998-03-29T00:00:00.000Z,R,1998,Damon Hill 🇬🇧,Jordan 🇮🇪,2,11,0,,0.0
1998 British Grand Prix 🇬🇧,R,21,1998-07-12T00:00:00.000Z,6,1998,Damon Hill 🇬🇧,Jordan 🇮🇪,9,7,59,,1.0
1998 Canadian Grand Prix 🇨🇦,R,5,1998-06-07T00:00:00.000Z,R,1998,Damon Hill 🇬🇧,Jordan 🇮🇪,7,10,0,,0.0
1998 French Grand Prix 🇫🇷,R,6,1998-06-28T00:00:00.000Z,16,1998,Damon Hill 🇬🇧,Jordan 🇮🇪,8,7,68,,0.0
1998 German Grand Prix 🇩🇪,4,4,1998-08-02T00:00:00.000Z,6,1998,Damon Hill 🇬🇧,Jordan 🇮🇪,11,5,45,+29.738,1.0
1998 Hungarian Grand Prix 🇭🇺,4,10,1998-08-16T00:00:00.000Z,9,1998,Damon Hill 🇬🇧,Jordan 🇮🇪,12,4,76,,0.0
1998 Italian Grand Prix 🇮🇹,6,6,1998-09-13T00:00:00.000Z,3,1998,Damon Hill 🇬🇧,Jordan 🇮🇪,14,14,53,+41.152,4.0
1998 Japanese Grand Prix 🇯🇵,4,7,1998-11-01T00:00:00.000Z,R,1998,Damon Hill 🇬🇧,Jordan 🇮🇪,16,8,13,,0.0
1998 Luxembourg Grand Prix 🇩🇪,9,6,1998-09-27T00:00:00.000Z,R,1998,Damon Hill 🇬🇧,Jordan 🇮🇪,15,10,53,,0.0
1998 Monaco Grand Prix 🇲🇨,8,16,1998-05-24T00:00:00.000Z,R,1998,Damon Hill 🇬🇧,Jordan 🇮🇪,6,15,44,,0.0
1998 San Marino Grand Prix 🇮🇹,10,9,1998-04-26T00:00:00.000Z,7,1998,Damon Hill 🇬🇧,Jordan 🇮🇪,4,7,60,,0.0
1998 Spanish Grand Prix 🇪🇸,R,11,1998-05-10T00:00:00.000Z,11,1998,Damon Hill 🇬🇧,Jordan 🇮🇪,5,8,63,,0.0
1999 Australian Grand Prix 🇦🇺,R,8,1999-03-07T00:00:00.000Z,3,1999,Alessandro Zanardi 🇮🇹,Williams 🇬🇧,1,15,57,+7.012,4.0
1999 Austrian Grand Prix 🇦🇹,R,8,1999-07-25T00:00:00.000Z,R,1999,Alessandro Zanardi 🇮🇹,Williams 🇬🇧,9,14,8,,0.0
1999 Belgian Grand Prix 🇧🇪,8,5,1999-08-29T00:00:00.000Z,5,1999,Alessandro Zanardi 🇮🇹,Williams 🇬🇧,12,8,44,+48.067,2.0
1999 Brazilian Grand Prix 🇧🇷,R,11,1999-04-11T00:00:00.000Z,4,1999,Alessandro Zanardi 🇮🇹,Williams 🇬🇧,2,16,71,,3.0
1999 British Grand Prix 🇬🇧,11,8,1999-07-11T00:00:00.000Z,3,1999,Alessandro Zanardi 🇮🇹,Williams 🇬🇧,8,13,60,+27.411,4.0
1999 Canadian Grand Prix 🇨🇦,R,13,1999-06-13T00:00:00.000Z,4,1999,Alessandro Zanardi 🇮🇹,Williams 🇬🇧,6,12,69,+2.392,3.0
1999 European Grand Prix 🇩🇪,R,4,1999-09-26T00:00:00.000Z,4,1999,Alessandro Zanardi 🇮🇹,Williams 🇬🇧,14,18,66,+39.508,3.0
1999 French Grand Prix 🇫🇷,R,16,1999-06-27T00:00:00.000Z,4,1999,Alessandro Zanardi 🇮🇹,Williams 🇬🇧,7,15,72,+45.475,3.0
1999 German Grand Prix 🇩🇪,R,11,1999-08-01T00:00:00.000Z,4,1999,Alessandro Zanardi 🇮🇹,Williams 🇬🇧,10,14,45,+12.809,3.0
1999 Hungarian Grand Prix 🇭🇺,R,16,1999-08-15T00:00:00.000Z,9,1999,Alessandro Zanardi 🇮🇹,Williams 🇬🇧,11,15,76,,0.0
1999 Italian Grand Prix 🇮🇹,7,5,1999-09-12T00:00:00.000Z,2,1999,Alessandro Zanardi 🇮🇹,Williams 🇬🇧,13,4,53,+3.272,6.0
1999 Japanese Grand Prix 🇯🇵,R,9,1999-10-31T00:00:00.000Z,5,1999,Alessandro Zanardi 🇮🇹,Williams 🇬🇧,16,8,53,+1:39.494,2.0
1999 Malaysian Grand Prix 🇲🇾,10,8,1999-10-17T00:00:00.000Z,R,1999,Alessandro Zanardi 🇮🇹,Williams 🇬🇧,15,16,7,,0.0
1999 Monaco Grand Prix 🇲🇨,8,16,1999-05-16T00:00:00.000Z,R,1999,Alessandro Zanardi 🇮🇹,Williams 🇬🇧,4,11,54,,0.0
1999 San Marino Grand Prix 🇮🇹,11,9,1999-05-02T00:00:00.000Z,R,1999,Alessandro Zanardi 🇮🇹,Williams 🇬🇧,3,10,28,,0.0
1999 Spanish Grand Prix 🇪🇸,R,10,1999-05-30T00:00:00.000Z,5,1999,Alessandro Zanardi 🇮🇹,Williams 🇬🇧,5,17,65,+1:27.208,2.0
2000 Australian Grand Prix 🇦🇺,R,11,2000-03-12T00:00:00.000Z,3,2000,Jenson Button 🇬🇧,Williams 🇬🇧,1,21,58,+20.009,4.0
2000 Austrian Grand Prix 🇦🇹,5,19,2000-07-16T00:00:00.000Z,R,2000,Jenson Button 🇬🇧,Williams 🇬🇧,10,18,52,,0.0
2000 Belgian Grand Prix 🇧🇪,5,6,2000-08-27T00:00:00.000Z,3,2000,Jenson Button 🇬🇧,Williams 🇬🇧,13,3,44,+38.096,4.0
2000 Brazilian Grand Prix 🇧🇷,6,11,2000-03-26T00:00:00.000Z,5,2000,Jenson Button 🇬🇧,Williams 🇬🇧,2,9,70,,2.0
2000 British Grand Prix 🇬🇧,5,7,2000-04-23T00:00:00.000Z,4,2000,Jenson Button 🇬🇧,Williams 🇬🇧,4,6,60,+41.312,3.0
2000 Canadian Grand Prix 🇨🇦,11,12,2000-06-18T00:00:00.000Z,14,2000,Jenson Button 🇬🇧,Williams 🇬🇧,8,18,64,,0.0
2000 European Grand Prix 🇩🇪,10,5,2000-05-21T00:00:00.000Z,R,2000,Jenson Button 🇬🇧,Williams 🇬🇧,6,11,29,,0.0
2000 French Grand Prix 🇫🇷,8,5,2000-07-02T00:00:00.000Z,5,2000,Jenson Button 🇬🇧,Williams 🇬🇧,9,10,72,+1:03.981,2.0
2000 German Grand Prix 🇩🇪,4,14,2000-07-30T00:00:00.000Z,7,2000,Jenson Button 🇬🇧,Williams 🇬🇧,11,16,45,+30.898,0.0
2000 Hungarian Grand Prix 🇭🇺,9,4,2000-08-13T00:00:00.000Z,5,2000,Jenson Button 🇬🇧,Williams 🇬🇧,12,8,77,+50.437,2.0
2000 Italian Grand Prix 🇮🇹,R,7,2000-09-10T00:00:00.000Z,3,2000,Jenson Button 🇬🇧,Williams 🇬🇧,14,12,53,+52.432,4.0
2000 Japanese Grand Prix 🇯🇵,5,6,2000-10-08T00:00:00.000Z,R,2000,Jenson Button 🇬🇧,Williams 🇬🇧,16,5,41,,0.0
2000 Malaysian Grand Prix 🇲🇾,R,8,2000-10-22T00:00:00.000Z,R,2000,Jenson Button 🇬🇧,Williams 🇬🇧,17,16,43,,0.0
2000 Monaco Grand Prix 🇲🇨,R,9,2000-06-04T00:00:00.000Z,R,2000,Jenson Button 🇬🇧,Williams 🇬🇧,7,14,37,,0.0
2000 San Marino Grand Prix 🇮🇹,R,5,2000-04-09T00:00:00.000Z,R,2000,Jenson Button 🇬🇧,Williams 🇬🇧,3,18,45,,0.0
2000 Spanish Grand Prix 🇪🇸,17,5,2000-05-07T00:00:00.000Z,4,2000,Jenson Button 🇬🇧,Williams 🇬🇧,5,10,65,+37.311,3.0
2000 United States Grand Prix 🇺🇸,R,10,2000-09-24T00:00:00.000Z,R,2000,Jenson Button 🇬🇧,Williams 🇬🇧,15,6,58,,0.0
2001 Australian Grand Prix 🇦🇺,R,5,2001-03-04T00:00:00.000Z,R,2001,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,1,11,4,,0.0
2001 Austrian Grand Prix 🇦🇹,R,3,2001-05-13T00:00:00.000Z,R,2001,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,6,2,10,,0.0
2001 Belgian Grand Prix 🇧🇪,R,2,2001-09-02T00:00:00.000Z,7,2001,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,14,1,36,+59.986,0.0
2001 Brazilian Grand Prix 🇧🇷,R,2,2001-04-01T00:00:00.000Z,R,2001,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,3,4,54,,0.0
2001 British Grand Prix 🇬🇧,4,10,2001-07-15T00:00:00.000Z,R,2001,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,11,8,36,,0.0
2001 Canadian Grand Prix 🇨🇦,R,2,2001-06-10T00:00:00.000Z,1,2001,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,8,10,69,1:34:31.522,10.0
2001 European Grand Prix 🇩🇪,2,2,2001-06-24T00:00:00.000Z,4,2001,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,9,3,67,+33.345,3.0
2001 French Grand Prix 🇫🇷,R,1,2001-07-01T00:00:00.000Z,2,2001,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,10,6,72,+10.399,6.0
2001 German Grand Prix 🇩🇪,R,2,2001-07-29T00:00:00.000Z,1,2001,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,12,1,45,1:18:17.873,10.0
2001 Hungarian Grand Prix 🇭🇺,8,4,2001-08-19T00:00:00.000Z,4,2001,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,13,8,77,+49.687,3.0
2001 Italian Grand Prix 🇮🇹,1,4,2001-09-16T00:00:00.000Z,3,2001,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,15,1,53,+17.335,4.0
2001 Japanese Grand Prix 🇯🇵,2,3,2001-10-14T00:00:00.000Z,6,2001,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,17,2,53,+37.122,1.0
2001 Malaysian Grand Prix 🇲🇾,R,3,2001-03-18T00:00:00.000Z,5,2001,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,2,6,55,+48.233,2.0
2001 Monaco Grand Prix 🇲🇨,R,5,2001-05-27T00:00:00.000Z,R,2001,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,7,7,57,,0.0
2001 San Marino Grand Prix 🇮🇹,R,3,2001-04-15T00:00:00.000Z,1,2001,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,4,7,62,1:30:44.817,10.0
2001 Spanish Grand Prix 🇪🇸,2,5,2001-04-29T00:00:00.000Z,R,2001,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,5,12,20,,0.0
2001 United States Grand Prix 🇺🇸,R,2,2001-09-30T00:00:00.000Z,R,2001,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,16,3,36,,0.0
2002 Australian Grand Prix 🇦🇺,2,3,2002-03-03T00:00:00.000Z,R,2002,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,1,6,0,,0.0
2002 Austrian Grand Prix 🇦🇹,3,2,2002-05-12T00:00:00.000Z,4,2002,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,6,4,71,+18.448,3.0
2002 Belgian Grand Prix 🇧🇪,3,4,2002-09-01T00:00:00.000Z,5,2002,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,14,5,44,+56.440,2.0
2002 Brazilian Grand Prix 🇧🇷,5,3,2002-03-31T00:00:00.000Z,2,2002,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,3,1,71,+0.588,6.0
2002 British Grand Prix 🇬🇧,3,4,2002-07-07T00:00:00.000Z,8,2002,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,10,1,59,,0.0
2002 Canadian Grand Prix 🇨🇦,R,4,2002-06-09T00:00:00.000Z,7,2002,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,8,1,70,,0.0
2002 European Grand Prix 🇩🇪,R,2,2002-06-23T00:00:00.000Z,4,2002,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,9,1,60,+1:06.963,3.0
2002 French Grand Prix 🇫🇷,4,5,2002-07-21T00:00:00.000Z,5,2002,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,11,1,72,+41.772,2.0
2002 German Grand Prix 🇩🇪,2,2,2002-07-28T00:00:00.000Z,3,2002,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,12,4,67,+14.466,4.0
2002 Hungarian Grand Prix 🇭🇺,11,3,2002-08-18T00:00:00.000Z,3,2002,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,13,4,77,+13.356,4.0
2002 Italian Grand Prix 🇮🇹,R,3,2002-09-15T00:00:00.000Z,R,2002,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,15,1,4,,0.0
2002 Japanese Grand Prix 🇯🇵,4,5,2002-10-13T00:00:00.000Z,11,2002,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,17,6,48,,0.0
2002 Malaysian Grand Prix 🇲🇾,2,4,2002-03-17T00:00:00.000Z,1,2002,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,2,2,56,1:34:12.912,10.0
2002 Monaco Grand Prix 🇲🇨,R,4,2002-05-26T00:00:00.000Z,3,2002,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,7,1,78,+1:07.450,4.0
2002 San Marino Grand Prix 🇮🇹,4,3,2002-04-14T00:00:00.000Z,3,2002,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,4,4,62,+19.755,4.0
2002 Spanish Grand Prix 🇪🇸,2,3,2002-04-28T00:00:00.000Z,11,2002,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,5,4,63,,0.0
2002 United States Grand Prix 🇺🇸,4,5,2002-09-29T00:00:00.000Z,16,2002,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,16,4,71,,0.0
2003 Australian Grand Prix 🇦🇺,2,9,2003-03-09T00:00:00.000Z,8,2003,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,1,3,58,+45.745,1.0
2003 Austrian Grand Prix 🇦🇹,R,10,2003-05-18T00:00:00.000Z,6,2003,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,6,3,68,,3.0
2003 Brazilian Grand Prix 🇧🇷,R,6,2003-04-06T00:00:00.000Z,7,2003,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,3,9,54,+38.526,2.0
2003 British Grand Prix 🇬🇧,2,4,2003-07-20T00:00:00.000Z,9,2003,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,11,7,60,+58.032,0.0
2003 Canadian Grand Prix 🇨🇦,3,1,2003-06-15T00:00:00.000Z,2,2003,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,8,2,70,+0.784,8.0
2003 European Grand Prix 🇩🇪,2,3,2003-06-29T00:00:00.000Z,1,2003,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,9,4,60,1:34:43.622,10.0
2003 French Grand Prix 🇫🇷,2,1,2003-07-06T00:00:00.000Z,1,2003,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,10,2,70,1:30:49.213,10.0
2003 German Grand Prix 🇩🇪,1,2,2003-08-03T00:00:00.000Z,R,2003,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,12,1,1,,0.0
2003 Hungarian Grand Prix 🇭🇺,3,2,2003-08-24T00:00:00.000Z,4,2003,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,13,4,70,+35.620,5.0
2003 Japanese Grand Prix 🇯🇵,R,19,2003-10-12T00:00:00.000Z,12,2003,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,16,2,52,,0.0
2003 Malaysian Grand Prix 🇲🇾,12,17,2003-03-23T00:00:00.000Z,4,2003,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,2,8,56,+1:28.026,5.0
2003 Monaco Grand Prix 🇲🇨,1,1,2003-06-01T00:00:00.000Z,4,2003,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,7,3,78,+28.518,5.0
2003 San Marino Grand Prix 🇮🇹,7,2,2003-04-20T00:00:00.000Z,4,2003,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,4,4,62,+8.803,5.0
2003 Spanish Grand Prix 🇪🇸,4,7,2003-05-04T00:00:00.000Z,5,2003,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,5,9,64,,4.0
2003 United States Grand Prix 🇺🇸,6,5,2003-09-28T00:00:00.000Z,R,2003,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,15,4,21,,0.0
2004 Australian Grand Prix 🇦🇺,5,8,2004-03-07T00:00:00.000Z,4,2004,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,1,3,58,+1:00.423,5.0
2004 Bahrain Grand Prix 🇧🇭,13,4,2004-04-04T00:00:00.000Z,7,2004,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,3,3,57,+58.155,2.0
2004 Brazilian Grand Prix 🇧🇷,1,7,2004-10-24T00:00:00.000Z,5,2004,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,18,2,71,+49.740,4.0
2004 Canadian Grand Prix 🇨🇦,D,1,2004-06-13T00:00:00.000Z,D,2004,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,8,4,70,,0.0
2004 Chinese Grand Prix 🇨🇳,5,5,2004-09-26T00:00:00.000Z,R,2004,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,16,10,37,,0.0
2004 European Grand Prix 🇩🇪,8,9,2004-05-30T00:00:00.000Z,R,2004,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,7,8,0,,0.0
2004 Japanese Grand Prix 🇯🇵,7,2,2004-10-10T00:00:00.000Z,2,2004,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,17,13,53,+14.098,8.0
2004 Malaysian Grand Prix 🇲🇾,2,7,2004-03-21T00:00:00.000Z,R,2004,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,2,4,27,,0.0
2004 Monaco Grand Prix 🇲🇨,4,12,2004-05-23T00:00:00.000Z,10,2004,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,6,9,69,,0.0
2004 San Marino Grand Prix 🇮🇹,3,5,2004-04-25T00:00:00.000Z,7,2004,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,4,3,62,+55.730,2.0
2004 Spanish Grand Prix 🇪🇸,R,6,2004-05-09T00:00:00.000Z,6,2004,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,5,2,66,+1:13.804,3.0
2004 United States Grand Prix 🇺🇸,D,6,2004-06-20T00:00:00.000Z,R,2004,Juan Pablo Montoya 🇨🇴,Williams 🇬🇧,9,5,9,,0.0
2005 Australian Grand Prix 🇦🇺,9,15,2005-03-06T00:00:00.000Z,12,2005,Jarno Trulli 🇮🇹,Toyota 🇯🇵,1,2,56,,0.0
2005 Bahrain Grand Prix 🇧🇭,2,6,2005-04-03T00:00:00.000Z,4,2005,Jarno Trulli 🇮🇹,Toyota 🇯🇵,3,3,57,+53.272,5.0
2005 Belgian Grand Prix 🇧🇪,R,5,2005-09-11T00:00:00.000Z,7,2005,Jarno Trulli 🇮🇹,Toyota 🇯🇵,16,3,44,+1:27.5,2.0
2005 Brazilian Grand Prix 🇧🇷,13,10,2005-09-25T00:00:00.000Z,8,2005,Jarno Trulli 🇮🇹,Toyota 🇯🇵,17,17,70,,1.0
2005 British Grand Prix 🇬🇧,9,8,2005-07-10T00:00:00.000Z,8,2005,Jarno Trulli 🇮🇹,Toyota 🇯🇵,11,4,60,+1:19.2,1.0
2005 Canadian Grand Prix 🇨🇦,R,10,2005-06-12T00:00:00.000Z,6,2005,Jarno Trulli 🇮🇹,Toyota 🇯🇵,8,9,69,,3.0
2005 Chinese Grand Prix 🇨🇳,15,9,2005-10-16T00:00:00.000Z,3,2005,Jarno Trulli 🇮🇹,Toyota 🇯🇵,19,12,56,+25.3,6.0
2005 European Grand Prix 🇩🇪,8,8,2005-05-29T00:00:00.000Z,R,2005,Jarno Trulli 🇮🇹,Toyota 🇯🇵,7,4,33,,0.0
2005 French Grand Prix 🇫🇷,5,11,2005-07-03T00:00:00.000Z,7,2005,Jarno Trulli 🇮🇹,Toyota 🇯🇵,10,2,69,,2.0
2005 German Grand Prix 🇩🇪,14,12,2005-07-24T00:00:00.000Z,6,2005,Jarno Trulli 🇮🇹,Toyota 🇯🇵,12,9,67,+52.242,3.0
2005 Hungarian Grand Prix 🇭🇺,4,5,2005-07-31T00:00:00.000Z,3,2005,Jarno Trulli 🇮🇹,Toyota 🇯🇵,13,3,70,+36.129,6.0
2005 Italian Grand Prix 🇮🇹,5,9,2005-09-04T00:00:00.000Z,6,2005,Jarno Trulli 🇮🇹,Toyota 🇯🇵,15,5,53,+43.925,3.0
2005 Japanese Grand Prix 🇯🇵,R,1,2005-10-09T00:00:00.000Z,8,2005,Jarno Trulli 🇮🇹,Toyota 🇯🇵,18,19,53,+49.548,1.0
2005 Malaysian Grand Prix 🇲🇾,2,5,2005-03-20T00:00:00.000Z,5,2005,Jarno Trulli 🇮🇹,Toyota 🇯🇵,2,2,56,+51.854,4.0
2005 Monaco Grand Prix 🇲🇨,10,18,2005-05-22T00:00:00.000Z,6,2005,Jarno Trulli 🇮🇹,Toyota 🇯🇵,6,5,78,+37.117,3.0
2005 San Marino Grand Prix 🇮🇹,5,10,2005-04-24T00:00:00.000Z,9,2005,Jarno Trulli 🇮🇹,Toyota 🇯🇵,4,5,62,+1:35.841,0.0
2005 Spanish Grand Prix 🇪🇸,3,4,2005-05-08T00:00:00.000Z,4,2005,Jarno Trulli 🇮🇹,Toyota 🇯🇵,5,5,66,+46.719,5.0
2005 Turkish Grand Prix 🇹🇷,6,9,2005-08-21T00:00:00.000Z,12,2005,Jarno Trulli 🇮🇹,Toyota 🇯🇵,14,5,57,,0.0
2006 Australian Grand Prix 🇦🇺,R,6,2006-04-02T00:00:00.000Z,3,2006,Jarno Trulli 🇮🇹,Toyota 🇯🇵,3,9,57,+24.8,6.0
2006 Bahrain Grand Prix 🇧🇭,16,17,2006-03-12T00:00:00.000Z,14,2006,Jarno Trulli 🇮🇹,Toyota 🇯🇵,1,14,56,,0.0
2006 Brazilian Grand Prix 🇧🇷,R,7,2006-10-22T00:00:00.000Z,R,2006,Jarno Trulli 🇮🇹,Toyota 🇯🇵,18,3,9,,0.0
2006 British Grand Prix 🇬🇧,11,7,2006-06-11T00:00:00.000Z,R,2006,Jarno Trulli 🇮🇹,Toyota 🇯🇵,8,22,0,,0.0
2006 Canadian Grand Prix 🇨🇦,6,14,2006-06-25T00:00:00.000Z,R,2006,Jarno Trulli 🇮🇹,Toyota 🇯🇵,9,4,58,,0.0
2006 Chinese Grand Prix 🇨🇳,R,16,2006-10-01T00:00:00.000Z,R,2006,Jarno Trulli 🇮🇹,Toyota 🇯🇵,16,17,49,,0.0
2006 European Grand Prix 🇩🇪,9,10,2006-05-07T00:00:00.000Z,R,2006,Jarno Trulli 🇮🇹,Toyota 🇯🇵,5,7,52,,0.0
2006 French Grand Prix 🇫🇷,R,5,2006-07-16T00:00:00.000Z,4,2006,Jarno Trulli 🇮🇹,Toyota 🇯🇵,11,4,70,+27.2,5.0
2006 German Grand Prix 🇩🇪,7,8,2006-07-30T00:00:00.000Z,9,2006,Jarno Trulli 🇮🇹,Toyota 🇯🇵,12,20,67,+60.3,0.0
2006 Hungarian Grand Prix 🇭🇺,12,6,2006-08-06T00:00:00.000Z,6,2006,Jarno Trulli 🇮🇹,Toyota 🇯🇵,13,8,69,,3.0
2006 Italian Grand Prix 🇮🇹,7,13,2006-09-10T00:00:00.000Z,15,2006,Jarno Trulli 🇮🇹,Toyota 🇯🇵,15,11,52,,0.0
2006 Japanese Grand Prix 🇯🇵,6,3,2006-10-08T00:00:00.000Z,7,2006,Jarno Trulli 🇮🇹,Toyota 🇯🇵,17,4,53,+48.869,2.0
