name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1975 German Grand Prix 🇩🇪,R,6,1975-08-03T00:00:00.000Z,R,1975,Emerson Fittipaldi 🇧🇷,McLaren 🇬🇧,11,8,0,,0.0
1975 Italian Grand Prix 🇮🇹,2,5,1975-09-07T00:00:00.000Z,R,1975,Emerson Fittipaldi 🇧🇷,McLaren 🇬🇧,13,3,2,,0.0
1975 Monaco Grand Prix 🇲🇨,2,15,1975-05-11T00:00:00.000Z,6,1975,Emerson Fittipaldi 🇧🇷,McLaren 🇬🇧,5,9,75,+42.07,1.0
1975 South African Grand Prix 🇿🇦,14,16,1975-03-01T00:00:00.000Z,6,1975,Dave Charlton 🇿🇦,McLaren 🇬🇧,3,20,78,+1:03.64,1.0
1975 South African Grand Prix 🇿🇦,N,16,1975-03-01T00:00:00.000Z,6,1975,Emerson Fittipaldi 🇧🇷,McLaren 🇬🇧,3,11,78,+1:03.64,1.0
1975 Spanish Grand Prix 🇪🇸,W,11,1975-04-27T00:00:00.000Z,1,1975,Emerson Fittipaldi 🇧🇷,McLaren 🇬🇧,4,26,29,42:53.7,4.5
1975 Swedish Grand Prix 🇸🇪,8,14,1975-06-08T00:00:00.000Z,R,1975,Emerson Fittipaldi 🇧🇷,McLaren 🇬🇧,7,11,34,,0.0
1975 United States Grand Prix 🇺🇸,2,9,1975-10-05T00:00:00.000Z,3,1975,Emerson Fittipaldi 🇧🇷,McLaren 🇬🇧,14,2,59,+47.637,4.0
1976 Austrian Grand Prix 🇦🇹,4,12,1976-08-15T00:00:00.000Z,7,1976,James Hunt 🇬🇧,McLaren 🇬🇧,11,1,54,+59.45,0.0
1976 Belgian Grand Prix 🇧🇪,R,18,1976-05-16T00:00:00.000Z,6,1976,James Hunt 🇬🇧,McLaren 🇬🇧,5,3,69,,1.0
1976 Brazilian Grand Prix 🇧🇷,R,6,1976-01-25T00:00:00.000Z,6,1976,James Hunt 🇬🇧,McLaren 🇬🇧,1,1,40,+1:58.27,1.0
1976 British Grand Prix 🇬🇧,D,12,1976-07-18T00:00:00.000Z,R,1976,James Hunt 🇬🇧,McLaren 🇬🇧,9,2,1,,0.0
1976 Canadian Grand Prix 🇨🇦,1,11,1976-10-03T00:00:00.000Z,5,1976,James Hunt 🇬🇧,McLaren 🇬🇧,14,1,80,+41.811,2.0
1976 Dutch Grand Prix 🇳🇱,1,15,1976-08-29T00:00:00.000Z,9,1976,James Hunt 🇬🇧,McLaren 🇬🇧,12,2,74,,0.0
1976 French Grand Prix 🇫🇷,1,14,1976-07-04T00:00:00.000Z,15,1976,James Hunt 🇬🇧,McLaren 🇬🇧,8,1,53,,0.0
1976 German Grand Prix 🇩🇪,1,9,1976-08-01T00:00:00.000Z,3,1976,James Hunt 🇬🇧,McLaren 🇬🇧,10,1,14,+52.4,4.0
1976 Italian Grand Prix 🇮🇹,R,25,1976-09-12T00:00:00.000Z,R,1976,James Hunt 🇬🇧,McLaren 🇬🇧,13,24,2,,0.0
1976 Japanese Grand Prix 🇯🇵,3,12,1976-10-24T00:00:00.000Z,R,1976,James Hunt 🇬🇧,McLaren 🇬🇧,16,2,35,,0.0
1976 Monaco Grand Prix 🇲🇨,R,11,1976-05-30T00:00:00.000Z,5,1976,James Hunt 🇬🇧,McLaren 🇬🇧,6,14,77,,2.0
1976 South African Grand Prix 🇿🇦,2,4,1976-03-06T00:00:00.000Z,3,1976,James Hunt 🇬🇧,McLaren 🇬🇧,2,1,78,+45.9,4.0
1976 Spanish Grand Prix 🇪🇸,1,4,1976-05-02T00:00:00.000Z,R,1976,James Hunt 🇬🇧,McLaren 🇬🇧,4,1,65,,0.0
1976 Swedish Grand Prix 🇸🇪,5,13,1976-06-13T00:00:00.000Z,11,1976,James Hunt 🇬🇧,McLaren 🇬🇧,7,8,71,,0.0
1976 United States Grand Prix West 🇺🇸,R,14,1976-03-28T00:00:00.000Z,5,1976,James Hunt 🇬🇧,McLaren 🇬🇧,3,3,80,+1:22.292,2.0
1976 United States Grand Prix 🇺🇸,1,17,1976-10-10T00:00:00.000Z,4,1976,James Hunt 🇬🇧,McLaren 🇬🇧,15,1,59,+1:02.458,3.0
1977 Argentine Grand Prix 🇦🇷,R,5,1977-01-09T00:00:00.000Z,R,1977,James Hunt 🇬🇧,McLaren 🇬🇧,1,1,28,,0.0
1977 Austrian Grand Prix 🇦🇹,R,9,1977-08-14T00:00:00.000Z,6,1977,James Hunt 🇬🇧,McLaren 🇬🇧,12,2,53,,1.0
1977 Austrian Grand Prix 🇦🇹,17,9,1977-08-14T00:00:00.000Z,6,1977,Emilio de Villota 🇪🇸,McLaren 🇬🇧,12,26,53,,1.0
1977 Austrian Grand Prix 🇦🇹,10,9,1977-08-14T00:00:00.000Z,6,1977,Brett Lunger 🇺🇸,McLaren 🇬🇧,12,17,53,,1.0
1977 Belgian Grand Prix 🇧🇪,F,6,1977-06-05T00:00:00.000Z,R,1977,Emilio de Villota 🇪🇸,McLaren 🇬🇧,7,0,39,,0.0
1977 Belgian Grand Prix 🇧🇪,7,6,1977-06-05T00:00:00.000Z,R,1977,James Hunt 🇬🇧,McLaren 🇬🇧,7,9,39,,0.0
1977 Brazilian Grand Prix 🇧🇷,2,4,1977-01-23T00:00:00.000Z,R,1977,James Hunt 🇬🇧,McLaren 🇬🇧,2,1,12,,0.0
1977 British Grand Prix 🇬🇧,F,11,1977-07-16T00:00:00.000Z,4,1977,Emilio de Villota 🇪🇸,McLaren 🇬🇧,10,0,68,+47.76,3.0
1977 British Grand Prix 🇬🇧,1,11,1977-07-16T00:00:00.000Z,4,1977,James Hunt 🇬🇧,McLaren 🇬🇧,10,1,68,+47.76,3.0
1977 British Grand Prix 🇬🇧,13,11,1977-07-16T00:00:00.000Z,4,1977,Brett Lunger 🇺🇸,McLaren 🇬🇧,10,19,68,+47.76,3.0
1977 British Grand Prix 🇬🇧,11,11,1977-07-16T00:00:00.000Z,4,1977,Gilles Villeneuve 🇨🇦,McLaren 🇬🇧,10,9,68,+47.76,3.0
1977 Canadian Grand Prix 🇨🇦,11,5,1977-10-09T00:00:00.000Z,3,1977,Brett Lunger 🇺🇸,McLaren 🇬🇧,16,20,80,+15.76,4.0
1977 Canadian Grand Prix 🇨🇦,R,5,1977-10-09T00:00:00.000Z,3,1977,James Hunt 🇬🇧,McLaren 🇬🇧,16,2,80,+15.76,4.0
1977 Dutch Grand Prix 🇳🇱,R,14,1977-08-28T00:00:00.000Z,R,1977,James Hunt 🇬🇧,McLaren 🇬🇧,13,3,0,,0.0
1977 Dutch Grand Prix 🇳🇱,9,14,1977-08-28T00:00:00.000Z,R,1977,Brett Lunger 🇺🇸,McLaren 🇬🇧,13,20,0,,0.0
1977 French Grand Prix 🇫🇷,3,7,1977-07-03T00:00:00.000Z,9,1977,James Hunt 🇬🇧,McLaren 🇬🇧,9,2,78,,0.0
1977 French Grand Prix 🇫🇷,F,7,1977-07-03T00:00:00.000Z,9,1977,Brett Lunger 🇺🇸,McLaren 🇬🇧,9,0,78,,0.0
1977 German Grand Prix 🇩🇪,R,13,1977-07-31T00:00:00.000Z,R,1977,Brett Lunger 🇺🇸,McLaren 🇬🇧,11,21,26,,0.0
1977 German Grand Prix 🇩🇪,F,13,1977-07-31T00:00:00.000Z,R,1977,Emilio de Villota 🇪🇸,McLaren 🇬🇧,11,0,26,,0.0
1977 German Grand Prix 🇩🇪,R,13,1977-07-31T00:00:00.000Z,R,1977,James Hunt 🇬🇧,McLaren 🇬🇧,11,4,26,,0.0
1977 Italian Grand Prix 🇮🇹,F,9,1977-09-11T00:00:00.000Z,4,1977,Emilio de Villota 🇪🇸,McLaren 🇬🇧,14,0,52,+28.48,3.0
1977 Italian Grand Prix 🇮🇹,R,9,1977-09-11T00:00:00.000Z,4,1977,Brett Lunger 🇺🇸,McLaren 🇬🇧,14,19,52,+28.48,3.0
1977 Italian Grand Prix 🇮🇹,R,9,1977-09-11T00:00:00.000Z,4,1977,James Hunt 🇬🇧,McLaren 🇬🇧,14,1,52,+28.48,3.0
1977 Italian Grand Prix 🇮🇹,R,9,1977-09-11T00:00:00.000Z,4,1977,Bruno Giacomelli 🇮🇹,McLaren 🇬🇧,14,15,52,+28.48,3.0
1977 Japanese Grand Prix 🇯🇵,1,8,1977-10-23T00:00:00.000Z,R,1977,James Hunt 🇬🇧,McLaren 🇬🇧,17,2,28,,0.0
1977 Monaco Grand Prix 🇲🇨,R,9,1977-05-22T00:00:00.000Z,4,1977,James Hunt 🇬🇧,McLaren 🇬🇧,6,7,76,+34.6,3.0
1977 South African Grand Prix 🇿🇦,4,12,1977-03-05T00:00:00.000Z,5,1977,James Hunt 🇬🇧,McLaren 🇬🇧,3,1,78,+19.9,2.0
1977 Spanish Grand Prix 🇪🇸,13,9,1977-05-08T00:00:00.000Z,4,1977,Emilio de Villota 🇪🇸,McLaren 🇬🇧,5,23,75,+24.87,3.0
1977 Spanish Grand Prix 🇪🇸,R,9,1977-05-08T00:00:00.000Z,4,1977,James Hunt 🇬🇧,McLaren 🇬🇧,5,7,75,+24.87,3.0
1977 Swedish Grand Prix 🇸🇪,F,9,1977-06-19T00:00:00.000Z,2,1977,Emilio de Villota 🇪🇸,McLaren 🇬🇧,8,0,72,+8.449,6.0
1977 Swedish Grand Prix 🇸🇪,11,9,1977-06-19T00:00:00.000Z,2,1977,Brett Lunger 🇺🇸,McLaren 🇬🇧,8,22,72,+8.449,6.0
1977 Swedish Grand Prix 🇸🇪,12,9,1977-06-19T00:00:00.000Z,2,1977,James Hunt 🇬🇧,McLaren 🇬🇧,8,3,72,+8.449,6.0
1977 United States Grand Prix West 🇺🇸,7,15,1977-04-03T00:00:00.000Z,R,1977,James Hunt 🇬🇧,McLaren 🇬🇧,4,8,39,,0.0
1977 United States Grand Prix 🇺🇸,1,15,1977-10-02T00:00:00.000Z,R,1977,James Hunt 🇬🇧,McLaren 🇬🇧,15,1,8,,0.0
1977 United States Grand Prix 🇺🇸,10,15,1977-10-02T00:00:00.000Z,R,1977,Brett Lunger 🇺🇸,McLaren 🇬🇧,15,17,8,,0.0
1978 Argentine Grand Prix 🇦🇷,12,13,1978-01-15T00:00:00.000Z,11,1978,Jean-Pierre Jarier 🇫🇷,ATS 🇮🇹,1,11,52,+1:49.07,0.0
1978 Austrian Grand Prix 🇦🇹,F,0,1978-08-13T00:00:00.000Z,F,1978,Hans Binder 🇦🇹,ATS 🇮🇹,12,0,0,,0.0
1978 Belgian Grand Prix 🇧🇪,F,16,1978-05-21T00:00:00.000Z,11,1978,Alberto Colombo 🇮🇹,ATS 🇮🇹,6,0,68,,0.0
1978 Brazilian Grand Prix 🇧🇷,W,20,1978-01-29T00:00:00.000Z,7,1978,Jean-Pierre Jarier 🇫🇷,ATS 🇮🇹,2,16,62,,0.0
1978 British Grand Prix 🇬🇧,R,26,1978-07-16T00:00:00.000Z,N,1978,Keke Rosberg 🇫🇮,ATS 🇮🇹,10,22,65,,0.0
1978 Dutch Grand Prix 🇳🇱,F,0,1978-08-27T00:00:00.000Z,F,1978,Michael Bleekemolen 🇳🇱,ATS 🇮🇹,13,0,0,,0.0
1978 French Grand Prix 🇫🇷,16,25,1978-07-02T00:00:00.000Z,13,1978,Keke Rosberg 🇫🇮,ATS 🇮🇹,9,26,53,,0.0
1978 German Grand Prix 🇩🇪,F,22,1978-07-30T00:00:00.000Z,R,1978,Jean-Pierre Jarier 🇫🇷,ATS 🇮🇹,11,0,1,,0.0
1978 Monaco Grand Prix 🇲🇨,F,0,1978-05-07T00:00:00.000Z,F,1978,Jean-Pierre Jarier 🇫🇷,ATS 🇮🇹,5,0,0,,0.0
1978 South African Grand Prix 🇿🇦,8,15,1978-03-04T00:00:00.000Z,R,1978,Jean-Pierre Jarier 🇫🇷,ATS 🇮🇹,3,17,43,,0.0
1978 Spanish Grand Prix 🇪🇸,F,17,1978-06-04T00:00:00.000Z,9,1978,Alberto Colombo 🇮🇹,ATS 🇮🇹,7,0,74,,0.0
1978 Swedish Grand Prix 🇸🇪,15,19,1978-06-17T00:00:00.000Z,13,1978,Keke Rosberg 🇫🇮,ATS 🇮🇹,8,23,68,,0.0
1978 United States Grand Prix West 🇺🇸,11,16,1978-04-02T00:00:00.000Z,R,1978,Jean-Pierre Jarier 🇫🇷,ATS 🇮🇹,4,19,11,,0.0
1979 Argentine Grand Prix 🇦🇷,W,14,1979-01-21T00:00:00.000Z,8,1979,Riccardo Patrese 🇮🇹,Arrows 🇬🇧,1,13,51,,0.0
1979 Austrian Grand Prix 🇦🇹,R,20,1979-08-12T00:00:00.000Z,R,1979,Riccardo Patrese 🇮🇹,Arrows 🇬🇧,11,13,1,,0.0
1979 Belgian Grand Prix 🇧🇪,5,22,1979-05-13T00:00:00.000Z,R,1979,Riccardo Patrese 🇮🇹,Arrows 🇬🇧,6,16,17,,0.0
1979 Brazilian Grand Prix 🇧🇷,9,19,1979-02-04T00:00:00.000Z,7,1979,Riccardo Patrese 🇮🇹,Arrows 🇬🇧,2,16,39,,0.0
1979 British Grand Prix 🇬🇧,R,20,1979-07-14T00:00:00.000Z,R,1979,Riccardo Patrese 🇮🇹,Arrows 🇬🇧,9,19,37,,0.0
1979 Canadian Grand Prix 🇨🇦,R,0,1979-09-30T00:00:00.000Z,F,1979,Riccardo Patrese 🇮🇹,Arrows 🇬🇧,14,14,0,,0.0
1979 Dutch Grand Prix 🇳🇱,R,18,1979-08-26T00:00:00.000Z,6,1979,Riccardo Patrese 🇮🇹,Arrows 🇬🇧,12,19,73,,1.0
1979 French Grand Prix 🇫🇷,14,22,1979-07-01T00:00:00.000Z,15,1979,Riccardo Patrese 🇮🇹,Arrows 🇬🇧,8,19,75,,0.0
1979 German Grand Prix 🇩🇪,R,18,1979-07-29T00:00:00.000Z,6,1979,Riccardo Patrese 🇮🇹,Arrows 🇬🇧,10,19,44,,1.0
1979 Italian Grand Prix 🇮🇹,13,21,1979-09-09T00:00:00.000Z,R,1979,Riccardo Patrese 🇮🇹,Arrows 🇬🇧,13,17,3,,0.0
1979 Monaco Grand Prix 🇲🇨,R,8,1979-05-27T00:00:00.000Z,6,1979,Riccardo Patrese 🇮🇹,Arrows 🇬🇧,7,15,69,,1.0
1979 South African Grand Prix 🇿🇦,11,20,1979-03-03T00:00:00.000Z,12,1979,Riccardo Patrese 🇮🇹,Arrows 🇬🇧,3,16,74,,0.0
1979 Spanish Grand Prix 🇪🇸,10,17,1979-04-29T00:00:00.000Z,8,1979,Riccardo Patrese 🇮🇹,Arrows 🇬🇧,5,16,75,+1:14.84,0.0
1979 United States Grand Prix West 🇺🇸,R,13,1979-04-08T00:00:00.000Z,9,1979,Riccardo Patrese 🇮🇹,Arrows 🇬🇧,4,9,78,,0.0
1979 United States Grand Prix 🇺🇸,R,0,1979-10-07T00:00:00.000Z,F,1979,Riccardo Patrese 🇮🇹,Arrows 🇬🇧,15,19,0,,0.0
1980 Argentine Grand Prix 🇦🇷,R,14,1980-01-13T00:00:00.000Z,R,1980,Riccardo Patrese 🇮🇹,Arrows 🇬🇧,1,7,20,,0.0
1980 Austrian Grand Prix 🇦🇹,14,0,1980-08-17T00:00:00.000Z,F,1980,Riccardo Patrese 🇮🇹,Arrows 🇬🇧,10,18,0,,0.0
1980 Belgian Grand Prix 🇧🇪,R,13,1980-05-04T00:00:00.000Z,R,1980,Riccardo Patrese 🇮🇹,Arrows 🇬🇧,5,16,1,,0.0
1980 Brazilian Grand Prix 🇧🇷,6,16,1980-01-27T00:00:00.000Z,10,1980,Riccardo Patrese 🇮🇹,Arrows 🇬🇧,2,14,39,,0.0
1980 British Grand Prix 🇬🇧,9,24,1980-07-13T00:00:00.000Z,13,1980,Riccardo Patrese 🇮🇹,Arrows 🇬🇧,8,21,69,,0.0
1980 Canadian Grand Prix 🇨🇦,R,21,1980-09-28T00:00:00.000Z,11,1980,Riccardo Patrese 🇮🇹,Arrows 🇬🇧,13,11,67,,0.0
1980 Dutch Grand Prix 🇳🇱,F,0,1980-08-31T00:00:00.000Z,W,1980,Mike Thackwell 🇳🇿,Arrows 🇬🇧,11,0,0,,0.0
1980 Dutch Grand Prix 🇳🇱,R,0,1980-08-31T00:00:00.000Z,W,1980,Riccardo Patrese 🇮🇹,Arrows 🇬🇧,11,14,0,,0.0
1980 French Grand Prix 🇫🇷,9,15,1980-06-29T00:00:00.000Z,10,1980,Riccardo Patrese 🇮🇹,Arrows 🇬🇧,7,18,53,,0.0
1980 German Grand Prix 🇩🇪,9,17,1980-08-10T00:00:00.000Z,8,1980,Riccardo Patrese 🇮🇹,Arrows 🇬🇧,9,10,45,+1:47.75,0.0
1980 Monaco Grand Prix 🇲🇨,8,15,1980-05-18T00:00:00.000Z,4,1980,Riccardo Patrese 🇮🇹,Arrows 🇬🇧,6,11,75,,3.0
1980 South African Grand Prix 🇿🇦,R,19,1980-03-01T00:00:00.000Z,6,1980,Riccardo Patrese 🇮🇹,Arrows 🇬🇧,3,11,77,,1.0
1980 United States Grand Prix West 🇺🇸,2,17,1980-03-30T00:00:00.000Z,7,1980,Riccardo Patrese 🇮🇹,Arrows 🇬🇧,4,8,79,,0.0
1980 United States Grand Prix 🇺🇸,R,24,1980-10-05T00:00:00.000Z,R,1980,Riccardo Patrese 🇮🇹,Arrows 🇬🇧,14,20,36,,0.0
1982 Belgian Grand Prix 🇧🇪,F,25,1982-05-09T00:00:00.000Z,R,1982,Emilio de Villota 🇪🇸,March 🇬🇧,5,0,60,,0.0
1982 Belgian Grand Prix 🇧🇪,8,25,1982-05-09T00:00:00.000Z,R,1982,Raul Boesel 🇧🇷,March 🇬🇧,5,24,60,,0.0
1982 Brazilian Grand Prix 🇧🇷,R,22,1982-03-21T00:00:00.000Z,8,1982,Raul Boesel 🇧🇷,March 🇬🇧,2,17,61,,0.0
1982 British Grand Prix 🇬🇧,F,25,1982-07-18T00:00:00.000Z,10,1982,Raul Boesel 🇧🇷,March 🇬🇧,10,0,73,,0.0
1982 Canadian Grand Prix 🇨🇦,R,22,1982-06-13T00:00:00.000Z,11,1982,Raul Boesel 🇧🇷,March 🇬🇧,8,21,66,,0.0
1982 Canadian Grand Prix 🇨🇦,F,22,1982-06-13T00:00:00.000Z,11,1982,Emilio de Villota 🇪🇸,March 🇬🇧,8,0,66,,0.0
1982 Detroit Grand Prix 🇺🇸,F,18,1982-06-06T00:00:00.000Z,7,1982,Emilio de Villota 🇪🇸,March 🇬🇧,7,0,61,,0.0
1982 Detroit Grand Prix 🇺🇸,R,18,1982-06-06T00:00:00.000Z,7,1982,Raul Boesel 🇧🇷,March 🇬🇧,7,21,61,,0.0
1982 Dutch Grand Prix 🇳🇱,F,24,1982-07-03T00:00:00.000Z,R,1982,Emilio de Villota 🇪🇸,March 🇬🇧,9,0,60,,0.0
1982 Dutch Grand Prix 🇳🇱,R,24,1982-07-03T00:00:00.000Z,R,1982,Raul Boesel 🇧🇷,March 🇬🇧,9,22,60,,0.0
1982 French Grand Prix 🇫🇷,F,26,1982-07-25T00:00:00.000Z,R,1982,Raul Boesel 🇧🇷,March 🇬🇧,11,0,10,,0.0
1982 Monaco Grand Prix 🇲🇨,F,0,1982-05-23T00:00:00.000Z,F,1982,Emilio de Villota 🇪🇸,March 🇬🇧,6,0,0,,0.0
1982 Monaco Grand Prix 🇲🇨,F,0,1982-05-23T00:00:00.000Z,F,1982,Raul Boesel 🇧🇷,March 🇬🇧,6,0,0,,0.0
1982 South African Grand Prix 🇿🇦,15,22,1982-01-23T00:00:00.000Z,12,1982,Raul Boesel 🇧🇷,March 🇬🇧,1,21,74,,0.0
1982 United States Grand Prix West 🇺🇸,9,21,1982-04-04T00:00:00.000Z,8,1982,Raul Boesel 🇧🇷,March 🇬🇧,3,23,73,,0.0
