name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1953 Indianapolis 500 🇺🇸,R,8,1953-05-30,R,1953,Chuck Stevenson 🇺🇸,Kurtis Kraft 🇺🇸,2,7,86,,0.0
1953 Indianapolis 500 🇺🇸,R,8,1953-05-30,R,1953,Jackie Holmes 🇺🇸,Kurtis Kraft 🇺🇸,2,18,86,,0.0
1953 Indianapolis 500 🇺🇸,R,8,1953-05-30,R,1953,Johnny Thomson 🇺🇸,Kurtis Kraft 🇺🇸,2,18,86,,0.0
1953 Indianapolis 500 🇺🇸,17,8,1953-05-30,R,1953,Johnny Mantz 🇺🇸,Kurtis Kraft 🇺🇸,2,14,86,,0.0
1953 Indianapolis 500 🇺🇸,16,8,1953-05-30,R,1953,Duke Dinsmore 🇺🇸,Kurtis Kraft 🇺🇸,2,10,86,,0.0
1953 Indianapolis 500 🇺🇸,16,8,1953-05-30,R,1953,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,2,10,86,,0.0
1953 Indianapolis 500 🇺🇸,15,8,1953-05-30,R,1953,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,28,86,,0.0
1953 Indianapolis 500 🇺🇸,12,8,1953-05-30,R,1953,Bob Scott 🇺🇸,Kurtis Kraft 🇺🇸,2,19,86,,0.0
1953 Indianapolis 500 🇺🇸,7,8,1953-05-30,R,1953,Eddie Johnson 🇺🇸,Kurtis Kraft 🇺🇸,2,25,86,,0.0
1953 Indianapolis 500 🇺🇸,4,8,1953-05-30,R,1953,Paul Russo 🇺🇸,Kurtis Kraft 🇺🇸,2,2,86,,0.0
1953 Indianapolis 500 🇺🇸,3,8,1953-05-30,R,1953,Duane Carter 🇺🇸,Kurtis Kraft 🇺🇸,2,9,86,,0.0
1953 Indianapolis 500 🇺🇸,R,8,1953-05-30,R,1953,Cal Niday 🇺🇸,Kurtis Kraft 🇺🇸,2,30,86,,0.0
1953 Indianapolis 500 🇺🇸,R,8,1953-05-30,R,1953,Gene Hartley 🇺🇸,Kurtis Kraft 🇺🇸,2,13,86,,0.0
