name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1958 Moroccan Grand Prix 🇲🇦,R,20,1958-10-19T00:00:00.000Z,R,1958,Maurice Trintignant 🇫🇷,Cooper 🇬🇧,11,9,15,,0.0
1958 Moroccan Grand Prix 🇲🇦,R,20,1958-10-19T00:00:00.000Z,R,1958,Tom Bridger 🇬🇧,Cooper 🇬🇧,11,22,15,,0.0
1958 Moroccan Grand Prix 🇲🇦,R,20,1958-10-19T00:00:00.000Z,R,1958,François Picard 🇫🇷,Cooper 🇬🇧,11,24,15,,0.0
1958 Moroccan Grand Prix 🇲🇦,15,20,1958-10-19T00:00:00.000Z,R,1958,André Guelfi 🇫🇷,Cooper 🇬🇧,11,25,15,,0.0
1958 Moroccan Grand Prix 🇲🇦,14,20,1958-10-19T00:00:00.000Z,R,1958,Robert La Caze 🇫🇷,Cooper 🇬🇧,11,23,15,,0.0
1958 Moroccan Grand Prix 🇲🇦,13,20,1958-10-19T00:00:00.000Z,R,1958,Bruce McLaren 🇳🇿,Cooper 🇬🇧,11,21,15,,0.0
1958 Moroccan Grand Prix 🇲🇦,11,20,1958-10-19T00:00:00.000Z,R,1958,Jack Brabham 🇦🇺,Cooper 🇬🇧,11,19,15,,0.0
1958 Moroccan Grand Prix 🇲🇦,8,20,1958-10-19T00:00:00.000Z,R,1958,Jack Fairman 🇬🇧,Cooper 🇬🇧,11,11,15,,0.0
1958 Moroccan Grand Prix 🇲🇦,7,20,1958-10-19T00:00:00.000Z,R,1958,Roy Salvadori 🇬🇧,Cooper 🇬🇧,11,14,15,,0.0
1960 Italian Grand Prix 🇮🇹,R,13,1960-09-04T00:00:00.000Z,9,1960,Arthur Owen 🇬🇧,Cooper-Climax 🇬🇧,9,11,44,,0.0
1960 Italian Grand Prix 🇮🇹,R,13,1960-09-04T00:00:00.000Z,9,1960,Vic Wilson 🇬🇧,Cooper-Climax 🇬🇧,9,16,44,,0.0
1960 Italian Grand Prix 🇮🇹,8,13,1960-09-04T00:00:00.000Z,9,1960,Piero Drogo 🇮🇹,Cooper-Climax 🇬🇧,9,15,44,,0.0
1961 Belgian Grand Prix 🇧🇪,8,0,1961-06-18T00:00:00.000Z,W,1961,Stirling Moss 🇬🇧,Lotus-Climax 🇬🇧,3,8,0,,0.0
1961 Belgian Grand Prix 🇧🇪,12,0,1961-06-18T00:00:00.000Z,W,1961,Jim Clark 🇬🇧,Lotus-Climax 🇬🇧,3,16,0,,0.0
1961 Belgian Grand Prix 🇧🇪,R,0,1961-06-18T00:00:00.000Z,W,1961,Innes Ireland 🇬🇧,Lotus-Climax 🇬🇧,3,18,0,,0.0
1961 Belgian Grand Prix 🇧🇪,R,0,1961-06-18T00:00:00.000Z,W,1961,Lucien Bianchi 🇧🇪,Lotus-Climax 🇬🇧,3,23,0,,0.0
1961 Belgian Grand Prix 🇧🇪,R,0,1961-06-18T00:00:00.000Z,W,1961,Willy Mairesse 🇧🇪,Lotus-Climax 🇬🇧,3,19,0,,0.0
1961 Belgian Grand Prix 🇧🇪,W,0,1961-06-18T00:00:00.000Z,W,1961,Tony Marsh 🇬🇧,Lotus-Climax 🇬🇧,3,0,0,,0.0
1961 Belgian Grand Prix 🇧🇪,W,0,1961-06-18T00:00:00.000Z,W,1961,Ian Burgess 🇬🇧,Lotus-Climax 🇬🇧,3,0,0,,0.0
1961 Belgian Grand Prix 🇧🇪,W,0,1961-06-18T00:00:00.000Z,W,1961,Cliff Allison 🇬🇧,Lotus-Climax 🇬🇧,3,0,0,,0.0
1961 Belgian Grand Prix 🇧🇪,W,0,1961-06-18T00:00:00.000Z,W,1961,Henry Taylor 🇬🇧,Lotus-Climax 🇬🇧,3,0,0,,0.0
1961 British Grand Prix 🇬🇧,R,22,1961-07-15T00:00:00.000Z,17,1961,Lucien Bianchi 🇧🇪,Lotus-Climax 🇬🇧,5,30,58,,0.0
1961 British Grand Prix 🇬🇧,10,22,1961-07-15T00:00:00.000Z,17,1961,Innes Ireland 🇬🇧,Lotus-Climax 🇬🇧,5,7,58,,0.0
1961 British Grand Prix 🇬🇧,13,22,1961-07-15T00:00:00.000Z,17,1961,Tony Maggs 🇿🇦,Lotus-Climax 🇬🇧,5,24,58,,0.0
1961 British Grand Prix 🇬🇧,14,22,1961-07-15T00:00:00.000Z,17,1961,Ian Burgess 🇬🇧,Lotus-Climax 🇬🇧,5,25,58,,0.0
1961 British Grand Prix 🇬🇧,R,22,1961-07-15T00:00:00.000Z,17,1961,Jim Clark 🇬🇧,Lotus-Climax 🇬🇧,5,8,58,,0.0
1961 British Grand Prix 🇬🇧,R,22,1961-07-15T00:00:00.000Z,17,1961,Stirling Moss 🇬🇧,Lotus-Climax 🇬🇧,5,5,58,,0.0
1961 British Grand Prix 🇬🇧,R,22,1961-07-15T00:00:00.000Z,17,1961,Tony Marsh 🇬🇧,Lotus-Climax 🇬🇧,5,27,58,,0.0
1961 British Grand Prix 🇬🇧,R,22,1961-07-15T00:00:00.000Z,17,1961,Tim Parnell 🇬🇧,Lotus-Climax 🇬🇧,5,29,58,,0.0
1961 British Grand Prix 🇬🇧,R,22,1961-07-15T00:00:00.000Z,17,1961,Gerry Ashmore 🇬🇧,Lotus-Climax 🇬🇧,5,26,58,,0.0
1961 British Grand Prix 🇬🇧,R,22,1961-07-15T00:00:00.000Z,17,1961,Henry Taylor 🇬🇧,Lotus-Climax 🇬🇧,5,17,58,,0.0
1961 French Grand Prix 🇫🇷,3,0,1961-07-02T00:00:00.000Z,W,1961,Jim Clark 🇬🇧,Lotus-Climax 🇬🇧,4,9,0,,0.0
1961 French Grand Prix 🇫🇷,4,0,1961-07-02T00:00:00.000Z,W,1961,Innes Ireland 🇬🇧,Lotus-Climax 🇬🇧,4,10,0,,0.0
1961 French Grand Prix 🇫🇷,10,0,1961-07-02T00:00:00.000Z,W,1961,Henry Taylor 🇬🇧,Lotus-Climax 🇬🇧,4,25,0,,0.0
1961 French Grand Prix 🇫🇷,W,0,1961-07-02T00:00:00.000Z,W,1961,Juan Manuel Bordeu 🇦🇷,Lotus-Climax 🇬🇧,4,0,0,,0.0
1961 French Grand Prix 🇫🇷,11,0,1961-07-02T00:00:00.000Z,W,1961,Michael May 🇨🇭,Lotus-Climax 🇬🇧,4,22,0,,0.0
1961 French Grand Prix 🇫🇷,R,0,1961-07-02T00:00:00.000Z,W,1961,Lucien Bianchi 🇧🇪,Lotus-Climax 🇬🇧,4,19,0,,0.0
1961 French Grand Prix 🇫🇷,R,0,1961-07-02T00:00:00.000Z,W,1961,Willy Mairesse 🇧🇪,Lotus-Climax 🇬🇧,4,20,0,,0.0
1961 French Grand Prix 🇫🇷,R,0,1961-07-02T00:00:00.000Z,W,1961,Stirling Moss 🇬🇧,Lotus-Climax 🇬🇧,4,4,0,,0.0
1961 French Grand Prix 🇫🇷,14,0,1961-07-02T00:00:00.000Z,W,1961,Ian Burgess 🇬🇧,Lotus-Climax 🇬🇧,4,24,0,,0.0
1961 German Grand Prix 🇩🇪,W,23,1961-08-06T00:00:00.000Z,R,1961,Michael May 🇨🇭,Lotus-Climax 🇬🇧,6,0,3,,0.0
1961 German Grand Prix 🇩🇪,R,23,1961-08-06T00:00:00.000Z,R,1961,Innes Ireland 🇬🇧,Lotus-Climax 🇬🇧,6,6,3,,0.0
1961 German Grand Prix 🇩🇪,16,23,1961-08-06T00:00:00.000Z,R,1961,Gerry Ashmore 🇬🇧,Lotus-Climax 🇬🇧,6,25,3,,0.0
1961 German Grand Prix 🇩🇪,15,23,1961-08-06T00:00:00.000Z,R,1961,Tony Marsh 🇬🇧,Lotus-Climax 🇬🇧,6,20,3,,0.0
1961 German Grand Prix 🇩🇪,11,23,1961-08-06T00:00:00.000Z,R,1961,Tony Maggs 🇿🇦,Lotus-Climax 🇬🇧,6,22,3,,0.0
1961 German Grand Prix 🇩🇪,4,23,1961-08-06T00:00:00.000Z,R,1961,Jim Clark 🇬🇧,Lotus-Climax 🇬🇧,6,8,3,,0.0
1961 German Grand Prix 🇩🇪,1,23,1961-08-06T00:00:00.000Z,R,1961,Stirling Moss 🇬🇧,Lotus-Climax 🇬🇧,6,3,3,,0.0
1961 Italian Grand Prix 🇮🇹,W,28,1961-09-10T00:00:00.000Z,R,1961,Michael May 🇨🇭,Lotus-Climax 🇬🇧,7,0,1,,0.0
1961 Italian Grand Prix 🇮🇹,W,28,1961-09-10T00:00:00.000Z,R,1961,Ernesto Prinoth 🇮🇹,Lotus-Climax 🇬🇧,7,0,1,,0.0
1961 Italian Grand Prix 🇮🇹,R,28,1961-09-10T00:00:00.000Z,R,1961,Gerry Ashmore 🇬🇧,Lotus-Climax 🇬🇧,7,25,1,,0.0
1961 Italian Grand Prix 🇮🇹,R,28,1961-09-10T00:00:00.000Z,R,1961,Jim Clark 🇬🇧,Lotus-Climax 🇬🇧,7,7,1,,0.0
1961 Italian Grand Prix 🇮🇹,R,28,1961-09-10T00:00:00.000Z,R,1961,Innes Ireland 🇬🇧,Lotus-Climax 🇬🇧,7,9,1,,0.0
1961 Italian Grand Prix 🇮🇹,R,28,1961-09-10T00:00:00.000Z,R,1961,Masten Gregory 🇺🇸,Lotus-Climax 🇬🇧,7,17,1,,0.0
1961 Italian Grand Prix 🇮🇹,R,28,1961-09-10T00:00:00.000Z,R,1961,Stirling Moss 🇬🇧,Lotus-Climax 🇬🇧,7,11,1,,0.0
1961 Italian Grand Prix 🇮🇹,11,28,1961-09-10T00:00:00.000Z,R,1961,Henry Taylor 🇬🇧,Lotus-Climax 🇬🇧,7,23,1,,0.0
1961 Italian Grand Prix 🇮🇹,10,28,1961-09-10T00:00:00.000Z,R,1961,Tim Parnell 🇬🇧,Lotus-Climax 🇬🇧,7,27,1,,0.0
1962 British Grand Prix 🇬🇧,W,21,1962-07-21T00:00:00.000Z,R,1962,Jo Siffert 🇨🇭,Lotus-BRM 🇬🇧,5,0,11,,0.0
1962 German Grand Prix 🇩🇪,F,0,1962-08-05T00:00:00.000Z,F,1962,Günther Seiffert 🇩🇪,Lotus-BRM 🇬🇧,6,0,0,,0.0
1962 German Grand Prix 🇩🇪,R,0,1962-08-05T00:00:00.000Z,F,1962,Heinz Schiller 🇨🇭,Lotus-BRM 🇬🇧,6,20,0,,0.0
