name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1953 Indianapolis 500 🇺🇸,R,19,1953-05-30,12,1953,Jerry Hoyt 🇺🇸,Kurtis Kraft 🇺🇸,2,7,190,,0.0
1954 Indianapolis 500 🇺🇸,10,31,1954-05-31,18,1954,Cal Niday 🇺🇸,Stevens 🇺🇸,2,13,193,,0.0
1954 Indianapolis 500 🇺🇸,18,31,1954-05-31,18,1954,Ed Elisian 🇺🇸,Stevens 🇺🇸,2,31,193,,0.0
1954 Indianapolis 500 🇺🇸,R,31,1954-05-31,18,1954,Len Duncan 🇺🇸,Stevens 🇺🇸,2,26,193,,0.0
1954 Indianapolis 500 🇺🇸,R,31,1954-05-31,18,1954,George Fonder 🇺🇸,Stevens 🇺🇸,2,26,193,,0.0
1954 Indianapolis 500 🇺🇸,10,23,1954-05-31,R,1954,Cal Niday 🇺🇸,Schroeder 🇺🇸,2,13,165,,0.0
1954 Indianapolis 500 🇺🇸,18,23,1954-05-31,R,1954,Ed Elisian 🇺🇸,Schroeder 🇺🇸,2,31,165,,0.0
1954 Indianapolis 500 🇺🇸,R,31,1954-05-31,18,1954,Andy Linden 🇺🇸,Stevens 🇺🇸,2,23,193,,0.0
1954 Indianapolis 500 🇺🇸,R,23,1954-05-31,R,1954,Andy Linden 🇺🇸,Schroeder 🇺🇸,2,23,165,,0.0
1954 Indianapolis 500 🇺🇸,R,23,1954-05-31,R,1954,Len Duncan 🇺🇸,Schroeder 🇺🇸,2,26,165,,0.0
1954 Indianapolis 500 🇺🇸,R,23,1954-05-31,R,1954,George Fonder 🇺🇸,Schroeder 🇺🇸,2,26,165,,0.0
