name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1958 Indianapolis 500 🇺🇸,R,17,1958-05-30,R,1958,Billy Garrett 🇺🇸,Kurtis Kraft 🇺🇸,4,15,189,,0.0
1958 Indianapolis 500 🇺🇸,R,17,1958-05-30,R,1958,Shorty Templeman 🇺🇸,Kurtis Kraft 🇺🇸,4,23,189,,0.0
1958 Indianapolis 500 🇺🇸,R,17,1958-05-30,R,1958,Paul Russo 🇺🇸,Kurtis Kraft 🇺🇸,4,14,189,,0.0
1958 Indianapolis 500 🇺🇸,12,17,1958-05-30,R,1958,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,4,6,189,,0.0
1958 Indianapolis 500 🇺🇸,11,17,1958-05-30,R,1958,Al Keller 🇺🇸,Kurtis Kraft 🇺🇸,4,21,189,,0.0
1958 Indianapolis 500 🇺🇸,10,17,1958-05-30,R,1958,Bill Cheesbourg 🇺🇸,Kurtis Kraft 🇺🇸,4,33,189,,0.0
1958 Indianapolis 500 🇺🇸,9,17,1958-05-30,R,1958,Eddie Johnson 🇺🇸,Kurtis Kraft 🇺🇸,4,26,189,,0.0
1958 Indianapolis 500 🇺🇸,3,17,1958-05-30,R,1958,Johnny Boyd 🇺🇸,Kurtis Kraft 🇺🇸,4,8,189,,0.0
1959 Indianapolis 500 🇺🇸,R,24,1959-05-30,R,1959,Red Amick 🇺🇸,Kurtis Kraft 🇺🇸,2,26,109,,0.0
1959 Indianapolis 500 🇺🇸,R,24,1959-05-30,R,1959,Jud Larson 🇺🇸,Kurtis Kraft 🇺🇸,2,19,109,,0.0
1959 Indianapolis 500 🇺🇸,R,24,1959-05-30,R,1959,Chuck Weyant 🇺🇸,Kurtis Kraft 🇺🇸,2,29,109,,0.0
1959 Indianapolis 500 🇺🇸,R,24,1959-05-30,R,1959,Bobby Grim 🇺🇸,Kurtis Kraft 🇺🇸,2,5,109,,0.0
1959 Indianapolis 500 🇺🇸,R,24,1959-05-30,R,1959,Don Freeland 🇺🇸,Kurtis Kraft 🇺🇸,2,25,109,,0.0
1959 Indianapolis 500 🇺🇸,16,24,1959-05-30,R,1959,Jim McWithey 🇺🇸,Kurtis Kraft 🇺🇸,2,33,109,,0.0
1959 Indianapolis 500 🇺🇸,15,24,1959-05-30,R,1959,Chuck Arnold 🇺🇸,Kurtis Kraft 🇺🇸,2,21,109,,0.0
1959 Indianapolis 500 🇺🇸,14,24,1959-05-30,R,1959,Jimmy Daywalt 🇺🇸,Kurtis Kraft 🇺🇸,2,13,109,,0.0
1959 Indianapolis 500 🇺🇸,9,24,1959-05-30,R,1959,Paul Russo 🇺🇸,Kurtis Kraft 🇺🇸,2,27,109,,0.0
1959 Indianapolis 500 🇺🇸,8,24,1959-05-30,R,1959,Eddie Johnson 🇺🇸,Kurtis Kraft 🇺🇸,2,8,109,,0.0
1959 Indianapolis 500 🇺🇸,7,24,1959-05-30,R,1959,Duane Carter 🇺🇸,Kurtis Kraft 🇺🇸,2,12,109,,0.0
1960 Indianapolis 500 🇺🇸,33,14,1960-05-30,10,1960,Dempsey Wilson 🇺🇸,Kurtis Kraft 🇺🇸,3,33,200,+8:40.28,0.0
1960 Indianapolis 500 🇺🇸,28,14,1960-05-30,10,1960,Gene Force 🇺🇸,Kurtis Kraft 🇺🇸,3,20,200,+8:40.28,0.0
1960 Indianapolis 500 🇺🇸,26,14,1960-05-30,10,1960,Eddie Russo 🇺🇸,Kurtis Kraft 🇺🇸,3,29,200,+8:40.28,0.0
1960 Indianapolis 500 🇺🇸,25,14,1960-05-30,10,1960,Anthony Foyt 🇺🇸,Kurtis Kraft 🇺🇸,3,16,200,+8:40.28,0.0
1960 Indianapolis 500 🇺🇸,22,14,1960-05-30,10,1960,Don Freeland 🇺🇸,Kurtis Kraft 🇺🇸,3,11,200,+8:40.28,0.0
1960 Indianapolis 500 🇺🇸,17,14,1960-05-30,10,1960,Shorty Templeman 🇺🇸,Kurtis Kraft 🇺🇸,3,19,200,+8:40.28,0.0
1960 Indianapolis 500 🇺🇸,14,14,1960-05-30,10,1960,Gene Hartley 🇺🇸,Kurtis Kraft 🇺🇸,3,24,200,+8:40.28,0.0
