name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1953 Indianapolis 500 🇺🇸,2,6,1953-05-30,9,1953,Art Cross 🇺🇸,Kuzma 🇺🇸,2,12,196,,0.0
1953 Indianapolis 500 🇺🇸,13,7,1953-05-30,R,1953,Manny Ayulo 🇺🇸,Kurtis Kraft 🇺🇸,2,4,107,,0.0
1953 Indianapolis 500 🇺🇸,R,7,1953-05-30,R,1953,Bob Sweikert 🇺🇸,Kurtis Kraft 🇺🇸,2,29,107,,0.0
1953 Indianapolis 500 🇺🇸,R,7,1953-05-30,R,1953,Pat Flaherty 🇺🇸,Kurtis Kraft 🇺🇸,2,24,107,,0.0
1953 Indianapolis 500 🇺🇸,9,7,1953-05-30,R,1953,Gene Hartley 🇺🇸,Kurtis Kraft 🇺🇸,2,6,107,,0.0
1953 Indianapolis 500 🇺🇸,9,7,1953-05-30,R,1953,Tony Bettenhausen 🇺🇸,Kurtis Kraft 🇺🇸,2,6,107,,0.0
1953 Indianapolis 500 🇺🇸,13,7,1953-05-30,R,1953,Manny Ayulo 🇺🇸,Kurtis Kraft 🇺🇸,2,4,107,,0.0
1953 Indianapolis 500 🇺🇸,R,7,1953-05-30,R,1953,Bob Sweikert 🇺🇸,Kurtis Kraft 🇺🇸,2,29,107,,0.0
1953 Indianapolis 500 🇺🇸,R,7,1953-05-30,R,1953,Pat Flaherty 🇺🇸,Kurtis Kraft 🇺🇸,2,24,107,,0.0
1953 Indianapolis 500 🇺🇸,9,7,1953-05-30,R,1953,Gene Hartley 🇺🇸,Kurtis Kraft 🇺🇸,2,6,107,,0.0
1953 Indianapolis 500 🇺🇸,1,7,1953-05-30,R,1953,Bill Vukovich 🇺🇸,Kurtis Kraft 🇺🇸,2,1,107,,0.0
1953 Indianapolis 500 🇺🇸,2,7,1953-05-30,R,1953,Art Cross 🇺🇸,Kurtis Kraft 🇺🇸,2,12,107,,0.0
1953 Indianapolis 500 🇺🇸,3,7,1953-05-30,R,1953,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,9,107,,0.0
1953 Indianapolis 500 🇺🇸,4,7,1953-05-30,R,1953,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,2,2,107,,0.0
1953 Indianapolis 500 🇺🇸,5,7,1953-05-30,R,1953,Jack McGrath 🇺🇸,Kurtis Kraft 🇺🇸,2,3,107,,0.0
