name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1957 German Grand Prix 🇩🇪,11,11,1957-08-04T00:00:00.000Z,R,1957,Bruce Halford 🇬🇧,Maserati 🇮🇹,6,16,14,,0.0
1957 German Grand Prix 🇩🇪,R,11,1957-08-04T00:00:00.000Z,R,1957,Paco Godia 🇪🇸,Maserati 🇮🇹,6,21,14,,0.0
1957 German Grand Prix 🇩🇪,R,11,1957-08-04T00:00:00.000Z,R,1957,Horace Gould 🇬🇧,Maserati 🇮🇹,6,19,14,,0.0
1957 Monaco Grand Prix 🇲🇨,1,0,1957-05-19T00:00:00.000Z,F,1957,Juan Fangio 🇦🇷,Maserati 🇮🇹,2,1,0,,0.0
1957 Monaco Grand Prix 🇲🇨,3,0,1957-05-19T00:00:00.000Z,F,1957,Masten Gregory 🇺🇸,Maserati 🇮🇹,2,10,0,,0.0
1957 Monaco Grand Prix 🇲🇨,R,0,1957-05-19T00:00:00.000Z,F,1957,Giorgio Scarlatti 🇮🇹,Maserati 🇮🇹,2,14,0,,0.0
1957 Monaco Grand Prix 🇲🇨,R,0,1957-05-19T00:00:00.000Z,F,1957,Carlos Menditeguy 🇦🇷,Maserati 🇮🇹,2,7,0,,0.0
1957 Monaco Grand Prix 🇲🇨,R,0,1957-05-19T00:00:00.000Z,F,1957,Harry Schell 🇺🇸,Maserati 🇮🇹,2,8,0,,0.0
1957 Monaco Grand Prix 🇲🇨,R,0,1957-05-19T00:00:00.000Z,F,1957,Horace Gould 🇬🇧,Maserati 🇮🇹,2,12,0,,0.0
1957 Monaco Grand Prix 🇲🇨,F,0,1957-05-19T00:00:00.000Z,F,1957,André Simon 🇫🇷,Maserati 🇮🇹,2,0,0,,0.0
1957 Monaco Grand Prix 🇲🇨,F,0,1957-05-19T00:00:00.000Z,F,1957,Luigi Piotti 🇮🇹,Maserati 🇮🇹,2,0,0,,0.0
1957 Monaco Grand Prix 🇲🇨,R,0,1957-05-19T00:00:00.000Z,F,1957,Harry Schell 🇺🇸,Maserati 🇮🇹,2,14,0,,0.0
1958 German Grand Prix 🇩🇪,W,20,1958-08-03T00:00:00.000Z,R,1958,Troy Ruttman 🇺🇸,Maserati 🇮🇹,8,0,3,,0.0
1958 German Grand Prix 🇩🇪,R,20,1958-08-03T00:00:00.000Z,R,1958,Jo Bonnier 🇸🇪,Maserati 🇮🇹,8,21,3,,0.0
1958 Italian Grand Prix 🇮🇹,4,18,1958-09-07T00:00:00.000Z,R,1958,Carroll Shelby 🇺🇸,Maserati 🇮🇹,10,11,32,,0.0
1958 Italian Grand Prix 🇮🇹,R,18,1958-09-07T00:00:00.000Z,R,1958,Carroll Shelby 🇺🇸,Maserati 🇮🇹,10,17,32,,0.0
1958 Italian Grand Prix 🇮🇹,R,18,1958-09-07T00:00:00.000Z,R,1958,Gerino Gerini 🇮🇹,Maserati 🇮🇹,10,19,32,,0.0
1958 Italian Grand Prix 🇮🇹,R,18,1958-09-07T00:00:00.000Z,R,1958,Giulio Cabianca 🇮🇹,Maserati 🇮🇹,10,20,32,,0.0
1958 Italian Grand Prix 🇮🇹,R,18,1958-09-07T00:00:00.000Z,R,1958,Maria de Filippis 🇮🇹,Maserati 🇮🇹,10,21,32,,0.0
1958 Italian Grand Prix 🇮🇹,4,18,1958-09-07T00:00:00.000Z,R,1958,Masten Gregory 🇺🇸,Maserati 🇮🇹,10,11,32,,0.0
1958 Moroccan Grand Prix 🇲🇦,12,18,1958-10-19T00:00:00.000Z,9,1958,Gerino Gerini 🇮🇹,Maserati 🇮🇹,11,17,50,,0.0
1958 Moroccan Grand Prix 🇲🇦,6,18,1958-10-19T00:00:00.000Z,9,1958,Masten Gregory 🇺🇸,Maserati 🇮🇹,11,13,50,,0.0
1959 British Grand Prix 🇬🇧,R,19,1959-07-18T00:00:00.000Z,R,1959,Ian Burgess 🇬🇧,Cooper-Maserati 🇬🇧,5,13,21,,0.0
1959 German Grand Prix 🇩🇪,7,11,1959-08-02T00:00:00.000Z,R,1959,Harry Schell 🇺🇸,BRM 🇬🇧,6,8,36,,0.0
1959 German Grand Prix 🇩🇪,5,11,1959-08-02T00:00:00.000Z,R,1959,Jo Bonnier 🇸🇪,BRM 🇬🇧,6,7,36,,0.0
1960 Italian Grand Prix 🇮🇹,7,10,1960-09-04T00:00:00.000Z,6,1960,Edgar Barth 🇩🇪,Porsche 🇩🇪,9,12,47,,1.0
1961 Dutch Grand Prix 🇳🇱,14,13,1961-05-22T00:00:00.000Z,15,1961,Carel Godin de Beaufort 🇳🇱,Porsche 🇩🇪,2,17,72,,0.0
1961 Dutch Grand Prix 🇳🇱,11,13,1961-05-22T00:00:00.000Z,15,1961,Jo Bonnier 🇸🇪,Porsche 🇩🇪,2,12,72,,0.0
1961 Dutch Grand Prix 🇳🇱,10,13,1961-05-22T00:00:00.000Z,15,1961,Dan Gurney 🇺🇸,Porsche 🇩🇪,2,6,72,,0.0
1961 French Grand Prix 🇫🇷,R,0,1961-07-02T00:00:00.000Z,W,1961,Carel Godin de Beaufort 🇳🇱,Porsche 🇩🇪,4,17,0,,0.0
1961 French Grand Prix 🇫🇷,7,0,1961-07-02T00:00:00.000Z,W,1961,Jo Bonnier 🇸🇪,Porsche 🇩🇪,4,13,0,,0.0
1961 French Grand Prix 🇫🇷,2,0,1961-07-02T00:00:00.000Z,W,1961,Dan Gurney 🇺🇸,Porsche 🇩🇪,4,5,0,,0.0
1961 German Grand Prix 🇩🇪,W,11,1961-08-06T00:00:00.000Z,13,1961,Edgar Barth 🇩🇪,Porsche 🇩🇪,6,0,14,,0.0
1961 German Grand Prix 🇩🇪,R,11,1961-08-06T00:00:00.000Z,13,1961,Jo Bonnier 🇸🇪,Porsche 🇩🇪,6,4,14,,0.0
1961 German Grand Prix 🇩🇪,14,11,1961-08-06T00:00:00.000Z,13,1961,Carel Godin de Beaufort 🇳🇱,Porsche 🇩🇪,6,17,14,,0.0
1961 German Grand Prix 🇩🇪,7,11,1961-08-06T00:00:00.000Z,13,1961,Dan Gurney 🇺🇸,Porsche 🇩🇪,6,7,14,,0.0
1961 Monaco Grand Prix 🇲🇨,12,13,1961-05-14T00:00:00.000Z,9,1961,Jo Bonnier 🇸🇪,Porsche 🇩🇪,1,9,91,,0.0
1961 Monaco Grand Prix 🇲🇨,5,13,1961-05-14T00:00:00.000Z,9,1961,Dan Gurney 🇺🇸,Porsche 🇩🇪,1,11,91,,0.0
