name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1952 Indianapolis 500 🇺🇸,5,22,1952-05-30,R,1952,Art Cross 🇺🇸,Kurtis Kraft 🇺🇸,2,20,130,,0.0
1952 Indianapolis 500 🇺🇸,3,22,1952-05-30,R,1952,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,5,130,,0.0
1952 Indianapolis 500 🇺🇸,2,22,1952-05-30,R,1952,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,10,130,,0.0
1953 Indianapolis 500 🇺🇸,R,10,1953-05-30,16,1953,Travis Webb 🇺🇸,Kurtis Kraft 🇺🇸,2,18,177,,0.0
1953 Indianapolis 500 🇺🇸,R,10,1953-05-30,16,1953,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,2,7,177,,0.0
1953 Indianapolis 500 🇺🇸,R,10,1953-05-30,16,1953,Chuck Stevenson 🇺🇸,Kurtis Kraft 🇺🇸,2,7,177,,0.0
1953 Indianapolis 500 🇺🇸,R,10,1953-05-30,16,1953,Jackie Holmes 🇺🇸,Kurtis Kraft 🇺🇸,2,18,177,,0.0
1953 Indianapolis 500 🇺🇸,R,10,1953-05-30,16,1953,Johnny Thomson 🇺🇸,Kurtis Kraft 🇺🇸,2,18,177,,0.0
1953 Indianapolis 500 🇺🇸,17,10,1953-05-30,16,1953,Johnny Mantz 🇺🇸,Kurtis Kraft 🇺🇸,2,14,177,,0.0
1953 Indianapolis 500 🇺🇸,16,10,1953-05-30,16,1953,Duke Dinsmore 🇺🇸,Kurtis Kraft 🇺🇸,2,10,177,,0.0
1953 Indianapolis 500 🇺🇸,16,10,1953-05-30,16,1953,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,2,10,177,,0.0
1953 Indianapolis 500 🇺🇸,15,10,1953-05-30,16,1953,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,28,177,,0.0
1953 Indianapolis 500 🇺🇸,7,10,1953-05-30,16,1953,Eddie Johnson 🇺🇸,Kurtis Kraft 🇺🇸,2,25,177,,0.0
1953 Indianapolis 500 🇺🇸,12,10,1953-05-30,16,1953,Bob Scott 🇺🇸,Kurtis Kraft 🇺🇸,2,19,177,,0.0
1953 Indianapolis 500 🇺🇸,3,10,1953-05-30,16,1953,Duane Carter 🇺🇸,Kurtis Kraft 🇺🇸,2,9,177,,0.0
1953 Indianapolis 500 🇺🇸,R,10,1953-05-30,16,1953,Cal Niday 🇺🇸,Kurtis Kraft 🇺🇸,2,30,177,,0.0
1953 Indianapolis 500 🇺🇸,R,10,1953-05-30,16,1953,Gene Hartley 🇺🇸,Kurtis Kraft 🇺🇸,2,13,177,,0.0
1953 Indianapolis 500 🇺🇸,4,10,1953-05-30,16,1953,Paul Russo 🇺🇸,Kurtis Kraft 🇺🇸,2,2,177,,0.0
1953 Indianapolis 500 🇺🇸,R,10,1953-05-30,16,1953,Paul Russo 🇺🇸,Kurtis Kraft 🇺🇸,2,17,177,,0.0
1953 Indianapolis 500 🇺🇸,R,10,1953-05-30,16,1953,Jerry Hoyt 🇺🇸,Kurtis Kraft 🇺🇸,2,7,177,,0.0
1953 Indianapolis 500 🇺🇸,R,10,1953-05-30,16,1953,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,2,22,177,,0.0
1953 Indianapolis 500 🇺🇸,17,10,1953-05-30,16,1953,Walt Faulkner 🇺🇸,Kurtis Kraft 🇺🇸,2,14,177,,0.0
1953 Indianapolis 500 🇺🇸,15,10,1953-05-30,16,1953,Bill Holland 🇺🇸,Kurtis Kraft 🇺🇸,2,28,177,,0.0
1953 Indianapolis 500 🇺🇸,12,10,1953-05-30,16,1953,Carl Scarborough 🇺🇸,Kurtis Kraft 🇺🇸,2,19,177,,0.0
1953 Indianapolis 500 🇺🇸,R,10,1953-05-30,16,1953,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,2,8,177,,0.0
1953 Indianapolis 500 🇺🇸,1,10,1953-05-30,16,1953,Bill Vukovich 🇺🇸,Kurtis Kraft 🇺🇸,2,1,177,,0.0
1953 Indianapolis 500 🇺🇸,2,10,1953-05-30,16,1953,Art Cross 🇺🇸,Kurtis Kraft 🇺🇸,2,12,177,,0.0
1953 Indianapolis 500 🇺🇸,3,10,1953-05-30,16,1953,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,9,177,,0.0
1953 Indianapolis 500 🇺🇸,4,10,1953-05-30,16,1953,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,2,2,177,,0.0
1953 Indianapolis 500 🇺🇸,5,10,1953-05-30,16,1953,Jack McGrath 🇺🇸,Kurtis Kraft 🇺🇸,2,3,177,,0.0
1953 Indianapolis 500 🇺🇸,6,10,1953-05-30,16,1953,Jimmy Daywalt 🇺🇸,Kurtis Kraft 🇺🇸,2,21,177,,0.0
1953 Indianapolis 500 🇺🇸,7,10,1953-05-30,16,1953,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,25,177,,0.0
1953 Indianapolis 500 🇺🇸,10,10,1953-05-30,16,1953,Jimmy Davies 🇺🇸,Kurtis Kraft 🇺🇸,2,32,177,,0.0
1953 Indianapolis 500 🇺🇸,11,10,1953-05-30,16,1953,Duke Nalon 🇺🇸,Kurtis Kraft 🇺🇸,2,26,177,,0.0
1954 Indianapolis 500 🇺🇸,R,16,1954-05-31,R,1954,Eddie Johnson 🇺🇸,Pawl 🇺🇸,2,16,172,,0.0
1955 Indianapolis 500 🇺🇸,R,30,1955-05-30,R,1955,Jimmy Bryan 🇺🇸,Kuzma 🇺🇸,3,11,53,,0.0
1955 Indianapolis 500 🇺🇸,11,30,1955-05-30,R,1955,Duane Carter 🇺🇸,Kuzma 🇺🇸,3,18,53,,0.0
1955 Indianapolis 500 🇺🇸,4,30,1955-05-30,R,1955,Johnny Thomson 🇺🇸,Kuzma 🇺🇸,3,33,53,,0.0
1956 Indianapolis 500 🇺🇸,R,15,1956-05-30,8,1956,Eddie Russo 🇺🇸,Kurtis Kraft 🇺🇸,3,14,200,+6:32.31,0.0
1956 Indianapolis 500 🇺🇸,12,15,1956-05-30,8,1956,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,3,7,200,+6:32.31,0.0
1956 Indianapolis 500 🇺🇸,R,15,1956-05-30,8,1956,Paul Russo 🇺🇸,Kurtis Kraft 🇺🇸,3,8,200,+6:32.31,0.0
1956 Indianapolis 500 🇺🇸,R,15,1956-05-30,8,1956,Troy Ruttman 🇺🇸,Kurtis Kraft 🇺🇸,3,11,200,+6:32.31,0.0
1956 Indianapolis 500 🇺🇸,R,15,1956-05-30,8,1956,Johnny Boyd 🇺🇸,Kurtis Kraft 🇺🇸,3,12,200,+6:32.31,0.0
1956 Indianapolis 500 🇺🇸,R,15,1956-05-30,8,1956,Ray Crawford 🇺🇸,Kurtis Kraft 🇺🇸,3,17,200,+6:32.31,0.0
1956 Indianapolis 500 🇺🇸,R,15,1956-05-30,8,1956,Al Herman 🇺🇸,Kurtis Kraft 🇺🇸,3,27,200,+6:32.31,0.0
1956 Indianapolis 500 🇺🇸,R,15,1956-05-30,8,1956,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,3,9,200,+6:32.31,0.0
1956 Indianapolis 500 🇺🇸,R,15,1956-05-30,8,1956,Keith Andrews 🇺🇸,Kurtis Kraft 🇺🇸,3,20,200,+6:32.31,0.0
1956 Indianapolis 500 🇺🇸,R,15,1956-05-30,8,1956,Jack Turner 🇺🇸,Kurtis Kraft 🇺🇸,3,24,200,+6:32.31,0.0
1956 Indianapolis 500 🇺🇸,R,15,1956-05-30,8,1956,Jimmy Daywalt 🇺🇸,Kurtis Kraft 🇺🇸,3,16,200,+6:32.31,0.0
1956 Indianapolis 500 🇺🇸,R,15,1956-05-30,8,1956,Ed Elisian 🇺🇸,Kurtis Kraft 🇺🇸,3,14,200,+6:32.31,0.0
1956 Indianapolis 500 🇺🇸,R,15,1956-05-30,8,1956,Tony Bettenhausen 🇺🇸,Kurtis Kraft 🇺🇸,3,5,200,+6:32.31,0.0
1956 Indianapolis 500 🇺🇸,R,15,1956-05-30,8,1956,Johnnie Tolan 🇺🇸,Kurtis Kraft 🇺🇸,3,31,200,+6:32.31,0.0
1956 Indianapolis 500 🇺🇸,R,15,1956-05-30,8,1956,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,3,2,200,+6:32.31,0.0
1956 Indianapolis 500 🇺🇸,18,15,1956-05-30,8,1956,Pat O'Connor 🇺🇸,Kurtis Kraft 🇺🇸,3,3,200,+6:32.31,0.0
1956 Indianapolis 500 🇺🇸,17,15,1956-05-30,8,1956,Duke Dinsmore 🇺🇸,Kurtis Kraft 🇺🇸,3,33,200,+6:32.31,0.0
1956 Indianapolis 500 🇺🇸,14,15,1956-05-30,8,1956,Al Keller 🇺🇸,Kurtis Kraft 🇺🇸,3,28,200,+6:32.31,0.0
1956 Indianapolis 500 🇺🇸,13,15,1956-05-30,8,1956,Bob Christie 🇺🇸,Kurtis Kraft 🇺🇸,3,25,200,+6:32.31,0.0
1956 Indianapolis 500 🇺🇸,7,15,1956-05-30,8,1956,Bob Veith 🇺🇸,Kurtis Kraft 🇺🇸,3,23,200,+6:32.31,0.0
1956 Indianapolis 500 🇺🇸,5,15,1956-05-30,8,1956,Dick Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,3,4,200,+6:32.31,0.0
1956 Indianapolis 500 🇺🇸,4,15,1956-05-30,8,1956,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,3,6,200,+6:32.31,0.0
1956 Indianapolis 500 🇺🇸,2,15,1956-05-30,8,1956,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,3,13,200,+6:32.31,0.0
1957 Indianapolis 500 🇺🇸,10,24,1957-05-30,R,1957,Gene Hartley 🇺🇸,Lesovsky 🇺🇸,3,14,27,,0.0
1958 Indianapolis 500 🇺🇸,R,11,1958-05-30,R,1958,Jack Turner 🇺🇸,Lesovsky 🇺🇸,4,10,93,,0.0
1959 Indianapolis 500 🇺🇸,R,6,1959-05-30,1,1959,Dick Rathmann 🇺🇸,Watson 🇺🇸,2,4,200,3:40:49.20,8.0
1959 Indianapolis 500 🇺🇸,R,6,1959-05-30,1,1959,Pat Flaherty 🇺🇸,Watson 🇺🇸,2,18,200,3:40:49.20,8.0
1959 Indianapolis 500 🇺🇸,2,6,1959-05-30,1,1959,Jim Rathmann 🇺🇸,Watson 🇺🇸,2,3,200,3:40:49.20,8.0
1960 Indianapolis 500 🇺🇸,31,3,1960-05-30,2,1960,Dick Rathmann 🇺🇸,Watson 🇺🇸,3,4,200,+0:12.75,6.0
1960 Indianapolis 500 🇺🇸,30,3,1960-05-30,2,1960,Len Sutton 🇺🇸,Watson 🇺🇸,3,5,200,+0:12.75,6.0
1960 Indianapolis 500 🇺🇸,23,3,1960-05-30,2,1960,Tony Bettenhausen 🇺🇸,Watson 🇺🇸,3,18,200,+0:12.75,6.0
1960 Indianapolis 500 🇺🇸,20,3,1960-05-30,2,1960,Troy Ruttman 🇺🇸,Watson 🇺🇸,3,6,200,+0:12.75,6.0
1960 Indianapolis 500 🇺🇸,15,3,1960-05-30,2,1960,Chuck Stevenson 🇺🇸,Watson 🇺🇸,3,9,200,+0:12.75,6.0
1960 Indianapolis 500 🇺🇸,7,3,1960-05-30,2,1960,Lloyd Ruby 🇺🇸,Watson 🇺🇸,3,12,200,+0:12.75,6.0
1960 Indianapolis 500 🇺🇸,1,3,1960-05-30,2,1960,Jim Rathmann 🇺🇸,Watson 🇺🇸,3,2,200,+0:12.75,6.0
1963 United States Grand Prix 🇺🇸,W,17,1963-10-06,R,1963,Innes Ireland 🇬🇧,Lotus-BRM 🇬🇧,8,0,44,,0.0
1963 United States Grand Prix 🇺🇸,R,17,1963-10-06,R,1963,Hap Sharp 🇺🇸,Lotus-BRM 🇬🇧,8,18,44,,0.0
1963 United States Grand Prix 🇺🇸,R,17,1963-10-06,R,1963,Jo Siffert 🇨🇭,Lotus-BRM 🇬🇧,8,14,44,,0.0
1963 United States Grand Prix 🇺🇸,10,17,1963-10-06,R,1963,Jim Hall 🇺🇸,Lotus-BRM 🇬🇧,8,16,44,,0.0
