name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1955 Indianapolis 500 🇺🇸,5,26,1955-05-30,R,1955,Walt Faulkner 🇺🇸,Kurtis Kraft 🇺🇸,3,7,53,,0.0
1955 Indianapolis 500 🇺🇸,3,26,1955-05-30,R,1955,Jimmy Davies 🇺🇸,Kurtis Kraft 🇺🇸,3,10,53,,0.0
1955 Indianapolis 500 🇺🇸,2,26,1955-05-30,R,1955,Tony Bettenhausen 🇺🇸,Kurtis Kraft 🇺🇸,3,2,53,,0.0
1955 Indianapolis 500 🇺🇸,1,26,1955-05-30,R,1955,Bob Sweikert 🇺🇸,Kurtis Kraft 🇺🇸,3,14,53,,0.0
1956 Indianapolis 500 🇺🇸,R,12,1956-05-30,R,1956,Johnnie Tolan 🇺🇸,Kurtis Kraft 🇺🇸,3,31,35,,0.0
1956 Indianapolis 500 🇺🇸,2,12,1956-05-30,R,1956,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,3,13,35,,0.0
1956 Indianapolis 500 🇺🇸,R,12,1956-05-30,R,1956,Troy Ruttman 🇺🇸,Kurtis Kraft 🇺🇸,3,11,35,,0.0
1956 Indianapolis 500 🇺🇸,R,12,1956-05-30,R,1956,Ray Crawford 🇺🇸,Kurtis Kraft 🇺🇸,3,17,35,,0.0
1956 Indianapolis 500 🇺🇸,R,12,1956-05-30,R,1956,Al Herman 🇺🇸,Kurtis Kraft 🇺🇸,3,27,35,,0.0
1956 Indianapolis 500 🇺🇸,R,12,1956-05-30,R,1956,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,3,9,35,,0.0
1956 Indianapolis 500 🇺🇸,R,12,1956-05-30,R,1956,Keith Andrews 🇺🇸,Kurtis Kraft 🇺🇸,3,20,35,,0.0
1956 Indianapolis 500 🇺🇸,R,12,1956-05-30,R,1956,Jack Turner 🇺🇸,Kurtis Kraft 🇺🇸,3,24,35,,0.0
1956 Indianapolis 500 🇺🇸,R,12,1956-05-30,R,1956,Jimmy Daywalt 🇺🇸,Kurtis Kraft 🇺🇸,3,16,35,,0.0
1956 Indianapolis 500 🇺🇸,R,12,1956-05-30,R,1956,Ed Elisian 🇺🇸,Kurtis Kraft 🇺🇸,3,14,35,,0.0
1956 Indianapolis 500 🇺🇸,R,12,1956-05-30,R,1956,Tony Bettenhausen 🇺🇸,Kurtis Kraft 🇺🇸,3,5,35,,0.0
1956 Indianapolis 500 🇺🇸,R,12,1956-05-30,R,1956,Eddie Russo 🇺🇸,Kurtis Kraft 🇺🇸,3,14,35,,0.0
1956 Indianapolis 500 🇺🇸,R,12,1956-05-30,R,1956,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,3,2,35,,0.0
1956 Indianapolis 500 🇺🇸,18,12,1956-05-30,R,1956,Pat O'Connor 🇺🇸,Kurtis Kraft 🇺🇸,3,3,35,,0.0
1956 Indianapolis 500 🇺🇸,17,12,1956-05-30,R,1956,Duke Dinsmore 🇺🇸,Kurtis Kraft 🇺🇸,3,33,35,,0.0
1956 Indianapolis 500 🇺🇸,14,12,1956-05-30,R,1956,Al Keller 🇺🇸,Kurtis Kraft 🇺🇸,3,28,35,,0.0
1956 Indianapolis 500 🇺🇸,13,12,1956-05-30,R,1956,Bob Christie 🇺🇸,Kurtis Kraft 🇺🇸,3,25,35,,0.0
1956 Indianapolis 500 🇺🇸,12,12,1956-05-30,R,1956,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,3,7,35,,0.0
1956 Indianapolis 500 🇺🇸,8,12,1956-05-30,R,1956,Rodger Ward 🇺🇸,Kurtis Kraft 🇺🇸,3,15,35,,0.0
1956 Indianapolis 500 🇺🇸,7,12,1956-05-30,R,1956,Bob Veith 🇺🇸,Kurtis Kraft 🇺🇸,3,23,35,,0.0
1956 Indianapolis 500 🇺🇸,5,12,1956-05-30,R,1956,Dick Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,3,4,35,,0.0
1956 Indianapolis 500 🇺🇸,R,12,1956-05-30,R,1956,Paul Russo 🇺🇸,Kurtis Kraft 🇺🇸,3,8,35,,0.0
1956 Indianapolis 500 🇺🇸,4,12,1956-05-30,R,1956,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,3,6,35,,0.0
1957 Indianapolis 500 🇺🇸,4,5,1957-05-30,6,1957,Paul Russo 🇺🇸,Kurtis Kraft 🇺🇸,3,10,200,+4:35.27,0.0
1957 Indianapolis 500 🇺🇸,R,5,1957-05-30,6,1957,Eddie Russo 🇺🇸,Kurtis Kraft 🇺🇸,3,26,200,+4:35.27,0.0
1957 Indianapolis 500 🇺🇸,R,5,1957-05-30,6,1957,Ed Elisian 🇺🇸,Kurtis Kraft 🇺🇸,3,7,200,+4:35.27,0.0
1957 Indianapolis 500 🇺🇸,R,5,1957-05-30,6,1957,Jimmy Daywalt 🇺🇸,Kurtis Kraft 🇺🇸,3,29,200,+4:35.27,0.0
1957 Indianapolis 500 🇺🇸,R,5,1957-05-30,6,1957,Al Keller 🇺🇸,Kurtis Kraft 🇺🇸,3,8,200,+4:35.27,0.0
1957 Indianapolis 500 🇺🇸,R,5,1957-05-30,6,1957,Bill Cheesbourg 🇺🇸,Kurtis Kraft 🇺🇸,3,23,200,+4:35.27,0.0
1957 Indianapolis 500 🇺🇸,R,5,1957-05-30,6,1957,Eddie Johnson 🇺🇸,Kurtis Kraft 🇺🇸,3,20,200,+4:35.27,0.0
1957 Indianapolis 500 🇺🇸,R,5,1957-05-30,6,1957,Mike Magill 🇺🇸,Kurtis Kraft 🇺🇸,3,18,200,+4:35.27,0.0
1957 Indianapolis 500 🇺🇸,R,5,1957-05-30,6,1957,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,3,4,200,+4:35.27,0.0
1957 Indianapolis 500 🇺🇸,R,5,1957-05-30,6,1957,Johnnie Tolan 🇺🇸,Kurtis Kraft 🇺🇸,3,31,200,+4:35.27,0.0
1957 Indianapolis 500 🇺🇸,R,5,1957-05-30,6,1957,Don Edmunds 🇺🇸,Kurtis Kraft 🇺🇸,3,27,200,+4:35.27,0.0
1957 Indianapolis 500 🇺🇸,R,5,1957-05-30,6,1957,Jimmy Reece 🇺🇸,Kurtis Kraft 🇺🇸,3,6,200,+4:35.27,0.0
1957 Indianapolis 500 🇺🇸,17,5,1957-05-30,6,1957,Don Freeland 🇺🇸,Kurtis Kraft 🇺🇸,3,21,200,+4:35.27,0.0
1957 Indianapolis 500 🇺🇸,16,5,1957-05-30,6,1957,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,3,17,200,+4:35.27,0.0
1957 Indianapolis 500 🇺🇸,15,5,1957-05-30,6,1957,Tony Bettenhausen 🇺🇸,Kurtis Kraft 🇺🇸,3,22,200,+4:35.27,0.0
1957 Indianapolis 500 🇺🇸,13,5,1957-05-30,6,1957,Bob Christie 🇺🇸,Kurtis Kraft 🇺🇸,3,33,200,+4:35.27,0.0
1957 Indianapolis 500 🇺🇸,11,5,1957-05-30,6,1957,Jack Turner 🇺🇸,Kurtis Kraft 🇺🇸,3,19,200,+4:35.27,0.0
1957 Indianapolis 500 🇺🇸,8,5,1957-05-30,6,1957,Pat O'Connor 🇺🇸,Kurtis Kraft 🇺🇸,3,1,200,+4:35.27,0.0
1957 Indianapolis 500 🇺🇸,7,5,1957-05-30,6,1957,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,3,28,200,+4:35.27,0.0
1957 Indianapolis 500 🇺🇸,5,5,1957-05-30,6,1957,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,3,12,200,+4:35.27,0.0
1957 Indianapolis 500 🇺🇸,R,5,1957-05-30,6,1957,Elmer George 🇺🇸,Kurtis Kraft 🇺🇸,3,9,200,+4:35.27,0.0
1958 Indianapolis 500 🇺🇸,R,8,1958-05-30,3,1958,Len Sutton 🇺🇸,Kurtis Kraft 🇺🇸,4,27,200,+1:09.67,4.0
1958 Indianapolis 500 🇺🇸,R,8,1958-05-30,3,1958,Jerry Unser 🇺🇸,Kurtis Kraft 🇺🇸,4,24,200,+1:09.67,4.0
1958 Indianapolis 500 🇺🇸,R,8,1958-05-30,3,1958,Paul Goldsmith 🇺🇸,Kurtis Kraft 🇺🇸,4,16,200,+1:09.67,4.0
1958 Indianapolis 500 🇺🇸,R,8,1958-05-30,3,1958,Pat O'Connor 🇺🇸,Kurtis Kraft 🇺🇸,4,5,200,+1:09.67,4.0
1958 Indianapolis 500 🇺🇸,R,8,1958-05-30,3,1958,Bob Veith 🇺🇸,Kurtis Kraft 🇺🇸,4,4,200,+1:09.67,4.0
1958 Indianapolis 500 🇺🇸,R,8,1958-05-30,3,1958,Johnny Thomson 🇺🇸,Kurtis Kraft 🇺🇸,4,22,200,+1:09.67,4.0
1958 Indianapolis 500 🇺🇸,R,8,1958-05-30,3,1958,Billy Garrett 🇺🇸,Kurtis Kraft 🇺🇸,4,15,200,+1:09.67,4.0
1958 Indianapolis 500 🇺🇸,R,8,1958-05-30,3,1958,Shorty Templeman 🇺🇸,Kurtis Kraft 🇺🇸,4,23,200,+1:09.67,4.0
1958 Indianapolis 500 🇺🇸,R,8,1958-05-30,3,1958,Paul Russo 🇺🇸,Kurtis Kraft 🇺🇸,4,14,200,+1:09.67,4.0
1958 Indianapolis 500 🇺🇸,D,8,1958-05-30,3,1958,Mike Magill 🇺🇸,Kurtis Kraft 🇺🇸,4,31,200,+1:09.67,4.0
1958 Indianapolis 500 🇺🇸,R,8,1958-05-30,3,1958,Bob Christie 🇺🇸,Kurtis Kraft 🇺🇸,4,17,200,+1:09.67,4.0
1958 Indianapolis 500 🇺🇸,12,8,1958-05-30,3,1958,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,4,6,200,+1:09.67,4.0
1958 Indianapolis 500 🇺🇸,11,8,1958-05-30,3,1958,Al Keller 🇺🇸,Kurtis Kraft 🇺🇸,4,21,200,+1:09.67,4.0
1958 Indianapolis 500 🇺🇸,10,8,1958-05-30,3,1958,Bill Cheesbourg 🇺🇸,Kurtis Kraft 🇺🇸,4,33,200,+1:09.67,4.0
1958 Indianapolis 500 🇺🇸,9,8,1958-05-30,3,1958,Eddie Johnson 🇺🇸,Kurtis Kraft 🇺🇸,4,26,200,+1:09.67,4.0
1959 Indianapolis 500 🇺🇸,R,11,1959-05-30,6,1959,Jimmy Bryan 🇺🇸,Epperly 🇺🇸,2,20,200,+3:16.98,0.0
1959 Indianapolis 500 🇺🇸,5,11,1959-05-30,6,1959,Paul Goldsmith 🇺🇸,Epperly 🇺🇸,2,16,200,+3:16.98,0.0
1959 Indianapolis 500 🇺🇸,4,11,1959-05-30,6,1959,Tony Bettenhausen 🇺🇸,Epperly 🇺🇸,2,15,200,+3:16.98,0.0
1960 Indianapolis 500 🇺🇸,29,13,1960-05-30,27,1960,Jim McWithey 🇺🇸,Epperly 🇺🇸,3,32,77,,0.0
1960 Indianapolis 500 🇺🇸,24,13,1960-05-30,27,1960,Wayne Weiler 🇺🇸,Epperly 🇺🇸,3,15,77,,0.0
1960 Indianapolis 500 🇺🇸,19,13,1960-05-30,27,1960,Jimmy Bryan 🇺🇸,Epperly 🇺🇸,3,10,77,,0.0
1960 Indianapolis 500 🇺🇸,11,13,1960-05-30,27,1960,Red Amick 🇺🇸,Epperly 🇺🇸,3,22,77,,0.0
1960 Indianapolis 500 🇺🇸,3,13,1960-05-30,27,1960,Paul Goldsmith 🇺🇸,Epperly 🇺🇸,3,26,77,,0.0
