name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1961 Belgian Grand Prix 🇧🇪,R,0,1961-06-18T00:00:00.000Z,W,1961,Willy Mairesse 🇧🇪,Lotus-Climax 🇬🇧,3,19,0,,0.0
1961 Belgian Grand Prix 🇧🇪,W,0,1961-06-18T00:00:00.000Z,W,1961,Tony Marsh 🇬🇧,Lotus-Climax 🇬🇧,3,0,0,,0.0
1961 Belgian Grand Prix 🇧🇪,W,0,1961-06-18T00:00:00.000Z,W,1961,Wolfgang Seidel 🇩🇪,Lotus-Climax 🇬🇧,3,0,0,,0.0
1961 Belgian Grand Prix 🇧🇪,W,0,1961-06-18T00:00:00.000Z,W,1961,Cliff Allison 🇬🇧,Lotus-Climax 🇬🇧,3,0,0,,0.0
1961 Belgian Grand Prix 🇧🇪,W,0,1961-06-18T00:00:00.000Z,W,1961,Henry Taylor 🇬🇧,Lotus-Climax 🇬🇧,3,0,0,,0.0
1961 Belgian Grand Prix 🇧🇪,8,0,1961-06-18T00:00:00.000Z,W,1961,Stirling Moss 🇬🇧,Lotus-Climax 🇬🇧,3,8,0,,0.0
1961 British Grand Prix 🇬🇧,R,25,1961-07-15T00:00:00.000Z,14,1961,Gerry Ashmore 🇬🇧,Lotus-Climax 🇬🇧,5,26,69,,0.0
1961 British Grand Prix 🇬🇧,R,25,1961-07-15T00:00:00.000Z,14,1961,Tim Parnell 🇬🇧,Lotus-Climax 🇬🇧,5,29,69,,0.0
1961 British Grand Prix 🇬🇧,R,25,1961-07-15T00:00:00.000Z,14,1961,Henry Taylor 🇬🇧,Lotus-Climax 🇬🇧,5,17,69,,0.0
1961 British Grand Prix 🇬🇧,R,25,1961-07-15T00:00:00.000Z,14,1961,Tony Marsh 🇬🇧,Lotus-Climax 🇬🇧,5,27,69,,0.0
1961 British Grand Prix 🇬🇧,R,25,1961-07-15T00:00:00.000Z,14,1961,Stirling Moss 🇬🇧,Lotus-Climax 🇬🇧,5,5,69,,0.0
1961 British Grand Prix 🇬🇧,R,25,1961-07-15T00:00:00.000Z,14,1961,Lucien Bianchi 🇧🇪,Lotus-Climax 🇬🇧,5,30,69,,0.0
1961 British Grand Prix 🇬🇧,R,25,1961-07-15T00:00:00.000Z,14,1961,Jim Clark 🇬🇧,Lotus-Climax 🇬🇧,5,8,69,,0.0
1961 British Grand Prix 🇬🇧,17,25,1961-07-15T00:00:00.000Z,14,1961,Wolfgang Seidel 🇩🇪,Lotus-Climax 🇬🇧,5,22,69,,0.0
1961 British Grand Prix 🇬🇧,13,25,1961-07-15T00:00:00.000Z,14,1961,Tony Maggs 🇿🇦,Lotus-Climax 🇬🇧,5,24,69,,0.0
1961 British Grand Prix 🇬🇧,10,25,1961-07-15T00:00:00.000Z,14,1961,Innes Ireland 🇬🇧,Lotus-Climax 🇬🇧,5,7,69,,0.0
1961 Dutch Grand Prix 🇳🇱,3,0,1961-05-22T00:00:00.000Z,W,1961,Jim Clark 🇬🇧,Lotus-Climax 🇬🇧,2,11,0,,0.0
1961 Dutch Grand Prix 🇳🇱,4,0,1961-05-22T00:00:00.000Z,W,1961,Stirling Moss 🇬🇧,Lotus-Climax 🇬🇧,2,4,0,,0.0
1961 Dutch Grand Prix 🇳🇱,13,0,1961-05-22T00:00:00.000Z,W,1961,Trevor Taylor 🇬🇧,Lotus-Climax 🇬🇧,2,16,0,,0.0
1961 French Grand Prix 🇫🇷,W,24,1961-07-02T00:00:00.000Z,14,1961,Juan Manuel Bordeu 🇦🇷,Lotus-Climax 🇬🇧,4,0,42,,0.0
1961 French Grand Prix 🇫🇷,W,24,1961-07-02T00:00:00.000Z,14,1961,Wolfgang Seidel 🇩🇪,Lotus-Climax 🇬🇧,4,0,42,,0.0
1961 French Grand Prix 🇫🇷,R,24,1961-07-02T00:00:00.000Z,14,1961,Lucien Bianchi 🇧🇪,Lotus-Climax 🇬🇧,4,19,42,,0.0
1961 French Grand Prix 🇫🇷,R,24,1961-07-02T00:00:00.000Z,14,1961,Willy Mairesse 🇧🇪,Lotus-Climax 🇬🇧,4,20,42,,0.0
1961 French Grand Prix 🇫🇷,R,24,1961-07-02T00:00:00.000Z,14,1961,Stirling Moss 🇬🇧,Lotus-Climax 🇬🇧,4,4,42,,0.0
1961 French Grand Prix 🇫🇷,11,24,1961-07-02T00:00:00.000Z,14,1961,Michael May 🇨🇭,Lotus-Climax 🇬🇧,4,22,42,,0.0
1961 French Grand Prix 🇫🇷,10,24,1961-07-02T00:00:00.000Z,14,1961,Henry Taylor 🇬🇧,Lotus-Climax 🇬🇧,4,25,42,,0.0
1961 French Grand Prix 🇫🇷,4,24,1961-07-02T00:00:00.000Z,14,1961,Innes Ireland 🇬🇧,Lotus-Climax 🇬🇧,4,10,42,,0.0
1961 French Grand Prix 🇫🇷,3,24,1961-07-02T00:00:00.000Z,14,1961,Jim Clark 🇬🇧,Lotus-Climax 🇬🇧,4,9,42,,0.0
1961 German Grand Prix 🇩🇪,W,24,1961-08-06T00:00:00.000Z,12,1961,John Campbell-Jones 🇬🇧,Cooper-Climax 🇬🇧,6,0,14,,0.0
1961 German Grand Prix 🇩🇪,W,24,1961-08-06T00:00:00.000Z,12,1961,Geoff Duke 🇬🇧,Cooper-Climax 🇬🇧,6,0,14,,0.0
1961 German Grand Prix 🇩🇪,W,24,1961-08-06T00:00:00.000Z,12,1961,Renato Pirocchi 🇮🇹,Cooper-Climax 🇬🇧,6,0,14,,0.0
1961 German Grand Prix 🇩🇪,W,24,1961-08-06T00:00:00.000Z,12,1961,Masten Gregory 🇺🇸,Cooper-Climax 🇬🇧,6,0,14,,0.0
1961 German Grand Prix 🇩🇪,R,24,1961-08-06T00:00:00.000Z,12,1961,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,6,2,14,,0.0
1961 German Grand Prix 🇩🇪,N,24,1961-08-06T00:00:00.000Z,12,1961,Bernard Collomb 🇫🇷,Cooper-Climax 🇬🇧,6,26,14,,0.0
1961 German Grand Prix 🇩🇪,10,24,1961-08-06T00:00:00.000Z,12,1961,Roy Salvadori 🇬🇧,Cooper-Climax 🇬🇧,6,15,14,,0.0
1961 German Grand Prix 🇩🇪,9,24,1961-08-06T00:00:00.000Z,12,1961,Jackie Lewis 🇬🇧,Cooper-Climax 🇬🇧,6,18,14,,0.0
1961 German Grand Prix 🇩🇪,6,24,1961-08-06T00:00:00.000Z,12,1961,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,6,12,14,,0.0
1961 German Grand Prix 🇩🇪,5,24,1961-08-06T00:00:00.000Z,12,1961,John Surtees 🇬🇧,Cooper-Climax 🇬🇧,6,10,14,,0.0
1962 British Grand Prix 🇬🇧,10,16,1962-07-21T00:00:00.000Z,12,1962,Jackie Lewis 🇬🇧,Cooper-Climax 🇬🇧,5,15,71,,0.0
1962 British Grand Prix 🇬🇧,6,16,1962-07-21T00:00:00.000Z,12,1962,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,5,13,71,,0.0
1962 British Grand Prix 🇬🇧,3,16,1962-07-21T00:00:00.000Z,12,1962,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,5,4,71,,0.0
1962 French Grand Prix 🇫🇷,4,0,1962-07-08T00:00:00.000Z,W,1962,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,4,3,0,,0.0
1962 French Grand Prix 🇫🇷,2,0,1962-07-08T00:00:00.000Z,W,1962,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,4,11,0,,0.0
1962 German Grand Prix 🇩🇪,R,16,1962-08-05T00:00:00.000Z,11,1962,Bernard Collomb 🇫🇷,Cooper-Climax 🇬🇧,6,22,15,+8:15.3,0.0
1962 German Grand Prix 🇩🇪,R,16,1962-08-05T00:00:00.000Z,11,1962,Jackie Lewis 🇬🇧,Cooper-Climax 🇬🇧,6,21,15,+8:15.3,0.0
1962 German Grand Prix 🇩🇪,9,16,1962-08-05T00:00:00.000Z,11,1962,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,6,23,15,+8:15.3,0.0
1962 German Grand Prix 🇩🇪,5,16,1962-08-05T00:00:00.000Z,11,1962,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,6,5,15,+8:15.3,0.0
1962 Italian Grand Prix 🇮🇹,7,0,1962-09-16T00:00:00.000Z,F,1962,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,7,12,0,,0.0
1962 Italian Grand Prix 🇮🇹,3,0,1962-09-16T00:00:00.000Z,F,1962,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,7,4,0,,0.0
1963 Belgian Grand Prix 🇧🇪,8,0,1963-06-09T00:00:00.000Z,W,1963,Tony Settember 🇺🇸,Scirocco 🇬🇧,2,19,0,,0.0
1963 British Grand Prix 🇬🇧,R,20,1963-07-20T00:00:00.000Z,R,1963,Tony Settember 🇺🇸,Scirocco 🇬🇧,5,18,36,,0.0
1963 Dutch Grand Prix 🇳🇱,W,0,1963-06-23T00:00:00.000Z,W,1963,Tony Settember 🇺🇸,Scirocco 🇬🇧,3,0,0,,0.0
1963 French Grand Prix 🇫🇷,R,0,1963-06-30T00:00:00.000Z,W,1963,Tony Settember 🇺🇸,Scirocco 🇬🇧,4,20,0,,0.0
1963 German Grand Prix 🇩🇪,R,19,1963-08-04T00:00:00.000Z,R,1963,Tony Settember 🇺🇸,Scirocco 🇬🇧,6,22,5,,0.0
1963 Italian Grand Prix 🇮🇹,F,0,1963-09-08T00:00:00.000Z,W,1963,Tony Settember 🇺🇸,Scirocco 🇬🇧,7,0,0,,0.0
1963 Monaco Grand Prix 🇲🇨,W,0,1963-05-26T00:00:00.000Z,W,1963,Tony Settember 🇺🇸,Scirocco 🇬🇧,1,0,0,,0.0
