name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1966 British Grand Prix 🇬🇧,3,8,1966-07-16,R,1966,Graham Hill 🇬🇧,BRM 🇬🇧,4,4,17,,0.0
1966 Dutch Grand Prix 🇳🇱,2,8,1966-07-24,4,1966,Graham Hill 🇬🇧,BRM 🇬🇧,5,7,88,,3.0
1966 German Grand Prix 🇩🇪,R,3,1966-08-07,5,1966,Bob Bondurant 🇺🇸,BRM 🇬🇧,6,11,15,+8:28.9,2.0
1966 German Grand Prix 🇩🇪,4,3,1966-08-07,5,1966,Graham Hill 🇬🇧,BRM 🇬🇧,6,10,15,+8:28.9,2.0
1966 Italian Grand Prix 🇮🇹,R,9,1966-09-04,R,1966,Graham Hill 🇬🇧,BRM 🇬🇧,7,11,5,,0.0
1966 Italian Grand Prix 🇮🇹,7,9,1966-09-04,R,1966,Bob Bondurant 🇺🇸,BRM 🇬🇧,7,18,5,,0.0
1966 Mexican Grand Prix 🇲🇽,R,10,1966-10-23,R,1966,Graham Hill 🇬🇧,BRM 🇬🇧,9,7,26,,0.0
1966 Mexican Grand Prix 🇲🇽,R,10,1966-10-23,R,1966,Innes Ireland 🇬🇧,BRM 🇬🇧,9,16,26,,0.0
1966 Monaco Grand Prix 🇲🇨,4,3,1966-05-22,1,1966,Bob Bondurant 🇺🇸,BRM 🇬🇧,1,16,100,2:33:10.5,9.0
1966 Monaco Grand Prix 🇲🇨,3,3,1966-05-22,1,1966,Graham Hill 🇬🇧,BRM 🇬🇧,1,4,100,2:33:10.5,9.0
1966 United States Grand Prix 🇺🇸,R,6,1966-10-02,R,1966,Innes Ireland 🇬🇧,BRM 🇬🇧,8,17,53,,0.0
1966 United States Grand Prix 🇺🇸,R,6,1966-10-02,R,1966,Graham Hill 🇬🇧,BRM 🇬🇧,8,5,53,,0.0
1967 Belgian Grand Prix 🇧🇪,R,6,1967-06-18,2,1967,Chris Irwin 🇬🇧,BRM 🇬🇧,4,15,28,+1:03.0,6.0
1967 Belgian Grand Prix 🇧🇪,5,6,1967-06-18,2,1967,Mike Spence 🇬🇧,BRM 🇬🇧,4,11,28,+1:03.0,6.0
1967 British Grand Prix 🇬🇧,W,12,1967-07-15,R,1967,Piers Courage 🇬🇧,BRM 🇬🇧,6,0,20,,0.0
1967 British Grand Prix 🇬🇧,7,12,1967-07-15,R,1967,Chris Irwin 🇬🇧,BRM 🇬🇧,6,13,20,,0.0
1967 British Grand Prix 🇬🇧,8,12,1967-07-15,R,1967,David Hobbs 🇬🇧,BRM 🇬🇧,6,14,20,,0.0
1967 British Grand Prix 🇬🇧,R,12,1967-07-15,R,1967,Mike Spence 🇬🇧,BRM 🇬🇧,6,11,20,,0.0
1967 Canadian Grand Prix 🇨🇦,R,9,1967-08-27,R,1967,Chris Irwin 🇬🇧,BRM 🇬🇧,8,11,65,,0.0
1967 Canadian Grand Prix 🇨🇦,9,9,1967-08-27,R,1967,David Hobbs 🇬🇧,BRM 🇬🇧,8,12,65,,0.0
1967 Canadian Grand Prix 🇨🇦,5,9,1967-08-27,R,1967,Mike Spence 🇬🇧,BRM 🇬🇧,8,10,65,,0.0
1967 Dutch Grand Prix 🇳🇱,8,11,1967-06-04,R,1967,Mike Spence 🇬🇧,BRM 🇬🇧,3,12,51,,0.0
1967 French Grand Prix 🇫🇷,R,10,1967-07-02,3,1967,Mike Spence 🇬🇧,BRM 🇬🇧,5,12,79,,4.0
1967 French Grand Prix 🇫🇷,5,10,1967-07-02,3,1967,Chris Irwin 🇬🇧,BRM 🇬🇧,5,9,79,,4.0
1967 German Grand Prix 🇩🇪,R,3,1967-08-06,R,1967,Mike Spence 🇬🇧,BRM 🇬🇧,7,11,5,,0.0
1967 German Grand Prix 🇩🇪,9,3,1967-08-06,R,1967,Chris Irwin 🇬🇧,BRM 🇬🇧,7,15,5,,0.0
1967 Italian Grand Prix 🇮🇹,R,7,1967-09-10,R,1967,Chris Irwin 🇬🇧,BRM 🇬🇧,9,16,45,,0.0
1967 Italian Grand Prix 🇮🇹,5,7,1967-09-10,R,1967,Mike Spence 🇬🇧,BRM 🇬🇧,9,12,45,,0.0
1967 Mexican Grand Prix 🇲🇽,R,12,1967-10-22,R,1967,Chris Irwin 🇬🇧,BRM 🇬🇧,11,15,24,,0.0
1967 Mexican Grand Prix 🇲🇽,5,12,1967-10-22,R,1967,Mike Spence 🇬🇧,BRM 🇬🇧,11,11,24,,0.0
1967 Monaco Grand Prix 🇲🇨,6,6,1967-05-07,R,1967,Mike Spence 🇬🇧,BRM 🇬🇧,2,12,14,,0.0
1967 Monaco Grand Prix 🇲🇨,R,6,1967-05-07,R,1967,Piers Courage 🇬🇧,BRM 🇬🇧,2,13,14,,0.0
1967 South African Grand Prix 🇿🇦,R,9,1967-01-02,R,1967,Mike Spence 🇬🇧,BRM 🇬🇧,1,13,2,,0.0
1967 United States Grand Prix 🇺🇸,R,10,1967-10-01,R,1967,Mike Spence 🇬🇧,BRM 🇬🇧,10,13,72,,0.0
1967 United States Grand Prix 🇺🇸,R,10,1967-10-01,R,1967,Chris Irwin 🇬🇧,BRM 🇬🇧,10,14,72,,0.0
1968 Canadian Grand Prix 🇨🇦,R,11,1968-09-22,6,1968,Johnny Servoz-Gavin 🇫🇷,Matra-Ford 🇫🇷,10,13,83,,1.0
1968 Italian Grand Prix 🇮🇹,2,6,1968-09-08,R,1968,Johnny Servoz-Gavin 🇫🇷,Matra-Ford 🇫🇷,9,13,42,,0.0
1968 Mexican Grand Prix 🇲🇽,R,7,1968-11-03,7,1968,Johnny Servoz-Gavin 🇫🇷,Matra-Ford 🇫🇷,12,16,64,,0.0
1968 South African Grand Prix 🇿🇦,6,3,1968-01-01,R,1968,Jean-Pierre Beltoise 🇫🇷,Matra-Ford 🇫🇷,1,18,43,,0.0
1969 British Grand Prix 🇬🇧,9,2,1969-07-19,1,1969,Jean-Pierre Beltoise 🇫🇷,Matra-Ford 🇫🇷,6,17,84,1:55:55.6,9.0
1969 Canadian Grand Prix 🇨🇦,6,4,1969-09-20,R,1969,Johnny Servoz-Gavin 🇫🇷,Matra-Ford 🇫🇷,9,15,32,,0.0
1969 Canadian Grand Prix 🇨🇦,4,4,1969-09-20,R,1969,Jean-Pierre Beltoise 🇫🇷,Matra-Ford 🇫🇷,9,2,32,,0.0
1969 French Grand Prix 🇫🇷,2,1,1969-07-06,1,1969,Jean-Pierre Beltoise 🇫🇷,Matra-Ford 🇫🇷,5,5,38,1:56:47.4,9.0
1969 German Grand Prix 🇩🇪,6,2,1969-08-03,2,1969,Jean-Pierre Beltoise 🇫🇷,Matra-Ford 🇫🇷,7,10,14,+57.7,6.0
1969 Italian Grand Prix 🇮🇹,3,3,1969-09-07,1,1969,Jean-Pierre Beltoise 🇫🇷,Matra-Ford 🇫🇷,8,6,68,1:39:11.26,9.0
1969 Mexican Grand Prix 🇲🇽,8,3,1969-10-19,4,1969,Johnny Servoz-Gavin 🇫🇷,Matra-Ford 🇫🇷,11,14,65,+47.04,3.0
1969 Mexican Grand Prix 🇲🇽,5,3,1969-10-19,4,1969,Jean-Pierre Beltoise 🇫🇷,Matra-Ford 🇫🇷,11,8,65,+47.04,3.0
1969 Monaco Grand Prix 🇲🇨,R,1,1969-05-18,R,1969,Jean-Pierre Beltoise 🇫🇷,Matra-Ford 🇫🇷,3,3,22,,0.0
1969 South African Grand Prix 🇿🇦,6,4,1969-03-01,1,1969,Jean-Pierre Beltoise 🇫🇷,Matra-Ford 🇫🇷,1,11,80,1:50:39.1,9.0
1969 Spanish Grand Prix 🇪🇸,3,4,1969-05-04,1,1969,Jean-Pierre Beltoise 🇫🇷,Matra-Ford 🇫🇷,2,12,90,2:16:54.0,9.0
1969 United States Grand Prix 🇺🇸,R,3,1969-10-05,R,1969,Jean-Pierre Beltoise 🇫🇷,Matra-Ford 🇫🇷,10,7,35,,0.0
1969 United States Grand Prix 🇺🇸,N,3,1969-10-05,R,1969,Johnny Servoz-Gavin 🇫🇷,Matra-Ford 🇫🇷,10,15,35,,0.0
1970 Austrian Grand Prix 🇦🇹,R,4,1970-08-16,R,1970,François Cevert 🇫🇷,March 🇬🇧,9,9,7,,0.0
1970 Austrian Grand Prix 🇦🇹,R,4,1970-08-16,R,1970,Mario Andretti 🇺🇸,March 🇬🇧,9,18,7,,0.0
1970 Austrian Grand Prix 🇦🇹,9,4,1970-08-16,R,1970,Jo Siffert 🇨🇭,March 🇬🇧,9,20,7,,0.0
1970 Austrian Grand Prix 🇦🇹,8,4,1970-08-16,R,1970,Chris Amon 🇳🇿,March 🇬🇧,9,5,7,,0.0
1970 Belgian Grand Prix 🇧🇪,N,1,1970-06-07,R,1970,Ronnie Peterson 🇸🇪,March 🇬🇧,4,9,14,,0.0
1970 Belgian Grand Prix 🇧🇪,7,1,1970-06-07,R,1970,Jo Siffert 🇨🇭,March 🇬🇧,4,10,14,,0.0
1970 Belgian Grand Prix 🇧🇪,2,1,1970-06-07,R,1970,Chris Amon 🇳🇿,March 🇬🇧,4,3,14,,0.0
1970 British Grand Prix 🇬🇧,9,8,1970-07-18,R,1970,Ronnie Peterson 🇸🇪,March 🇬🇧,7,13,52,,0.0
1970 British Grand Prix 🇬🇧,R,8,1970-07-18,R,1970,Mario Andretti 🇺🇸,March 🇬🇧,7,9,52,,0.0
1970 British Grand Prix 🇬🇧,R,8,1970-07-18,R,1970,Jo Siffert 🇨🇭,March 🇬🇧,7,20,52,,0.0
1970 British Grand Prix 🇬🇧,5,8,1970-07-18,R,1970,Chris Amon 🇳🇿,March 🇬🇧,7,17,52,,0.0
1970 British Grand Prix 🇬🇧,7,8,1970-07-18,R,1970,François Cevert 🇫🇷,March 🇬🇧,7,14,52,,0.0
1970 Dutch Grand Prix 🇳🇱,R,2,1970-06-21,2,1970,Chris Amon 🇳🇿,March 🇬🇧,5,4,80,+30.0,6.0
1970 Dutch Grand Prix 🇳🇱,R,2,1970-06-21,2,1970,Jo Siffert 🇨🇭,March 🇬🇧,5,17,80,+30.0,6.0
1970 Dutch Grand Prix 🇳🇱,R,2,1970-06-21,2,1970,François Cevert 🇫🇷,March 🇬🇧,5,15,80,+30.0,6.0
1970 Dutch Grand Prix 🇳🇱,9,2,1970-06-21,2,1970,Ronnie Peterson 🇸🇪,March 🇬🇧,5,16,80,+30.0,6.0
1970 French Grand Prix 🇫🇷,2,4,1970-07-05,9,1970,Chris Amon 🇳🇿,March 🇬🇧,6,3,38,+3:09.61,0.0
1970 French Grand Prix 🇫🇷,11,4,1970-07-05,9,1970,François Cevert 🇫🇷,March 🇬🇧,6,13,38,+3:09.61,0.0
1970 French Grand Prix 🇫🇷,R,4,1970-07-05,9,1970,Jo Siffert 🇨🇭,March 🇬🇧,6,16,38,+3:09.61,0.0
1970 French Grand Prix 🇫🇷,R,4,1970-07-05,9,1970,Ronnie Peterson 🇸🇪,March 🇬🇧,6,9,38,+3:09.61,0.0
1970 German Grand Prix 🇩🇪,F,7,1970-08-02,R,1970,Hubert Hahne 🇩🇪,March 🇬🇧,8,0,20,,0.0
1970 German Grand Prix 🇩🇪,R,7,1970-08-02,R,1970,Mario Andretti 🇺🇸,March 🇬🇧,8,9,20,,0.0
1970 German Grand Prix 🇩🇪,7,7,1970-08-02,R,1970,François Cevert 🇫🇷,March 🇬🇧,8,14,20,,0.0
1970 German Grand Prix 🇩🇪,R,7,1970-08-02,R,1970,Chris Amon 🇳🇿,March 🇬🇧,8,6,20,,0.0
1970 German Grand Prix 🇩🇪,8,7,1970-08-02,R,1970,Jo Siffert 🇨🇭,March 🇬🇧,8,4,20,,0.0
1970 German Grand Prix 🇩🇪,R,7,1970-08-02,R,1970,Ronnie Peterson 🇸🇪,March 🇬🇧,8,19,20,,0.0
1970 Italian Grand Prix 🇮🇹,7,4,1970-09-06,2,1970,Chris Amon 🇳🇿,March 🇬🇧,10,18,68,+5.73,6.0
1970 Italian Grand Prix 🇮🇹,6,4,1970-09-06,2,1970,François Cevert 🇫🇷,March 🇬🇧,10,11,68,+5.73,6.0
1970 Italian Grand Prix 🇮🇹,R,4,1970-09-06,2,1970,Jo Siffert 🇨🇭,March 🇬🇧,10,7,68,+5.73,6.0
1970 Italian Grand Prix 🇮🇹,R,4,1970-09-06,2,1970,Ronnie Peterson 🇸🇪,March 🇬🇧,10,13,68,+5.73,6.0
1970 Monaco Grand Prix 🇲🇨,F,1,1970-05-10,R,1970,Johnny Servoz-Gavin 🇫🇷,March 🇬🇧,3,0,57,,0.0
1970 Monaco Grand Prix 🇲🇨,R,1,1970-05-10,R,1970,Chris Amon 🇳🇿,March 🇬🇧,3,2,57,,0.0
1970 Monaco Grand Prix 🇲🇨,8,1,1970-05-10,R,1970,Jo Siffert 🇨🇭,March 🇬🇧,3,11,57,,0.0
1970 Monaco Grand Prix 🇲🇨,7,1,1970-05-10,R,1970,Ronnie Peterson 🇸🇪,March 🇬🇧,3,12,57,,0.0
1970 South African Grand Prix 🇿🇦,10,1,1970-03-07,3,1970,Jo Siffert 🇨🇭,March 🇬🇧,1,9,80,+17.1,4.0
1970 South African Grand Prix 🇿🇦,R,1,1970-03-07,3,1970,Chris Amon 🇳🇿,March 🇬🇧,1,2,80,+17.1,4.0
1970 South African Grand Prix 🇿🇦,R,1,1970-03-07,3,1970,Mario Andretti 🇺🇸,March 🇬🇧,1,11,80,+17.1,4.0
1970 South African Grand Prix 🇿🇦,R,1,1970-03-07,3,1970,Johnny Servoz-Gavin 🇫🇷,March 🇬🇧,1,17,80,+17.1,4.0
1970 Spanish Grand Prix 🇪🇸,F,3,1970-04-19,1,1970,Jo Siffert 🇨🇭,March 🇬🇧,2,0,90,2:10:58.2,9.0
1970 Spanish Grand Prix 🇪🇸,3,3,1970-04-19,1,1970,Mario Andretti 🇺🇸,March 🇬🇧,2,16,90,2:10:58.2,9.0
1970 Spanish Grand Prix 🇪🇸,R,3,1970-04-19,1,1970,Chris Amon 🇳🇿,March 🇬🇧,2,6,90,2:10:58.2,9.0
1970 Spanish Grand Prix 🇪🇸,5,3,1970-04-19,1,1970,Johnny Servoz-Gavin 🇫🇷,March 🇬🇧,2,14,90,2:10:58.2,9.0
1971 Austrian Grand Prix 🇦🇹,R,2,1971-08-15,R,1971,François Cevert 🇫🇷,Tyrrell 🇬🇧,8,3,35,,0.0
1971 British Grand Prix 🇬🇧,10,2,1971-07-17,1,1971,François Cevert 🇫🇷,Tyrrell 🇬🇧,6,10,68,1:31:31.5,9.0
1971 Canadian Grand Prix 🇨🇦,6,1,1971-09-19,1,1971,François Cevert 🇫🇷,Tyrrell 🇬🇧,10,3,64,1:55:13.1,9.0
1971 Dutch Grand Prix 🇳🇱,R,3,1971-06-20,11,1971,François Cevert 🇫🇷,Tyrrell 🇬🇧,4,12,65,,0.0
1971 French Grand Prix 🇫🇷,2,1,1971-07-04,1,1971,François Cevert 🇫🇷,Tyrrell 🇬🇧,5,7,55,1:46:42.3,9.0
1971 German Grand Prix 🇩🇪,2,1,1971-08-01,1,1971,François Cevert 🇫🇷,Tyrrell 🇬🇧,7,5,12,1:29:16.3,9.0
1971 Italian Grand Prix 🇮🇹,3,7,1971-09-05,R,1971,François Cevert 🇫🇷,Tyrrell 🇬🇧,9,5,15,,0.0
1971 Monaco Grand Prix 🇲🇨,R,1,1971-05-23,1,1971,François Cevert 🇫🇷,Tyrrell 🇬🇧,3,15,80,1:52:21.3,9.0
1971 South African Grand Prix 🇿🇦,R,1,1971-03-06,2,1971,François Cevert 🇫🇷,Tyrrell 🇬🇧,1,9,79,+20.9,6.0
1971 Spanish Grand Prix 🇪🇸,7,4,1971-04-18,1,1971,François Cevert 🇫🇷,Tyrrell 🇬🇧,2,12,75,1:49:03.4,9.0
1971 United States Grand Prix 🇺🇸,R,1,1971-10-03,5,1971,Peter Revson 🇺🇸,Tyrrell 🇬🇧,11,19,59,+1:00.003,2.0
1971 United States Grand Prix 🇺🇸,1,1,1971-10-03,5,1971,François Cevert 🇫🇷,Tyrrell 🇬🇧,11,5,59,+1:00.003,2.0
1972 Argentine Grand Prix 🇦🇷,R,2,1972-01-23,1,1972,François Cevert 🇫🇷,Tyrrell 🇬🇧,1,17,95,1:57:59.1,9.0
1972 Austrian Grand Prix 🇦🇹,9,3,1972-08-13,7,1972,François Cevert 🇫🇷,Tyrrell 🇬🇧,9,20,54,+1:09.09,0.0
1972 British Grand Prix 🇬🇧,R,4,1972-07-15,2,1972,François Cevert 🇫🇷,Tyrrell 🇬🇧,7,12,76,+4.1,6.0
1972 Canadian Grand Prix 🇨🇦,R,5,1972-09-24,1,1972,François Cevert 🇫🇷,Tyrrell 🇬🇧,11,6,80,1:43:17.1,9.0
1972 French Grand Prix 🇫🇷,N,3,1972-07-02,1,1972,Patrick Depailler 🇫🇷,Tyrrell 🇬🇧,6,16,38,1:52:22.5,9.0
1972 French Grand Prix 🇫🇷,4,3,1972-07-02,1,1972,François Cevert 🇫🇷,Tyrrell 🇬🇧,6,7,38,1:52:22.5,9.0
1972 German Grand Prix 🇩🇪,10,2,1972-07-30,11,1972,François Cevert 🇫🇷,Tyrrell 🇬🇧,8,5,13,,0.0
1972 Italian Grand Prix 🇮🇹,R,3,1972-09-10,R,1972,François Cevert 🇫🇷,Tyrrell 🇬🇧,10,14,0,,0.0
1972 Monaco Grand Prix 🇲🇨,N,8,1972-05-14,4,1972,François Cevert 🇫🇷,Tyrrell 🇬🇧,4,12,78,,3.0
1972 South African Grand Prix 🇿🇦,9,1,1972-03-04,R,1972,François Cevert 🇫🇷,Tyrrell 🇬🇧,2,8,45,,0.0
1972 Spanish Grand Prix 🇪🇸,R,4,1972-05-01,R,1972,François Cevert 🇫🇷,Tyrrell 🇬🇧,3,12,69,,0.0
1972 United States Grand Prix 🇺🇸,7,1,1972-10-08,1,1972,Patrick Depailler 🇫🇷,Tyrrell 🇬🇧,12,11,59,1:41:45.354,9.0
1972 United States Grand Prix 🇺🇸,2,1,1972-10-08,1,1972,François Cevert 🇫🇷,Tyrrell 🇬🇧,12,4,59,1:41:45.354,9.0
1973 Argentine Grand Prix 🇦🇷,2,4,1973-01-28,3,1973,François Cevert 🇫🇷,Tyrrell 🇬🇧,1,6,96,+33.19,4.0
1973 Austrian Grand Prix 🇦🇹,R,7,1973-08-19,2,1973,François Cevert 🇫🇷,Tyrrell 🇬🇧,12,10,54,+9.01,6.0
1973 Belgian Grand Prix 🇧🇪,2,6,1973-05-20,1,1973,François Cevert 🇫🇷,Tyrrell 🇬🇧,5,4,70,1:42:13.43,9.0
1973 Brazilian Grand Prix 🇧🇷,10,8,1973-02-11,2,1973,François Cevert 🇫🇷,Tyrrell 🇬🇧,2,9,40,+13.5,6.0
1973 British Grand Prix 🇬🇧,5,4,1973-07-14,10,1973,François Cevert 🇫🇷,Tyrrell 🇬🇧,9,7,66,,0.0
1973 Canadian Grand Prix 🇨🇦,R,9,1973-09-23,5,1973,François Cevert 🇫🇷,Tyrrell 🇬🇧,14,6,79,,2.0
1973 Canadian Grand Prix 🇨🇦,10,9,1973-09-23,5,1973,Chris Amon 🇳🇿,Tyrrell 🇬🇧,14,11,79,,2.0
1973 Dutch Grand Prix 🇳🇱,2,2,1973-07-29,1,1973,François Cevert 🇫🇷,Tyrrell 🇬🇧,10,3,72,1:39:12.45,9.0
1973 French Grand Prix 🇫🇷,2,1,1973-07-01,4,1973,François Cevert 🇫🇷,Tyrrell 🇬🇧,8,4,54,+46.93,3.0
1973 German Grand Prix 🇩🇪,2,1,1973-08-05,1,1973,François Cevert 🇫🇷,Tyrrell 🇬🇧,11,3,14,1:42:03.0,9.0
1973 Italian Grand Prix 🇮🇹,5,6,1973-09-09,4,1973,François Cevert 🇫🇷,Tyrrell 🇬🇧,13,11,55,+33.2,3.0
1973 Monaco Grand Prix 🇲🇨,4,1,1973-06-03,1,1973,François Cevert 🇫🇷,Tyrrell 🇬🇧,6,4,78,1:57:44.3,9.0
1973 South African Grand Prix 🇿🇦,N,16,1973-03-03,1,1973,François Cevert 🇫🇷,Tyrrell 🇬🇧,3,25,79,1:43:11.07,9.0
1973 South African Grand Prix 🇿🇦,N,16,1973-03-03,1,1973,Eddie Keizan 🇿🇦,Tyrrell 🇬🇧,3,22,79,1:43:11.07,9.0
1973 Spanish Grand Prix 🇪🇸,2,4,1973-04-29,R,1973,François Cevert 🇫🇷,Tyrrell 🇬🇧,4,3,47,,0.0
1973 Swedish Grand Prix 🇸🇪,3,3,1973-06-17,5,1973,François Cevert 🇫🇷,Tyrrell 🇬🇧,7,2,80,+25.998,2.0
1973 United States Grand Prix 🇺🇸,W,5,1973-10-07,W,1973,François Cevert 🇫🇷,Tyrrell 🇬🇧,15,0,0,,0.0
1973 United States Grand Prix 🇺🇸,W,5,1973-10-07,W,1973,Chris Amon 🇳🇿,Tyrrell 🇬🇧,15,12,0,,0.0
