name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1951 Belgian Grand Prix 🇧🇪,R,4,1951-06-17T00:00:00.000Z,2,1951,Piero Taruffi 🇮🇹,Ferrari 🇮🇹,3,5,36,+2:51.0,6.0
1951 British Grand Prix 🇬🇧,1,4,1951-07-14T00:00:00.000Z,R,1951,José Froilán González 🇦🇷,Ferrari 🇮🇹,5,1,56,,0.0
1951 British Grand Prix 🇬🇧,3,4,1951-07-14T00:00:00.000Z,R,1951,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,5,5,56,,0.0
1951 British Grand Prix 🇬🇧,9,4,1951-07-14T00:00:00.000Z,R,1951,Peter Whitehead 🇬🇧,Ferrari 🇮🇹,5,8,56,,0.0
1951 French Grand Prix 🇫🇷,3,6,1951-07-01T00:00:00.000Z,2,1951,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,4,4,77,+58.2,3.0
1951 French Grand Prix 🇫🇷,2,3,1951-07-01T00:00:00.000Z,R,1951,José Froilán González 🇦🇷,Ferrari 🇮🇹,4,6,10,,0.0
1951 French Grand Prix 🇫🇷,R,3,1951-07-01T00:00:00.000Z,R,1951,Peter Whitehead 🇬🇧,Ferrari 🇮🇹,4,20,10,,0.0
1951 French Grand Prix 🇫🇷,4,3,1951-07-01T00:00:00.000Z,R,1951,Reg Parnell 🇬🇧,Ferrari 🇮🇹,4,9,10,,0.0
1951 French Grand Prix 🇫🇷,3,3,1951-07-01T00:00:00.000Z,R,1951,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,4,4,10,,0.0
1951 French Grand Prix 🇫🇷,2,3,1951-07-01T00:00:00.000Z,R,1951,José Froilán González 🇦🇷,Ferrari 🇮🇹,4,6,10,,0.0
1951 French Grand Prix 🇫🇷,R,3,1951-07-01T00:00:00.000Z,R,1951,Peter Whitehead 🇬🇧,Ferrari 🇮🇹,4,20,10,,0.0
1951 French Grand Prix 🇫🇷,4,3,1951-07-01T00:00:00.000Z,R,1951,Reg Parnell 🇬🇧,Ferrari 🇮🇹,4,9,10,,0.0
1951 French Grand Prix 🇫🇷,3,3,1951-07-01T00:00:00.000Z,R,1951,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,4,4,10,,0.0
1951 French Grand Prix 🇫🇷,2,6,1951-07-01T00:00:00.000Z,2,1951,José Froilán González 🇦🇷,Ferrari 🇮🇹,4,6,77,+58.2,3.0
1951 French Grand Prix 🇫🇷,R,6,1951-07-01T00:00:00.000Z,2,1951,Peter Whitehead 🇬🇧,Ferrari 🇮🇹,4,20,77,+58.2,3.0
1951 French Grand Prix 🇫🇷,4,6,1951-07-01T00:00:00.000Z,2,1951,Reg Parnell 🇬🇧,Ferrari 🇮🇹,4,9,77,+58.2,3.0
1951 French Grand Prix 🇫🇷,3,6,1951-07-01T00:00:00.000Z,2,1951,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,4,4,77,+58.2,3.0
1951 French Grand Prix 🇫🇷,2,6,1951-07-01T00:00:00.000Z,2,1951,José Froilán González 🇦🇷,Ferrari 🇮🇹,4,6,77,+58.2,3.0
1951 French Grand Prix 🇫🇷,R,6,1951-07-01T00:00:00.000Z,2,1951,Peter Whitehead 🇬🇧,Ferrari 🇮🇹,4,20,77,+58.2,3.0
1951 French Grand Prix 🇫🇷,4,6,1951-07-01T00:00:00.000Z,2,1951,Reg Parnell 🇬🇧,Ferrari 🇮🇹,4,9,77,+58.2,3.0
1951 German Grand Prix 🇩🇪,6,1,1951-07-29T00:00:00.000Z,1,1951,Rudi Fischer 🇨🇭,Ferrari 🇮🇹,6,8,20,3:23:03.3,8.0
1951 German Grand Prix 🇩🇪,5,1,1951-07-29T00:00:00.000Z,1,1951,Piero Taruffi 🇮🇹,Ferrari 🇮🇹,6,6,20,3:23:03.3,8.0
1951 German Grand Prix 🇩🇪,4,1,1951-07-29T00:00:00.000Z,1,1951,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,6,5,20,3:23:03.3,8.0
1951 German Grand Prix 🇩🇪,3,1,1951-07-29T00:00:00.000Z,1,1951,José Froilán González 🇦🇷,Ferrari 🇮🇹,6,2,20,3:23:03.3,8.0
1951 Italian Grand Prix 🇮🇹,2,3,1951-09-16T00:00:00.000Z,1,1951,José Froilán González 🇦🇷,Ferrari 🇮🇹,7,4,80,2:42:39.3,8.0
1951 Italian Grand Prix 🇮🇹,R,3,1951-09-16T00:00:00.000Z,1,1951,Chico Landi 🇧🇷,Ferrari 🇮🇹,7,16,80,2:42:39.3,8.0
1951 Italian Grand Prix 🇮🇹,R,3,1951-09-16T00:00:00.000Z,1,1951,Peter Whitehead 🇬🇧,Ferrari 🇮🇹,7,19,80,2:42:39.3,8.0
1951 Italian Grand Prix 🇮🇹,5,3,1951-09-16T00:00:00.000Z,1,1951,Piero Taruffi 🇮🇹,Ferrari 🇮🇹,7,6,80,2:42:39.3,8.0
1951 Italian Grand Prix 🇮🇹,4,3,1951-09-16T00:00:00.000Z,1,1951,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,7,5,80,2:42:39.3,8.0
1951 Spanish Grand Prix 🇪🇸,R,1,1951-10-28T00:00:00.000Z,4,1951,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,8,5,68,,3.0
1951 Spanish Grand Prix 🇪🇸,2,1,1951-10-28T00:00:00.000Z,4,1951,José Froilán González 🇦🇷,Ferrari 🇮🇹,8,3,68,,3.0
1951 Spanish Grand Prix 🇪🇸,R,1,1951-10-28T00:00:00.000Z,4,1951,Piero Taruffi 🇮🇹,Ferrari 🇮🇹,8,7,68,,3.0
1951 Swiss Grand Prix 🇨🇭,R,7,1951-05-27T00:00:00.000Z,6,1951,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,1,3,40,,0.0
1951 Swiss Grand Prix 🇨🇭,R,7,1951-05-27T00:00:00.000Z,6,1951,Peter Whitehead 🇬🇧,Ferrari 🇮🇹,1,9,40,,0.0
1951 Swiss Grand Prix 🇨🇭,2,7,1951-05-27T00:00:00.000Z,6,1951,Piero Taruffi 🇮🇹,Ferrari 🇮🇹,1,6,40,,0.0
1951 Swiss Grand Prix 🇨🇭,11,7,1951-05-27T00:00:00.000Z,6,1951,Rudi Fischer 🇨🇭,Ferrari 🇮🇹,1,10,40,,0.0
1952 Belgian Grand Prix 🇧🇪,R,1,1952-06-22T00:00:00.000Z,1,1952,Louis Rosier 🇫🇷,Ferrari 🇮🇹,3,17,36,3:03:46.3,9.0
1952 Belgian Grand Prix 🇧🇪,R,1,1952-06-22T00:00:00.000Z,1,1952,Piero Taruffi 🇮🇹,Ferrari 🇮🇹,3,3,36,3:03:46.3,9.0
1952 Belgian Grand Prix 🇧🇪,7,1,1952-06-22T00:00:00.000Z,1,1952,Charles de Tornaco 🇧🇪,Ferrari 🇮🇹,3,13,36,3:03:46.3,9.0
1952 Belgian Grand Prix 🇧🇪,2,1,1952-06-22T00:00:00.000Z,1,1952,Nino Farina 🇮🇹,Ferrari 🇮🇹,3,2,36,3:03:46.3,9.0
1952 British Grand Prix 🇬🇧,2,2,1952-07-19T00:00:00.000Z,1,1952,Piero Taruffi 🇮🇹,Ferrari 🇮🇹,5,3,85,2:46:11.0,9.0
1952 British Grand Prix 🇬🇧,6,2,1952-07-19T00:00:00.000Z,1,1952,Nino Farina 🇮🇹,Ferrari 🇮🇹,5,1,85,2:46:11.0,9.0
1952 British Grand Prix 🇬🇧,8,2,1952-07-19T00:00:00.000Z,1,1952,Roy Salvadori 🇬🇧,Ferrari 🇮🇹,5,19,85,2:46:11.0,9.0
1952 British Grand Prix 🇬🇧,10,2,1952-07-19T00:00:00.000Z,1,1952,Peter Whitehead 🇬🇧,Ferrari 🇮🇹,5,20,85,2:46:11.0,9.0
1952 British Grand Prix 🇬🇧,R,2,1952-07-19T00:00:00.000Z,1,1952,Peter Hirt 🇨🇭,Ferrari 🇮🇹,5,24,85,2:46:11.0,9.0
1952 British Grand Prix 🇬🇧,13,2,1952-07-19T00:00:00.000Z,1,1952,Rudi Fischer 🇨🇭,Ferrari 🇮🇹,5,15,85,2:46:11.0,9.0
1952 Dutch Grand Prix 🇳🇱,2,1,1952-08-17T00:00:00.000Z,1,1952,Nino Farina 🇮🇹,Ferrari 🇮🇹,7,2,90,2:53:28.5,9.0
1952 Dutch Grand Prix 🇳🇱,3,1,1952-08-17T00:00:00.000Z,1,1952,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,7,4,90,2:53:28.5,9.0
1952 Dutch Grand Prix 🇳🇱,R,1,1952-08-17T00:00:00.000Z,1,1952,Charles de Tornaco 🇧🇪,Ferrari 🇮🇹,7,17,90,2:53:28.5,9.0
1952 French Grand Prix 🇫🇷,2,1,1952-07-06T00:00:00.000Z,1,1952,Nino Farina 🇮🇹,Ferrari 🇮🇹,4,2,77,3:00:00.0,9.0
1952 French Grand Prix 🇫🇷,3,1,1952-07-06T00:00:00.000Z,1,1952,Piero Taruffi 🇮🇹,Ferrari 🇮🇹,4,3,77,3:00:00.0,9.0
1952 French Grand Prix 🇫🇷,11,1,1952-07-06T00:00:00.000Z,1,1952,Rudi Fischer 🇨🇭,Ferrari 🇮🇹,4,17,77,3:00:00.0,9.0
1952 French Grand Prix 🇫🇷,12,1,1952-07-06T00:00:00.000Z,1,1952,Franco Comotti 🇮🇹,Ferrari 🇮🇹,4,16,77,3:00:00.0,9.0
1952 French Grand Prix 🇫🇷,R,1,1952-07-06T00:00:00.000Z,1,1952,Louis Rosier 🇫🇷,Ferrari 🇮🇹,4,9,77,3:00:00.0,9.0
1952 French Grand Prix 🇫🇷,R,1,1952-07-06T00:00:00.000Z,1,1952,Piero Carini 🇮🇹,Ferrari 🇮🇹,4,19,77,3:00:00.0,9.0
1952 French Grand Prix 🇫🇷,11,1,1952-07-06T00:00:00.000Z,1,1952,Peter Hirt 🇨🇭,Ferrari 🇮🇹,4,17,77,3:00:00.0,9.0
1952 German Grand Prix 🇩🇪,R,1,1952-08-03T00:00:00.000Z,1,1952,Piero Carini 🇮🇹,Ferrari 🇮🇹,6,27,18,3:06:13.3,9.0
1952 German Grand Prix 🇩🇪,R,1,1952-08-03T00:00:00.000Z,1,1952,Rudolf Schoeller 🇨🇭,Ferrari 🇮🇹,6,24,18,3:06:13.3,9.0
1952 German Grand Prix 🇩🇪,6,1,1952-08-03T00:00:00.000Z,1,1952,Roger Laurent 🇧🇪,Ferrari 🇮🇹,6,17,18,3:06:13.3,9.0
1952 German Grand Prix 🇩🇪,4,1,1952-08-03T00:00:00.000Z,1,1952,Piero Taruffi 🇮🇹,Ferrari 🇮🇹,6,5,18,3:06:13.3,9.0
1952 German Grand Prix 🇩🇪,3,1,1952-08-03T00:00:00.000Z,1,1952,Rudi Fischer 🇨🇭,Ferrari 🇮🇹,6,6,18,3:06:13.3,9.0
1952 German Grand Prix 🇩🇪,2,1,1952-08-03T00:00:00.000Z,1,1952,Nino Farina 🇮🇹,Ferrari 🇮🇹,6,2,18,3:06:13.3,9.0
1952 Italian Grand Prix 🇮🇹,F,1,1952-09-07T00:00:00.000Z,1,1952,Hans von Stuck 🇩🇪,Ferrari 🇮🇹,8,0,80,2:50:45.6,8.5
1952 Italian Grand Prix 🇮🇹,F,1,1952-09-07T00:00:00.000Z,1,1952,Peter Whitehead 🇬🇧,Ferrari 🇮🇹,8,0,80,2:50:45.6,8.5
1952 Italian Grand Prix 🇮🇹,F,1,1952-09-07T00:00:00.000Z,1,1952,Charles de Tornaco 🇧🇪,Ferrari 🇮🇹,8,0,80,2:50:45.6,8.5
1952 Italian Grand Prix 🇮🇹,R,1,1952-09-07T00:00:00.000Z,1,1952,Rudi Fischer 🇨🇭,Ferrari 🇮🇹,8,16,80,2:50:45.6,8.5
1952 Italian Grand Prix 🇮🇹,10,1,1952-09-07T00:00:00.000Z,1,1952,Louis Rosier 🇫🇷,Ferrari 🇮🇹,8,17,80,2:50:45.6,8.5
1952 Italian Grand Prix 🇮🇹,7,1,1952-09-07T00:00:00.000Z,1,1952,Piero Taruffi 🇮🇹,Ferrari 🇮🇹,8,6,80,2:50:45.6,8.5
1952 Italian Grand Prix 🇮🇹,6,1,1952-09-07T00:00:00.000Z,1,1952,André Simon 🇫🇷,Ferrari 🇮🇹,8,8,80,2:50:45.6,8.5
1952 Italian Grand Prix 🇮🇹,4,1,1952-09-07T00:00:00.000Z,1,1952,Nino Farina 🇮🇹,Ferrari 🇮🇹,8,3,80,2:50:45.6,8.5
1952 Italian Grand Prix 🇮🇹,3,1,1952-09-07T00:00:00.000Z,1,1952,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,8,2,80,2:50:45.6,8.5
1953 Argentine Grand Prix 🇦🇷,R,1,1953-01-18T00:00:00.000Z,1,1953,Nino Farina 🇮🇹,Ferrari 🇮🇹,1,4,97,3:01:04.6,9.0
1953 Argentine Grand Prix 🇦🇷,4,1,1953-01-18T00:00:00.000Z,1,1953,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,1,6,97,3:01:04.6,9.0
1953 Argentine Grand Prix 🇦🇷,2,1,1953-01-18T00:00:00.000Z,1,1953,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,1,3,97,3:01:04.6,9.0
1953 Belgian Grand Prix 🇧🇪,2,2,1953-06-21T00:00:00.000Z,1,1953,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,4,5,36,2:48:30.3,8.0
1953 Belgian Grand Prix 🇧🇪,6,2,1953-06-21T00:00:00.000Z,1,1953,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,4,7,36,2:48:30.3,8.0
1953 Belgian Grand Prix 🇧🇪,8,2,1953-06-21T00:00:00.000Z,1,1953,Louis Rosier 🇫🇷,Ferrari 🇮🇹,4,13,36,2:48:30.3,8.0
1953 Belgian Grand Prix 🇧🇪,R,2,1953-06-21T00:00:00.000Z,1,1953,Nino Farina 🇮🇹,Ferrari 🇮🇹,4,4,36,2:48:30.3,8.0
1953 British Grand Prix 🇬🇧,5,1,1953-07-18T00:00:00.000Z,1,1953,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,6,3,90,2:50:00.0,8.5
1953 British Grand Prix 🇬🇧,10,1,1953-07-18T00:00:00.000Z,1,1953,Louis Rosier 🇫🇷,Ferrari 🇮🇹,6,24,90,2:50:00.0,8.5
1953 British Grand Prix 🇬🇧,R,1,1953-07-18T00:00:00.000Z,1,1953,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,6,6,90,2:50:00.0,8.5
1953 British Grand Prix 🇬🇧,3,1,1953-07-18T00:00:00.000Z,1,1953,Nino Farina 🇮🇹,Ferrari 🇮🇹,6,5,90,2:50:00.0,8.5
1953 Dutch Grand Prix 🇳🇱,2,1,1953-06-07T00:00:00.000Z,1,1953,Nino Farina 🇮🇹,Ferrari 🇮🇹,3,3,90,2:53:35.8,8.0
1953 Dutch Grand Prix 🇳🇱,4,1,1953-06-07T00:00:00.000Z,1,1953,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,3,6,90,2:53:35.8,8.0
1953 Dutch Grand Prix 🇳🇱,7,1,1953-06-07T00:00:00.000Z,1,1953,Louis Rosier 🇫🇷,Ferrari 🇮🇹,3,8,90,2:53:35.8,8.0
1953 Dutch Grand Prix 🇳🇱,R,1,1953-06-07T00:00:00.000Z,1,1953,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,3,4,90,2:53:35.8,8.0
1953 French Grand Prix 🇫🇷,1,1,1953-07-05T00:00:00.000Z,4,1953,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,5,7,60,+4.6,3.0
1953 French Grand Prix 🇫🇷,5,1,1953-07-05T00:00:00.000Z,4,1953,Nino Farina 🇮🇹,Ferrari 🇮🇹,5,6,60,+4.6,3.0
1953 French Grand Prix 🇫🇷,6,1,1953-07-05T00:00:00.000Z,4,1953,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,5,3,60,+4.6,3.0
1953 French Grand Prix 🇫🇷,8,1,1953-07-05T00:00:00.000Z,4,1953,Louis Rosier 🇫🇷,Ferrari 🇮🇹,5,10,60,+4.6,3.0
1953 German Grand Prix 🇩🇪,8,6,1953-08-02T00:00:00.000Z,R,1953,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,7,1,15,,1.0
1953 German Grand Prix 🇩🇪,R,6,1953-08-02T00:00:00.000Z,R,1953,Kurt Adolff 🇩🇪,Ferrari 🇮🇹,7,27,15,,1.0
1953 German Grand Prix 🇩🇪,R,6,1953-08-02T00:00:00.000Z,R,1953,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,7,6,15,,1.0
1953 German Grand Prix 🇩🇪,10,6,1953-08-02T00:00:00.000Z,R,1953,Louis Rosier 🇫🇷,Ferrari 🇮🇹,7,22,15,,1.0
1953 German Grand Prix 🇩🇪,7,6,1953-08-02T00:00:00.000Z,R,1953,Jacques Swaters 🇺🇸,Ferrari 🇮🇹,7,19,15,,1.0
1953 German Grand Prix 🇩🇪,3,6,1953-08-02T00:00:00.000Z,R,1953,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,7,4,15,,1.0
1953 German Grand Prix 🇩🇪,1,6,1953-08-02T00:00:00.000Z,R,1953,Nino Farina 🇮🇹,Ferrari 🇮🇹,7,3,15,,1.0
1953 German Grand Prix 🇩🇪,8,6,1953-08-02T00:00:00.000Z,R,1953,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,7,1,15,,1.0
1953 German Grand Prix 🇩🇪,R,6,1953-08-02T00:00:00.000Z,R,1953,Kurt Adolff 🇩🇪,Ferrari 🇮🇹,7,27,15,,1.0
1953 German Grand Prix 🇩🇪,R,6,1953-08-02T00:00:00.000Z,R,1953,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,7,6,15,,1.0
1953 German Grand Prix 🇩🇪,10,6,1953-08-02T00:00:00.000Z,R,1953,Louis Rosier 🇫🇷,Ferrari 🇮🇹,7,22,15,,1.0
1953 German Grand Prix 🇩🇪,7,6,1953-08-02T00:00:00.000Z,R,1953,Jacques Swaters 🇺🇸,Ferrari 🇮🇹,7,19,15,,1.0
1953 German Grand Prix 🇩🇪,3,6,1953-08-02T00:00:00.000Z,R,1953,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,7,4,15,,1.0
1953 German Grand Prix 🇩🇪,1,6,1953-08-02T00:00:00.000Z,R,1953,Nino Farina 🇮🇹,Ferrari 🇮🇹,7,3,15,,1.0
1953 German Grand Prix 🇩🇪,8,1,1953-08-02T00:00:00.000Z,8,1953,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,7,1,17,,0.0
1953 German Grand Prix 🇩🇪,R,1,1953-08-02T00:00:00.000Z,8,1953,Kurt Adolff 🇩🇪,Ferrari 🇮🇹,7,27,17,,0.0
1953 German Grand Prix 🇩🇪,R,1,1953-08-02T00:00:00.000Z,8,1953,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,7,6,17,,0.0
1953 German Grand Prix 🇩🇪,10,1,1953-08-02T00:00:00.000Z,8,1953,Louis Rosier 🇫🇷,Ferrari 🇮🇹,7,22,17,,0.0
1953 German Grand Prix 🇩🇪,7,1,1953-08-02T00:00:00.000Z,8,1953,Jacques Swaters 🇺🇸,Ferrari 🇮🇹,7,19,17,,0.0
1953 German Grand Prix 🇩🇪,3,1,1953-08-02T00:00:00.000Z,8,1953,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,7,4,17,,0.0
1953 German Grand Prix 🇩🇪,1,1,1953-08-02T00:00:00.000Z,8,1953,Nino Farina 🇮🇹,Ferrari 🇮🇹,7,3,17,,0.0
1953 German Grand Prix 🇩🇪,8,1,1953-08-02T00:00:00.000Z,8,1953,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,7,1,17,,0.0
1953 German Grand Prix 🇩🇪,R,1,1953-08-02T00:00:00.000Z,8,1953,Kurt Adolff 🇩🇪,Ferrari 🇮🇹,7,27,17,,0.0
1953 German Grand Prix 🇩🇪,R,1,1953-08-02T00:00:00.000Z,8,1953,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,7,6,17,,0.0
1953 German Grand Prix 🇩🇪,10,1,1953-08-02T00:00:00.000Z,8,1953,Louis Rosier 🇫🇷,Ferrari 🇮🇹,7,22,17,,0.0
1953 German Grand Prix 🇩🇪,7,1,1953-08-02T00:00:00.000Z,8,1953,Jacques Swaters 🇺🇸,Ferrari 🇮🇹,7,19,17,,0.0
1953 German Grand Prix 🇩🇪,3,1,1953-08-02T00:00:00.000Z,8,1953,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,7,4,17,,0.0
1953 German Grand Prix 🇩🇪,1,1,1953-08-02T00:00:00.000Z,8,1953,Nino Farina 🇮🇹,Ferrari 🇮🇹,7,3,17,,0.0
1953 Italian Grand Prix 🇮🇹,R,1,1953-09-13T00:00:00.000Z,R,1953,Piero Carini 🇮🇹,Ferrari 🇮🇹,9,20,79,,0.0
1953 Italian Grand Prix 🇮🇹,16,1,1953-09-13T00:00:00.000Z,R,1953,Louis Rosier 🇫🇷,Ferrari 🇮🇹,9,17,79,,0.0
1953 Italian Grand Prix 🇮🇹,8,1,1953-09-13T00:00:00.000Z,R,1953,Umberto Maglioli 🇮🇹,Ferrari 🇮🇹,9,11,79,,0.0
1953 Italian Grand Prix 🇮🇹,4,1,1953-09-13T00:00:00.000Z,R,1953,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,9,6,79,,0.0
1953 Italian Grand Prix 🇮🇹,3,1,1953-09-13T00:00:00.000Z,R,1953,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,9,5,79,,0.0
1953 Italian Grand Prix 🇮🇹,2,1,1953-09-13T00:00:00.000Z,R,1953,Nino Farina 🇮🇹,Ferrari 🇮🇹,9,3,79,,0.0
1953 Swiss Grand Prix 🇨🇭,R,2,1953-08-23T00:00:00.000Z,1,1953,Louis Rosier 🇫🇷,Ferrari 🇮🇹,8,14,65,3:01:34.40,9.0
1953 Swiss Grand Prix 🇨🇭,R,2,1953-08-23T00:00:00.000Z,1,1953,Jacques Swaters 🇺🇸,Ferrari 🇮🇹,8,13,65,3:01:34.40,9.0
1953 Swiss Grand Prix 🇨🇭,R,2,1953-08-23T00:00:00.000Z,1,1953,Peter Hirt 🇨🇭,Ferrari 🇮🇹,8,17,65,3:01:34.40,9.0
1953 Swiss Grand Prix 🇨🇭,8,2,1953-08-23T00:00:00.000Z,1,1953,Max de Terra 🇨🇭,Ferrari 🇮🇹,8,19,65,3:01:34.40,9.0
1953 Swiss Grand Prix 🇨🇭,6,2,1953-08-23T00:00:00.000Z,1,1953,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,8,6,65,3:01:34.40,9.0
1953 Swiss Grand Prix 🇨🇭,3,2,1953-08-23T00:00:00.000Z,1,1953,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,8,7,65,3:01:34.40,9.0
1953 Swiss Grand Prix 🇨🇭,2,2,1953-08-23T00:00:00.000Z,1,1953,Nino Farina 🇮🇹,Ferrari 🇮🇹,8,3,65,3:01:34.40,9.0
1954 British Grand Prix 🇬🇧,R,30,1954-07-17T00:00:00.000Z,R,1954,Prince Bira 🇹🇭,Maserati 🇮🇹,5,10,21,,0.0
