name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1955 Argentine Grand Prix 🇦🇷,R,20,1955-01-16T00:00:00.000Z,R,1955,Jean Behra 🇫🇷,Maserati 🇮🇹,1,4,54,,0.0
1955 Argentine Grand Prix 🇦🇷,R,20,1955-01-16T00:00:00.000Z,R,1955,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,1,19,54,,0.0
1955 Argentine Grand Prix 🇦🇷,R,13,1955-01-16T00:00:00.000Z,R,1955,Jean Behra 🇫🇷,Maserati 🇮🇹,1,19,1,,0.0
1955 Argentine Grand Prix 🇦🇷,R,13,1955-01-16T00:00:00.000Z,R,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,20,1,,0.0
1955 Argentine Grand Prix 🇦🇷,7,20,1955-01-16T00:00:00.000Z,R,1955,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,1,18,54,,0.0
1955 Argentine Grand Prix 🇦🇷,7,20,1955-01-16T00:00:00.000Z,R,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,18,54,,0.0
1955 Argentine Grand Prix 🇦🇷,6,20,1955-01-16T00:00:00.000Z,R,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,7,54,,0.0
1955 Argentine Grand Prix 🇦🇷,6,20,1955-01-16T00:00:00.000Z,R,1955,Jean Behra 🇫🇷,Maserati 🇮🇹,1,7,54,,0.0
1955 Argentine Grand Prix 🇦🇷,R,20,1955-01-16T00:00:00.000Z,R,1955,Jean Behra 🇫🇷,Maserati 🇮🇹,1,19,54,,0.0
1955 Argentine Grand Prix 🇦🇷,7,20,1955-01-16T00:00:00.000Z,R,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,18,54,,0.0
1955 Argentine Grand Prix 🇦🇷,6,20,1955-01-16T00:00:00.000Z,R,1955,Jean Behra 🇫🇷,Maserati 🇮🇹,1,7,54,,0.0
1955 Argentine Grand Prix 🇦🇷,R,20,1955-01-16T00:00:00.000Z,R,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,20,54,,0.0
1955 Argentine Grand Prix 🇦🇷,R,20,1955-01-16T00:00:00.000Z,R,1955,Clemar Bucci 🇦🇷,Maserati 🇮🇹,1,20,54,,0.0
1955 Argentine Grand Prix 🇦🇷,R,20,1955-01-16T00:00:00.000Z,R,1955,Luigi Musso 🇮🇹,Maserati 🇮🇹,1,19,54,,0.0
1955 Argentine Grand Prix 🇦🇷,R,13,1955-01-16T00:00:00.000Z,R,1955,Luigi Musso 🇮🇹,Maserati 🇮🇹,1,19,1,,0.0
1955 Argentine Grand Prix 🇦🇷,7,20,1955-01-16T00:00:00.000Z,R,1955,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,1,18,54,,0.0
1955 Argentine Grand Prix 🇦🇷,7,20,1955-01-16T00:00:00.000Z,R,1955,Luigi Musso 🇮🇹,Maserati 🇮🇹,1,18,54,,0.0
1955 Argentine Grand Prix 🇦🇷,5,13,1955-01-16T00:00:00.000Z,R,1955,Roberto Mieres 🇦🇷,Maserati 🇮🇹,1,16,1,,0.0
1955 Argentine Grand Prix 🇦🇷,6,13,1955-01-16T00:00:00.000Z,R,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,7,1,,0.0
1955 Argentine Grand Prix 🇦🇷,7,13,1955-01-16T00:00:00.000Z,R,1955,Luigi Musso 🇮🇹,Maserati 🇮🇹,1,18,1,,0.0
1955 Argentine Grand Prix 🇦🇷,R,13,1955-01-16T00:00:00.000Z,R,1955,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,1,19,1,,0.0
1955 Argentine Grand Prix 🇦🇷,R,13,1955-01-16T00:00:00.000Z,R,1955,Clemar Bucci 🇦🇷,Maserati 🇮🇹,1,20,1,,0.0
1955 Argentine Grand Prix 🇦🇷,R,20,1955-01-16T00:00:00.000Z,R,1955,Alberto Uria 🇺🇾,Maserati 🇮🇹,1,21,54,,0.0
1955 Argentine Grand Prix 🇦🇷,5,20,1955-01-16T00:00:00.000Z,R,1955,Roberto Mieres 🇦🇷,Maserati 🇮🇹,1,16,54,,0.0
1955 Argentine Grand Prix 🇦🇷,6,13,1955-01-16T00:00:00.000Z,R,1955,Jean Behra 🇫🇷,Maserati 🇮🇹,1,7,1,,0.0
1955 Argentine Grand Prix 🇦🇷,7,13,1955-01-16T00:00:00.000Z,R,1955,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,1,18,1,,0.0
1955 Argentine Grand Prix 🇦🇷,7,13,1955-01-16T00:00:00.000Z,R,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,18,1,,0.0
1955 Argentine Grand Prix 🇦🇷,R,13,1955-01-16T00:00:00.000Z,R,1955,Jean Behra 🇫🇷,Maserati 🇮🇹,1,19,1,,0.0
1955 Argentine Grand Prix 🇦🇷,R,13,1955-01-16T00:00:00.000Z,R,1955,Luigi Musso 🇮🇹,Maserati 🇮🇹,1,19,1,,0.0
1955 Argentine Grand Prix 🇦🇷,R,13,1955-01-16T00:00:00.000Z,R,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,20,1,,0.0
1955 Argentine Grand Prix 🇦🇷,5,13,1955-01-16T00:00:00.000Z,R,1955,Roberto Mieres 🇦🇷,Maserati 🇮🇹,1,16,1,,0.0
1955 Argentine Grand Prix 🇦🇷,R,20,1955-01-16T00:00:00.000Z,R,1955,Jean Behra 🇫🇷,Maserati 🇮🇹,1,4,54,,0.0
1955 Argentine Grand Prix 🇦🇷,7,13,1955-01-16T00:00:00.000Z,R,1955,Luigi Musso 🇮🇹,Maserati 🇮🇹,1,18,1,,0.0
1955 Argentine Grand Prix 🇦🇷,R,13,1955-01-16T00:00:00.000Z,R,1955,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,1,19,1,,0.0
1955 Argentine Grand Prix 🇦🇷,R,13,1955-01-16T00:00:00.000Z,R,1955,Clemar Bucci 🇦🇷,Maserati 🇮🇹,1,20,1,,0.0
1955 Argentine Grand Prix 🇦🇷,R,13,1955-01-16T00:00:00.000Z,R,1955,Alberto Uria 🇺🇾,Maserati 🇮🇹,1,21,1,,0.0
1955 Italian Grand Prix 🇮🇹,R,16,1955-09-11T00:00:00.000Z,5,1955,Peter Collins 🇬🇧,Maserati 🇮🇹,7,11,49,,2.0
1955 Italian Grand Prix 🇮🇹,R,16,1955-09-11T00:00:00.000Z,5,1955,Horace Gould 🇬🇧,Maserati 🇮🇹,7,21,49,,2.0
1955 Italian Grand Prix 🇮🇹,R,16,1955-09-11T00:00:00.000Z,5,1955,Luigi Musso 🇮🇹,Maserati 🇮🇹,7,10,49,,2.0
1955 Italian Grand Prix 🇮🇹,9,16,1955-09-11T00:00:00.000Z,5,1955,John Fitch 🇺🇸,Maserati 🇮🇹,7,20,49,,2.0
1955 Italian Grand Prix 🇮🇹,7,16,1955-09-11T00:00:00.000Z,5,1955,Roberto Mieres 🇦🇷,Maserati 🇮🇹,7,7,49,,2.0
1955 Italian Grand Prix 🇮🇹,4,16,1955-09-11T00:00:00.000Z,5,1955,Jean Behra 🇫🇷,Maserati 🇮🇹,7,6,49,,2.0
1956 Argentine Grand Prix 🇦🇷,R,6,1956-01-22T00:00:00.000Z,R,1956,Stirling Moss 🇬🇧,Maserati 🇮🇹,1,7,42,,0.0
1956 Argentine Grand Prix 🇦🇷,6,6,1956-01-22T00:00:00.000Z,R,1956,Alberto Uria 🇺🇾,Maserati 🇮🇹,1,13,42,,0.0
1956 Argentine Grand Prix 🇦🇷,4,6,1956-01-22T00:00:00.000Z,R,1956,Chico Landi 🇧🇷,Maserati 🇮🇹,1,11,42,,0.0
1956 Argentine Grand Prix 🇦🇷,3,6,1956-01-22T00:00:00.000Z,R,1956,Mike Hawthorn 🇬🇧,Maserati 🇮🇹,1,8,42,,0.0
1956 Argentine Grand Prix 🇦🇷,2,6,1956-01-22T00:00:00.000Z,R,1956,Jean Behra 🇫🇷,Maserati 🇮🇹,1,4,42,,0.0
1956 Argentine Grand Prix 🇦🇷,6,6,1956-01-22T00:00:00.000Z,R,1956,Óscar González 🇺🇾,Maserati 🇮🇹,1,13,42,,0.0
1956 Argentine Grand Prix 🇦🇷,4,6,1956-01-22T00:00:00.000Z,R,1956,Gerino Gerini 🇮🇹,Maserati 🇮🇹,1,11,42,,0.0
1956 Argentine Grand Prix 🇦🇷,R,6,1956-01-22T00:00:00.000Z,R,1956,José Froilán González 🇦🇷,Maserati 🇮🇹,1,5,42,,0.0
1956 Argentine Grand Prix 🇦🇷,R,6,1956-01-22T00:00:00.000Z,R,1956,Luigi Piotti 🇮🇹,Maserati 🇮🇹,1,12,42,,0.0
1957 Argentine Grand Prix 🇦🇷,4,8,1957-01-13T00:00:00.000Z,3,1957,Harry Schell 🇺🇸,Maserati 🇮🇹,1,9,99,,4.0
1957 Argentine Grand Prix 🇦🇷,2,8,1957-01-13T00:00:00.000Z,3,1957,Jean Behra 🇫🇷,Maserati 🇮🇹,1,3,99,,4.0
1957 Argentine Grand Prix 🇦🇷,10,8,1957-01-13T00:00:00.000Z,3,1957,Luigi Piotti 🇮🇹,Maserati 🇮🇹,1,14,99,,4.0
1957 Argentine Grand Prix 🇦🇷,1,8,1957-01-13T00:00:00.000Z,3,1957,Juan Fangio 🇦🇷,Maserati 🇮🇹,1,2,99,,4.0
1957 Argentine Grand Prix 🇦🇷,8,8,1957-01-13T00:00:00.000Z,3,1957,Stirling Moss 🇬🇧,Maserati 🇮🇹,1,1,99,,4.0
1957 Argentine Grand Prix 🇦🇷,7,8,1957-01-13T00:00:00.000Z,3,1957,Jo Bonnier 🇸🇪,Maserati 🇮🇹,1,13,99,,4.0
1957 British Grand Prix 🇬🇧,R,11,1957-07-20T00:00:00.000Z,R,1957,Jean Behra 🇫🇷,Maserati 🇮🇹,5,2,35,,0.0
1957 British Grand Prix 🇬🇧,W,11,1957-07-20T00:00:00.000Z,R,1957,Horace Gould 🇬🇧,Maserati 🇮🇹,5,14,35,,0.0
1957 British Grand Prix 🇬🇧,R,11,1957-07-20T00:00:00.000Z,R,1957,Jo Bonnier 🇸🇪,Maserati 🇮🇹,5,17,35,,0.0
1957 British Grand Prix 🇬🇧,R,11,1957-07-20T00:00:00.000Z,R,1957,Harry Schell 🇺🇸,Maserati 🇮🇹,5,7,35,,0.0
1957 British Grand Prix 🇬🇧,R,11,1957-07-20T00:00:00.000Z,R,1957,Juan Fangio 🇦🇷,Maserati 🇮🇹,5,4,35,,0.0
1957 British Grand Prix 🇬🇧,8,11,1957-07-20T00:00:00.000Z,R,1957,Ivor Bueb 🇬🇧,Maserati 🇮🇹,5,19,35,,0.0
1957 French Grand Prix 🇫🇷,1,9,1957-07-07T00:00:00.000Z,R,1957,Juan Fangio 🇦🇷,Maserati 🇮🇹,4,1,30,,0.0
1957 French Grand Prix 🇫🇷,R,9,1957-07-07T00:00:00.000Z,R,1957,Horace Gould 🇬🇧,Maserati 🇮🇹,4,14,30,,0.0
1957 French Grand Prix 🇫🇷,6,9,1957-07-07T00:00:00.000Z,R,1957,Jean Behra 🇫🇷,Maserati 🇮🇹,4,2,30,,0.0
1957 French Grand Prix 🇫🇷,5,9,1957-07-07T00:00:00.000Z,R,1957,Harry Schell 🇺🇸,Maserati 🇮🇹,4,4,30,,0.0
1957 Monaco Grand Prix 🇲🇨,R,7,1957-05-19T00:00:00.000Z,R,1957,Harry Schell 🇺🇸,Maserati 🇮🇹,2,14,51,,0.0
1957 Monaco Grand Prix 🇲🇨,F,7,1957-05-19T00:00:00.000Z,R,1957,Luigi Piotti 🇮🇹,Maserati 🇮🇹,2,0,51,,0.0
1957 Monaco Grand Prix 🇲🇨,F,7,1957-05-19T00:00:00.000Z,R,1957,André Simon 🇫🇷,Maserati 🇮🇹,2,0,51,,0.0
1957 Monaco Grand Prix 🇲🇨,F,7,1957-05-19T00:00:00.000Z,R,1957,Hans Herrmann 🇩🇪,Maserati 🇮🇹,2,0,51,,0.0
1957 Monaco Grand Prix 🇲🇨,R,7,1957-05-19T00:00:00.000Z,R,1957,Horace Gould 🇬🇧,Maserati 🇮🇹,2,12,51,,0.0
1957 Monaco Grand Prix 🇲🇨,R,7,1957-05-19T00:00:00.000Z,R,1957,Harry Schell 🇺🇸,Maserati 🇮🇹,2,8,51,,0.0
1957 Monaco Grand Prix 🇲🇨,R,7,1957-05-19T00:00:00.000Z,R,1957,Giorgio Scarlatti 🇮🇹,Maserati 🇮🇹,2,14,51,,0.0
1957 Monaco Grand Prix 🇲🇨,3,7,1957-05-19T00:00:00.000Z,R,1957,Masten Gregory 🇺🇸,Maserati 🇮🇹,2,10,51,,0.0
1957 Monaco Grand Prix 🇲🇨,1,7,1957-05-19T00:00:00.000Z,R,1957,Juan Fangio 🇦🇷,Maserati 🇮🇹,2,1,51,,0.0
1958 Argentine Grand Prix 🇦🇷,9,6,1958-01-19T00:00:00.000Z,7,1958,Horace Gould 🇬🇧,Maserati 🇮🇹,1,10,76,,0.0
1958 Argentine Grand Prix 🇦🇷,8,6,1958-01-19T00:00:00.000Z,7,1958,Paco Godia 🇪🇸,Maserati 🇮🇹,1,9,76,,0.0
1958 Argentine Grand Prix 🇦🇷,6,6,1958-01-19T00:00:00.000Z,7,1958,Harry Schell 🇺🇸,Maserati 🇮🇹,1,8,76,,0.0
1958 Argentine Grand Prix 🇦🇷,5,6,1958-01-19T00:00:00.000Z,7,1958,Jean Behra 🇫🇷,Maserati 🇮🇹,1,4,76,,0.0
1958 Argentine Grand Prix 🇦🇷,4,6,1958-01-19T00:00:00.000Z,7,1958,Juan Fangio 🇦🇷,Maserati 🇮🇹,1,1,76,,0.0
1960 Argentine Grand Prix 🇦🇷,11,12,1960-02-07T00:00:00.000Z,4,1960,Roberto Bonomi 🇦🇷,Cooper-Maserati 🇬🇧,1,17,80,+53.3,3.0
