name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1958 Italian Grand Prix 🇮🇹,2,5,1958-09-07,R,1958,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,10,3,4,,0.0
1958 Moroccan Grand Prix 🇲🇦,3,6,1958-10-19,R,1958,Phil Hill 🇺🇸,Ferrari 🇮🇹,11,5,29,,0.0
1958 Moroccan Grand Prix 🇲🇦,2,6,1958-10-19,R,1958,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,11,1,29,,0.0
1959 French Grand Prix 🇫🇷,R,11,1959-07-05,4,1959,Dan Gurney 🇺🇸,Ferrari 🇮🇹,4,12,50,+1:47.5,3.0
1959 French Grand Prix 🇫🇷,R,11,1959-07-05,4,1959,Jean Behra 🇫🇷,Ferrari 🇮🇹,4,5,50,+1:47.5,3.0
1959 French Grand Prix 🇫🇷,2,11,1959-07-05,4,1959,Phil Hill 🇺🇸,Ferrari 🇮🇹,4,3,50,+1:47.5,3.0
1959 French Grand Prix 🇫🇷,1,11,1959-07-05,4,1959,Tony Brooks 🇬🇧,Ferrari 🇮🇹,4,1,50,+1:47.5,3.0
1959 Italian Grand Prix 🇮🇹,R,6,1959-09-13,6,1959,Tony Brooks 🇬🇧,Ferrari 🇮🇹,8,2,71,,0.0
1959 Italian Grand Prix 🇮🇹,2,6,1959-09-13,6,1959,Phil Hill 🇺🇸,Ferrari 🇮🇹,8,5,71,,0.0
1959 Italian Grand Prix 🇮🇹,4,6,1959-09-13,6,1959,Dan Gurney 🇺🇸,Ferrari 🇮🇹,8,4,71,,0.0
1959 Italian Grand Prix 🇮🇹,5,6,1959-09-13,6,1959,Cliff Allison 🇬🇧,Ferrari 🇮🇹,8,8,71,,0.0
1960 Belgian Grand Prix 🇧🇪,6,5,1960-06-19,3,1960,Lucien Bianchi 🇧🇪,Cooper-Climax 🇬🇧,5,15,35,,4.0
1960 Belgian Grand Prix 🇧🇪,R,5,1960-06-19,3,1960,Tony Brooks 🇬🇧,Cooper-Climax 🇬🇧,5,2,35,,4.0
1960 Belgian Grand Prix 🇧🇪,R,5,1960-06-19,3,1960,Chris Bristow 🇬🇧,Cooper-Climax 🇬🇧,5,9,35,,4.0
1960 Belgian Grand Prix 🇧🇪,1,5,1960-06-19,3,1960,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,5,1,35,,4.0
1960 Belgian Grand Prix 🇧🇪,2,5,1960-06-19,3,1960,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,5,14,35,,4.0
1960 British Grand Prix 🇬🇧,8,12,1960-07-16,9,1960,Henry Taylor 🇬🇧,Cooper-Climax 🇬🇧,7,16,74,,0.0
1960 British Grand Prix 🇬🇧,R,12,1960-07-16,9,1960,Lucien Bianchi 🇧🇪,Cooper-Climax 🇬🇧,7,17,74,,0.0
1960 British Grand Prix 🇬🇧,R,12,1960-07-16,9,1960,Jack Fairman 🇬🇧,Cooper-Climax 🇬🇧,7,15,74,,0.0
1960 British Grand Prix 🇬🇧,W,12,1960-07-16,9,1960,Lance Reventlow 🇺🇸,Cooper-Climax 🇬🇧,7,0,74,,0.0
1960 British Grand Prix 🇬🇧,5,12,1960-07-16,9,1960,Tony Brooks 🇬🇧,Cooper-Climax 🇬🇧,7,9,74,,0.0
1960 British Grand Prix 🇬🇧,4,12,1960-07-16,9,1960,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,7,3,74,,0.0
1960 British Grand Prix 🇬🇧,1,12,1960-07-16,9,1960,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,7,1,74,,0.0
1960 British Grand Prix 🇬🇧,R,12,1960-07-16,9,1960,Chuck Daigh 🇺🇸,Cooper-Climax 🇬🇧,7,19,74,,0.0
1960 French Grand Prix 🇫🇷,R,9,1960-07-03,2,1960,Lucien Bianchi 🇧🇪,Cooper-Climax 🇬🇧,6,15,50,+48.3,6.0
1960 French Grand Prix 🇫🇷,8,9,1960-07-03,2,1960,Bruce Halford 🇬🇧,Cooper-Climax 🇬🇧,6,15,50,+48.3,6.0
1960 French Grand Prix 🇫🇷,4,9,1960-07-03,2,1960,Henry Taylor 🇬🇧,Cooper-Climax 🇬🇧,6,12,50,+48.3,6.0
1960 French Grand Prix 🇫🇷,3,9,1960-07-03,2,1960,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,6,7,50,+48.3,6.0
1960 French Grand Prix 🇫🇷,1,9,1960-07-03,2,1960,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,6,1,50,+48.3,6.0
1960 Portuguese Grand Prix 🇵🇹,5,14,1960-08-14,7,1960,Tony Brooks 🇬🇧,Cooper-Climax 🇬🇧,8,12,46,,0.0
1960 Portuguese Grand Prix 🇵🇹,2,14,1960-08-14,7,1960,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,8,6,46,,0.0
1960 Portuguese Grand Prix 🇵🇹,1,14,1960-08-14,7,1960,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,8,3,46,,0.0
1960 United States Grand Prix 🇺🇸,R,8,1960-11-20,12,1960,Tony Brooks 🇬🇧,Cooper-Climax 🇬🇧,10,9,69,,0.0
1960 United States Grand Prix 🇺🇸,R,8,1960-11-20,12,1960,Ron Flockhart 🇬🇧,Cooper-Climax 🇬🇧,10,21,69,,0.0
1960 United States Grand Prix 🇺🇸,14,8,1960-11-20,12,1960,Henry Taylor 🇬🇧,Cooper-Climax 🇬🇧,10,14,69,,0.0
1960 United States Grand Prix 🇺🇸,8,8,1960-11-20,12,1960,Roy Salvadori 🇬🇧,Cooper-Climax 🇬🇧,10,15,69,,0.0
1960 United States Grand Prix 🇺🇸,6,8,1960-11-20,12,1960,Phil Hill 🇺🇸,Cooper-Climax 🇬🇧,10,13,69,,0.0
1960 United States Grand Prix 🇺🇸,4,8,1960-11-20,12,1960,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,10,2,69,,0.0
1960 United States Grand Prix 🇺🇸,3,8,1960-11-20,12,1960,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,10,10,69,,0.0
1961 Belgian Grand Prix 🇧🇪,3,3,1961-06-18,4,1961,Richie Ginther 🇺🇸,Ferrari 🇮🇹,3,5,30,+45.6,3.0
1961 Belgian Grand Prix 🇧🇪,2,3,1961-06-18,4,1961,Wolfgang von Trips 🇩🇪,Ferrari 🇮🇹,3,2,30,+45.6,3.0
1961 Belgian Grand Prix 🇧🇪,1,3,1961-06-18,4,1961,Phil Hill 🇺🇸,Ferrari 🇮🇹,3,1,30,+45.6,3.0
1961 Monaco Grand Prix 🇲🇨,F,0,1961-05-14,F,1961,Lucien Bianchi 🇧🇪,Emeryson 🇬🇧,1,0,0,,0.0
1961 United States Grand Prix 🇺🇸,W,15,1961-10-08,11,1961,Ken Miles 🇬🇧,Lotus-Climax 🇬🇧,8,0,92,,0.0
1961 United States Grand Prix 🇺🇸,R,15,1961-10-08,11,1961,Masten Gregory 🇺🇸,Lotus-Climax 🇬🇧,8,11,92,,0.0
1961 United States Grand Prix 🇺🇸,R,15,1961-10-08,11,1961,Stirling Moss 🇬🇧,Lotus-Climax 🇬🇧,8,3,92,,0.0
1961 United States Grand Prix 🇺🇸,R,15,1961-10-08,11,1961,Lloyd Ruby 🇺🇸,Lotus-Climax 🇬🇧,8,19,92,,0.0
1961 United States Grand Prix 🇺🇸,R,15,1961-10-08,11,1961,Jim Hall 🇺🇸,Lotus-Climax 🇬🇧,8,18,92,,0.0
1961 United States Grand Prix 🇺🇸,9,15,1961-10-08,11,1961,Peter Ryan 🇨🇦,Lotus-Climax 🇬🇧,8,13,92,,0.0
1961 United States Grand Prix 🇺🇸,7,15,1961-10-08,11,1961,Jim Clark 🇬🇧,Lotus-Climax 🇬🇧,8,6,92,,0.0
1961 United States Grand Prix 🇺🇸,1,15,1961-10-08,11,1961,Innes Ireland 🇬🇧,Lotus-Climax 🇬🇧,8,8,92,,0.0
