name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1958 French Grand Prix 🇫🇷,R,18,1958-07-06T00:00:00.000Z,10,1958,Paco Godia 🇪🇸,Maserati 🇮🇹,6,11,45,,0.0
1958 French Grand Prix 🇫🇷,9,18,1958-07-06T00:00:00.000Z,10,1958,Gerino Gerini 🇮🇹,Maserati 🇮🇹,6,15,45,,0.0
1958 French Grand Prix 🇫🇷,8,18,1958-07-06T00:00:00.000Z,10,1958,Jo Bonnier 🇸🇪,Maserati 🇮🇹,6,16,45,,0.0
1958 French Grand Prix 🇫🇷,7,18,1958-07-06T00:00:00.000Z,10,1958,Phil Hill 🇺🇸,Maserati 🇮🇹,6,13,45,,0.0
1958 French Grand Prix 🇫🇷,4,18,1958-07-06T00:00:00.000Z,10,1958,Juan Fangio 🇦🇷,Maserati 🇮🇹,6,8,45,,0.0
1958 German Grand Prix 🇩🇪,R,0,1958-08-03T00:00:00.000Z,W,1958,Jo Bonnier 🇸🇪,Maserati 🇮🇹,8,21,0,,0.0
1958 German Grand Prix 🇩🇪,R,0,1958-08-03T00:00:00.000Z,W,1958,Hans Herrmann 🇩🇪,Maserati 🇮🇹,8,20,0,,0.0
1960 Indianapolis 500 🇺🇸,31,6,1960-05-30T00:00:00.000Z,20,1960,Dick Rathmann 🇺🇸,Watson 🇺🇸,3,4,134,,0.0
1960 Indianapolis 500 🇺🇸,30,6,1960-05-30T00:00:00.000Z,20,1960,Len Sutton 🇺🇸,Watson 🇺🇸,3,5,134,,0.0
1960 Indianapolis 500 🇺🇸,23,6,1960-05-30T00:00:00.000Z,20,1960,Tony Bettenhausen 🇺🇸,Watson 🇺🇸,3,18,134,,0.0
1960 Indianapolis 500 🇺🇸,15,6,1960-05-30T00:00:00.000Z,20,1960,Chuck Stevenson 🇺🇸,Watson 🇺🇸,3,9,134,,0.0
1960 Indianapolis 500 🇺🇸,7,6,1960-05-30T00:00:00.000Z,20,1960,Lloyd Ruby 🇺🇸,Watson 🇺🇸,3,12,134,,0.0
1960 Indianapolis 500 🇺🇸,2,6,1960-05-30T00:00:00.000Z,20,1960,Rodger Ward 🇺🇸,Watson 🇺🇸,3,3,134,,0.0
1960 Indianapolis 500 🇺🇸,1,6,1960-05-30T00:00:00.000Z,20,1960,Jim Rathmann 🇺🇸,Watson 🇺🇸,3,2,134,,0.0
