name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1954 Indianapolis 500 🇺🇸,R,33,1954-05-31,19,1954,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,2,17,193,,0.0
1954 Indianapolis 500 🇺🇸,R,33,1954-05-31,19,1954,Pat Flaherty 🇺🇸,Kurtis Kraft 🇺🇸,2,28,193,,0.0
1954 Indianapolis 500 🇺🇸,R,33,1954-05-31,19,1954,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,2,23,193,,0.0
1954 Indianapolis 500 🇺🇸,R,33,1954-05-31,19,1954,Len Duncan 🇺🇸,Kurtis Kraft 🇺🇸,2,26,193,,0.0
1954 Indianapolis 500 🇺🇸,R,33,1954-05-31,19,1954,Bob Scott 🇺🇸,Kurtis Kraft 🇺🇸,2,23,193,,0.0
1954 Indianapolis 500 🇺🇸,1,26,1954-05-31,R,1954,Bill Vukovich 🇺🇸,Schroeder 🇺🇸,2,19,101,,0.0
1954 Indianapolis 500 🇺🇸,3,26,1954-05-31,R,1954,Jack McGrath 🇺🇸,Schroeder 🇺🇸,2,1,101,,0.0
1954 Indianapolis 500 🇺🇸,4,26,1954-05-31,R,1954,Troy Ruttman 🇺🇸,Schroeder 🇺🇸,2,11,101,,0.0
1954 Indianapolis 500 🇺🇸,5,26,1954-05-31,R,1954,Mike Nazaruk 🇺🇸,Schroeder 🇺🇸,2,14,101,,0.0
1954 Indianapolis 500 🇺🇸,6,26,1954-05-31,R,1954,Fred Agabashian 🇺🇸,Schroeder 🇺🇸,2,24,101,,0.0
1954 Indianapolis 500 🇺🇸,8,26,1954-05-31,R,1954,Paul Russo 🇺🇸,Schroeder 🇺🇸,2,32,101,,0.0
1954 Indianapolis 500 🇺🇸,9,26,1954-05-31,R,1954,Larry Crockett 🇺🇸,Schroeder 🇺🇸,2,25,101,,0.0
1954 Indianapolis 500 🇺🇸,11,26,1954-05-31,R,1954,Art Cross 🇺🇸,Schroeder 🇺🇸,2,27,101,,0.0
1954 Indianapolis 500 🇺🇸,14,26,1954-05-31,R,1954,Bob Sweikert 🇺🇸,Schroeder 🇺🇸,2,9,101,,0.0
1954 Indianapolis 500 🇺🇸,15,26,1954-05-31,R,1954,Duane Carter 🇺🇸,Schroeder 🇺🇸,2,8,101,,0.0
1954 Indianapolis 500 🇺🇸,16,26,1954-05-31,R,1954,Ernie McCoy 🇺🇸,Schroeder 🇺🇸,2,20,101,,0.0
1954 Indianapolis 500 🇺🇸,19,26,1954-05-31,R,1954,Frank Armi 🇺🇸,Schroeder 🇺🇸,2,33,101,,0.0
1954 Indianapolis 500 🇺🇸,R,26,1954-05-31,R,1954,Sam Hanks 🇺🇸,Schroeder 🇺🇸,2,10,101,,0.0
1954 Indianapolis 500 🇺🇸,R,26,1954-05-31,R,1954,Pat O'Connor 🇺🇸,Schroeder 🇺🇸,2,12,101,,0.0
1954 Indianapolis 500 🇺🇸,23,26,1954-05-31,R,1954,Gene Hartley 🇺🇸,Schroeder 🇺🇸,2,17,101,,0.0
1954 Indianapolis 500 🇺🇸,R,26,1954-05-31,R,1954,Jerry Hoyt 🇺🇸,Schroeder 🇺🇸,2,30,101,,0.0
1954 Indianapolis 500 🇺🇸,R,26,1954-05-31,R,1954,Jimmy Daywalt 🇺🇸,Schroeder 🇺🇸,2,2,101,,0.0
1954 Indianapolis 500 🇺🇸,R,26,1954-05-31,R,1954,Jim Rathmann 🇺🇸,Schroeder 🇺🇸,2,28,101,,0.0
1954 Indianapolis 500 🇺🇸,R,26,1954-05-31,R,1954,Tony Bettenhausen 🇺🇸,Schroeder 🇺🇸,2,21,101,,0.0
1954 Indianapolis 500 🇺🇸,R,26,1954-05-31,R,1954,Johnnie Parsons 🇺🇸,Schroeder 🇺🇸,2,15,101,,0.0
1954 Indianapolis 500 🇺🇸,R,26,1954-05-31,R,1954,Bill Homeier 🇺🇸,Schroeder 🇺🇸,2,18,101,,0.0
1954 Indianapolis 500 🇺🇸,4,26,1954-05-31,R,1954,Duane Carter 🇺🇸,Schroeder 🇺🇸,2,11,101,,0.0
1954 Indianapolis 500 🇺🇸,8,26,1954-05-31,R,1954,Jerry Hoyt 🇺🇸,Schroeder 🇺🇸,2,32,101,,0.0
1954 Indianapolis 500 🇺🇸,11,26,1954-05-31,R,1954,Johnnie Parsons 🇺🇸,Schroeder 🇺🇸,2,27,101,,0.0
1954 Indianapolis 500 🇺🇸,11,26,1954-05-31,R,1954,Sam Hanks 🇺🇸,Schroeder 🇺🇸,2,27,101,,0.0
1954 Indianapolis 500 🇺🇸,11,26,1954-05-31,R,1954,Andy Linden 🇺🇸,Schroeder 🇺🇸,2,27,101,,0.0
1954 Indianapolis 500 🇺🇸,11,26,1954-05-31,R,1954,Jimmy Davies 🇺🇸,Schroeder 🇺🇸,2,27,101,,0.0
1954 Indianapolis 500 🇺🇸,15,26,1954-05-31,R,1954,Marshall Teague 🇺🇸,Schroeder 🇺🇸,2,8,101,,0.0
1954 Indianapolis 500 🇺🇸,15,26,1954-05-31,R,1954,Jimmy Jackson 🇺🇸,Schroeder 🇺🇸,2,8,101,,0.0
1954 Indianapolis 500 🇺🇸,15,26,1954-05-31,R,1954,Tony Bettenhausen 🇺🇸,Schroeder 🇺🇸,2,8,101,,0.0
1954 Indianapolis 500 🇺🇸,R,26,1954-05-31,R,1954,Jimmy Davies 🇺🇸,Schroeder 🇺🇸,2,10,101,,0.0
1954 Indianapolis 500 🇺🇸,R,26,1954-05-31,R,1954,Jim Rathmann 🇺🇸,Schroeder 🇺🇸,2,10,101,,0.0
1954 Indianapolis 500 🇺🇸,R,26,1954-05-31,R,1954,Marshall Teague 🇺🇸,Schroeder 🇺🇸,2,17,101,,0.0
1954 Indianapolis 500 🇺🇸,R,26,1954-05-31,R,1954,Pat Flaherty 🇺🇸,Schroeder 🇺🇸,2,28,101,,0.0
1954 Indianapolis 500 🇺🇸,R,26,1954-05-31,R,1954,Andy Linden 🇺🇸,Schroeder 🇺🇸,2,23,101,,0.0
1954 Indianapolis 500 🇺🇸,R,26,1954-05-31,R,1954,Len Duncan 🇺🇸,Schroeder 🇺🇸,2,26,101,,0.0
1954 Indianapolis 500 🇺🇸,R,26,1954-05-31,R,1954,Bob Scott 🇺🇸,Schroeder 🇺🇸,2,23,101,,0.0
1954 Indianapolis 500 🇺🇸,R,33,1954-05-31,19,1954,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,10,193,,0.0
