name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1956 Indianapolis 500 🇺🇸,14,4,1956-05-30,5,1956,Al Keller 🇺🇸,Kurtis Kraft 🇺🇸,3,28,200,+4:21.81,2.0
1956 Indianapolis 500 🇺🇸,17,4,1956-05-30,5,1956,Duke Dinsmore 🇺🇸,Kurtis Kraft 🇺🇸,3,33,200,+4:21.81,2.0
1956 Indianapolis 500 🇺🇸,18,4,1956-05-30,5,1956,Pat O'Connor 🇺🇸,Kurtis Kraft 🇺🇸,3,3,200,+4:21.81,2.0
1956 Indianapolis 500 🇺🇸,R,4,1956-05-30,5,1956,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,3,2,200,+4:21.81,2.0
1956 Indianapolis 500 🇺🇸,R,4,1956-05-30,5,1956,Johnnie Tolan 🇺🇸,Kurtis Kraft 🇺🇸,3,31,200,+4:21.81,2.0
1956 Indianapolis 500 🇺🇸,R,4,1956-05-30,5,1956,Tony Bettenhausen 🇺🇸,Kurtis Kraft 🇺🇸,3,5,200,+4:21.81,2.0
1956 Indianapolis 500 🇺🇸,R,4,1956-05-30,5,1956,Ed Elisian 🇺🇸,Kurtis Kraft 🇺🇸,3,14,200,+4:21.81,2.0
1958 Indianapolis 500 🇺🇸,6,1,1958-05-30,R,1958,Jimmy Reece 🇺🇸,Watson 🇺🇸,4,3,0,,0.0
1958 Indianapolis 500 🇺🇸,8,1,1958-05-30,R,1958,Jud Larson 🇺🇸,Watson 🇺🇸,4,19,0,,0.0
1958 Indianapolis 500 🇺🇸,R,1,1958-05-30,R,1958,Ed Elisian 🇺🇸,Watson 🇺🇸,4,2,0,,0.0
1959 Indianapolis 500 🇺🇸,2,4,1959-05-30,R,1959,Jim Rathmann 🇺🇸,Watson 🇺🇸,2,3,150,,0.0
1959 Indianapolis 500 🇺🇸,R,4,1959-05-30,R,1959,Pat Flaherty 🇺🇸,Watson 🇺🇸,2,18,150,,0.0
1959 Indianapolis 500 🇺🇸,1,4,1959-05-30,R,1959,Rodger Ward 🇺🇸,Watson 🇺🇸,2,6,150,,0.0
1960 Indianapolis 500 🇺🇸,2,4,1960-05-30,31,1960,Rodger Ward 🇺🇸,Watson 🇺🇸,3,3,42,,0.0
1960 Indianapolis 500 🇺🇸,30,4,1960-05-30,31,1960,Len Sutton 🇺🇸,Watson 🇺🇸,3,5,42,,0.0
1960 Indianapolis 500 🇺🇸,23,4,1960-05-30,31,1960,Tony Bettenhausen 🇺🇸,Watson 🇺🇸,3,18,42,,0.0
1960 Indianapolis 500 🇺🇸,20,4,1960-05-30,31,1960,Troy Ruttman 🇺🇸,Watson 🇺🇸,3,6,42,,0.0
1960 Indianapolis 500 🇺🇸,15,4,1960-05-30,31,1960,Chuck Stevenson 🇺🇸,Watson 🇺🇸,3,9,42,,0.0
1960 Indianapolis 500 🇺🇸,7,4,1960-05-30,31,1960,Lloyd Ruby 🇺🇸,Watson 🇺🇸,3,12,42,,0.0
1960 Indianapolis 500 🇺🇸,1,4,1960-05-30,31,1960,Jim Rathmann 🇺🇸,Watson 🇺🇸,3,2,42,,0.0
