name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1953 Indianapolis 500 🇺🇸,3,7,1953-05-30T00:00:00.000Z,R,1953,Duane Carter 🇺🇸,Kurtis Kraft 🇺🇸,2,9,107,,0.0
1953 Indianapolis 500 🇺🇸,R,7,1953-05-30T00:00:00.000Z,R,1953,Cal Niday 🇺🇸,Kurtis Kraft 🇺🇸,2,30,107,,0.0
1953 Indianapolis 500 🇺🇸,R,7,1953-05-30T00:00:00.000Z,R,1953,Gene Hartley 🇺🇸,Kurtis Kraft 🇺🇸,2,13,107,,0.0
1953 Indianapolis 500 🇺🇸,R,7,1953-05-30T00:00:00.000Z,R,1953,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,2,8,107,,0.0
1953 Indianapolis 500 🇺🇸,R,7,1953-05-30T00:00:00.000Z,R,1953,Paul Russo 🇺🇸,Kurtis Kraft 🇺🇸,2,17,107,,0.0
1953 Indianapolis 500 🇺🇸,R,7,1953-05-30T00:00:00.000Z,R,1953,Travis Webb 🇺🇸,Kurtis Kraft 🇺🇸,2,18,107,,0.0
1953 Indianapolis 500 🇺🇸,R,7,1953-05-30T00:00:00.000Z,R,1953,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,2,22,107,,0.0
1953 Indianapolis 500 🇺🇸,17,7,1953-05-30T00:00:00.000Z,R,1953,Walt Faulkner 🇺🇸,Kurtis Kraft 🇺🇸,2,14,107,,0.0
1953 Indianapolis 500 🇺🇸,16,7,1953-05-30T00:00:00.000Z,R,1953,Rodger Ward 🇺🇸,Kurtis Kraft 🇺🇸,2,10,107,,0.0
1953 Indianapolis 500 🇺🇸,15,7,1953-05-30T00:00:00.000Z,R,1953,Bill Holland 🇺🇸,Kurtis Kraft 🇺🇸,2,28,107,,0.0
1953 Indianapolis 500 🇺🇸,12,7,1953-05-30T00:00:00.000Z,R,1953,Carl Scarborough 🇺🇸,Kurtis Kraft 🇺🇸,2,19,107,,0.0
1953 Indianapolis 500 🇺🇸,11,7,1953-05-30T00:00:00.000Z,R,1953,Duke Nalon 🇺🇸,Kurtis Kraft 🇺🇸,2,26,107,,0.0
1953 Indianapolis 500 🇺🇸,10,7,1953-05-30T00:00:00.000Z,R,1953,Jimmy Davies 🇺🇸,Kurtis Kraft 🇺🇸,2,32,107,,0.0
1953 Indianapolis 500 🇺🇸,7,7,1953-05-30T00:00:00.000Z,R,1953,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,25,107,,0.0
1953 Indianapolis 500 🇺🇸,6,7,1953-05-30T00:00:00.000Z,R,1953,Jimmy Daywalt 🇺🇸,Kurtis Kraft 🇺🇸,2,21,107,,0.0
1953 Indianapolis 500 🇺🇸,5,7,1953-05-30T00:00:00.000Z,R,1953,Jack McGrath 🇺🇸,Kurtis Kraft 🇺🇸,2,3,107,,0.0
1953 Indianapolis 500 🇺🇸,4,7,1953-05-30T00:00:00.000Z,R,1953,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,2,2,107,,0.0
1953 Indianapolis 500 🇺🇸,3,7,1953-05-30T00:00:00.000Z,R,1953,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,9,107,,0.0
1953 Indianapolis 500 🇺🇸,2,7,1953-05-30T00:00:00.000Z,R,1953,Art Cross 🇺🇸,Kurtis Kraft 🇺🇸,2,12,107,,0.0
1953 Indianapolis 500 🇺🇸,1,7,1953-05-30T00:00:00.000Z,R,1953,Bill Vukovich 🇺🇸,Kurtis Kraft 🇺🇸,2,1,107,,0.0
1954 Indianapolis 500 🇺🇸,R,30,1954-05-31T00:00:00.000Z,R,1954,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,10,130,,0.0
1954 Indianapolis 500 🇺🇸,R,30,1954-05-31T00:00:00.000Z,R,1954,Pat O'Connor 🇺🇸,Kurtis Kraft 🇺🇸,2,12,130,,0.0
1954 Indianapolis 500 🇺🇸,23,30,1954-05-31T00:00:00.000Z,R,1954,Gene Hartley 🇺🇸,Kurtis Kraft 🇺🇸,2,17,130,,0.0
1954 Indianapolis 500 🇺🇸,R,30,1954-05-31T00:00:00.000Z,R,1954,Jimmy Daywalt 🇺🇸,Kurtis Kraft 🇺🇸,2,2,130,,0.0
1954 Indianapolis 500 🇺🇸,R,30,1954-05-31T00:00:00.000Z,R,1954,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,28,130,,0.0
1954 Indianapolis 500 🇺🇸,R,30,1954-05-31T00:00:00.000Z,R,1954,Tony Bettenhausen 🇺🇸,Kurtis Kraft 🇺🇸,2,21,130,,0.0
1954 Indianapolis 500 🇺🇸,R,30,1954-05-31T00:00:00.000Z,R,1954,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,2,15,130,,0.0
1954 Indianapolis 500 🇺🇸,R,30,1954-05-31T00:00:00.000Z,R,1954,Bill Homeier 🇺🇸,Kurtis Kraft 🇺🇸,2,18,130,,0.0
1954 Indianapolis 500 🇺🇸,4,30,1954-05-31T00:00:00.000Z,R,1954,Duane Carter 🇺🇸,Kurtis Kraft 🇺🇸,2,11,130,,0.0
1954 Indianapolis 500 🇺🇸,11,30,1954-05-31T00:00:00.000Z,R,1954,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,2,27,130,,0.0
1954 Indianapolis 500 🇺🇸,11,30,1954-05-31T00:00:00.000Z,R,1954,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,27,130,,0.0
1954 Indianapolis 500 🇺🇸,11,30,1954-05-31T00:00:00.000Z,R,1954,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,2,27,130,,0.0
1954 Indianapolis 500 🇺🇸,11,30,1954-05-31T00:00:00.000Z,R,1954,Jimmy Davies 🇺🇸,Kurtis Kraft 🇺🇸,2,27,130,,0.0
1954 Indianapolis 500 🇺🇸,15,30,1954-05-31T00:00:00.000Z,R,1954,Jimmy Jackson 🇺🇸,Kurtis Kraft 🇺🇸,2,8,130,,0.0
1954 Indianapolis 500 🇺🇸,15,30,1954-05-31T00:00:00.000Z,R,1954,Tony Bettenhausen 🇺🇸,Kurtis Kraft 🇺🇸,2,8,130,,0.0
1954 Indianapolis 500 🇺🇸,19,30,1954-05-31T00:00:00.000Z,R,1954,George Fonder 🇺🇸,Kurtis Kraft 🇺🇸,2,33,130,,0.0
1954 Indianapolis 500 🇺🇸,R,30,1954-05-31T00:00:00.000Z,R,1954,Jimmy Davies 🇺🇸,Kurtis Kraft 🇺🇸,2,10,130,,0.0
1954 Indianapolis 500 🇺🇸,R,30,1954-05-31T00:00:00.000Z,R,1954,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,10,130,,0.0
1954 Indianapolis 500 🇺🇸,R,30,1954-05-31T00:00:00.000Z,R,1954,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,2,17,130,,0.0
1954 Indianapolis 500 🇺🇸,R,30,1954-05-31T00:00:00.000Z,R,1954,Pat Flaherty 🇺🇸,Kurtis Kraft 🇺🇸,2,28,130,,0.0
1954 Indianapolis 500 🇺🇸,1,32,1954-05-31T00:00:00.000Z,8,1954,Bill Vukovich 🇺🇸,Kurtis Kraft 🇺🇸,2,19,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,3,32,1954-05-31T00:00:00.000Z,8,1954,Jack McGrath 🇺🇸,Kurtis Kraft 🇺🇸,2,1,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,4,32,1954-05-31T00:00:00.000Z,8,1954,Troy Ruttman 🇺🇸,Kurtis Kraft 🇺🇸,2,11,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,5,32,1954-05-31T00:00:00.000Z,8,1954,Mike Nazaruk 🇺🇸,Kurtis Kraft 🇺🇸,2,14,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,6,32,1954-05-31T00:00:00.000Z,8,1954,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,2,24,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,8,32,1954-05-31T00:00:00.000Z,8,1954,Paul Russo 🇺🇸,Kurtis Kraft 🇺🇸,2,32,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,9,32,1954-05-31T00:00:00.000Z,8,1954,Larry Crockett 🇺🇸,Kurtis Kraft 🇺🇸,2,25,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,11,32,1954-05-31T00:00:00.000Z,8,1954,Art Cross 🇺🇸,Kurtis Kraft 🇺🇸,2,27,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,14,32,1954-05-31T00:00:00.000Z,8,1954,Bob Sweikert 🇺🇸,Kurtis Kraft 🇺🇸,2,9,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,15,32,1954-05-31T00:00:00.000Z,8,1954,Duane Carter 🇺🇸,Kurtis Kraft 🇺🇸,2,8,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,16,32,1954-05-31T00:00:00.000Z,8,1954,Ernie McCoy 🇺🇸,Kurtis Kraft 🇺🇸,2,20,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,19,32,1954-05-31T00:00:00.000Z,8,1954,Frank Armi 🇺🇸,Kurtis Kraft 🇺🇸,2,33,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,R,32,1954-05-31T00:00:00.000Z,8,1954,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,10,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,R,32,1954-05-31T00:00:00.000Z,8,1954,Pat O'Connor 🇺🇸,Kurtis Kraft 🇺🇸,2,12,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,23,32,1954-05-31T00:00:00.000Z,8,1954,Gene Hartley 🇺🇸,Kurtis Kraft 🇺🇸,2,17,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,R,32,1954-05-31T00:00:00.000Z,8,1954,Jimmy Daywalt 🇺🇸,Kurtis Kraft 🇺🇸,2,2,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,R,32,1954-05-31T00:00:00.000Z,8,1954,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,28,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,R,32,1954-05-31T00:00:00.000Z,8,1954,Tony Bettenhausen 🇺🇸,Kurtis Kraft 🇺🇸,2,21,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,R,32,1954-05-31T00:00:00.000Z,8,1954,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,2,15,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,R,32,1954-05-31T00:00:00.000Z,8,1954,Bill Homeier 🇺🇸,Kurtis Kraft 🇺🇸,2,18,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,4,32,1954-05-31T00:00:00.000Z,8,1954,Duane Carter 🇺🇸,Kurtis Kraft 🇺🇸,2,11,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,11,32,1954-05-31T00:00:00.000Z,8,1954,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,2,27,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,1,30,1954-05-31T00:00:00.000Z,R,1954,Bill Vukovich 🇺🇸,Kurtis Kraft 🇺🇸,2,19,130,,0.0
1954 Indianapolis 500 🇺🇸,11,32,1954-05-31T00:00:00.000Z,8,1954,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,2,27,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,11,32,1954-05-31T00:00:00.000Z,8,1954,Jimmy Davies 🇺🇸,Kurtis Kraft 🇺🇸,2,27,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,15,32,1954-05-31T00:00:00.000Z,8,1954,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,2,8,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,15,32,1954-05-31T00:00:00.000Z,8,1954,Jimmy Jackson 🇺🇸,Kurtis Kraft 🇺🇸,2,8,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,15,32,1954-05-31T00:00:00.000Z,8,1954,Tony Bettenhausen 🇺🇸,Kurtis Kraft 🇺🇸,2,8,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,19,32,1954-05-31T00:00:00.000Z,8,1954,George Fonder 🇺🇸,Kurtis Kraft 🇺🇸,2,33,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,R,32,1954-05-31T00:00:00.000Z,8,1954,Jimmy Davies 🇺🇸,Kurtis Kraft 🇺🇸,2,10,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,R,32,1954-05-31T00:00:00.000Z,8,1954,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,10,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,R,32,1954-05-31T00:00:00.000Z,8,1954,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,2,17,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,R,32,1954-05-31T00:00:00.000Z,8,1954,Pat Flaherty 🇺🇸,Kurtis Kraft 🇺🇸,2,28,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,1,32,1954-05-31T00:00:00.000Z,8,1954,Bill Vukovich 🇺🇸,Kurtis Kraft 🇺🇸,2,19,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,3,32,1954-05-31T00:00:00.000Z,8,1954,Jack McGrath 🇺🇸,Kurtis Kraft 🇺🇸,2,1,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,4,32,1954-05-31T00:00:00.000Z,8,1954,Troy Ruttman 🇺🇸,Kurtis Kraft 🇺🇸,2,11,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,5,32,1954-05-31T00:00:00.000Z,8,1954,Mike Nazaruk 🇺🇸,Kurtis Kraft 🇺🇸,2,14,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,6,32,1954-05-31T00:00:00.000Z,8,1954,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,2,24,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,8,32,1954-05-31T00:00:00.000Z,8,1954,Paul Russo 🇺🇸,Kurtis Kraft 🇺🇸,2,32,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,9,32,1954-05-31T00:00:00.000Z,8,1954,Larry Crockett 🇺🇸,Kurtis Kraft 🇺🇸,2,25,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,11,32,1954-05-31T00:00:00.000Z,8,1954,Art Cross 🇺🇸,Kurtis Kraft 🇺🇸,2,27,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,14,32,1954-05-31T00:00:00.000Z,8,1954,Bob Sweikert 🇺🇸,Kurtis Kraft 🇺🇸,2,9,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,15,32,1954-05-31T00:00:00.000Z,8,1954,Duane Carter 🇺🇸,Kurtis Kraft 🇺🇸,2,8,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,16,32,1954-05-31T00:00:00.000Z,8,1954,Ernie McCoy 🇺🇸,Kurtis Kraft 🇺🇸,2,20,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,19,32,1954-05-31T00:00:00.000Z,8,1954,Frank Armi 🇺🇸,Kurtis Kraft 🇺🇸,2,33,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,R,32,1954-05-31T00:00:00.000Z,8,1954,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,10,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,R,32,1954-05-31T00:00:00.000Z,8,1954,Pat O'Connor 🇺🇸,Kurtis Kraft 🇺🇸,2,12,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,23,32,1954-05-31T00:00:00.000Z,8,1954,Gene Hartley 🇺🇸,Kurtis Kraft 🇺🇸,2,17,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,R,32,1954-05-31T00:00:00.000Z,8,1954,Jimmy Daywalt 🇺🇸,Kurtis Kraft 🇺🇸,2,2,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,R,32,1954-05-31T00:00:00.000Z,8,1954,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,28,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,R,32,1954-05-31T00:00:00.000Z,8,1954,Tony Bettenhausen 🇺🇸,Kurtis Kraft 🇺🇸,2,21,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,R,32,1954-05-31T00:00:00.000Z,8,1954,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,2,15,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,R,32,1954-05-31T00:00:00.000Z,8,1954,Bill Homeier 🇺🇸,Kurtis Kraft 🇺🇸,2,18,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,4,32,1954-05-31T00:00:00.000Z,8,1954,Duane Carter 🇺🇸,Kurtis Kraft 🇺🇸,2,11,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,11,32,1954-05-31T00:00:00.000Z,8,1954,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,2,27,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,11,32,1954-05-31T00:00:00.000Z,8,1954,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,27,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,11,32,1954-05-31T00:00:00.000Z,8,1954,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,2,27,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,11,32,1954-05-31T00:00:00.000Z,8,1954,Jimmy Davies 🇺🇸,Kurtis Kraft 🇺🇸,2,27,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,15,32,1954-05-31T00:00:00.000Z,8,1954,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,2,8,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,15,32,1954-05-31T00:00:00.000Z,8,1954,Jimmy Jackson 🇺🇸,Kurtis Kraft 🇺🇸,2,8,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,15,32,1954-05-31T00:00:00.000Z,8,1954,Tony Bettenhausen 🇺🇸,Kurtis Kraft 🇺🇸,2,8,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,19,32,1954-05-31T00:00:00.000Z,8,1954,George Fonder 🇺🇸,Kurtis Kraft 🇺🇸,2,33,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,R,32,1954-05-31T00:00:00.000Z,8,1954,Jimmy Davies 🇺🇸,Kurtis Kraft 🇺🇸,2,10,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,R,32,1954-05-31T00:00:00.000Z,8,1954,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,10,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,R,32,1954-05-31T00:00:00.000Z,8,1954,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,2,17,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,R,32,1954-05-31T00:00:00.000Z,8,1954,Pat Flaherty 🇺🇸,Kurtis Kraft 🇺🇸,2,28,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,19,30,1954-05-31T00:00:00.000Z,R,1954,Frank Armi 🇺🇸,Kurtis Kraft 🇺🇸,2,33,130,,0.0
1954 Indianapolis 500 🇺🇸,16,30,1954-05-31T00:00:00.000Z,R,1954,Ernie McCoy 🇺🇸,Kurtis Kraft 🇺🇸,2,20,130,,0.0
1954 Indianapolis 500 🇺🇸,15,30,1954-05-31T00:00:00.000Z,R,1954,Duane Carter 🇺🇸,Kurtis Kraft 🇺🇸,2,8,130,,0.0
1954 Indianapolis 500 🇺🇸,14,30,1954-05-31T00:00:00.000Z,R,1954,Bob Sweikert 🇺🇸,Kurtis Kraft 🇺🇸,2,9,130,,0.0
1954 Indianapolis 500 🇺🇸,11,30,1954-05-31T00:00:00.000Z,R,1954,Art Cross 🇺🇸,Kurtis Kraft 🇺🇸,2,27,130,,0.0
1954 Indianapolis 500 🇺🇸,9,30,1954-05-31T00:00:00.000Z,R,1954,Larry Crockett 🇺🇸,Kurtis Kraft 🇺🇸,2,25,130,,0.0
1954 Indianapolis 500 🇺🇸,8,30,1954-05-31T00:00:00.000Z,R,1954,Paul Russo 🇺🇸,Kurtis Kraft 🇺🇸,2,32,130,,0.0
1954 Indianapolis 500 🇺🇸,6,30,1954-05-31T00:00:00.000Z,R,1954,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,2,24,130,,0.0
1954 Indianapolis 500 🇺🇸,5,30,1954-05-31T00:00:00.000Z,R,1954,Mike Nazaruk 🇺🇸,Kurtis Kraft 🇺🇸,2,14,130,,0.0
1954 Indianapolis 500 🇺🇸,4,30,1954-05-31T00:00:00.000Z,R,1954,Troy Ruttman 🇺🇸,Kurtis Kraft 🇺🇸,2,11,130,,0.0
1954 Indianapolis 500 🇺🇸,3,30,1954-05-31T00:00:00.000Z,R,1954,Jack McGrath 🇺🇸,Kurtis Kraft 🇺🇸,2,1,130,,0.0
1954 Indianapolis 500 🇺🇸,1,30,1954-05-31T00:00:00.000Z,R,1954,Bill Vukovich 🇺🇸,Kurtis Kraft 🇺🇸,2,19,130,,0.0
1954 Indianapolis 500 🇺🇸,R,30,1954-05-31T00:00:00.000Z,R,1954,Pat Flaherty 🇺🇸,Kurtis Kraft 🇺🇸,2,28,130,,0.0
1954 Indianapolis 500 🇺🇸,R,30,1954-05-31T00:00:00.000Z,R,1954,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,2,17,130,,0.0
1954 Indianapolis 500 🇺🇸,R,30,1954-05-31T00:00:00.000Z,R,1954,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,10,130,,0.0
1954 Indianapolis 500 🇺🇸,R,30,1954-05-31T00:00:00.000Z,R,1954,Jimmy Davies 🇺🇸,Kurtis Kraft 🇺🇸,2,10,130,,0.0
1954 Indianapolis 500 🇺🇸,19,30,1954-05-31T00:00:00.000Z,R,1954,George Fonder 🇺🇸,Kurtis Kraft 🇺🇸,2,33,130,,0.0
1954 Indianapolis 500 🇺🇸,15,30,1954-05-31T00:00:00.000Z,R,1954,Tony Bettenhausen 🇺🇸,Kurtis Kraft 🇺🇸,2,8,130,,0.0
1954 Indianapolis 500 🇺🇸,15,30,1954-05-31T00:00:00.000Z,R,1954,Jimmy Jackson 🇺🇸,Kurtis Kraft 🇺🇸,2,8,130,,0.0
1954 Indianapolis 500 🇺🇸,15,30,1954-05-31T00:00:00.000Z,R,1954,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,2,8,130,,0.0
1954 Indianapolis 500 🇺🇸,11,30,1954-05-31T00:00:00.000Z,R,1954,Jimmy Davies 🇺🇸,Kurtis Kraft 🇺🇸,2,27,130,,0.0
