name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1973 British Grand Prix 🇬🇧,R,13,1973-07-14,R,1973,Andrea de Adamich 🇮🇹,Brabham 🇬🇧,9,20,44,,0.0
1973 British Grand Prix 🇬🇧,R,13,1973-07-14,R,1973,John Watson 🇬🇧,Brabham 🇬🇧,9,23,44,,0.0
1973 British Grand Prix 🇬🇧,6,13,1973-07-14,R,1973,Carlos Reutemann 🇦🇷,Brabham 🇬🇧,9,8,44,,0.0
1973 Canadian Grand Prix 🇨🇦,12,10,1973-09-23,11,1973,Rolf Stommelen 🇩🇪,Brabham 🇬🇧,14,18,77,,0.0
1973 Canadian Grand Prix 🇨🇦,8,10,1973-09-23,11,1973,Carlos Reutemann 🇦🇷,Brabham 🇬🇧,14,4,77,,0.0
1973 Dutch Grand Prix 🇳🇱,R,13,1973-07-29,R,1973,Carlos Reutemann 🇦🇷,Brabham 🇬🇧,10,5,27,,0.0
1973 French Grand Prix 🇫🇷,3,19,1973-07-01,16,1973,Carlos Reutemann 🇦🇷,Brabham 🇬🇧,8,8,50,,0.0
1973 French Grand Prix 🇫🇷,R,19,1973-07-01,16,1973,Andrea de Adamich 🇮🇹,Brabham 🇬🇧,8,13,50,,0.0
1973 German Grand Prix 🇩🇪,R,13,1973-08-05,5,1973,Carlos Reutemann 🇦🇷,Brabham 🇬🇧,11,6,14,+1:19.9,2.0
1973 German Grand Prix 🇩🇪,11,13,1973-08-05,5,1973,Rolf Stommelen 🇩🇪,Brabham 🇬🇧,11,16,14,+1:19.9,2.0
1973 Italian Grand Prix 🇮🇹,12,16,1973-09-09,R,1973,Rolf Stommelen 🇩🇪,Brabham 🇬🇧,13,9,6,,0.0
1973 Italian Grand Prix 🇮🇹,6,16,1973-09-09,R,1973,Carlos Reutemann 🇦🇷,Brabham 🇬🇧,13,10,6,,0.0
1973 Monaco Grand Prix 🇲🇨,R,9,1973-06-03,11,1973,Carlos Reutemann 🇦🇷,Brabham 🇬🇧,6,19,71,,0.0
1973 Monaco Grand Prix 🇲🇨,7,9,1973-06-03,11,1973,Andrea de Adamich 🇮🇹,Brabham 🇬🇧,6,25,71,,0.0
1973 South African Grand Prix 🇿🇦,7,17,1973-03-03,R,1973,Carlos Reutemann 🇦🇷,Brabham 🇬🇧,3,8,52,,0.0
1973 Spanish Grand Prix 🇪🇸,R,12,1973-04-29,10,1973,Andrea de Adamich 🇮🇹,Brabham 🇬🇧,4,17,69,,0.0
1973 Spanish Grand Prix 🇪🇸,R,12,1973-04-29,10,1973,Carlos Reutemann 🇦🇷,Brabham 🇬🇧,4,15,69,,0.0
1973 Swedish Grand Prix 🇸🇪,4,12,1973-06-17,R,1973,Carlos Reutemann 🇦🇷,Brabham 🇬🇧,7,5,0,,0.0
1973 United States Grand Prix 🇺🇸,R,25,1973-10-07,N,1973,John Watson 🇬🇧,Brabham 🇬🇧,15,24,52,,0.0
1973 United States Grand Prix 🇺🇸,3,25,1973-10-07,N,1973,Carlos Reutemann 🇦🇷,Brabham 🇬🇧,15,2,52,,0.0
