name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1956 Indianapolis 500 🇺🇸,18,17,1956-05-30T00:00:00.000Z,R,1956,Pat O'Connor 🇺🇸,Kurtis Kraft 🇺🇸,3,3,49,,0.0
1956 Indianapolis 500 🇺🇸,17,17,1956-05-30T00:00:00.000Z,R,1956,Duke Dinsmore 🇺🇸,Kurtis Kraft 🇺🇸,3,33,49,,0.0
1956 Indianapolis 500 🇺🇸,14,17,1956-05-30T00:00:00.000Z,R,1956,Al Keller 🇺🇸,Kurtis Kraft 🇺🇸,3,28,49,,0.0
1956 Indianapolis 500 🇺🇸,13,17,1956-05-30T00:00:00.000Z,R,1956,Bob Christie 🇺🇸,Kurtis Kraft 🇺🇸,3,25,49,,0.0
1956 Indianapolis 500 🇺🇸,12,17,1956-05-30T00:00:00.000Z,R,1956,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,3,7,49,,0.0
1956 Indianapolis 500 🇺🇸,8,17,1956-05-30T00:00:00.000Z,R,1956,Rodger Ward 🇺🇸,Kurtis Kraft 🇺🇸,3,15,49,,0.0
1956 Indianapolis 500 🇺🇸,7,17,1956-05-30T00:00:00.000Z,R,1956,Bob Veith 🇺🇸,Kurtis Kraft 🇺🇸,3,23,49,,0.0
1956 Indianapolis 500 🇺🇸,5,17,1956-05-30T00:00:00.000Z,R,1956,Dick Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,3,4,49,,0.0
1956 Indianapolis 500 🇺🇸,4,17,1956-05-30T00:00:00.000Z,R,1956,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,3,6,49,,0.0
1956 Indianapolis 500 🇺🇸,R,17,1956-05-30T00:00:00.000Z,R,1956,Eddie Russo 🇺🇸,Kurtis Kraft 🇺🇸,3,14,49,,0.0
