name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1956 Indianapolis 500 🇺🇸,R,28,1956-05-30T00:00:00.000Z,14,1956,Troy Ruttman 🇺🇸,Kurtis Kraft 🇺🇸,3,11,195,,0.0
1956 Indianapolis 500 🇺🇸,R,28,1956-05-30T00:00:00.000Z,14,1956,Johnny Boyd 🇺🇸,Kurtis Kraft 🇺🇸,3,12,195,,0.0
1956 Indianapolis 500 🇺🇸,R,28,1956-05-30T00:00:00.000Z,14,1956,Ray Crawford 🇺🇸,Kurtis Kraft 🇺🇸,3,17,195,,0.0
1956 Indianapolis 500 🇺🇸,R,28,1956-05-30T00:00:00.000Z,14,1956,Al Herman 🇺🇸,Kurtis Kraft 🇺🇸,3,27,195,,0.0
1956 Indianapolis 500 🇺🇸,R,28,1956-05-30T00:00:00.000Z,14,1956,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,3,9,195,,0.0
1956 Indianapolis 500 🇺🇸,R,28,1956-05-30T00:00:00.000Z,14,1956,Keith Andrews 🇺🇸,Kurtis Kraft 🇺🇸,3,20,195,,0.0
1956 Indianapolis 500 🇺🇸,R,28,1956-05-30T00:00:00.000Z,14,1956,Jack Turner 🇺🇸,Kurtis Kraft 🇺🇸,3,24,195,,0.0
1956 Indianapolis 500 🇺🇸,R,28,1956-05-30T00:00:00.000Z,14,1956,Ed Elisian 🇺🇸,Kurtis Kraft 🇺🇸,3,14,195,,0.0
1956 Indianapolis 500 🇺🇸,R,28,1956-05-30T00:00:00.000Z,14,1956,Tony Bettenhausen 🇺🇸,Kurtis Kraft 🇺🇸,3,5,195,,0.0
1956 Indianapolis 500 🇺🇸,R,28,1956-05-30T00:00:00.000Z,14,1956,Johnnie Tolan 🇺🇸,Kurtis Kraft 🇺🇸,3,31,195,,0.0
1956 Indianapolis 500 🇺🇸,R,28,1956-05-30T00:00:00.000Z,14,1956,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,3,2,195,,0.0
1956 Indianapolis 500 🇺🇸,18,28,1956-05-30T00:00:00.000Z,14,1956,Pat O'Connor 🇺🇸,Kurtis Kraft 🇺🇸,3,3,195,,0.0
1956 Indianapolis 500 🇺🇸,17,28,1956-05-30T00:00:00.000Z,14,1956,Duke Dinsmore 🇺🇸,Kurtis Kraft 🇺🇸,3,33,195,,0.0
1956 Indianapolis 500 🇺🇸,13,28,1956-05-30T00:00:00.000Z,14,1956,Bob Christie 🇺🇸,Kurtis Kraft 🇺🇸,3,25,195,,0.0
1956 Indianapolis 500 🇺🇸,12,28,1956-05-30T00:00:00.000Z,14,1956,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,3,7,195,,0.0
1956 Indianapolis 500 🇺🇸,2,28,1956-05-30T00:00:00.000Z,14,1956,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,3,13,195,,0.0
1956 Indianapolis 500 🇺🇸,4,28,1956-05-30T00:00:00.000Z,14,1956,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,3,6,195,,0.0
1956 Indianapolis 500 🇺🇸,5,28,1956-05-30T00:00:00.000Z,14,1956,Dick Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,3,4,195,,0.0
1956 Indianapolis 500 🇺🇸,7,28,1956-05-30T00:00:00.000Z,14,1956,Bob Veith 🇺🇸,Kurtis Kraft 🇺🇸,3,23,195,,0.0
1956 Indianapolis 500 🇺🇸,8,28,1956-05-30T00:00:00.000Z,14,1956,Rodger Ward 🇺🇸,Kurtis Kraft 🇺🇸,3,15,195,,0.0
1957 Indianapolis 500 🇺🇸,R,8,1957-05-30T00:00:00.000Z,R,1957,Elmer George 🇺🇸,Kurtis Kraft 🇺🇸,3,9,75,,0.0
1957 Indianapolis 500 🇺🇸,R,8,1957-05-30T00:00:00.000Z,R,1957,Eddie Russo 🇺🇸,Kurtis Kraft 🇺🇸,3,26,75,,0.0
1957 Indianapolis 500 🇺🇸,R,8,1957-05-30T00:00:00.000Z,R,1957,Ed Elisian 🇺🇸,Kurtis Kraft 🇺🇸,3,7,75,,0.0
1957 Indianapolis 500 🇺🇸,R,8,1957-05-30T00:00:00.000Z,R,1957,Jimmy Daywalt 🇺🇸,Kurtis Kraft 🇺🇸,3,29,75,,0.0
1957 Indianapolis 500 🇺🇸,R,8,1957-05-30T00:00:00.000Z,R,1957,Bill Cheesbourg 🇺🇸,Kurtis Kraft 🇺🇸,3,23,75,,0.0
1957 Indianapolis 500 🇺🇸,R,8,1957-05-30T00:00:00.000Z,R,1957,Eddie Johnson 🇺🇸,Kurtis Kraft 🇺🇸,3,20,75,,0.0
1957 Indianapolis 500 🇺🇸,R,8,1957-05-30T00:00:00.000Z,R,1957,Mike Magill 🇺🇸,Kurtis Kraft 🇺🇸,3,18,75,,0.0
1957 Indianapolis 500 🇺🇸,R,8,1957-05-30T00:00:00.000Z,R,1957,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,3,4,75,,0.0
1957 Indianapolis 500 🇺🇸,7,8,1957-05-30T00:00:00.000Z,R,1957,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,3,28,75,,0.0
1957 Indianapolis 500 🇺🇸,R,8,1957-05-30T00:00:00.000Z,R,1957,Johnnie Tolan 🇺🇸,Kurtis Kraft 🇺🇸,3,31,75,,0.0
1957 Indianapolis 500 🇺🇸,R,8,1957-05-30T00:00:00.000Z,R,1957,Don Edmunds 🇺🇸,Kurtis Kraft 🇺🇸,3,27,75,,0.0
1957 Indianapolis 500 🇺🇸,R,8,1957-05-30T00:00:00.000Z,R,1957,Jimmy Reece 🇺🇸,Kurtis Kraft 🇺🇸,3,6,75,,0.0
1957 Indianapolis 500 🇺🇸,17,8,1957-05-30T00:00:00.000Z,R,1957,Don Freeland 🇺🇸,Kurtis Kraft 🇺🇸,3,21,75,,0.0
1957 Indianapolis 500 🇺🇸,16,8,1957-05-30T00:00:00.000Z,R,1957,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,3,17,75,,0.0
1957 Indianapolis 500 🇺🇸,15,8,1957-05-30T00:00:00.000Z,R,1957,Tony Bettenhausen 🇺🇸,Kurtis Kraft 🇺🇸,3,22,75,,0.0
1957 Indianapolis 500 🇺🇸,13,8,1957-05-30T00:00:00.000Z,R,1957,Bob Christie 🇺🇸,Kurtis Kraft 🇺🇸,3,33,75,,0.0
1957 Indianapolis 500 🇺🇸,11,8,1957-05-30T00:00:00.000Z,R,1957,Jack Turner 🇺🇸,Kurtis Kraft 🇺🇸,3,19,75,,0.0
1957 Indianapolis 500 🇺🇸,8,8,1957-05-30T00:00:00.000Z,R,1957,Pat O'Connor 🇺🇸,Kurtis Kraft 🇺🇸,3,1,75,,0.0
1957 Indianapolis 500 🇺🇸,6,8,1957-05-30T00:00:00.000Z,R,1957,Johnny Boyd 🇺🇸,Kurtis Kraft 🇺🇸,3,5,75,,0.0
1957 Indianapolis 500 🇺🇸,5,8,1957-05-30T00:00:00.000Z,R,1957,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,3,12,75,,0.0
1957 Indianapolis 500 🇺🇸,4,8,1957-05-30T00:00:00.000Z,R,1957,Paul Russo 🇺🇸,Kurtis Kraft 🇺🇸,3,10,75,,0.0
1958 Indianapolis 500 🇺🇸,R,21,1958-05-30T00:00:00.000Z,11,1958,Len Sutton 🇺🇸,Kurtis Kraft 🇺🇸,4,27,200,+9:14.20,0.0
1958 Indianapolis 500 🇺🇸,R,21,1958-05-30T00:00:00.000Z,11,1958,Jerry Unser 🇺🇸,Kurtis Kraft 🇺🇸,4,24,200,+9:14.20,0.0
1958 Indianapolis 500 🇺🇸,R,21,1958-05-30T00:00:00.000Z,11,1958,Paul Goldsmith 🇺🇸,Kurtis Kraft 🇺🇸,4,16,200,+9:14.20,0.0
1958 Indianapolis 500 🇺🇸,R,21,1958-05-30T00:00:00.000Z,11,1958,Pat O'Connor 🇺🇸,Kurtis Kraft 🇺🇸,4,5,200,+9:14.20,0.0
1958 Indianapolis 500 🇺🇸,R,21,1958-05-30T00:00:00.000Z,11,1958,Bob Veith 🇺🇸,Kurtis Kraft 🇺🇸,4,4,200,+9:14.20,0.0
1958 Indianapolis 500 🇺🇸,R,21,1958-05-30T00:00:00.000Z,11,1958,Johnny Thomson 🇺🇸,Kurtis Kraft 🇺🇸,4,22,200,+9:14.20,0.0
1958 Indianapolis 500 🇺🇸,R,21,1958-05-30T00:00:00.000Z,11,1958,Billy Garrett 🇺🇸,Kurtis Kraft 🇺🇸,4,15,200,+9:14.20,0.0
1958 Indianapolis 500 🇺🇸,R,21,1958-05-30T00:00:00.000Z,11,1958,Shorty Templeman 🇺🇸,Kurtis Kraft 🇺🇸,4,23,200,+9:14.20,0.0
1958 Indianapolis 500 🇺🇸,R,21,1958-05-30T00:00:00.000Z,11,1958,Paul Russo 🇺🇸,Kurtis Kraft 🇺🇸,4,14,200,+9:14.20,0.0
1958 Indianapolis 500 🇺🇸,D,21,1958-05-30T00:00:00.000Z,11,1958,Mike Magill 🇺🇸,Kurtis Kraft 🇺🇸,4,31,200,+9:14.20,0.0
1958 Indianapolis 500 🇺🇸,R,21,1958-05-30T00:00:00.000Z,11,1958,Bob Christie 🇺🇸,Kurtis Kraft 🇺🇸,4,17,200,+9:14.20,0.0
1958 Indianapolis 500 🇺🇸,12,21,1958-05-30T00:00:00.000Z,11,1958,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,4,6,200,+9:14.20,0.0
1958 Indianapolis 500 🇺🇸,10,21,1958-05-30T00:00:00.000Z,11,1958,Bill Cheesbourg 🇺🇸,Kurtis Kraft 🇺🇸,4,33,200,+9:14.20,0.0
1958 Indianapolis 500 🇺🇸,9,21,1958-05-30T00:00:00.000Z,11,1958,Eddie Johnson 🇺🇸,Kurtis Kraft 🇺🇸,4,26,200,+9:14.20,0.0
1958 Indianapolis 500 🇺🇸,3,21,1958-05-30T00:00:00.000Z,11,1958,Johnny Boyd 🇺🇸,Kurtis Kraft 🇺🇸,4,8,200,+9:14.20,0.0
1959 Indianapolis 500 🇺🇸,R,28,1959-05-30T00:00:00.000Z,R,1959,Bill Cheesbourg 🇺🇸,Kuzma 🇺🇸,2,30,163,,0.0
1959 Indianapolis 500 🇺🇸,R,28,1959-05-30T00:00:00.000Z,R,1959,Eddie Sachs 🇺🇸,Kuzma 🇺🇸,2,2,163,,0.0
1959 Indianapolis 500 🇺🇸,11,28,1959-05-30T00:00:00.000Z,R,1959,Gene Hartley 🇺🇸,Kuzma 🇺🇸,2,9,163,,0.0
1959 Indianapolis 500 🇺🇸,10,28,1959-05-30T00:00:00.000Z,R,1959,Anthony Foyt 🇺🇸,Kuzma 🇺🇸,2,17,163,,0.0
