name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1953 British Grand Prix 🇬🇧,R,22,1953-07-18,R,1953,Harry Schell 🇺🇸,Gordini 🇫🇷,6,9,30,,0.0
1953 British Grand Prix 🇬🇧,R,22,1953-07-18,R,1953,Maurice Trintignant 🇫🇷,Gordini 🇫🇷,6,8,30,,0.0
1953 French Grand Prix 🇫🇷,R,22,1953-07-05,10,1953,Roberto Mieres 🇦🇷,Gordini 🇫🇷,5,24,55,,0.0
1953 French Grand Prix 🇫🇷,R,22,1953-07-05,10,1953,Harry Schell 🇺🇸,Gordini 🇫🇷,5,20,55,,0.0
1953 French Grand Prix 🇫🇷,R,22,1953-07-05,10,1953,Maurice Trintignant 🇫🇷,Gordini 🇫🇷,5,23,55,,0.0
1953 German Grand Prix 🇩🇪,R,9,1953-08-02,R,1953,Maurice Trintignant 🇫🇷,Gordini 🇫🇷,7,5,7,,0.0
1953 German Grand Prix 🇩🇪,R,9,1953-08-02,R,1953,Harry Schell 🇺🇸,Gordini 🇫🇷,7,10,7,,0.0
1953 Swiss Grand Prix 🇨🇭,R,12,1953-08-23,R,1953,Maurice Trintignant 🇫🇷,Gordini 🇫🇷,8,4,37,,0.0
1954 Argentine Grand Prix 🇦🇷,R,17,1954-01-17,D,1954,Roger Loyer 🇫🇷,Gordini 🇫🇷,1,16,61,,0.0
1954 Argentine Grand Prix 🇦🇷,5,17,1954-01-17,D,1954,Élie Bayol 🇫🇷,Gordini 🇫🇷,1,15,61,,0.0
1954 Belgian Grand Prix 🇧🇪,R,7,1954-06-20,R,1954,Paul Frère 🇧🇪,Gordini 🇫🇷,3,10,12,,0.0
1954 Belgian Grand Prix 🇧🇪,5,7,1954-06-20,R,1954,André Pilette 🇧🇪,Gordini 🇫🇷,3,8,12,,0.0
1954 British Grand Prix 🇬🇧,9,5,1954-07-17,R,1954,André Pilette 🇧🇪,Gordini 🇫🇷,5,12,54,,0.0
1954 British Grand Prix 🇬🇧,R,5,1954-07-17,R,1954,Clemar Bucci 🇦🇷,Gordini 🇫🇷,5,13,54,,0.0
1954 French Grand Prix 🇫🇷,R,17,1954-07-04,6,1954,Georges Berger 🇧🇪,Gordini 🇫🇷,4,20,56,,0.0
1954 French Grand Prix 🇫🇷,R,17,1954-07-04,6,1954,Jacques Pollet 🇫🇷,Gordini 🇫🇷,4,18,56,,0.0
1954 French Grand Prix 🇫🇷,R,17,1954-07-04,6,1954,Paul Frère 🇧🇪,Gordini 🇫🇷,4,19,56,,0.0
1954 German Grand Prix 🇩🇪,R,9,1954-08-01,10,1954,André Pilette 🇧🇪,Gordini 🇫🇷,6,20,20,,0.0
1954 German Grand Prix 🇩🇪,R,9,1954-08-01,10,1954,Paul Frère 🇧🇪,Gordini 🇫🇷,6,4,20,,0.0
1954 German Grand Prix 🇩🇪,R,9,1954-08-01,10,1954,Clemar Bucci 🇦🇷,Gordini 🇫🇷,6,16,20,,0.0
1954 Italian Grand Prix 🇮🇹,6,12,1954-09-05,R,1954,Fred Wacker 🇺🇸,Gordini 🇫🇷,8,18,2,,0.0
1954 Italian Grand Prix 🇮🇹,R,12,1954-09-05,R,1954,Clemar Bucci 🇦🇷,Gordini 🇫🇷,8,17,2,,0.0
1954 Spanish Grand Prix 🇪🇸,R,18,1954-10-24,R,1954,Jacques Pollet 🇫🇷,Gordini 🇫🇷,9,16,17,,0.0
1954 Swiss Grand Prix 🇨🇭,R,14,1954-08-22,R,1954,Clemar Bucci 🇦🇷,Gordini 🇫🇷,7,10,8,,0.0
1954 Swiss Grand Prix 🇨🇭,R,14,1954-08-22,R,1954,Fred Wacker 🇺🇸,Gordini 🇫🇷,7,15,8,,0.0
1955 Argentine Grand Prix 🇦🇷,R,4,1955-01-16,R,1955,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,1,19,2,,0.0
1955 Argentine Grand Prix 🇦🇷,7,19,1955-01-16,R,1955,Luigi Musso 🇮🇹,Maserati 🇮🇹,1,18,54,,0.0
1955 Argentine Grand Prix 🇦🇷,R,19,1955-01-16,R,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,20,54,,0.0
1955 Argentine Grand Prix 🇦🇷,R,4,1955-01-16,R,1955,Carlos Menditeguy 🇦🇷,Maserati 🇮🇹,1,20,2,,0.0
1955 Argentine Grand Prix 🇦🇷,7,4,1955-01-16,R,1955,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,1,18,2,,0.0
1955 Argentine Grand Prix 🇦🇷,R,7,1955-01-16,6,1955,Carlos Menditeguy 🇦🇷,Maserati 🇮🇹,1,13,88,,0.0
1955 Argentine Grand Prix 🇦🇷,R,4,1955-01-16,R,1955,Carlos Menditeguy 🇦🇷,Maserati 🇮🇹,1,13,2,,0.0
1955 Argentine Grand Prix 🇦🇷,7,7,1955-01-16,6,1955,Luigi Musso 🇮🇹,Maserati 🇮🇹,1,18,88,,0.0
1955 Argentine Grand Prix 🇦🇷,R,7,1955-01-16,6,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,20,88,,0.0
1955 Argentine Grand Prix 🇦🇷,7,19,1955-01-16,R,1955,Luigi Musso 🇮🇹,Maserati 🇮🇹,1,18,54,,0.0
1955 Argentine Grand Prix 🇦🇷,7,7,1955-01-16,6,1955,Luigi Musso 🇮🇹,Maserati 🇮🇹,1,18,88,,0.0
1955 Argentine Grand Prix 🇦🇷,R,7,1955-01-16,6,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,20,88,,0.0
1955 Argentine Grand Prix 🇦🇷,R,19,1955-01-16,R,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,20,54,,0.0
1955 Argentine Grand Prix 🇦🇷,R,19,1955-01-16,R,1955,Carlos Menditeguy 🇦🇷,Maserati 🇮🇹,1,13,54,,0.0
1955 Argentine Grand Prix 🇦🇷,R,19,1955-01-16,R,1955,Alberto Uria 🇺🇾,Maserati 🇮🇹,1,21,54,,0.0
1955 Argentine Grand Prix 🇦🇷,7,4,1955-01-16,R,1955,Luigi Musso 🇮🇹,Maserati 🇮🇹,1,18,2,,0.0
1955 Argentine Grand Prix 🇦🇷,R,4,1955-01-16,R,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,20,2,,0.0
1955 Argentine Grand Prix 🇦🇷,7,7,1955-01-16,6,1955,Luigi Musso 🇮🇹,Maserati 🇮🇹,1,18,88,,0.0
1955 Argentine Grand Prix 🇦🇷,7,4,1955-01-16,R,1955,Luigi Musso 🇮🇹,Maserati 🇮🇹,1,18,2,,0.0
1955 Argentine Grand Prix 🇦🇷,R,4,1955-01-16,R,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,20,2,,0.0
1955 Argentine Grand Prix 🇦🇷,R,7,1955-01-16,6,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,20,88,,0.0
1955 Argentine Grand Prix 🇦🇷,R,7,1955-01-16,6,1955,Carlos Menditeguy 🇦🇷,Maserati 🇮🇹,1,13,88,,0.0
1955 Argentine Grand Prix 🇦🇷,R,7,1955-01-16,6,1955,Alberto Uria 🇺🇾,Maserati 🇮🇹,1,21,88,,0.0
1955 Argentine Grand Prix 🇦🇷,6,19,1955-01-16,R,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,7,54,,0.0
1955 Argentine Grand Prix 🇦🇷,R,19,1955-01-16,R,1955,Luigi Musso 🇮🇹,Maserati 🇮🇹,1,19,54,,0.0
1955 Argentine Grand Prix 🇦🇷,R,19,1955-01-16,R,1955,Alberto Uria 🇺🇾,Maserati 🇮🇹,1,21,54,,0.0
1955 Argentine Grand Prix 🇦🇷,7,4,1955-01-16,R,1955,Luigi Musso 🇮🇹,Maserati 🇮🇹,1,18,2,,0.0
1955 Argentine Grand Prix 🇦🇷,6,19,1955-01-16,R,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,7,54,,0.0
1955 Argentine Grand Prix 🇦🇷,R,19,1955-01-16,R,1955,Luigi Musso 🇮🇹,Maserati 🇮🇹,1,19,54,,0.0
1955 Argentine Grand Prix 🇦🇷,R,4,1955-01-16,R,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,20,2,,0.0
1955 Argentine Grand Prix 🇦🇷,R,4,1955-01-16,R,1955,Carlos Menditeguy 🇦🇷,Maserati 🇮🇹,1,13,2,,0.0
1955 Argentine Grand Prix 🇦🇷,R,4,1955-01-16,R,1955,Alberto Uria 🇺🇾,Maserati 🇮🇹,1,21,2,,0.0
1955 Argentine Grand Prix 🇦🇷,6,7,1955-01-16,6,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,7,88,,0.0
1955 Argentine Grand Prix 🇦🇷,R,7,1955-01-16,6,1955,Luigi Musso 🇮🇹,Maserati 🇮🇹,1,19,88,,0.0
1955 Argentine Grand Prix 🇦🇷,R,7,1955-01-16,6,1955,Alberto Uria 🇺🇾,Maserati 🇮🇹,1,21,88,,0.0
1955 Argentine Grand Prix 🇦🇷,6,7,1955-01-16,6,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,7,88,,0.0
1955 Argentine Grand Prix 🇦🇷,R,7,1955-01-16,6,1955,Luigi Musso 🇮🇹,Maserati 🇮🇹,1,19,88,,0.0
1955 Argentine Grand Prix 🇦🇷,R,19,1955-01-16,R,1955,Luigi Musso 🇮🇹,Maserati 🇮🇹,1,19,54,,0.0
1955 Argentine Grand Prix 🇦🇷,R,19,1955-01-16,R,1955,Alberto Uria 🇺🇾,Maserati 🇮🇹,1,21,54,,0.0
1955 Argentine Grand Prix 🇦🇷,6,19,1955-01-16,R,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,7,54,,0.0
1955 Argentine Grand Prix 🇦🇷,R,19,1955-01-16,R,1955,Clemar Bucci 🇦🇷,Maserati 🇮🇹,1,20,54,,0.0
1955 Argentine Grand Prix 🇦🇷,6,4,1955-01-16,R,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,7,2,,0.0
1955 Argentine Grand Prix 🇦🇷,R,4,1955-01-16,R,1955,Luigi Musso 🇮🇹,Maserati 🇮🇹,1,19,2,,0.0
1955 Argentine Grand Prix 🇦🇷,R,4,1955-01-16,R,1955,Alberto Uria 🇺🇾,Maserati 🇮🇹,1,21,2,,0.0
1955 Argentine Grand Prix 🇦🇷,6,4,1955-01-16,R,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,7,2,,0.0
1955 Argentine Grand Prix 🇦🇷,R,4,1955-01-16,R,1955,Luigi Musso 🇮🇹,Maserati 🇮🇹,1,19,2,,0.0
1955 Argentine Grand Prix 🇦🇷,R,7,1955-01-16,6,1955,Luigi Musso 🇮🇹,Maserati 🇮🇹,1,19,88,,0.0
1955 Argentine Grand Prix 🇦🇷,R,7,1955-01-16,6,1955,Alberto Uria 🇺🇾,Maserati 🇮🇹,1,21,88,,0.0
1955 Argentine Grand Prix 🇦🇷,6,7,1955-01-16,6,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,7,88,,0.0
1955 Argentine Grand Prix 🇦🇷,R,7,1955-01-16,6,1955,Clemar Bucci 🇦🇷,Maserati 🇮🇹,1,20,88,,0.0
1955 Argentine Grand Prix 🇦🇷,5,19,1955-01-16,R,1955,Roberto Mieres 🇦🇷,Maserati 🇮🇹,1,16,54,,0.0
1955 Argentine Grand Prix 🇦🇷,7,19,1955-01-16,R,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,18,54,,0.0
1955 Argentine Grand Prix 🇦🇷,R,19,1955-01-16,R,1955,Clemar Bucci 🇦🇷,Maserati 🇮🇹,1,20,54,,0.0
1955 Argentine Grand Prix 🇦🇷,5,19,1955-01-16,R,1955,Roberto Mieres 🇦🇷,Maserati 🇮🇹,1,16,54,,0.0
1955 Argentine Grand Prix 🇦🇷,7,19,1955-01-16,R,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,18,54,,0.0
1955 Argentine Grand Prix 🇦🇷,R,4,1955-01-16,R,1955,Luigi Musso 🇮🇹,Maserati 🇮🇹,1,19,2,,0.0
1955 Argentine Grand Prix 🇦🇷,R,4,1955-01-16,R,1955,Alberto Uria 🇺🇾,Maserati 🇮🇹,1,21,2,,0.0
1955 Argentine Grand Prix 🇦🇷,6,4,1955-01-16,R,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,7,2,,0.0
1955 Argentine Grand Prix 🇦🇷,R,4,1955-01-16,R,1955,Clemar Bucci 🇦🇷,Maserati 🇮🇹,1,20,2,,0.0
1955 Argentine Grand Prix 🇦🇷,5,7,1955-01-16,6,1955,Roberto Mieres 🇦🇷,Maserati 🇮🇹,1,16,88,,0.0
1955 Argentine Grand Prix 🇦🇷,7,7,1955-01-16,6,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,18,88,,0.0
1955 Argentine Grand Prix 🇦🇷,R,7,1955-01-16,6,1955,Clemar Bucci 🇦🇷,Maserati 🇮🇹,1,20,88,,0.0
1955 Argentine Grand Prix 🇦🇷,5,7,1955-01-16,6,1955,Roberto Mieres 🇦🇷,Maserati 🇮🇹,1,16,88,,0.0
1955 Argentine Grand Prix 🇦🇷,7,7,1955-01-16,6,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,18,88,,0.0
1955 Argentine Grand Prix 🇦🇷,7,19,1955-01-16,R,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,18,54,,0.0
1955 Argentine Grand Prix 🇦🇷,R,19,1955-01-16,R,1955,Clemar Bucci 🇦🇷,Maserati 🇮🇹,1,20,54,,0.0
1955 Argentine Grand Prix 🇦🇷,5,19,1955-01-16,R,1955,Roberto Mieres 🇦🇷,Maserati 🇮🇹,1,16,54,,0.0
1955 Argentine Grand Prix 🇦🇷,7,19,1955-01-16,R,1955,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,1,18,54,,0.0
1955 Argentine Grand Prix 🇦🇷,7,7,1955-01-16,6,1955,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,1,18,88,,0.0
1955 Argentine Grand Prix 🇦🇷,R,19,1955-01-16,R,1955,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,1,19,54,,0.0
1955 Argentine Grand Prix 🇦🇷,R,19,1955-01-16,R,1955,Carlos Menditeguy 🇦🇷,Maserati 🇮🇹,1,20,54,,0.0
1955 Argentine Grand Prix 🇦🇷,R,19,1955-01-16,R,1955,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,1,19,54,,0.0
1955 Argentine Grand Prix 🇦🇷,R,19,1955-01-16,R,1955,Carlos Menditeguy 🇦🇷,Maserati 🇮🇹,1,20,54,,0.0
1955 Argentine Grand Prix 🇦🇷,5,4,1955-01-16,R,1955,Roberto Mieres 🇦🇷,Maserati 🇮🇹,1,16,2,,0.0
1955 Argentine Grand Prix 🇦🇷,7,4,1955-01-16,R,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,18,2,,0.0
1955 Argentine Grand Prix 🇦🇷,R,4,1955-01-16,R,1955,Clemar Bucci 🇦🇷,Maserati 🇮🇹,1,20,2,,0.0
1955 Argentine Grand Prix 🇦🇷,5,4,1955-01-16,R,1955,Roberto Mieres 🇦🇷,Maserati 🇮🇹,1,16,2,,0.0
1955 Argentine Grand Prix 🇦🇷,7,4,1955-01-16,R,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,18,2,,0.0
1955 Argentine Grand Prix 🇦🇷,7,7,1955-01-16,6,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,18,88,,0.0
1955 Argentine Grand Prix 🇦🇷,R,7,1955-01-16,6,1955,Clemar Bucci 🇦🇷,Maserati 🇮🇹,1,20,88,,0.0
1955 Argentine Grand Prix 🇦🇷,5,7,1955-01-16,6,1955,Roberto Mieres 🇦🇷,Maserati 🇮🇹,1,16,88,,0.0
1955 Argentine Grand Prix 🇦🇷,7,7,1955-01-16,6,1955,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,1,18,88,,0.0
1955 Argentine Grand Prix 🇦🇷,7,4,1955-01-16,R,1955,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,1,18,2,,0.0
1955 Argentine Grand Prix 🇦🇷,R,7,1955-01-16,6,1955,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,1,19,88,,0.0
1955 Argentine Grand Prix 🇦🇷,R,7,1955-01-16,6,1955,Carlos Menditeguy 🇦🇷,Maserati 🇮🇹,1,20,88,,0.0
1955 Argentine Grand Prix 🇦🇷,R,19,1955-01-16,R,1955,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,1,19,54,,0.0
1955 Argentine Grand Prix 🇦🇷,R,7,1955-01-16,6,1955,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,1,19,88,,0.0
1955 Argentine Grand Prix 🇦🇷,R,7,1955-01-16,6,1955,Carlos Menditeguy 🇦🇷,Maserati 🇮🇹,1,20,88,,0.0
1955 Argentine Grand Prix 🇦🇷,R,19,1955-01-16,R,1955,Carlos Menditeguy 🇦🇷,Maserati 🇮🇹,1,20,54,,0.0
1955 Argentine Grand Prix 🇦🇷,7,19,1955-01-16,R,1955,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,1,18,54,,0.0
1955 Argentine Grand Prix 🇦🇷,7,19,1955-01-16,R,1955,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,1,18,54,,0.0
1955 Argentine Grand Prix 🇦🇷,7,4,1955-01-16,R,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,18,2,,0.0
1955 Argentine Grand Prix 🇦🇷,R,4,1955-01-16,R,1955,Clemar Bucci 🇦🇷,Maserati 🇮🇹,1,20,2,,0.0
1955 Argentine Grand Prix 🇦🇷,5,4,1955-01-16,R,1955,Roberto Mieres 🇦🇷,Maserati 🇮🇹,1,16,2,,0.0
1955 Argentine Grand Prix 🇦🇷,7,4,1955-01-16,R,1955,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,1,18,2,,0.0
1955 Argentine Grand Prix 🇦🇷,R,19,1955-01-16,R,1955,Carlos Menditeguy 🇦🇷,Maserati 🇮🇹,1,13,54,,0.0
1955 Argentine Grand Prix 🇦🇷,R,4,1955-01-16,R,1955,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,1,19,2,,0.0
1955 Argentine Grand Prix 🇦🇷,R,4,1955-01-16,R,1955,Carlos Menditeguy 🇦🇷,Maserati 🇮🇹,1,20,2,,0.0
1955 Argentine Grand Prix 🇦🇷,R,7,1955-01-16,6,1955,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,1,19,88,,0.0
1955 Argentine Grand Prix 🇦🇷,R,4,1955-01-16,R,1955,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,1,19,2,,0.0
1955 Argentine Grand Prix 🇦🇷,R,4,1955-01-16,R,1955,Carlos Menditeguy 🇦🇷,Maserati 🇮🇹,1,20,2,,0.0
1955 Argentine Grand Prix 🇦🇷,R,7,1955-01-16,6,1955,Carlos Menditeguy 🇦🇷,Maserati 🇮🇹,1,20,88,,0.0
1955 Argentine Grand Prix 🇦🇷,7,7,1955-01-16,6,1955,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,1,18,88,,0.0
1955 Argentine Grand Prix 🇦🇷,R,19,1955-01-16,R,1955,Carlos Menditeguy 🇦🇷,Maserati 🇮🇹,1,13,54,,0.0
1955 Argentine Grand Prix 🇦🇷,R,7,1955-01-16,6,1955,Carlos Menditeguy 🇦🇷,Maserati 🇮🇹,1,13,88,,0.0
1955 Argentine Grand Prix 🇦🇷,7,19,1955-01-16,R,1955,Luigi Musso 🇮🇹,Maserati 🇮🇹,1,18,54,,0.0
1955 Argentine Grand Prix 🇦🇷,R,19,1955-01-16,R,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,20,54,,0.0
1955 Argentine Grand Prix 🇦🇷,R,4,1955-01-16,R,1955,Carlos Menditeguy 🇦🇷,Maserati 🇮🇹,1,13,2,,0.0
1955 Belgian Grand Prix 🇧🇪,5,13,1955-06-05,5,1955,Roberto Mieres 🇦🇷,Maserati 🇮🇹,4,13,35,,1.0
1955 Belgian Grand Prix 🇧🇪,W,5,1955-06-05,R,1955,Johnny Claes 🇧🇪,Maserati 🇮🇹,4,0,3,,0.0
1955 Belgian Grand Prix 🇧🇪,9,13,1955-06-05,5,1955,Louis Rosier 🇫🇷,Maserati 🇮🇹,4,12,35,,1.0
1955 Belgian Grand Prix 🇧🇪,9,13,1955-06-05,5,1955,Louis Rosier 🇫🇷,Maserati 🇮🇹,4,12,35,,1.0
1955 Belgian Grand Prix 🇧🇪,9,5,1955-06-05,R,1955,Louis Rosier 🇫🇷,Maserati 🇮🇹,4,12,3,,0.0
1955 Belgian Grand Prix 🇧🇪,9,5,1955-06-05,R,1955,Louis Rosier 🇫🇷,Maserati 🇮🇹,4,12,3,,0.0
1955 Belgian Grand Prix 🇧🇪,8,13,1955-06-05,5,1955,Cesare Perdisa 🇮🇹,Maserati 🇮🇹,4,11,35,,1.0
1955 Belgian Grand Prix 🇧🇪,8,13,1955-06-05,5,1955,Cesare Perdisa 🇮🇹,Maserati 🇮🇹,4,11,35,,1.0
1955 Belgian Grand Prix 🇧🇪,8,5,1955-06-05,R,1955,Cesare Perdisa 🇮🇹,Maserati 🇮🇹,4,11,3,,0.0
1955 Belgian Grand Prix 🇧🇪,8,5,1955-06-05,R,1955,Cesare Perdisa 🇮🇹,Maserati 🇮🇹,4,11,3,,0.0
1955 Belgian Grand Prix 🇧🇪,7,13,1955-06-05,5,1955,Luigi Musso 🇮🇹,Maserati 🇮🇹,4,7,35,,1.0
1955 Belgian Grand Prix 🇧🇪,7,13,1955-06-05,5,1955,Luigi Musso 🇮🇹,Maserati 🇮🇹,4,7,35,,1.0
1955 Belgian Grand Prix 🇧🇪,7,5,1955-06-05,R,1955,Luigi Musso 🇮🇹,Maserati 🇮🇹,4,7,3,,0.0
1955 Belgian Grand Prix 🇧🇪,7,5,1955-06-05,R,1955,Luigi Musso 🇮🇹,Maserati 🇮🇹,4,7,3,,0.0
1955 Belgian Grand Prix 🇧🇪,5,13,1955-06-05,5,1955,Roberto Mieres 🇦🇷,Maserati 🇮🇹,4,13,35,,1.0
1955 Belgian Grand Prix 🇧🇪,5,5,1955-06-05,R,1955,Roberto Mieres 🇦🇷,Maserati 🇮🇹,4,13,3,,0.0
1955 Belgian Grand Prix 🇧🇪,5,5,1955-06-05,R,1955,Roberto Mieres 🇦🇷,Maserati 🇮🇹,4,13,3,,0.0
1955 Belgian Grand Prix 🇧🇪,W,13,1955-06-05,5,1955,Johnny Claes 🇧🇪,Maserati 🇮🇹,4,0,35,,1.0
1955 Belgian Grand Prix 🇧🇪,W,13,1955-06-05,5,1955,Johnny Claes 🇧🇪,Maserati 🇮🇹,4,0,35,,1.0
1955 Belgian Grand Prix 🇧🇪,W,5,1955-06-05,R,1955,Johnny Claes 🇧🇪,Maserati 🇮🇹,4,0,3,,0.0
1955 British Grand Prix 🇬🇧,R,3,1955-07-16,R,1955,Roy Salvadori 🇬🇧,Maserati 🇮🇹,6,20,9,,0.0
1955 British Grand Prix 🇬🇧,R,3,1955-07-16,R,1955,Horace Gould 🇬🇧,Maserati 🇮🇹,6,22,9,,0.0
1955 British Grand Prix 🇬🇧,R,3,1955-07-16,R,1955,André Simon 🇫🇷,Maserati 🇮🇹,6,8,9,,0.0
1955 British Grand Prix 🇬🇧,5,3,1955-07-16,R,1955,Luigi Musso 🇮🇹,Maserati 🇮🇹,6,9,9,,0.0
1955 British Grand Prix 🇬🇧,8,3,1955-07-16,R,1955,Lance Macklin 🇬🇧,Maserati 🇮🇹,6,16,9,,0.0
1955 British Grand Prix 🇬🇧,R,3,1955-07-16,R,1955,Roberto Mieres 🇦🇷,Maserati 🇮🇹,6,6,9,,0.0
1955 British Grand Prix 🇬🇧,R,3,1955-07-16,R,1955,Peter Collins 🇬🇧,Maserati 🇮🇹,6,24,9,,0.0
1955 Dutch Grand Prix 🇳🇱,3,6,1955-06-19,6,1955,Luigi Musso 🇮🇹,Maserati 🇮🇹,5,4,97,,0.0
1955 Dutch Grand Prix 🇳🇱,4,6,1955-06-19,6,1955,Roberto Mieres 🇦🇷,Maserati 🇮🇹,5,7,97,,0.0
1955 Dutch Grand Prix 🇳🇱,9,6,1955-06-19,6,1955,Louis Rosier 🇫🇷,Maserati 🇮🇹,5,13,97,,0.0
1955 Dutch Grand Prix 🇳🇱,R,6,1955-06-19,6,1955,Horace Gould 🇬🇧,Maserati 🇮🇹,5,15,97,,0.0
1955 Dutch Grand Prix 🇳🇱,R,6,1955-06-19,6,1955,Peter Walker 🇬🇧,Maserati 🇮🇹,5,10,97,,0.0
1955 Italian Grand Prix 🇮🇹,R,6,1955-09-11,4,1955,Peter Collins 🇬🇧,Maserati 🇮🇹,7,11,50,+3:57.5,3.0
1955 Italian Grand Prix 🇮🇹,R,6,1955-09-11,4,1955,Horace Gould 🇬🇧,Maserati 🇮🇹,7,21,50,+3:57.5,3.0
